year,latitude,longitude,crr
1997,34.25,50.25,7.8859396
1997,34.25,50.5,12.086483
1997,34.25,50.75,14.587239
1997,34.25,51.0,14.587239
1997,34.0,45.0,17.915106
1997,34.0,45.25,17.915106
1997,34.0,45.5,27.07111
1997,34.0,45.75,36.721077
1997,34.0,46.0,24.253149
1997,34.0,46.25,23.31798
1997,34.0,46.5,23.31798
1997,34.0,46.75,16.20636
1997,34.0,47.0,12.533897
1997,34.0,47.25,18.440952
1997,34.0,47.5,18.440952
1997,34.0,47.75,14.6211
1997,34.0,48.0,14.290699
1997,34.0,48.25,9.645237
1997,34.0,48.5,17.402958
1997,34.0,48.75,17.402958
1997,34.0,49.0,9.159971
1997,34.0,49.25,8.391866
1997,34.0,49.5,7.196017
1997,34.0,49.75,7.196017
1997,34.0,50.0,9.54813
1997,34.0,50.25,7.8072577
1997,34.0,50.5,8.951573
1997,34.0,50.75,4.271247
1997,34.0,51.0,4.271247
1997,33.75,45.0,17.915106
1997,33.75,45.25,17.915106
1997,33.75,45.5,27.07111
1997,33.75,45.75,36.721077
1997,33.75,46.0,24.253149
1997,33.75,46.25,23.31798
1997,33.75,46.5,23.31798
1997,33.75,46.75,16.20636
1997,33.75,47.0,12.533897
1997,33.75,47.25,18.440952
1997,33.75,47.5,18.440952
1997,33.75,47.75,14.6211
1997,33.75,48.0,14.290699
1997,33.75,48.25,9.645237
1997,33.75,48.5,17.402958
1997,33.75,48.75,17.402958
1997,33.75,49.0,9.159971
1997,33.75,49.25,8.391866
1997,33.75,49.5,7.196017
1997,33.75,49.75,7.196017
1997,33.75,50.0,9.54813
1997,33.75,50.25,7.8072577
1997,33.75,50.5,8.951573
1997,33.75,50.75,4.271247
1997,33.75,51.0,4.271247
1997,33.5,45.0,35.869564
1997,33.5,45.25,35.869564
1997,33.5,45.5,40.32308
1997,33.5,45.75,30.163681
1997,33.5,46.0,28.713367
1997,33.5,46.25,27.394526
1997,33.5,46.5,27.394526
1997,33.5,46.75,26.05253
1997,33.5,47.0,14.6014385
1997,33.5,47.25,11.86638
1997,33.5,47.5,11.86638
1997,33.5,47.75,34.403072
1997,33.5,48.0,31.022171
1997,33.5,48.25,20.853312
1997,33.5,48.5,17.739578
1997,33.5,48.75,17.739578
1997,33.5,49.0,19.187143
1997,33.5,49.25,8.907005
1997,33.5,49.5,9.319317
1997,33.5,49.75,9.319317
1997,33.5,50.0,9.014068
1997,33.5,50.25,10.499482
1997,33.5,50.5,4.315315
1997,33.5,50.75,8.740188
1997,33.5,51.0,8.740188
1997,33.25,45.0,40.289703
1997,33.25,45.25,40.289703
1997,33.25,45.5,55.831047
1997,33.25,45.75,40.946262
1997,33.25,46.0,38.27247
1997,33.25,46.25,30.036215
1997,33.25,46.5,30.036215
1997,33.25,46.75,39.500698
1997,33.25,47.0,31.321697
1997,33.25,47.25,23.528364
1997,33.25,47.5,23.528364
1997,33.25,47.75,25.967121
1997,33.25,48.0,37.373405
1997,33.25,48.25,21.714794
1997,33.25,48.5,39.466824
1997,33.25,48.75,39.466824
1997,33.25,49.0,22.278484
1997,33.25,49.25,11.812109
1997,33.25,49.5,7.8697553
1997,33.25,49.75,7.8697553
1997,33.25,50.0,5.696405
1997,33.25,50.25,10.678003
1997,33.25,50.5,10.937189
1997,33.25,50.75,10.960342
1997,33.25,51.0,10.960342
1997,33.0,45.0,48.960945
1997,33.0,45.25,48.960945
1997,33.0,45.5,44.342854
1997,33.0,45.75,73.37517
1997,33.0,46.0,60.302235
1997,33.0,46.25,48.308117
1997,33.0,46.5,48.308117
1997,33.0,46.75,22.59145
1997,33.0,47.0,29.578817
1997,33.0,47.25,39.457367
1997,33.0,47.5,39.457367
1997,33.0,47.75,35.04619
1997,33.0,48.0,40.670166
1997,33.0,48.25,26.80817
1997,33.0,48.5,37.27829
1997,33.0,48.75,37.27829
1997,33.0,49.0,27.730396
1997,33.0,49.25,14.590727
1997,33.0,49.5,8.269369
1997,33.0,49.75,8.269369
1997,33.0,50.0,8.400082
1997,33.0,50.25,7.9822955
1997,33.0,50.5,6.9988217
1997,33.0,50.75,9.954464
1997,33.0,51.0,9.954464
1997,32.75,45.0,67.0725
1997,32.75,45.25,67.0725
1997,32.75,45.5,42.48745
1997,32.75,45.75,48.562317
1997,32.75,46.0,59.365814
1997,32.75,46.25,79.79838
1997,32.75,46.5,79.79838
1997,32.75,46.75,52.048294
1997,32.75,47.0,24.271816
1997,32.75,47.25,32.253376
1997,32.75,47.5,32.253376
1997,32.75,47.75,34.184204
1997,32.75,48.0,31.892612
1997,32.75,48.25,35.754288
1997,32.75,48.5,34.03956
1997,32.75,48.75,34.03956
1997,32.75,49.0,41.347874
1997,32.75,49.25,38.557034
1997,32.75,49.5,29.493177
1997,32.75,49.75,29.493177
1997,32.75,50.0,6.1473145
1997,32.75,50.25,2.8219316
1997,32.75,50.5,7.2617445
1997,32.75,50.75,4.3145695
1997,32.75,51.0,4.3145695
1997,32.5,45.0,45.786194
1997,32.5,45.25,45.786194
1997,32.5,45.5,40.960705
1997,32.5,45.75,28.376505
1997,32.5,46.0,30.202776
1997,32.5,46.25,69.51474
1997,32.5,46.5,69.51474
1997,32.5,46.75,81.58679
1997,32.5,47.0,36.428276
1997,32.5,47.25,31.435223
1997,32.5,47.5,31.435223
1997,32.5,47.75,31.277134
1997,32.5,48.0,53.411472
1997,32.5,48.25,37.51831
1997,32.5,48.5,43.258293
1997,32.5,48.75,43.258293
1997,32.5,49.0,50.64677
1997,32.5,49.25,26.758614
1997,32.5,49.5,25.12682
1997,32.5,49.75,25.12682
1997,32.5,50.0,11.703549
1997,32.5,50.25,8.042796
1997,32.5,50.5,6.991849
1997,32.5,50.75,3.9555376
1997,32.5,51.0,3.9555376
1997,32.25,45.0,28.74375
1997,32.25,45.25,28.74375
1997,32.25,45.5,29.022358
1997,32.25,45.75,36.438477
1997,32.25,46.0,21.10852
1997,32.25,46.25,43.213486
1997,32.25,46.5,43.213486
1997,32.25,46.75,58.027554
1997,32.25,47.0,101.82589
1997,32.25,47.25,39.021645
1997,32.25,47.5,39.021645
1997,32.25,47.75,32.1244
1997,32.25,48.0,51.844387
1997,32.25,48.25,53.21176
1997,32.25,48.5,37.080856
1997,32.25,48.75,37.080856
1997,32.25,49.0,44.051537
1997,32.25,49.25,37.786205
1997,32.25,49.5,43.44626
1997,32.25,49.75,43.44626
1997,32.25,50.0,17.170652
1997,32.25,50.25,11.689108
1997,32.25,50.5,8.928416
1997,32.25,50.75,5.6842065
1997,32.25,51.0,5.6842065
1997,32.0,45.0,14.7179575
1997,32.0,45.25,14.7179575
1997,32.0,45.5,25.50776
1997,32.0,45.75,23.927235
1997,32.0,46.0,17.832197
1997,32.0,46.25,37.0064
1997,32.0,46.5,37.0064
1997,32.0,46.75,33.05135
1997,32.0,47.0,57.677734
1997,32.0,47.25,56.429337
1997,32.0,47.5,56.429337
1997,32.0,47.75,77.245575
1997,32.0,48.0,75.14867
1997,32.0,48.25,42.140877
1997,32.0,48.5,27.257591
1997,32.0,48.75,27.257591
1997,32.0,49.0,50.696587
1997,32.0,49.25,38.12084
1997,32.0,49.5,38.82472
1997,32.0,49.75,38.82472
1997,32.0,50.0,25.074774
1997,32.0,50.25,27.03499
1997,32.0,50.5,13.148628
1997,32.0,50.75,4.240868
1997,32.0,51.0,4.240868
1997,31.75,45.0,16.557413
1997,31.75,45.25,16.557413
1997,31.75,45.5,15.14993
1997,31.75,45.75,21.7753
1997,31.75,46.0,19.795904
1997,31.75,46.25,24.74115
1997,31.75,46.5,24.74115
1997,31.75,46.75,37.4588
1997,31.75,47.0,47.759617
1997,31.75,47.25,38.13851
1997,31.75,47.5,38.13851
1997,31.75,47.75,44.41207
1997,31.75,48.0,43.693024
1997,31.75,48.25,47.37194
1997,31.75,48.5,35.91512
1997,31.75,48.75,35.91512
1997,31.75,49.0,30.933279
1997,31.75,49.25,30.944727
1997,31.75,49.5,50.30021
1997,31.75,49.75,50.30021
1997,31.75,50.0,48.69577
1997,31.75,50.25,32.1371
1997,31.75,50.5,30.842154
1997,31.75,50.75,23.653843
1997,31.75,51.0,23.653843
1997,31.5,45.0,16.557413
1997,31.5,45.25,16.557413
1997,31.5,45.5,15.14993
1997,31.5,45.75,21.7753
1997,31.5,46.0,19.795904
1997,31.5,46.25,24.74115
1997,31.5,46.5,24.74115
1997,31.5,46.75,37.4588
1997,31.5,47.0,47.759617
1997,31.5,47.25,38.13851
1997,31.5,47.5,38.13851
1997,31.5,47.75,44.41207
1997,31.5,48.0,43.693024
1997,31.5,48.25,47.37194
1997,31.5,48.5,35.91512
1997,31.5,48.75,35.91512
1997,31.5,49.0,30.933279
1997,31.5,49.25,30.944727
1997,31.5,49.5,50.30021
1997,31.5,49.75,50.30021
1997,31.5,50.0,48.69577
1997,31.5,50.25,32.1371
1997,31.5,50.5,30.842154
1997,31.5,50.75,23.653843
1997,31.5,51.0,23.653843
1997,31.25,45.0,22.812302
1997,31.25,45.25,22.812302
1997,31.25,45.5,22.92882
1997,31.25,45.75,27.257587
1997,31.25,46.0,27.723925
1997,31.25,46.25,28.562737
1997,31.25,46.5,28.562737
1997,31.25,46.75,39.335865
1997,31.25,47.0,28.620756
1997,31.25,47.25,38.129555
1997,31.25,47.5,38.129555
1997,31.25,47.75,23.472338
1997,31.25,48.0,45.792168
1997,31.25,48.25,30.021025
1997,31.25,48.5,31.35306
1997,31.25,48.75,31.35306
1997,31.25,49.0,30.650932
1997,31.25,49.25,36.21067
1997,31.25,49.5,50.20782
1997,31.25,49.75,50.20782
1997,31.25,50.0,27.516026
1997,31.25,50.25,41.930744
1997,31.25,50.5,31.974264
1997,31.25,50.75,13.438687
1997,31.25,51.0,13.438687
1997,31.0,45.0,20.281664
1997,31.0,45.25,20.281664
1997,31.0,45.5,24.122435
1997,31.0,45.75,30.82249
1997,31.0,46.0,27.394526
1997,31.0,46.25,22.576511
1997,31.0,46.5,22.576511
1997,31.0,46.75,30.750532
1997,31.0,47.0,16.662489
1997,31.0,47.25,18.399122
1997,31.0,47.5,18.399122
1997,31.0,47.75,22.100708
1997,31.0,48.0,30.037445
1997,31.0,48.25,25.331224
1997,31.0,48.5,31.770113
1997,31.0,48.75,31.770113
1997,31.0,49.0,32.307404
1997,31.0,49.25,37.510098
1997,31.0,49.5,52.583347
1997,31.0,49.75,52.583347
1997,31.0,50.0,21.898039
1997,31.0,50.25,32.664936
1997,31.0,50.5,19.211052
1997,31.0,50.75,16.265116
1997,31.0,51.0,16.265116
1997,30.75,45.0,23.411095
1997,30.75,45.25,23.411095
1997,30.75,45.5,24.968212
1997,30.75,45.75,20.024466
1997,30.75,46.0,25.32177
1997,30.75,46.25,25.55855
1997,30.75,46.5,25.55855
1997,30.75,46.75,25.793837
1997,30.75,47.0,25.398457
1997,30.75,47.25,32.967445
1997,30.75,47.5,32.967445
1997,30.75,47.75,31.79675
1997,30.75,48.0,24.635584
1997,30.75,48.25,28.089937
1997,30.75,48.5,32.577293
1997,30.75,48.75,32.577293
1997,30.75,49.0,31.362022
1997,30.75,49.25,40.798622
1997,30.75,49.5,38.70743
1997,30.75,49.75,38.70743
1997,30.75,50.0,27.263063
1997,30.75,50.25,33.14497
1997,30.75,50.5,47.47528
1997,30.75,50.75,19.570332
1997,30.75,51.0,19.570332
1997,30.5,45.0,11.665705
1997,30.5,45.25,11.665705
1997,30.5,45.5,15.476096
1997,30.5,45.75,16.425457
1997,30.5,46.0,19.443346
1997,30.5,46.25,22.276241
1997,30.5,46.5,22.276241
1997,30.5,46.75,24.303436
1997,30.5,47.0,26.095592
1997,30.5,47.25,29.471273
1997,30.5,47.5,29.471273
1997,30.5,47.75,26.744934
1997,30.5,48.0,47.382656
1997,30.5,48.25,31.538305
1997,30.5,48.5,35.2252
1997,30.5,48.75,35.2252
1997,30.5,49.0,42.89928
1997,30.5,49.25,46.04986
1997,30.5,49.5,50.879333
1997,30.5,49.75,50.879333
1997,30.5,50.0,48.068348
1997,30.5,50.25,40.643757
1997,30.5,50.5,31.73275
1997,30.5,50.75,26.148876
1997,30.5,51.0,26.148876
1997,30.25,45.0,13.079411
1997,30.25,45.25,9.88923
1997,30.25,45.5,12.759472
1997,30.25,45.75,12.759472
1997,30.25,46.0,17.575249
1997,30.25,46.25,21.352774
1997,30.25,46.5,28.179062
1997,30.25,46.75,28.443722
1997,30.25,47.0,28.443722
1997,30.25,47.25,20.682026
1997,30.25,47.5,30.212486
1997,30.25,47.75,39.556458
1997,30.25,48.0,40.58724
1997,30.25,48.25,40.58724
1997,30.25,48.5,31.525103
1997,30.25,48.75,40.46549
1997,30.25,49.0,32.032772
1997,30.25,49.25,37.86638
1997,30.25,49.5,37.86638
1997,30.25,49.75,54.383488
1997,30.25,50.0,54.77013
1997,30.25,50.25,35.107693
1997,30.25,50.5,36.884922
1997,30.25,50.75,36.884922
1997,30.25,51.0,39.733974
1997,30.0,45.0,12.688765
1997,30.0,45.25,11.619892
1997,30.0,45.5,12.139272
1997,30.0,45.75,12.139272
1997,30.0,46.0,16.603481
1997,30.0,46.25,13.839304
1997,30.0,46.5,22.052158
1997,30.0,46.75,30.951708
1997,30.0,47.0,30.951708
1997,30.0,47.25,30.25157
1997,30.0,47.5,19.494389
1997,30.0,47.75,26.56941
1997,30.0,48.0,48.959938
1997,30.0,48.25,48.959938
1997,30.0,48.5,52.9247
1997,30.0,48.75,51.614315
1997,30.0,49.0,52.427498
1997,30.0,49.25,25.99127
1997,30.0,49.5,25.99127
1997,30.0,49.75,43.533916
1997,30.0,50.0,51.221428
1997,30.0,50.25,60.303963
1997,30.0,50.5,55.564873
1997,30.0,50.75,55.564873
1997,30.0,51.0,59.60832
1997,29.75,45.0,14.909918
1997,29.75,45.25,23.556747
1997,29.75,45.5,13.960553
1997,29.75,45.75,13.960553
1997,29.75,46.0,29.94408
1997,29.75,46.25,16.610695
1997,29.75,46.5,18.176037
1997,29.75,46.75,23.98798
1997,29.75,47.0,23.98798
1997,29.75,47.25,20.57421
1997,29.75,47.5,20.46815
1997,29.75,47.75,24.032545
1997,29.75,48.0,27.422916
1997,29.75,48.25,27.422916
1997,29.75,48.5,44.58411
1997,29.75,48.75,57.35605
1997,29.75,49.0,49.573677
1997,29.75,49.25,46.20149
1997,29.75,49.5,46.20149
1997,29.75,49.75,45.679626
1997,29.75,50.0,42.495163
1997,29.75,50.25,65.58109
1997,29.75,50.5,55.08908
1997,29.75,50.75,55.08908
1997,29.75,51.0,35.54839
1997,29.5,45.0,27.157488
1997,29.5,45.25,15.426303
1997,29.5,45.5,17.57126
1997,29.5,45.75,17.57126
1997,29.5,46.0,25.132298
1997,29.5,46.25,26.219841
1997,29.5,46.5,27.171938
1997,29.5,46.75,31.888374
1997,29.5,47.0,31.888374
1997,29.5,47.25,25.429825
1997,29.5,47.5,24.07313
1997,29.5,47.75,27.537199
1997,29.5,48.0,28.060303
1997,29.5,48.25,28.060303
1997,29.5,48.5,50.420464
1997,29.5,48.75,72.72535
1997,29.5,49.0,57.28535
1997,29.5,49.25,52.324413
1997,29.5,49.5,52.324413
1997,29.5,49.75,53.282738
1997,29.5,50.0,28.612549
1997,29.5,50.25,60.987663
1997,29.5,50.5,65.58262
1997,29.5,50.75,65.58262
1997,29.5,51.0,35.64698
1998,36.0,45.0,37.6209
1998,36.0,45.25,28.797773
1998,36.0,45.5,24.174965
1998,36.0,45.75,24.174965
1998,36.0,46.0,20.052343
1998,36.0,46.25,28.273418
1998,36.0,46.5,28.273418
1998,36.0,46.75,10.863991
1998,36.0,47.0,14.538187
1998,36.0,47.25,13.811162
1998,36.0,47.5,8.226295
1998,36.0,47.75,8.226295
1998,36.0,48.0,11.859664
1998,36.0,48.25,15.160643
1998,36.0,48.5,15.160643
1998,36.0,48.75,12.327749
1998,36.0,49.0,15.692212
1998,36.0,49.25,12.013282
1998,36.0,49.5,7.2612443
1998,36.0,49.75,7.2612443
1998,36.0,50.0,8.147862
1998,36.0,50.25,7.739039
1998,36.0,50.5,12.81724
1998,36.0,50.75,12.81724
1998,36.0,51.0,9.654945
1998,35.75,45.0,37.631836
1998,35.75,45.25,36.23904
1998,35.75,45.5,27.864347
1998,35.75,45.75,27.864347
1998,35.75,46.0,22.493597
1998,35.75,46.25,18.824879
1998,35.75,46.5,18.824879
1998,35.75,46.75,10.018456
1998,35.75,47.0,9.033245
1998,35.75,47.25,9.674116
1998,35.75,47.5,9.287699
1998,35.75,47.75,9.287699
1998,35.75,48.0,10.523883
1998,35.75,48.25,11.443365
1998,35.75,48.5,11.443365
1998,35.75,48.75,12.813255
1998,35.75,49.0,11.071141
1998,35.75,49.25,9.408447
1998,35.75,49.5,9.948735
1998,35.75,49.75,9.948735
1998,35.75,50.0,11.552419
1998,35.75,50.25,10.533099
1998,35.75,50.5,15.457181
1998,35.75,50.75,15.457181
1998,35.75,51.0,11.738157
1998,35.5,45.0,27.996054
1998,35.5,45.25,32.31288
1998,35.5,45.5,32.45529
1998,35.5,45.75,32.45529
1998,35.5,46.0,28.318737
1998,35.5,46.25,22.459488
1998,35.5,46.5,22.459488
1998,35.5,46.75,13.652317
1998,35.5,47.0,9.2618065
1998,35.5,47.25,9.70225
1998,35.5,47.5,7.536621
1998,35.5,47.75,7.536621
1998,35.5,48.0,9.9903145
1998,35.5,48.25,9.572529
1998,35.5,48.5,9.572529
1998,35.5,48.75,12.76644
1998,35.5,49.0,16.078138
1998,35.5,49.25,9.869067
1998,35.5,49.5,10.424036
1998,35.5,49.75,10.424036
1998,35.5,50.0,18.644619
1998,35.5,50.25,18.310003
1998,35.5,50.5,12.179848
1998,35.5,50.75,12.179848
1998,35.5,51.0,8.761604
1998,35.25,45.0,24.569355
1998,35.25,45.25,29.667704
1998,35.25,45.5,22.360905
1998,35.25,45.75,22.360905
1998,35.25,46.0,22.467205
1998,35.25,46.25,24.131897
1998,35.25,46.5,24.131897
1998,35.25,46.75,23.294819
1998,35.25,47.0,10.795518
1998,35.25,47.25,12.025238
1998,35.25,47.5,13.126719
1998,35.25,47.75,13.126719
1998,35.25,48.0,7.3356915
1998,35.25,48.25,12.092208
1998,35.25,48.5,12.092208
1998,35.25,48.75,9.709467
1998,35.25,49.0,10.063521
1998,35.25,49.25,11.762311
1998,35.25,49.5,13.145643
1998,35.25,49.75,13.145643
1998,35.25,50.0,16.184196
1998,35.25,50.25,12.583941
1998,35.25,50.5,12.583941
1998,35.25,50.75,6.328815
1998,35.25,51.0,6.9388204
1998,35.0,45.0,49.52238
1998,35.0,45.25,31.432734
1998,35.0,45.5,25.725353
1998,35.0,45.75,25.725353
1998,35.0,46.0,26.093353
1998,35.0,46.25,28.193005
1998,35.0,46.5,28.193005
1998,35.0,46.75,25.071053
1998,35.0,47.0,15.894884
1998,35.0,47.25,12.758478
1998,35.0,47.5,14.031763
1998,35.0,47.75,14.031763
1998,35.0,48.0,12.474642
1998,35.0,48.25,16.431934
1998,35.0,48.5,16.431934
1998,35.0,48.75,8.43519
1998,35.0,49.0,14.700026
1998,35.0,49.25,8.460086
1998,35.0,49.5,13.926939
1998,35.0,49.75,13.926939
1998,35.0,50.0,12.958655
1998,35.0,50.25,9.37932
1998,35.0,50.5,10.017208
1998,35.0,50.75,10.017208
1998,35.0,51.0,8.468296
1998,34.75,45.0,18.558731
1998,34.75,45.25,25.675571
1998,34.75,45.5,20.69698
1998,34.75,45.75,20.69698
1998,34.75,46.0,28.134735
1998,34.75,46.25,27.301903
1998,34.75,46.5,27.301903
1998,34.75,46.75,21.837034
1998,34.75,47.0,16.784742
1998,34.75,47.25,14.879294
1998,34.75,47.5,18.325676
1998,34.75,47.75,18.325676
1998,34.75,48.0,18.259195
1998,34.75,48.25,15.722839
1998,34.75,48.5,15.722839
1998,34.75,48.75,18.862974
1998,34.75,49.0,13.546253
1998,34.75,49.25,15.794544
1998,34.75,49.5,15.036643
1998,34.75,49.75,15.036643
1998,34.75,50.0,20.590153
1998,34.75,50.25,19.412718
1998,34.75,50.5,19.412718
1998,34.75,50.75,7.616291
1998,34.75,51.0,6.131125
1998,34.5,45.0,33.028194
1998,34.5,45.25,21.014675
1998,34.5,45.5,19.84594
1998,34.5,45.75,19.84594
1998,34.5,46.0,33.570484
1998,34.5,46.25,32.522755
1998,34.5,46.5,32.522755
1998,34.5,46.75,20.301325
1998,34.5,47.0,19.71473
1998,34.5,47.25,20.463923
1998,34.5,47.5,21.988186
1998,34.5,47.75,21.988186
1998,34.5,48.0,20.559528
1998,34.5,48.25,17.695011
1998,34.5,48.5,17.695011
1998,34.5,48.75,14.761774
1998,34.5,49.0,10.463628
1998,34.5,49.25,10.761405
1998,34.5,49.5,7.576454
1998,34.5,49.75,7.576454
1998,34.5,50.0,7.3800077
1998,34.5,50.25,20.322496
1998,34.5,50.5,4.769453
1998,34.5,50.75,4.769453
1998,34.5,51.0,9.101212
1998,34.25,45.0,23.500961
1998,34.25,45.25,23.500961
1998,34.25,45.5,19.86787
1998,34.25,45.75,13.430716
1998,34.25,46.0,20.382757
1998,34.25,46.25,24.103264
1998,34.25,46.5,24.103264
1998,34.25,46.75,16.212072
1998,34.25,47.0,18.467344
1998,34.25,47.25,16.378645
1998,34.25,47.5,16.378645
1998,34.25,47.75,15.852058
1998,34.25,48.0,20.089455
1998,34.25,48.25,23.304781
1998,34.25,48.5,19.927113
1998,34.25,48.75,19.927113
1998,34.25,49.0,16.872128
1998,34.25,49.25,18.262928
1998,34.25,49.5,17.889715
1998,34.25,49.75,17.889715
1998,34.25,50.0,6.163987
1998,34.25,50.25,10.4088545
1998,34.25,50.5,6.85043
1998,34.25,50.75,13.215359
1998,34.25,51.0,13.215359
1998,34.0,45.0,18.601042
1998,34.0,45.25,18.601042
1998,34.0,45.5,15.35809
1998,34.0,45.75,16.729465
1998,34.0,46.0,20.990261
1998,34.0,46.25,26.258694
1998,34.0,46.5,26.258694
1998,34.0,46.75,24.233978
1998,34.0,47.0,18.80795
1998,34.0,47.25,24.458305
1998,34.0,47.5,24.458305
1998,34.0,47.75,26.296776
1998,34.0,48.0,25.056602
1998,34.0,48.25,14.931584
1998,34.0,48.5,26.846025
1998,34.0,48.75,26.846025
1998,34.0,49.0,16.38463
1998,34.0,49.25,9.213004
1998,34.0,49.5,10.291586
1998,34.0,49.75,10.291586
1998,34.0,50.0,7.2657313
1998,34.0,50.25,8.150104
1998,34.0,50.5,8.143881
1998,34.0,50.75,5.7364945
1998,34.0,51.0,5.7364945
1998,33.75,45.0,18.601042
1998,33.75,45.25,18.601042
1998,33.75,45.5,15.35809
1998,33.75,45.75,16.729465
1998,33.75,46.0,20.990261
1998,33.75,46.25,26.258694
1998,33.75,46.5,26.258694
1998,33.75,46.75,24.233978
1998,33.75,47.0,18.80795
1998,33.75,47.25,24.458305
1998,33.75,47.5,24.458305
1998,33.75,47.75,26.296776
1998,33.75,48.0,25.056602
1998,33.75,48.25,14.931584
1998,33.75,48.5,26.846025
1998,33.75,48.75,26.846025
1998,33.75,49.0,16.38463
1998,33.75,49.25,9.213004
1998,33.75,49.5,10.291586
1998,33.75,49.75,10.291586
1998,33.75,50.0,7.2657313
1998,33.75,50.25,8.150104
1998,33.75,50.5,8.143881
1998,33.75,50.75,5.7364945
1998,33.75,51.0,5.7364945
1998,33.5,45.0,20.20523
1998,33.5,45.25,20.20523
1998,33.5,45.5,19.194624
1998,33.5,45.75,13.190956
1998,33.5,46.0,19.803608
1998,33.5,46.25,24.26883
1998,33.5,46.5,24.26883
1998,33.5,46.75,24.21829
1998,33.5,47.0,19.055447
1998,33.5,47.25,19.295946
1998,33.5,47.5,19.295946
1998,33.5,47.75,32.841225
1998,33.5,48.0,28.572947
1998,33.5,48.25,20.37527
1998,33.5,48.5,22.871803
1998,33.5,48.75,22.871803
1998,33.5,49.0,25.437292
1998,33.5,49.25,25.18408
1998,33.5,49.5,13.77407
1998,33.5,49.75,13.77407
1998,33.5,50.0,13.240255
1998,33.5,50.25,11.093549
1998,33.5,50.5,7.3135333
1998,33.5,50.75,10.513922
1998,33.5,51.0,10.513922
1998,33.25,45.0,14.305638
1998,33.25,45.25,14.305638
1998,33.25,45.5,13.600033
1998,33.25,45.75,15.744744
1998,33.25,46.0,12.62179
1998,33.25,46.25,20.394955
1998,33.25,46.5,20.394955
1998,33.25,46.75,23.391186
1998,33.25,47.0,41.568966
1998,33.25,47.25,23.720823
1998,33.25,47.5,23.720823
1998,33.25,47.75,27.388044
1998,33.25,48.0,26.131453
1998,33.25,48.25,36.471344
1998,33.25,48.5,25.051874
1998,33.25,48.75,25.051874
1998,33.25,49.0,15.268701
1998,33.25,49.25,20.965118
1998,33.25,49.5,20.606585
1998,33.25,49.75,20.606585
1998,33.25,50.0,19.826777
1998,33.25,50.25,17.483875
1998,33.25,50.5,16.028587
1998,33.25,50.75,14.506068
1998,33.25,51.0,14.506068
1998,33.0,45.0,11.933861
1998,33.0,45.25,11.933861
1998,33.0,45.5,13.205643
1998,33.0,45.75,13.625662
1998,33.0,46.0,20.179834
1998,33.0,46.25,15.612549
1998,33.0,46.5,15.612549
1998,33.0,46.75,25.010538
1998,33.0,47.0,34.189186
1998,33.0,47.25,34.69961
1998,33.0,47.5,34.69961
1998,33.0,47.75,26.38442
1998,33.0,48.0,14.459034
1998,33.0,48.25,17.194798
1998,33.0,48.5,25.718893
1998,33.0,48.75,25.718893
1998,33.0,49.0,24.159027
1998,33.0,49.25,23.35409
1998,33.0,49.5,21.128942
1998,33.0,49.75,21.128942
1998,33.0,50.0,19.925123
1998,33.0,50.25,20.768171
1998,33.0,50.5,22.908651
1998,33.0,50.75,11.514575
1998,33.0,51.0,11.514575
1998,32.75,45.0,10.950641
1998,32.75,45.25,10.950641
1998,32.75,45.5,12.190801
1998,32.75,45.75,12.271221
1998,32.75,46.0,13.201412
1998,32.75,46.25,20.992004
1998,32.75,46.5,20.992004
1998,32.75,46.75,15.699936
1998,32.75,47.0,17.857595
1998,32.75,47.25,27.789406
1998,32.75,47.5,27.789406
1998,32.75,47.75,28.497
1998,32.75,48.0,19.844212
1998,32.75,48.25,21.007952
1998,32.75,48.5,18.005222
1998,32.75,48.75,18.005222
1998,32.75,49.0,22.820507
1998,32.75,49.25,41.363796
1998,32.75,49.5,29.530024
1998,32.75,49.75,29.530024
1998,32.75,50.0,25.275211
1998,32.75,50.25,17.66513
1998,32.75,50.5,21.285797
1998,32.75,50.75,19.876078
1998,32.75,51.0,19.876078
1998,32.5,45.0,12.877987
1998,32.5,45.25,12.877987
1998,32.5,45.5,12.848857
1998,32.5,45.75,12.755736
1998,32.5,46.0,17.118624
1998,32.5,46.25,12.941467
1998,32.5,46.5,12.941467
1998,32.5,46.75,13.6067505
1998,32.5,47.0,22.67835
1998,32.5,47.25,19.381348
1998,32.5,47.5,19.381348
1998,32.5,47.75,32.040756
1998,32.5,48.0,31.288094
1998,32.5,48.25,22.82599
1998,32.5,48.5,17.64471
1998,32.5,48.75,17.64471
1998,32.5,49.0,18.91301
1998,32.5,49.25,33.47361
1998,32.5,49.5,34.921947
1998,32.5,49.75,34.921947
1998,32.5,50.0,22.418167
1998,32.5,50.25,20.983038
1998,32.5,50.5,23.720827
1998,32.5,50.75,12.541121
1998,32.5,51.0,12.541121
1998,32.25,45.0,19.854908
1998,32.25,45.25,19.854908
1998,32.25,45.5,12.782633
1998,32.25,45.75,10.988226
1998,32.25,46.0,9.4818945
1998,32.25,46.25,12.628521
1998,32.25,46.5,12.628521
1998,32.25,46.75,12.014783
1998,32.25,47.0,10.297811
1998,32.25,47.25,21.814377
1998,32.25,47.5,21.814377
1998,32.25,47.75,21.246456
1998,32.25,48.0,18.727293
1998,32.25,48.25,42.1792
1998,32.25,48.5,33.09792
1998,32.25,48.75,33.09792
1998,32.25,49.0,25.691
1998,32.25,49.25,37.44386
