year,latitude,longitude,crr
1996,34.25,52.75,10.166409
1996,34.25,53.0,13.016615
1996,34.25,53.25,13.016615
1996,34.25,53.5,11.175805
1996,34.25,53.75,8.281103
1996,34.25,54.0,7.9057565
1996,34.25,54.25,11.863883
1996,34.25,54.5,11.863883
1996,34.25,54.75,15.384689
1996,34.25,55.0,11.871828
1996,34.25,55.25,11.180888
1996,34.25,55.5,11.180888
1996,34.25,55.75,12.711508
1996,34.25,56.0,6.702173
1996,34.25,56.25,8.342759
1996,34.25,56.5,14.482399
1996,34.25,56.75,14.482399
1996,34.25,57.0,16.175426
1996,34.25,57.25,10.433693
1996,34.25,57.5,15.300783
1996,34.25,57.75,15.300783
1996,34.25,58.0,7.2218084
1996,34.25,58.25,17.894829
1996,34.25,58.5,17.621193
1996,34.25,58.75,25.792013
1996,34.25,59.0,25.792013
1996,34.25,59.25,12.912368
1996,34.25,59.5,13.712955
1996,34.25,59.75,14.575839
1996,34.25,60.0,14.575839
1996,34.25,60.25,10.954282
1996,34.25,60.5,11.559729
1996,34.25,60.75,24.011906
1996,34.25,61.0,22.058903
1996,34.0,50.0,13.388462
1996,34.0,50.25,14.937201
1996,34.0,50.5,7.13155
1996,34.0,50.75,7.5844393
1996,34.0,51.0,7.5844393
1996,34.0,51.25,11.190422
1996,34.0,51.5,24.819168
1996,34.0,51.75,10.989562
1996,34.0,52.0,8.151114
1996,34.0,52.25,8.151114
1996,34.0,52.5,13.181245
1996,34.0,52.75,10.347884
1996,34.0,53.0,7.9136996
1996,34.0,53.25,7.9136996
1996,34.0,53.5,8.565553
1996,34.0,53.75,6.6052384
1996,34.0,54.0,5.9943886
1996,34.0,54.25,12.460113
1996,34.0,54.5,12.460113
1996,34.0,54.75,13.791776
1996,34.0,55.0,11.4481735
1996,34.0,55.25,9.876873
1996,34.0,55.5,9.876873
1996,34.0,55.75,9.893721
1996,34.0,56.0,6.9789934
1996,34.0,56.25,9.042915
1996,34.0,56.5,26.666653
1996,34.0,56.75,26.666653
1996,34.0,57.0,10.161957
1996,34.0,57.25,10.041507
1996,34.0,57.5,8.948839
1996,34.0,57.75,8.948839
1996,34.0,58.0,9.760236
1996,34.0,58.25,18.901363
1996,34.0,58.5,11.751057
1996,34.0,58.75,27.242537
1996,34.0,59.0,27.242537
1996,34.0,59.25,12.4153
1996,34.0,59.5,11.663975
1996,34.0,59.75,19.632664
1996,34.0,60.0,19.632664
1996,34.0,60.25,8.593835
1996,34.0,60.5,10.231243
1996,34.0,60.75,33.827446
1996,34.0,61.0,28.291348
1996,33.75,50.0,13.388462
1996,33.75,50.25,14.937201
1996,33.75,50.5,7.13155
1996,33.75,50.75,7.5844393
1996,33.75,51.0,7.5844393
1996,33.75,51.25,11.190422
1996,33.75,51.5,24.819168
1996,33.75,51.75,10.989562
1996,33.75,52.0,8.151114
1996,33.75,52.25,8.151114
1996,33.75,52.5,13.181245
1996,33.75,52.75,10.347884
1996,33.75,53.0,7.9136996
1996,33.75,53.25,7.9136996
1996,33.75,53.5,8.565553
1996,33.75,53.75,6.6052384
1996,33.75,54.0,5.9943886
1996,33.75,54.25,12.460113
1996,33.75,54.5,12.460113
1996,33.75,54.75,13.791776
1996,33.75,55.0,11.4481735
1996,33.75,55.25,9.876873
1996,33.75,55.5,9.876873
1996,33.75,55.75,9.893721
1996,33.75,56.0,6.9789934
1996,33.75,56.25,9.042915
1996,33.75,56.5,26.666653
1996,33.75,56.75,26.666653
1996,33.75,57.0,10.161957
1996,33.75,57.25,10.041507
1996,33.75,57.5,8.948839
1996,33.75,57.75,8.948839
1996,33.75,58.0,9.760236
1996,33.75,58.25,18.901363
1996,33.75,58.5,11.751057
1996,33.75,58.75,27.242537
1996,33.75,59.0,27.242537
1996,33.75,59.25,12.4153
1996,33.75,59.5,11.663975
1996,33.75,59.75,19.632664
1996,33.75,60.0,19.632664
1996,33.75,60.25,8.593835
1996,33.75,60.5,10.231243
1996,33.75,60.75,33.827446
1996,33.75,61.0,28.291348
1996,33.5,50.0,8.448909
1996,33.5,50.25,5.908578
1996,33.5,50.5,4.811147
1996,33.5,50.75,8.062441
1996,33.5,51.0,8.062441
1996,33.5,51.25,5.273891
1996,33.5,51.5,16.319077
1996,33.5,51.75,30.62351
1996,33.5,52.0,12.74488
1996,33.5,52.25,12.74488
1996,33.5,52.5,5.883787
1996,33.5,52.75,5.969599
1996,33.5,53.0,12.975615
1996,33.5,53.25,12.975615
1996,33.5,53.5,6.1676006
1996,33.5,53.75,18.755167
1996,33.5,54.0,6.6926374
1996,33.5,54.25,9.64391
1996,33.5,54.5,9.64391
1996,33.5,54.75,7.921647
1996,33.5,55.0,7.366735
1996,33.5,55.25,7.891773
1996,33.5,55.5,7.891773
1996,33.5,55.75,18.176414
1996,33.5,56.0,6.5671
1996,33.5,56.25,16.31908
1996,33.5,56.5,23.347662
1996,33.5,56.75,23.347662
1996,33.5,57.0,8.27538
1996,33.5,57.25,10.541752
1996,33.5,57.5,11.5289
1996,33.5,57.75,11.5289
1996,33.5,58.0,9.410951
1996,33.5,58.25,17.204206
1996,33.5,58.5,13.577567
1996,33.5,58.75,10.394283
1996,33.5,59.0,10.394283
1996,33.5,59.25,16.815195
1996,33.5,59.5,13.700248
1996,33.5,59.75,11.289264
1996,33.5,60.0,11.289264
1996,33.5,60.25,17.177507
1996,33.5,60.5,13.856927
1996,33.5,60.75,19.887556
1996,33.5,61.0,16.266636
1996,33.25,50.0,7.664212
1996,33.25,50.25,9.860032
1996,33.25,50.5,13.967215
1996,33.25,50.75,8.471476
1996,33.25,51.0,8.471476
1996,33.25,51.25,9.812674
1996,33.25,51.5,5.064448
1996,33.25,51.75,12.800812
1996,33.25,52.0,27.499022
1996,33.25,52.25,27.499022
1996,33.25,52.5,15.893837
1996,33.25,52.75,16.048296
1996,33.25,53.0,7.6972685
1996,33.25,53.25,7.6972685
1996,33.25,53.5,7.530732
1996,33.25,53.75,18.284794
1996,33.25,54.0,15.562035
1996,33.25,54.25,8.167322
1996,33.25,54.5,8.167322
1996,33.25,54.75,11.256211
1996,33.25,55.0,10.310382
1996,33.25,55.25,7.6155863
1996,33.25,55.5,7.6155863
1996,33.25,55.75,6.904625
1996,33.25,56.0,7.50022
1996,33.25,56.25,13.82038
1996,33.25,56.5,20.168194
1996,33.25,56.75,20.168194
1996,33.25,57.0,10.529038
1996,33.25,57.25,9.765318
1996,33.25,57.5,20.579132
1996,33.25,57.75,20.579132
1996,33.25,58.0,15.977426
1996,33.25,58.25,21.065395
1996,33.25,58.5,33.181
1996,33.25,58.75,28.580557
1996,33.25,59.0,28.580557
1996,33.25,59.25,9.20818
1996,33.25,59.5,12.868512
1996,33.25,59.75,21.205553
1996,33.25,60.0,21.205553
1996,33.25,60.25,15.15999
1996,33.25,60.5,18.110943
1996,33.25,60.75,14.25802
1996,33.25,61.0,12.8907585
1996,33.0,50.0,5.669257
1996,33.0,50.25,7.8228054
1996,33.0,50.5,8.101853
1996,33.0,50.75,8.351339
1996,33.0,51.0,8.351339
1996,33.0,51.25,9.012721
1996,33.0,51.5,9.241236
1996,33.0,51.75,10.923137
1996,33.0,52.0,9.349928
1996,33.0,52.25,9.349928
1996,33.0,52.5,12.209671
1996,33.0,52.75,25.624203
1996,33.0,53.0,9.433198
1996,33.0,53.25,9.433198
1996,33.0,53.5,6.0363393
1996,33.0,53.75,6.0970426
1996,33.0,54.0,8.158103
1996,33.0,54.25,6.6818304
1996,33.0,54.5,6.6818304
1996,33.0,54.75,8.730496
1996,33.0,55.0,9.456718
1996,33.0,55.25,11.984016
1996,33.0,55.5,11.984016
1996,33.0,55.75,14.95118
1996,33.0,56.0,8.273154
1996,33.0,56.25,9.016537
1996,33.0,56.5,18.759617
1996,33.0,56.75,18.759617
1996,33.0,57.0,27.251759
1996,33.0,57.25,9.679826
1996,33.0,57.5,21.69818
1996,33.0,57.75,21.69818
1996,33.0,58.0,25.281914
1996,33.0,58.25,25.101072
1996,33.0,58.5,16.823143
1996,33.0,58.75,18.295282
1996,33.0,59.0,18.295282
1996,33.0,59.25,13.008987
1996,33.0,59.5,20.018177
1996,33.0,59.75,7.2205386
1996,33.0,60.0,7.2205386
1996,33.0,60.25,10.296078
1996,33.0,60.5,8.165732
1996,33.0,60.75,6.713616
1996,33.0,61.0,6.850914
1996,32.75,50.0,19.137821
1996,32.75,50.25,5.0704856
1996,32.75,50.5,5.584719
1996,32.75,50.75,13.041088
1996,32.75,51.0,13.041088
1996,32.75,51.25,4.6471524
1996,32.75,51.5,11.485676
1996,32.75,51.75,7.9842577
1996,32.75,52.0,9.133812
1996,32.75,52.25,9.133812
1996,32.75,52.5,4.39353
1996,32.75,52.75,12.804312
1996,32.75,53.0,13.457113
1996,32.75,53.25,13.457113
1996,32.75,53.5,10.371401
1996,32.75,53.75,2.8699045
1996,32.75,54.0,5.268805
1996,32.75,54.25,7.1159754
1996,32.75,54.5,7.1159754
1996,32.75,54.75,8.88337
1996,32.75,55.0,9.728453
1996,32.75,55.25,6.6338415
1996,32.75,55.5,6.6338415
1996,32.75,55.75,11.511423
1996,32.75,56.0,10.102208
1996,32.75,56.25,9.368999
1996,32.75,56.5,28.569122
1996,32.75,56.75,28.569122
1996,32.75,57.0,13.843265
1996,32.75,57.25,12.655891
1996,32.75,57.5,19.474077
1996,32.75,57.75,19.474077
1996,32.75,58.0,17.595127
1996,32.75,58.25,19.396843
1996,32.75,58.5,18.616278
1996,32.75,58.75,16.118216
1996,32.75,59.0,16.118216
1996,32.75,59.25,14.892385
1996,32.75,59.5,13.807987
1996,32.75,59.75,22.402151
1996,32.75,60.0,22.402151
1996,32.75,60.25,16.17447
1996,32.75,60.5,13.704061
1996,32.75,60.75,14.182056
1996,32.75,61.0,8.060215
1996,32.5,50.0,11.890897
1996,32.5,50.25,8.783255
1996,32.5,50.5,9.520916
1996,32.5,50.75,3.4162352
1996,32.5,51.0,3.4162352
1996,32.5,51.25,5.261814
1996,32.5,51.5,4.0785694
1996,32.5,51.75,8.522009
1996,32.5,52.0,8.522009
1996,32.5,52.25,8.57572
1996,32.5,52.5,6.8086433
1996,32.5,52.75,7.621627
1996,32.5,53.0,11.719278
1996,32.5,53.25,11.719278
1996,32.5,53.5,7.3349543
1996,32.5,53.75,8.780395
1996,32.5,54.0,8.340217
1996,32.5,54.25,4.6293516
1996,32.5,54.5,4.6293516
1996,32.5,54.75,18.543818
1996,32.5,55.0,25.781523
1996,32.5,55.25,8.85127
1996,32.5,55.5,8.85127
1996,32.5,55.75,19.844332
1996,32.5,56.0,17.628496
1996,32.5,56.25,18.115078
1996,32.5,56.5,35.926647
1996,32.5,56.75,35.926647
1996,32.5,57.0,9.115377
1996,32.5,57.25,23.550426
1996,32.5,57.5,13.921447
1996,32.5,57.75,13.921447
1996,32.5,58.0,11.631874
1996,32.5,58.25,14.551683
1996,32.5,58.5,14.244353
1996,32.5,58.75,18.825087
1996,32.5,59.0,18.825087
1996,32.5,59.25,20.359524
1996,32.5,59.5,17.492153
1996,32.5,59.75,14.123899
1996,32.5,60.0,14.123899
1996,32.5,60.25,10.161322
1996,32.5,60.5,12.829421
1996,32.5,60.75,14.751589
1996,32.5,61.0,11.153872
1996,32.25,50.0,15.099288
1996,32.25,50.25,12.531939
1996,32.25,50.5,10.659984
1996,32.25,50.75,5.4795203
1996,32.25,51.0,5.4795203
1996,32.25,51.25,4.983403
1996,32.25,51.5,5.4239044
1996,32.25,51.75,7.460491
1996,32.25,52.0,8.000468
1996,32.25,52.25,8.000468
1996,32.25,52.5,7.3705497
1996,32.25,52.75,5.4525056
1996,32.25,53.0,6.8092785
1996,32.25,53.25,6.8092785
1996,32.25,53.5,11.477729
1996,32.25,53.75,19.048195
1996,32.25,54.0,8.834743
1996,32.25,54.25,6.108485
1996,32.25,54.5,6.108485
1996,32.25,54.75,20.165012
1996,32.25,55.0,16.322575
1996,32.25,55.25,3.0761685
1996,32.25,55.5,3.0761685
1996,32.25,55.75,21.125467
1996,32.25,56.0,21.352388
1996,32.25,56.25,5.485242
1996,32.25,56.5,11.351873
1996,32.25,56.75,11.351873
1996,32.25,57.0,6.00583
1996,32.25,57.25,8.96759
1996,32.25,57.5,7.151888
1996,32.25,57.75,7.151888
1996,32.25,58.0,7.188755
1996,32.25,58.25,7.3454413
1996,32.25,58.5,6.3045816
1996,32.25,58.75,19.07966
1996,32.25,59.0,19.07966
1996,32.25,59.25,18.361387
1996,32.25,59.5,25.084547
1996,32.25,59.75,23.491314
1996,32.25,60.0,23.491314
1996,32.25,60.25,19.809372
1996,32.25,60.5,22.07447
1996,32.25,60.75,15.797535
1996,32.25,61.0,12.286266
1996,32.0,50.0,26.272236
1996,32.0,50.25,19.695913
1996,32.0,50.5,14.457609
1996,32.0,50.75,9.496128
1996,32.0,51.0,9.496128
1996,32.0,51.25,5.8618593
1996,32.0,51.5,4.3804994
1996,32.0,51.75,5.3196564
1996,32.0,52.0,6.328416
1996,32.0,52.25,6.328416
1996,32.0,52.5,3.5115802
1996,32.0,52.75,5.32983
1996,32.0,53.0,5.2090545
1996,32.0,53.25,5.2090545
1996,32.0,53.5,5.2293983
1996,32.0,53.75,18.321026
1996,32.0,54.0,31.265505
1996,32.0,54.25,5.408331
1996,32.0,54.5,5.408331
1996,32.0,54.75,10.463885
1996,32.0,55.0,12.311055
1996,32.0,55.25,11.303247
1996,32.0,55.5,11.303247
1996,32.0,55.75,12.860883
1996,32.0,56.0,18.321022
1996,32.0,56.25,18.833029
1996,32.0,56.5,6.63988
1996,32.0,56.75,6.63988
1996,32.0,57.0,13.218747
1996,32.0,57.25,14.972158
1996,32.0,57.5,9.912788
1996,32.0,57.75,9.912788
1996,32.0,58.0,13.451712
1996,32.0,58.25,15.270908
1996,32.0,58.5,14.880945
1996,32.0,58.75,26.620888
1996,32.0,59.0,26.620888
1996,32.0,59.25,30.263098
1996,32.0,59.5,29.211432
1996,32.0,59.75,22.090685
1996,32.0,60.0,22.090685
1996,32.0,60.25,34.773598
1996,32.0,60.5,21.42009
1996,32.0,60.75,24.87065
1996,32.0,61.0,17.847792
1996,31.75,50.0,30.65656
1996,31.75,50.25,32.72016
1996,31.75,50.5,23.879375
1996,31.75,50.75,17.072311
1996,31.75,51.0,17.072311
1996,31.75,51.25,10.981932
1996,31.75,51.5,4.1469026
1996,31.75,51.75,5.2576838
1996,31.75,52.0,11.956685
1996,31.75,52.25,11.956685
1996,31.75,52.5,5.2290773
1996,31.75,52.75,7.8666644
1996,31.75,53.0,6.871889
1996,31.75,53.25,6.871889
1996,31.75,53.5,13.799404
1996,31.75,53.75,7.8250313
1996,31.75,54.0,15.479081
1996,31.75,54.25,16.757034
1996,31.75,54.5,16.757034
1996,31.75,54.75,11.605177
1996,31.75,55.0,7.123285
1996,31.75,55.25,9.764047
1996,31.75,55.5,9.764047
1996,31.75,55.75,7.5723634
1996,31.75,56.0,8.6361065
1996,31.75,56.25,23.461437
1996,31.75,56.5,11.654438
1996,31.75,56.75,11.654438
1996,31.75,57.0,6.8690305
1996,31.75,57.25,13.106557
1996,31.75,57.5,6.017587
1996,31.75,57.75,6.017587
1996,31.75,58.0,12.209034
1996,31.75,58.25,7.982668
1996,31.75,58.5,9.914375
1996,31.75,58.75,26.545242
1996,31.75,59.0,26.545242
1996,31.75,59.25,35.27607
1996,31.75,59.5,36.481243
1996,31.75,59.75,31.162846
1996,31.75,60.0,31.162846
1996,31.75,60.25,38.480015
1996,31.75,60.5,14.244034
1996,31.75,60.75,17.206116
1996,31.75,61.0,21.367643
1996,31.5,50.0,30.65656
1996,31.5,50.25,32.72016
1996,31.5,50.5,23.879375
1996,31.5,50.75,17.072311
1996,31.5,51.0,17.072311
1996,31.5,51.25,10.981932
1996,31.5,51.5,4.1469026
1996,31.5,51.75,5.2576838
1996,31.5,52.0,11.956685
1996,31.5,52.25,11.956685
1996,31.5,52.5,5.2290773
1996,31.5,52.75,7.8666644
1996,31.5,53.0,6.871889
1996,31.5,53.25,6.871889
1996,31.5,53.5,13.799404
1996,31.5,53.75,7.8250313
1996,31.5,54.0,15.479081
1996,31.5,54.25,16.757034
1996,31.5,54.5,16.757034
1996,31.5,54.75,11.605177
1996,31.5,55.0,7.123285
1996,31.5,55.25,9.764047
1996,31.5,55.5,9.764047
1996,31.5,55.75,7.5723634
1996,31.5,56.0,8.6361065
1996,31.5,56.25,23.461437
1996,31.5,56.5,11.654438
1996,31.5,56.75,11.654438
1996,31.5,57.0,6.8690305
1996,31.5,57.25,13.106557
1996,31.5,57.5,6.017587
1996,31.5,57.75,6.017587
1996,31.5,58.0,12.209034
1996,31.5,58.25,7.982668
1996,31.5,58.5,9.914375
1996,31.5,58.75,26.545242
1996,31.5,59.0,26.545242
1996,31.5,59.25,35.27607
1996,31.5,59.5,36.481243
1996,31.5,59.75,31.162846
1996,31.5,60.0,31.162846
1996,31.5,60.25,38.480015
1996,31.5,60.5,14.244034
1996,31.5,60.75,17.206116
1996,31.5,61.0,21.367643
1996,31.25,50.0,25.622301
1996,31.25,50.25,48.573013
1996,31.25,50.5,43.700836
1996,31.25,50.75,18.417322
1996,31.25,51.0,18.417322
1996,31.25,51.25,10.650764
1996,31.25,51.5,8.563643
1996,31.25,51.75,4.7628384
1996,31.25,52.0,6.919878
1996,31.25,52.25,6.919878
1996,31.25,52.5,4.6172743
1996,31.25,52.75,3.433078
1996,31.25,53.0,4.7691927
1996,31.25,53.25,4.7691927
1996,31.25,53.5,5.0307584
1996,31.25,53.75,3.4616833
1996,31.25,54.0,6.244513
1996,31.25,54.25,21.979767
1996,31.25,54.5,21.979767
1996,31.25,54.75,10.320232
1996,31.25,55.0,15.67136
1996,31.25,55.25,19.729918
1996,31.25,55.5,19.729918
1996,31.25,55.75,26.885944
1996,31.25,56.0,13.694205
1996,31.25,56.25,20.316935
1996,31.25,56.5,14.1703
1996,31.25,56.75,14.1703
1996,31.25,57.0,13.923354
1996,31.25,57.25,5.2875566
1996,31.25,57.5,4.6461964
1996,31.25,57.75,4.6461964
1996,31.25,58.0,8.862395
1996,31.25,58.25,6.0741634
1996,31.25,58.5,11.271784
1996,31.25,58.75,18.243795
1996,31.25,59.0,18.243795
1996,31.25,59.25,23.118195
1996,31.25,59.5,30.391495
1996,31.25,59.75,46.434074
1996,31.25,60.0,46.434074
1996,31.25,60.25,41.412533
1996,31.25,60.5,17.434307
1996,31.25,60.75,11.367447
1996,31.25,61.0,13.565807
1996,31.0,50.0,34.99861
1996,31.0,50.25,33.07135
1996,31.0,50.5,34.022587
1996,31.0,50.75,18.84098
1996,31.0,51.0,18.84098
1996,31.0,51.25,20.069983
1996,31.0,51.5,17.652014
1996,31.0,51.75,8.199738
1996,31.0,52.0,9.777395
1996,31.0,52.25,9.777395
1996,31.0,52.5,3.412738
1996,31.0,52.75,7.1035786
1996,31.0,53.0,6.3977
1996,31.0,53.25,6.3977
1996,31.0,53.5,6.634478
1996,31.0,53.75,6.064309
1996,31.0,54.0,6.698359
1996,31.0,54.25,19.535412
1996,31.0,54.5,19.535412
1996,31.0,54.75,13.153594
1996,31.0,55.0,14.673407
1996,31.0,55.25,15.774019
1996,31.0,55.5,15.774019
1996,31.0,55.75,32.21769
1996,31.0,56.0,32.247562
1996,31.0,56.25,6.2082834
1996,31.0,56.5,11.839727
1996,31.0,56.75,11.839727
1996,31.0,57.0,17.816324
1996,31.0,57.25,23.915918
1996,31.0,57.5,7.5977883
1996,31.0,57.75,7.5977883
1996,31.0,58.0,6.162514
1996,31.0,58.25,8.188296
1996,31.0,58.5,9.325456
1996,31.0,58.75,27.920137
1996,31.0,59.0,27.920137
1996,31.0,59.25,29.32458
1996,31.0,59.5,38.89572
1996,31.0,59.75,43.607708
1996,31.0,60.0,43.607708
1996,31.0,60.25,35.06186
1996,31.0,60.5,22.520056
1996,31.0,60.75,11.57403
1996,31.0,61.0,10.56527
1996,30.75,50.0,36.913784
1996,30.75,50.25,32.764328
1996,30.75,50.5,27.434498
1996,30.75,50.75,32.302876
1996,30.75,51.0,32.302876
1996,30.75,51.25,28.722628
1996,30.75,51.5,12.069191
1996,30.75,51.75,16.656921
1996,30.75,52.0,15.566801
1996,30.75,52.25,15.566801
1996,30.75,52.5,8.79279
1996,30.75,52.75,6.5505733
1996,30.75,53.0,5.4601336
1996,30.75,53.25,5.4601336
1996,30.75,53.5,7.9184694
1996,30.75,53.75,7.1099358
1996,30.75,54.0,12.722948
1996,30.75,54.25,4.3188453
1996,30.75,54.5,4.3188453
1996,30.75,54.75,17.355173
1996,30.75,55.0,10.494396
1996,30.75,55.25,10.862114
1996,30.75,55.5,10.862114
1996,30.75,55.75,12.862152
1996,30.75,56.0,19.925383
1996,30.75,56.25,21.696268
1996,30.75,56.5,13.927486
1996,30.75,56.75,13.927486
1996,30.75,57.0,12.828468
1996,30.75,57.25,26.58179
1996,30.75,57.5,25.135399
1996,30.75,57.75,25.135399
1996,30.75,58.0,7.6553135
1996,30.75,58.25,13.024879
1996,30.75,58.5,7.6747
1996,30.75,58.75,12.144197
1996,30.75,59.0,12.144197
1996,30.75,59.25,18.930285
1996,30.75,59.5,22.092588
1996,30.75,59.75,15.492112
1996,30.75,60.0,15.492112
1996,30.75,60.25,11.432918
1996,30.75,60.5,19.464542
1996,30.75,60.75,20.069035
1996,30.75,61.0,11.549876
1996,30.5,50.0,30.160765
1996,30.5,50.25,59.707504
1996,30.5,50.5,30.5253
1996,30.5,50.75,21.349852
1996,30.5,51.0,21.349852
1996,30.5,51.25,34.096634
1996,30.5,51.5,23.79134
1996,30.5,51.75,19.044704
1996,30.5,52.0,26.844313
1996,30.5,52.25,26.844313
1996,30.5,52.5,10.376806
1996,30.5,52.75,9.633425
1996,30.5,53.0,8.048139
1996,30.5,53.25,8.048139
1996,30.5,53.5,9.917553
1996,30.5,53.75,6.1917553
1996,30.5,54.0,6.61064
1996,30.5,54.25,10.318642
1996,30.5,54.5,10.318642
1996,30.5,54.75,8.92596
1996,30.5,55.0,19.851328
1996,30.5,55.25,25.026384
1996,30.5,55.5,25.026384
1996,30.5,55.75,14.03936
1996,30.5,56.0,14.314907
1996,30.5,56.25,9.821576
1996,30.5,56.5,15.979967
1996,30.5,56.75,15.979967
1996,30.5,57.0,9.9896965
1996,30.5,57.25,8.66026
1996,30.5,57.5,21.126738
1996,30.5,57.75,21.126738
1996,30.5,58.0,5.809735
1996,30.5,58.25,9.327684
1996,30.5,58.5,18.177368
1996,30.5,58.75,8.24932
1996,30.5,59.0,8.24932
1996,30.5,59.25,24.48482
1996,30.5,59.5,17.258236
1996,30.5,59.75,16.696966
1996,30.5,60.0,16.696966
1996,30.5,60.25,16.960442
1996,30.5,60.5,10.335489
1996,30.5,60.75,18.512669
1996,30.5,61.0,16.865093
1996,30.25,50.0,29.850885
1996,30.25,50.25,41.913094
1996,30.25,50.5,29.037271
1996,30.25,50.75,29.037271
1996,30.25,51.0,24.68123
1996,30.25,51.25,39.65148
1996,30.25,51.5,38.939903
1996,30.25,51.75,22.785755
1996,30.25,52.0,22.785755
1996,30.25,52.25,30.653063
1996,30.25,52.5,15.328115
1996,30.25,52.75,20.202833
1996,30.25,53.0,27.98592
1996,30.25,53.25,27.98592
1996,30.25,53.5,5.9012694
1996,30.25,53.75,7.974724
1996,30.25,54.0,13.307101
1996,30.25,54.25,4.0369363
1996,30.25,54.5,4.0369363
1996,30.25,54.75,12.304699
1996,30.25,55.0,12.167082
1996,30.25,55.25,14.2138405
1996,30.25,55.5,27.79269
1996,30.25,55.75,27.79269
1996,30.25,56.0,6.2184525
1996,30.25,56.25,5.2522807
1996,30.25,56.5,10.904067
1996,30.25,56.75,11.469465
1996,30.25,57.0,11.469465
1996,30.25,57.25,7.4681206
1996,30.25,57.5,9.8663845
1996,30.25,57.75,46.43535
1996,30.25,58.0,5.2535496
1996,30.25,58.25,5.2535496
1996,30.25,58.5,12.539251
1996,30.25,58.75,16.278399
1996,30.25,59.0,11.494894
1996,30.25,59.25,11.96876
1996,30.25,59.5,11.96876
1996,30.25,59.75,9.930266
1996,30.25,60.0,17.005253
1996,30.25,60.25,21.03171
1996,30.25,60.5,10.835104
1996,30.25,60.75,10.835104
1996,30.25,61.0,10.825564
1996,30.0,50.0,30.363214
1996,30.0,50.25,41.861286
1996,30.0,50.5,41.28603
1996,30.0,50.75,41.28603
1996,30.0,51.0,50.557793
1996,30.0,51.25,35.78236
1996,30.0,51.5,28.41721
1996,30.0,51.75,20.524155
1996,30.0,52.0,20.524155
1996,30.0,52.25,25.715736
1996,30.0,52.5,19.53033
1996,30.0,52.75,24.162552
1996,30.0,53.0,11.502523
1996,30.0,53.25,11.502523
1996,30.0,53.5,16.589544
1996,30.0,53.75,13.231778
1996,30.0,54.0,12.716593
1996,30.0,54.25,6.506713
1996,30.0,54.5,6.506713
1996,30.0,54.75,10.216622
1996,30.0,55.0,20.946533
1996,30.0,55.25,28.787462
1996,30.0,55.5,8.856359
1996,30.0,55.75,8.856359
1996,30.0,56.0,16.043528
1996,30.0,56.25,14.040313
1996,30.0,56.5,6.4091425
1996,30.0,56.75,9.124277
1996,30.0,57.0,9.124277
1996,30.0,57.25,13.427235
1996,30.0,57.5,17.774689
1996,30.0,57.75,20.218409
1996,30.0,58.0,4.5969343
1996,30.0,58.25,4.5969343
1996,30.0,58.5,6.7975197
1996,30.0,58.75,7.0870523
1996,30.0,59.0,6.5655127
1996,30.0,59.25,11.496483
1996,30.0,59.5,11.496483
1996,30.0,59.75,5.3409524
1996,30.0,60.0,14.52594
1996,30.0,60.25,11.434192
1996,30.0,60.5,15.021102
1996,30.0,60.75,15.021102
1996,30.0,61.0,10.636146
1996,29.75,50.0,31.48321
1996,29.75,50.25,39.743656
1996,29.75,50.5,45.90491
1996,29.75,50.75,45.90491
1996,29.75,51.0,44.50714
1996,29.75,51.25,44.112732
1996,29.75,51.5,30.938463
1996,29.75,51.75,21.544355
1996,29.75,52.0,21.544355
1996,29.75,52.25,31.005203
1996,29.75,52.5,18.576866
1996,29.75,52.75,15.87413
1996,29.75,53.0,12.06697
1996,29.75,53.25,12.06697
1996,29.75,53.5,12.24495
1996,29.75,53.75,9.592109
1996,29.75,54.0,9.519646
1996,29.75,54.25,5.679111
1996,29.75,54.5,5.679111
1996,29.75,54.75,20.414501
1996,29.75,55.0,19.024042
1996,29.75,55.25,13.757138
1996,29.75,55.5,12.036144
1996,29.75,55.75,12.036144
1996,29.75,56.0,10.348202
1996,29.75,56.25,12.43564
1996,29.75,56.5,14.719177
1996,29.75,56.75,9.996055
1996,29.75,57.0,9.996055
1996,29.75,57.25,10.493127
1996,29.75,57.5,5.5443544
1996,29.75,57.75,9.804412
1996,29.75,58.0,8.733044
1996,29.75,58.25,8.733044
1996,29.75,58.5,10.609766
1996,29.75,58.75,13.284538
1996,29.75,59.0,4.4230866
1996,29.75,59.25,8.700626
1996,29.75,59.5,8.700626
1996,29.75,59.75,10.23156
1996,29.75,60.0,19.295778
1996,29.75,60.25,16.424913
1996,29.75,60.5,14.622557
1996,29.75,60.75,14.622557
1996,29.75,61.0,11.286724
1996,29.5,50.0,42.849712
1996,29.5,50.25,26.021795
1996,29.5,50.5,49.38504
1996,29.5,50.75,49.38504
1996,29.5,51.0,57.041946
1996,29.5,51.25,38.071934
1996,29.5,51.5,37.87869
1996,29.5,51.75,31.106915
1996,29.5,52.0,31.106915
1996,29.5,52.25,26.939339
1996,29.5,52.5,23.753832
1996,29.5,52.75,23.408047
1996,29.5,53.0,18.565426
1996,29.5,53.25,18.565426
1996,29.5,53.5,15.509275
1996,29.5,53.75,17.831581
1996,29.5,54.0,18.122068
1996,29.5,54.25,10.642184
1996,29.5,54.5,10.642184
1996,29.5,54.75,14.780196
1996,29.5,55.0,16.512632
1996,29.5,55.25,12.45026
