year,latitude,longitude,crr
1996,34.25,52.25,8.804873
1996,34.25,52.5,9.2993965
1996,34.25,52.75,8.324011
1996,34.25,53.0,10.170862
1996,34.25,53.25,10.170862
1996,34.25,53.5,9.034973
1996,34.25,53.75,6.99044
1996,34.25,54.0,7.7427177
1996,34.25,54.25,11.611539
1996,34.25,54.5,11.611539
1996,34.25,54.75,13.743473
1996,34.25,55.0,7.8434677
1996,34.25,55.25,7.855227
1996,34.25,55.5,7.855227
1996,34.25,55.75,8.862715
1996,34.25,56.0,6.5054474
1996,34.25,56.25,5.861862
1996,34.25,56.5,10.677783
1996,34.25,56.75,10.677783
1996,34.25,57.0,11.435147
1996,34.25,57.25,10.433699
1996,34.25,57.5,14.101654
1996,34.25,57.75,14.101654
1996,34.25,58.0,5.9181166
1996,34.25,58.25,11.670338
1996,34.25,58.5,13.318863
1996,34.25,58.75,16.777382
1996,34.25,59.0,16.777382
1996,34.25,59.25,10.568135
1996,34.25,59.5,13.545788
1996,34.25,59.75,13.612214
1996,34.25,60.0,13.612214
1996,34.25,60.25,7.1938443
1996,34.25,60.5,10.793787
1996,34.25,60.75,19.495054
1996,34.25,61.0,17.174654
1996,34.0,50.0,12.677822
1996,34.0,50.25,12.2128525
1996,34.0,50.5,6.8315306
1996,34.0,50.75,7.198929
1996,34.0,51.0,7.198929
1996,34.0,51.25,11.093492
1996,34.0,51.5,23.15316
1996,34.0,51.75,10.978441
1996,34.0,52.0,7.5288258
1996,34.0,52.25,7.5288258
1996,34.0,52.5,9.136039
1996,34.0,52.75,9.80537
1996,34.0,53.0,7.9114804
1996,34.0,53.25,7.9114804
1996,34.0,53.5,6.806104
1996,34.0,53.75,4.995486
1996,34.0,54.0,5.6425667
1996,34.0,54.25,10.536354
1996,34.0,54.5,10.536354
1996,34.0,54.75,9.793292
1996,34.0,55.0,8.840786
1996,34.0,55.25,7.9578824
1996,34.0,55.5,7.9578824
1996,34.0,55.75,8.729868
1996,34.0,56.0,5.966424
1996,34.0,56.25,9.04292
1996,34.0,56.5,25.606728
1996,34.0,56.75,25.606728
1996,34.0,57.0,7.9127517
1996,34.0,57.25,8.265532
1996,34.0,57.5,6.3662424
1996,34.0,57.75,6.3662424
1996,34.0,58.0,9.066757
1996,34.0,58.25,15.034775
1996,34.0,58.5,7.544718
1996,34.0,58.75,18.233946
1996,34.0,59.0,18.233946
1996,34.0,59.25,10.393018
1996,34.0,59.5,9.860667
1996,34.0,59.75,19.305
1996,34.0,60.0,19.305
1996,34.0,60.25,8.144125
1996,34.0,60.5,7.7821283
1996,34.0,60.75,30.20335
1996,34.0,61.0,25.098217
1996,33.75,50.0,12.677822
1996,33.75,50.25,12.2128525
1996,33.75,50.5,6.8315306
1996,33.75,50.75,7.198929
1996,33.75,51.0,7.198929
1996,33.75,51.25,11.093492
1996,33.75,51.5,23.15316
1996,33.75,51.75,10.978441
1996,33.75,52.0,7.5288258
1996,33.75,52.25,7.5288258
1996,33.75,52.5,9.136039
1996,33.75,52.75,9.80537
1996,33.75,53.0,7.9114804
1996,33.75,53.25,7.9114804
1996,33.75,53.5,6.806104
1996,33.75,53.75,4.995486
1996,33.75,54.0,5.6425667
1996,33.75,54.25,10.536354
1996,33.75,54.5,10.536354
1996,33.75,54.75,9.793292
1996,33.75,55.0,8.840786
1996,33.75,55.25,7.9578824
1996,33.75,55.5,7.9578824
1996,33.75,55.75,8.729868
1996,33.75,56.0,5.966424
1996,33.75,56.25,9.04292
1996,33.75,56.5,25.606728
1996,33.75,56.75,25.606728
1996,33.75,57.0,7.9127517
1996,33.75,57.25,8.265532
1996,33.75,57.5,6.3662424
1996,33.75,57.75,6.3662424
1996,33.75,58.0,9.066757
1996,33.75,58.25,15.034775
1996,33.75,58.5,7.544718
1996,33.75,58.75,18.233946
1996,33.75,59.0,18.233946
1996,33.75,59.25,10.393018
1996,33.75,59.5,9.860667
1996,33.75,59.75,19.305
1996,33.75,60.0,19.305
1996,33.75,60.25,8.144125
1996,33.75,60.5,7.7821283
1996,33.75,60.75,30.20335
1996,33.75,61.0,25.098217
1996,33.5,50.0,8.332593
1996,33.5,50.25,5.411828
1996,33.5,50.5,3.576104
1996,33.5,50.75,8.00778
1996,33.5,51.0,8.00778
1996,33.5,51.25,4.548631
1996,33.5,51.5,14.268191
1996,33.5,51.75,24.142212
1996,33.5,52.0,7.9089394
1996,33.5,52.25,7.9089394
1996,33.5,52.5,4.0938315
1996,33.5,52.75,4.4380302
1996,33.5,53.0,12.975618
1996,33.5,53.25,12.975618
1996,33.5,53.5,5.070173
1996,33.5,53.75,11.563865
1996,33.5,54.0,4.832443
1996,33.5,54.25,8.203874
1996,33.5,54.5,8.203874
1996,33.5,54.75,6.732688
1996,33.5,55.0,7.323517
1996,33.5,55.25,6.9192486
1996,33.5,55.5,6.9192486
1996,33.5,55.75,13.780338
1996,33.5,56.0,6.539136
1996,33.5,56.25,15.6831255
1996,33.5,56.5,22.878567
1996,33.5,56.75,22.878567
1996,33.5,57.0,8.262037
1996,33.5,57.25,9.179581
1996,33.5,57.5,11.404955
1996,33.5,57.75,11.404955
1996,33.5,58.0,7.532958
1996,33.5,58.25,13.995186
1996,33.5,58.5,11.494262
1996,33.5,58.75,8.895769
1996,33.5,59.0,8.895769
1996,33.5,59.25,12.148017
1996,33.5,59.5,12.974347
1996,33.5,59.75,10.705435
1996,33.5,60.0,10.705435
1996,33.5,60.25,15.337973
1996,33.5,60.5,12.615848
1996,33.5,60.75,17.849066
1996,33.5,61.0,14.313004
1996,33.25,50.0,6.1189775
1996,33.25,50.25,9.415087
1996,33.25,50.5,13.696753
1996,33.25,50.75,7.1150255
1996,33.25,51.0,7.1150255
1996,33.25,51.25,9.812679
1996,33.25,51.5,5.063181
1996,33.25,51.75,9.766596
1996,33.25,52.0,27.344246
1996,33.25,52.25,27.344246
1996,33.25,52.5,14.721722
1996,33.25,52.75,12.3266325
1996,33.25,53.0,5.5958476
1996,33.25,53.25,5.5958476
1996,33.25,53.5,4.898234
1996,33.25,53.75,11.79651
1996,33.25,54.0,9.933132
1996,33.25,54.25,7.224991
1996,33.25,54.5,7.224991
1996,33.25,54.75,9.11729
1996,33.25,55.0,8.368824
1996,33.25,55.25,7.262175
1996,33.25,55.5,7.262175
1996,33.25,55.75,6.371962
1996,33.25,56.0,6.7921195
1996,33.25,56.25,10.40414
1996,33.25,56.5,19.831308
1996,33.25,56.75,19.831308
1996,33.25,57.0,9.724962
1996,33.25,57.25,9.352158
1996,33.25,57.5,13.128172
1996,33.25,57.75,13.128172
1996,33.25,58.0,12.335214
1996,33.25,58.25,14.852662
1996,33.25,58.5,18.342323
1996,33.25,58.75,25.095991
1996,33.25,59.0,25.095991
1996,33.25,59.25,6.968511
1996,33.25,59.5,11.261935
1996,33.25,59.75,18.963661
1996,33.25,60.0,18.963661
1996,33.25,60.25,13.7272625
1996,33.25,60.5,11.768859
1996,33.25,60.75,12.377167
1996,33.25,61.0,12.0018215
1996,33.0,50.0,5.6543255
1996,33.0,50.25,7.644195
1996,33.0,50.5,7.5892124
1996,33.0,50.75,8.218493
1996,33.0,51.0,8.218493
1996,33.0,51.25,8.084693
1996,33.0,51.5,8.279834
1996,33.0,51.75,10.675876
1996,33.0,52.0,9.246323
1996,33.0,52.25,9.246323
1996,33.0,52.5,11.669382
1996,33.0,52.75,25.122372
1996,33.0,53.0,7.619089
1996,33.0,53.25,7.619089
1996,33.0,53.5,5.382589
1996,33.0,53.75,6.0970483
1996,33.0,54.0,5.994077
1996,33.0,54.25,4.4151454
1996,33.0,54.5,4.4151454
1996,33.0,54.75,7.6594496
1996,33.0,55.0,8.627212
1996,33.0,55.25,7.864444
1996,33.0,55.5,7.864444
1996,33.0,55.75,11.018486
1996,33.0,56.0,7.013003
1996,33.0,56.25,8.911024
1996,33.0,56.5,13.769215
1996,33.0,56.75,13.769215
1996,33.0,57.0,19.237305
1996,33.0,57.25,7.9175196
1996,33.0,57.5,21.041882
1996,33.0,57.75,21.041882
1996,33.0,58.0,22.569319
1996,33.0,58.25,22.159975
1996,33.0,58.5,14.150599
1996,33.0,58.75,13.398005
1996,33.0,59.0,13.398005
1996,33.0,59.25,10.72069
1996,33.0,59.5,18.662365
1996,33.0,59.75,6.043338
1996,33.0,60.0,6.043338
1996,33.0,60.25,8.519788
1996,33.0,60.5,5.142635
1996,33.0,60.75,5.2478337
1996,33.0,61.0,5.261819
1996,32.75,50.0,13.821654
1996,32.75,50.25,3.549408
1996,32.75,50.5,4.7634773
1996,32.75,50.75,12.405451
1996,32.75,51.0,12.405451
1996,32.75,51.25,4.3156695
1996,32.75,51.5,11.435782
1996,32.75,51.75,5.6190476
1996,32.75,52.0,8.057677
1996,32.75,52.25,8.057677
1996,32.75,52.5,3.5443208
1996,32.75,52.75,10.630111
1996,32.75,53.0,12.015169
1996,32.75,53.25,12.015169
1996,32.75,53.5,10.292269
1996,32.75,53.75,2.5708387
1996,32.75,54.0,5.197619
1996,32.75,54.25,5.9060383
1996,32.75,54.5,5.9060383
1996,32.75,54.75,6.5181603
1996,32.75,55.0,7.217999
1996,32.75,55.25,4.2273164
1996,32.75,55.5,4.2273164
1996,32.75,55.75,9.425893
1996,32.75,56.0,9.121737
1996,32.75,56.25,8.354839
1996,32.75,56.5,22.442196
1996,32.75,56.75,22.442196
1996,32.75,57.0,11.797145
1996,32.75,57.25,9.414452
1996,32.75,57.5,14.257705
1996,32.75,57.75,14.257705
1996,32.75,58.0,13.865514
1996,32.75,58.25,15.808026
1996,32.75,58.5,12.662249
1996,32.75,58.75,10.603099
1996,32.75,59.0,10.603099
1996,32.75,59.25,10.715288
1996,32.75,59.5,9.556834
1996,32.75,59.75,15.483536
1996,32.75,60.0,15.483536
1996,32.75,60.25,15.687574
1996,32.75,60.5,11.852129
1996,32.75,60.75,12.804632
1996,32.75,61.0,8.06022
1996,32.5,50.0,9.7364025
1996,32.5,50.25,8.652636
1996,32.5,50.5,8.528369
1996,32.5,50.75,3.3504508
1996,32.5,51.0,3.3504508
1996,32.5,51.25,5.252284
1996,32.5,51.5,4.078575
1996,32.5,51.75,8.482921
1996,32.5,52.0,8.482921
1996,32.5,52.25,6.2953677
1996,32.5,52.5,6.345266
1996,32.5,52.75,6.7428575
1996,32.5,53.0,10.940622
1996,32.5,53.25,10.940622
1996,32.5,53.5,5.6063366
1996,32.5,53.75,6.398025
1996,32.5,54.0,7.707441
1996,32.5,54.25,4.440254
1996,32.5,54.5,4.440254
1996,32.5,54.75,13.489532
1996,32.5,55.0,16.759575
1996,32.5,55.25,8.597973
1996,32.5,55.5,8.597973
1996,32.5,55.75,18.755487
1996,32.5,56.0,9.584482
1996,32.5,56.25,12.192195
1996,32.5,56.5,20.40243
1996,32.5,56.75,20.40243
1996,32.5,57.0,6.650372
1996,32.5,57.25,14.743651
1996,32.5,57.5,11.523819
1996,32.5,57.75,11.523819
1996,32.5,58.0,10.81667
1996,32.5,58.25,10.873243
1996,32.5,58.5,9.537445
1996,32.5,58.75,16.148096
1996,32.5,59.0,16.148096
1996,32.5,59.25,13.774619
1996,32.5,59.5,13.849942
1996,32.5,59.75,13.930036
1996,32.5,60.0,13.930036
1996,32.5,60.25,9.622304
1996,32.5,60.5,11.616938
1996,32.5,60.75,9.657264
1996,32.5,61.0,9.132226
1996,32.25,50.0,10.423846
1996,32.25,50.25,10.222668
1996,32.25,50.5,7.0130053
1996,32.25,50.75,5.475711
1996,32.25,51.0,5.475711
1996,32.25,51.25,3.8942404
1996,32.25,51.5,4.389403
1996,32.25,51.75,6.9987025
1996,32.25,52.0,6.417728
1996,32.25,52.25,6.417728
1996,32.25,52.5,6.629081
1996,32.25,52.75,5.361295
1996,32.25,53.0,6.8092833
1996,32.25,53.25,6.8092833
1996,32.25,53.5,10.049136
1996,32.25,53.75,17.7801
1996,32.25,54.0,8.814089
1996,32.25,54.25,6.058592
1996,32.25,54.5,6.058592
1996,32.25,54.75,18.72593
1996,32.25,55.0,15.600175
1996,32.25,55.25,2.199627
1996,32.25,55.5,2.199627
1996,32.25,55.75,18.519032
1996,32.25,56.0,18.385864
1996,32.25,56.25,4.9004574
1996,32.25,56.5,11.082367
1996,32.25,56.75,11.082367
1996,32.25,57.0,5.8624983
1996,32.25,57.25,8.967594
1996,32.25,57.5,5.89873
1996,32.25,57.75,5.89873
1996,32.25,58.0,7.12297
1996,32.25,58.25,5.6288996
1996,32.25,58.5,5.302182
1996,32.25,58.75,13.332532
1996,32.25,59.0,13.332532
1996,32.25,59.25,11.747883
1996,32.25,59.5,20.566103
1996,32.25,59.75,20.404335
1996,32.25,60.0,20.404335
1996,32.25,60.25,12.140074
1996,32.25,60.5,13.599182
1996,32.25,60.75,9.750387
1996,32.25,61.0,10.579258
1996,32.0,50.0,15.686941
1996,32.0,50.25,15.088804
1996,32.0,50.5,11.870243
1996,32.0,50.75,7.7853074
1996,32.0,51.0,7.7853074
1996,32.0,51.25,5.7509427
1996,32.0,51.5,4.380505
1996,32.0,51.75,5.252601
1996,32.0,52.0,5.111489
1996,32.0,52.25,5.111489
1996,32.0,52.5,3.5115857
1996,32.0,52.75,4.9792776
1996,32.0,53.0,5.209059
1996,32.0,53.25,5.209059
1996,32.0,53.5,4.4745793
1996,32.0,53.75,15.975838
1996,32.0,54.0,23.847593
1996,32.0,54.25,4.286748
1996,32.0,54.5,4.286748
1996,32.0,54.75,10.454356
1996,32.0,55.0,11.01944
1996,32.0,55.25,9.820622
1996,32.0,55.5,9.820622
1996,32.0,55.75,11.934126
1996,32.0,56.0,18.321028
1996,32.0,56.25,18.654106
1996,32.0,56.5,5.5456314
1996,32.0,56.75,5.5456314
1996,32.0,57.0,13.191737
1996,32.0,57.25,10.843049
1996,32.0,57.5,9.083918
1996,32.0,57.75,9.083918
1996,32.0,58.0,9.656312
1996,32.0,58.25,9.7284565
1996,32.0,58.5,11.268611
1996,32.0,58.75,14.72617
1996,32.0,59.0,14.72617
1996,32.0,59.25,17.636446
1996,32.0,59.5,17.297968
1996,32.0,59.75,12.237325
1996,32.0,60.0,12.237325
1996,32.0,60.25,22.153614
1996,32.0,60.5,14.406444
1996,32.0,60.75,12.913645
1996,32.0,61.0,12.842772
1996,31.75,50.0,19.914894
1996,31.75,50.25,22.86966
1996,31.75,50.5,14.389282
1996,31.75,50.75,10.467072
1996,31.75,51.0,10.467072
1996,31.75,51.25,8.643738
1996,31.75,51.5,4.0080194
1996,31.75,51.75,4.881706
1996,31.75,52.0,11.95669
1996,31.75,52.25,11.95669
1996,31.75,52.5,5.2201834
1996,31.75,52.75,7.5656934
1996,31.75,53.0,5.8876047
1996,31.75,53.25,5.8876047
1996,31.75,53.5,13.79941
1996,31.75,53.75,5.7089906
1996,31.75,54.0,12.118778
1996,31.75,54.25,13.106243
1996,31.75,54.5,13.106243
1996,31.75,54.75,11.532719
1996,31.75,55.0,5.607608
1996,31.75,55.25,5.1639304
1996,31.75,55.5,5.1639304
1996,31.75,55.75,7.483695
1996,31.75,56.0,6.1873107
1996,31.75,56.25,23.271706
1996,31.75,56.5,8.02685
1996,31.75,56.75,8.02685
1996,31.75,57.0,6.311576
1996,31.75,57.25,11.181209
1996,31.75,57.5,4.5193915
1996,31.75,57.75,4.5193915
1996,31.75,58.0,10.522052
1996,31.75,58.25,7.6248074
1996,31.75,58.5,6.59698
1996,31.75,58.75,17.70255
1996,31.75,59.0,17.70255
1996,31.75,59.25,18.608334
1996,31.75,59.5,24.395515
1996,31.75,59.75,16.768476
1996,31.75,60.0,16.768476
1996,31.75,60.25,25.994783
1996,31.75,60.5,13.143745
1996,31.75,60.75,11.866747
1996,31.75,61.0,14.258973
1996,31.5,50.0,19.914894
1996,31.5,50.25,22.86966
1996,31.5,50.5,14.389282
1996,31.5,50.75,10.467072
1996,31.5,51.0,10.467072
1996,31.5,51.25,8.643738
1996,31.5,51.5,4.0080194
1996,31.5,51.75,4.881706
1996,31.5,52.0,11.95669
1996,31.5,52.25,11.95669
1996,31.5,52.5,5.2201834
1996,31.5,52.75,7.5656934
1996,31.5,53.0,5.8876047
1996,31.5,53.25,5.8876047
1996,31.5,53.5,13.79941
1996,31.5,53.75,5.7089906
1996,31.5,54.0,12.118778
1996,31.5,54.25,13.106243
1996,31.5,54.5,13.106243
1996,31.5,54.75,11.532719
1996,31.5,55.0,5.607608
1996,31.5,55.25,5.1639304
1996,31.5,55.5,5.1639304
1996,31.5,55.75,7.483695
1996,31.5,56.0,6.1873107
1996,31.5,56.25,23.271706
1996,31.5,56.5,8.02685
1996,31.5,56.75,8.02685
1996,31.5,57.0,6.311576
1996,31.5,57.25,11.181209
1996,31.5,57.5,4.5193915
1996,31.5,57.75,4.5193915
1996,31.5,58.0,10.522052
1996,31.5,58.25,7.6248074
1996,31.5,58.5,6.59698
1996,31.5,58.75,17.70255
1996,31.5,59.0,17.70255
1996,31.5,59.25,18.608334
1996,31.5,59.5,24.395515
1996,31.5,59.75,16.768476
1996,31.5,60.0,16.768476
1996,31.5,60.25,25.994783
1996,31.5,60.5,13.143745
1996,31.5,60.75,11.866747
1996,31.5,61.0,14.258973
1996,31.25,50.0,16.063873
1996,31.25,50.25,34.013683
1996,31.25,50.5,25.006048
1996,31.25,50.75,13.975798
1996,31.25,51.0,13.975798
1996,31.25,51.25,8.012865
1996,31.25,51.5,8.560469
1996,31.25,51.75,4.28071
1996,31.25,52.0,6.9198837
1996,31.25,52.25,6.9198837
1996,31.25,52.5,4.617279
1996,31.25,52.75,3.4330833
1996,31.25,53.0,4.769198
1996,31.25,53.25,4.769198
1996,31.25,53.5,5.030763
1996,31.25,53.75,2.9909968
1996,31.25,54.0,6.244517
1996,31.25,54.25,20.281979
1996,31.25,54.5,20.281979
1996,31.25,54.75,10.075514
1996,31.25,55.0,15.25216
1996,31.25,55.25,15.974884
1996,31.25,55.5,15.974884
1996,31.25,55.75,17.04689
1996,31.25,56.0,9.317514
1996,31.25,56.25,17.604982
1996,31.25,56.5,9.9010315
1996,31.25,56.75,9.9010315
1996,31.25,57.0,13.078276
1996,31.25,57.25,5.2875614
1996,31.25,57.5,4.589629
1996,31.25,57.75,4.589629
1996,31.25,58.0,8.49468
1996,31.25,58.25,5.838026
1996,31.25,58.5,10.162278
1996,31.25,58.75,10.711791
1996,31.25,59.0,10.711791
1996,31.25,59.25,14.228465
1996,31.25,59.5,20.640158
1996,31.25,59.75,28.159452
1996,31.25,60.0,28.159452
1996,31.25,60.25,26.997187
1996,31.25,60.5,14.205264
1996,31.25,60.75,10.331041
1996,31.25,61.0,11.591198
1996,31.0,50.0,22.92687
1996,31.0,50.25,23.530094
1996,31.0,50.5,23.018404
1996,31.0,50.75,11.027389
1996,31.0,51.0,11.027389
1996,31.0,51.25,13.174891
1996,31.0,51.5,15.673273
1996,31.0,51.75,7.617816
1996,31.0,52.0,8.26712
1996,31.0,52.25,8.26712
1996,31.0,52.5,3.4127433
1996,31.0,52.75,7.103584
1996,31.0,53.0,6.2111444
1996,31.0,53.25,6.2111444
1996,31.0,53.5,4.973874
1996,31.0,53.75,5.6085606
1996,31.0,54.0,5.6597295
1996,31.0,54.25,17.306551
1996,31.0,54.5,17.306551
1996,31.0,54.75,9.30671
1996,31.0,55.0,13.619203
1996,31.0,55.25,10.675558
1996,31.0,55.5,10.675558
1996,31.0,55.75,17.193407
1996,31.0,56.0,17.892925
1996,31.0,56.25,5.3781404
1996,31.0,56.5,11.807315
1996,31.0,56.75,11.807315
1996,31.0,57.0,16.635311
1996,31.0,57.25,23.852362
1996,31.0,57.5,7.597793
1996,31.0,57.75,7.597793
1996,31.0,58.0,6.16252
1996,31.0,58.25,8.188301
1996,31.0,58.5,8.270936
1996,31.0,58.75,25.141754
1996,31.0,59.0,25.141754
1996,31.0,59.25,18.21774
1996,31.0,59.5,22.83534
1996,31.0,59.75,24.713968
1996,31.0,60.0,24.713968
1996,31.0,60.25,24.95583
1996,31.0,60.5,16.521214
1996,31.0,60.75,11.574036
1996,31.0,61.0,10.565275
1996,30.75,50.0,24.145077
1996,30.75,50.25,24.65994
1996,30.75,50.5,17.70414
1996,30.75,50.75,18.134468
1996,30.75,51.0,18.134468
1996,30.75,51.25,19.209332
1996,30.75,51.5,8.703171
1996,30.75,51.75,12.8704195
1996,30.75,52.0,11.980529
1996,30.75,52.25,11.980529
1996,30.75,52.5,8.617041
1996,30.75,52.75,6.3265147
1996,30.75,53.0,5.363838
1996,30.75,53.25,5.363838
1996,30.75,53.5,7.698859
1996,30.75,53.75,7.108987
1996,30.75,54.0,12.71596
1996,30.75,54.25,3.1877282
1996,30.75,54.5,3.1877282
1996,30.75,54.75,15.296339
1996,30.75,55.0,8.019222
1996,30.75,55.25,10.217581
1996,30.75,55.5,10.217581
1996,30.75,55.75,12.394645
1996,30.75,56.0,11.633149
1996,30.75,56.25,13.48
1996,30.75,56.5,11.498077
1996,30.75,56.75,11.498077
1996,30.75,57.0,9.847321
1996,30.75,57.25,20.860092
1996,30.75,57.5,19.695917
1996,30.75,57.75,19.695917
1996,30.75,58.0,7.6553187
1996,30.75,58.25,12.351421
1996,30.75,58.5,7.667395
1996,30.75,58.75,12.088902
1996,30.75,59.0,12.088902
1996,30.75,59.25,18.875944
1996,30.75,59.5,20.418957
1996,30.75,59.75,15.492117
1996,30.75,60.0,15.492117
1996,30.75,60.25,11.260346
1996,30.75,60.5,18.30609
1996,30.75,60.75,20.008654
1996,30.75,61.0,7.855544
1996,30.5,50.0,24.369774
1996,30.5,50.25,37.58853
1996,30.5,50.5,18.593401
1996,30.5,50.75,14.87713
1996,30.5,51.0,14.87713
1996,30.5,51.25,21.14041
1996,30.5,51.5,19.289429
1996,30.5,51.75,15.030325
1996,30.5,52.0,21.444878
1996,30.5,52.25,21.444878
1996,30.5,52.5,7.415364
1996,30.5,52.75,5.896824
1996,30.5,53.0,7.966464
1996,30.5,53.25,7.966464
1996,30.5,53.5,9.74244
1996,30.5,53.75,6.15394
1996,30.5,54.0,6.584902
1996,30.5,54.25,10.125731
1996,30.5,54.5,10.125731
1996,30.5,54.75,7.9721837
1996,30.5,55.0,17.974924
1996,30.5,55.25,21.54531
1996,30.5,55.5,21.54531
1996,30.5,55.75,12.529719
1996,30.5,56.0,12.767766
1996,30.5,56.25,8.653909
1996,30.5,56.5,11.126862
1996,30.5,56.75,11.126862
1996,30.5,57.0,8.276972
1996,30.5,57.25,7.805647
1996,30.5,57.5,19.727064
1996,30.5,57.75,19.727064
1996,30.5,58.0,5.573282
1996,30.5,58.25,8.099949
1996,30.5,58.5,13.248943
1996,30.5,58.75,7.912434
1996,30.5,59.0,7.912434
1996,30.5,59.25,24.163826
1996,30.5,59.5,15.713002
1996,30.5,59.75,13.728536
1996,30.5,60.0,13.728536
1996,30.5,60.25,16.286983
1996,30.5,60.5,6.9631085
1996,30.5,60.75,13.762541
1996,30.5,61.0,15.242945
1996,30.25,50.0,24.344347
1996,30.25,50.25,33.114258
1996,30.25,50.5,19.158798
1996,30.25,50.75,19.158798
1996,30.25,51.0,18.456419
1996,30.25,51.25,23.78308
1996,30.25,51.5,24.579212
1996,30.25,51.75,13.390692
1996,30.25,52.0,13.390692
1996,30.25,52.25,21.951487
1996,30.25,52.5,12.164227
1996,30.25,52.75,16.039719
1996,30.25,53.0,17.765163
1996,30.25,53.25,17.765163
1996,30.25,53.5,5.6349382
1996,30.25,53.75,7.1216993
1996,30.25,54.0,13.301384
1996,30.25,54.25,4.033128
1996,30.25,54.5,4.033128
1996,30.25,54.75,12.209991
1996,30.25,55.0,11.211721
1996,30.25,55.25,8.72796
1996,30.25,55.5,23.146168
1996,30.25,55.75,23.146168
1996,30.25,56.0,5.6152334
1996,30.25,56.25,4.300415
1996,30.25,56.5,8.981898
1996,30.25,56.75,9.933768
1996,30.25,57.0,9.933768
1996,30.25,57.25,7.376909
1996,30.25,57.5,8.910388
1996,30.25,57.75,31.993948
1996,30.25,58.0,5.12738
1996,30.25,58.25,5.12738
1996,30.25,58.5,7.7919817
1996,30.25,58.75,13.628738
1996,30.25,59.0,11.126863
1996,30.25,59.25,9.690634
1996,30.25,59.5,9.690634
1996,30.25,59.75,9.690001
1996,30.25,60.0,16.850796
1996,30.25,60.25,14.299658
1996,30.25,60.5,9.71193
1996,30.25,60.75,9.71193
1996,30.25,61.0,9.796152
1996,30.0,50.0,25.381393
1996,30.0,50.25,28.091125
1996,30.0,50.5,29.15741
1996,30.0,50.75,29.15741
1996,30.0,51.0,34.71067
1996,30.0,51.25,26.20359
1996,30.0,51.5,23.507843
1996,30.0,51.75,15.5512295
1996,30.0,52.0,15.5512295
1996,30.0,52.25,20.841976
1996,30.0,52.5,12.746471
1996,30.0,52.75,14.370531
1996,30.0,53.0,7.354661
1996,30.0,53.25,7.354661
1996,30.0,53.5,14.711231
1996,30.0,53.75,10.470245
1996,30.0,54.0,12.154057
1996,30.0,54.25,6.4704847
1996,30.0,54.5,6.4704847
1996,30.0,54.75,10.216628
1996,30.0,55.0,20.616005
1996,30.0,55.25,27.140524
1996,30.0,55.5,6.1637907
1996,30.0,55.75,6.1637907
1996,30.0,56.0,14.917814
1996,30.0,56.25,11.778395
1996,30.0,56.5,4.4602776
1996,30.0,56.75,8.6939535
1996,30.0,57.0,8.6939535
1996,30.0,57.25,10.725459
1996,30.0,57.5,13.278185
1996,30.0,57.75,17.779781
1996,30.0,58.0,4.596939
1996,30.0,58.25,4.596939
1996,30.0,58.5,6.676434
1996,30.0,58.75,6.7844915
1996,30.0,59.0,6.3493996
1996,30.0,59.25,10.841461
1996,30.0,59.5,10.841461
1996,30.0,59.75,4.8826604
1996,30.0,60.0,12.281183
1996,30.0,60.25,10.773766
1996,30.0,60.5,12.815119
1996,30.0,60.75,12.815119
1996,30.0,61.0,9.428752
1996,29.75,50.0,24.830292
1996,29.75,50.25,25.241875
1996,29.75,50.5,34.805702
1996,29.75,50.75,34.805702
1996,29.75,51.0,34.519344
1996,29.75,51.25,28.617117
1996,29.75,51.5,23.760511
1996,29.75,51.75,14.606987
1996,29.75,52.0,14.606987
1996,29.75,52.25,24.786121
1996,29.75,52.5,13.316005
1996,29.75,52.75,9.859081
1996,29.75,53.0,9.446867
1996,29.75,53.25,9.446867
1996,29.75,53.5,8.416497
1996,29.75,53.75,7.203698
1996,29.75,54.0,6.056367
1996,29.75,54.25,4.803521
1996,29.75,54.5,4.803521
1996,29.75,54.75,14.3985
1996,29.75,55.0,18.978916
1996,29.75,55.25,13.650672
1996,29.75,55.5,11.889313
1996,29.75,55.75,11.889313
1996,29.75,56.0,7.1919384
1996,29.75,56.25,12.404495
1996,29.75,56.5,11.5111065
1996,29.75,56.75,9.929634
1996,29.75,57.0,9.929634
1996,29.75,57.25,10.343437
1996,29.75,57.5,5.3088555
1996,29.75,57.75,9.804417
1996,29.75,58.0,7.346716
1996,29.75,58.25,7.346716
1996,29.75,58.5,10.555741
1996,29.75,58.75,13.263566
1996,29.75,59.0,4.3461795
1996,29.75,59.25,6.3799086
1996,29.75,59.5,6.3799086
1996,29.75,59.75,10.146706
1996,29.75,60.0,15.472408
1996,29.75,60.25,15.127261
1996,29.75,60.5,12.184884
1996,29.75,60.75,12.184884
1996,29.75,61.0,11.223164
1996,29.5,50.0,32.211967
1996,29.5,50.25,25.768177
1996,29.5,50.5,29.853432
1996,29.5,50.75,29.853432
1996,29.5,51.0,33.481983
1996,29.5,51.25,29.274681
1996,29.5,51.5,28.210625
1996,29.5,51.75,19.38954
1996,29.5,52.0,19.38954
1996,29.5,52.25,17.84716
1996,29.5,52.5,15.930707
1996,29.5,52.75,16.06451
1996,29.5,53.0,15.931343
1996,29.5,53.25,15.931343
1996,29.5,53.5,11.292765
1996,29.5,53.75,11.7996855
1996,29.5,54.0,15.818516
1996,29.5,54.25,10.603414
