year,latitude,longitude,crr
1997,34.25,50.25,8.22454
1997,34.25,50.5,13.850244
1997,34.25,50.75,14.627568
1997,34.25,51.0,14.627568
1997,34.0,45.0,30.596157
1997,34.0,45.25,30.596157
1997,34.0,45.5,31.646868
1997,34.0,45.75,41.522648
1997,34.0,46.0,25.579708
1997,34.0,46.25,32.90171
1997,34.0,46.5,32.90171
1997,34.0,46.75,18.611496
1997,34.0,47.0,16.147589
1997,34.0,47.25,18.744202
1997,34.0,47.5,18.744202
1997,34.0,47.75,22.801325
1997,34.0,48.0,19.431389
1997,34.0,48.25,12.314287
1997,34.0,48.5,17.646952
1997,34.0,48.75,17.646952
1997,34.0,49.0,9.494839
1997,34.0,49.25,8.391857
1997,34.0,49.5,10.752189
1997,34.0,49.75,10.752189
1997,34.0,50.0,10.130233
1997,34.0,50.25,7.849329
1997,34.0,50.5,8.951564
1997,34.0,50.75,4.6265273
1997,34.0,51.0,4.6265273
1997,33.75,45.0,30.596157
1997,33.75,45.25,30.596157
1997,33.75,45.5,31.646868
1997,33.75,45.75,41.522648
1997,33.75,46.0,25.579708
1997,33.75,46.25,32.90171
1997,33.75,46.5,32.90171
1997,33.75,46.75,18.611496
1997,33.75,47.0,16.147589
1997,33.75,47.25,18.744202
1997,33.75,47.5,18.744202
1997,33.75,47.75,22.801325
1997,33.75,48.0,19.431389
1997,33.75,48.25,12.314287
1997,33.75,48.5,17.646952
1997,33.75,48.75,17.646952
1997,33.75,49.0,9.494839
1997,33.75,49.25,8.391857
1997,33.75,49.5,10.752189
1997,33.75,49.75,10.752189
1997,33.75,50.0,10.130233
1997,33.75,50.25,7.849329
1997,33.75,50.5,8.951564
1997,33.75,50.75,4.6265273
1997,33.75,51.0,4.6265273
1997,33.5,45.0,50.89676
1997,33.5,45.25,50.89676
1997,33.5,45.5,42.138386
1997,33.5,45.75,32.504097
1997,33.5,46.0,41.73675
1997,33.5,46.25,28.780602
1997,33.5,46.5,28.780602
1997,33.5,46.75,34.01641
1997,33.5,47.0,20.075747
1997,33.5,47.25,17.944231
1997,33.5,47.5,17.944231
1997,33.5,47.75,39.65629
1997,33.5,48.0,32.939793
1997,33.5,48.25,22.470942
1997,33.5,48.5,23.602297
1997,33.5,48.75,23.602297
1997,33.5,49.0,22.195082
1997,33.5,49.25,9.195063
1997,33.5,49.5,9.4587345
1997,33.5,49.75,9.4587345
1997,33.5,50.0,9.014056
1997,33.5,50.25,10.49972
1997,33.5,50.5,5.0293803
1997,33.5,50.75,8.74018
1997,33.5,51.0,8.74018
1997,33.25,45.0,57.97924
1997,33.25,45.25,57.97924
1997,33.25,45.5,70.07096
1997,33.25,45.75,51.753746
1997,33.25,46.0,38.896404
1997,33.25,46.25,30.865303
1997,33.25,46.5,30.865303
1997,33.25,46.75,41.405132
1997,33.25,47.0,32.85615
1997,33.25,47.25,27.372864
1997,33.25,47.5,27.372864
1997,33.25,47.75,27.492123
1997,33.25,48.0,39.575867
1997,33.25,48.25,26.144392
1997,33.25,48.5,52.671978
1997,33.25,48.75,52.671978
1997,33.25,49.0,23.36627
1997,33.25,49.25,12.193037
1997,33.25,49.5,8.306705
1997,33.25,49.75,8.306705
1997,33.25,50.0,5.701123
1997,33.25,50.25,10.677995
1997,33.25,50.5,11.244917
1997,33.25,50.75,10.960339
1997,33.25,51.0,10.960339
1997,33.0,45.0,49.669537
1997,33.0,45.25,49.669537
1997,33.0,45.5,55.472256
1997,33.0,45.75,81.570366
1997,33.0,46.0,69.75774
1997,33.0,46.25,48.959187
1997,33.0,46.5,48.959187
1997,33.0,46.75,27.18886
1997,33.0,47.0,31.575891
1997,33.0,47.25,48.120888
1997,33.0,47.5,48.120888
1997,33.0,47.75,39.31492
1997,33.0,48.0,43.836166
1997,33.0,48.25,35.32427
1997,33.0,48.5,47.454857
1997,33.0,48.75,47.454857
1997,33.0,49.0,29.0831
1997,33.0,49.25,18.34409
1997,33.0,49.5,9.253328
1997,33.0,49.75,9.253328
1997,33.0,50.0,8.845503
1997,33.0,50.25,9.349931
1997,33.0,50.5,7.33319
1997,33.0,50.75,9.954454
1997,33.0,51.0,9.954454
1997,32.75,45.0,67.07249
1997,32.75,45.25,67.07249
1997,32.75,45.5,42.76307
1997,32.75,45.75,50.787186
1997,32.75,46.0,73.843506
1997,32.75,46.25,84.12091
1997,32.75,46.5,84.12091
1997,32.75,46.75,53.983105
1997,32.75,47.0,26.384165
1997,32.75,47.25,35.684814
1997,32.75,47.5,35.684814
1997,32.75,47.75,42.138866
1997,32.75,48.0,33.094906
1997,32.75,48.25,37.427654
1997,32.75,48.5,45.233685
1997,32.75,48.75,45.233685
1997,32.75,49.0,47.64431
1997,32.75,49.25,49.225845
1997,32.75,49.5,37.22823
1997,32.75,49.75,37.22823
1997,32.75,50.0,6.163738
1997,32.75,50.25,2.9337149
1997,32.75,50.5,7.261735
1997,32.75,50.75,4.379792
1997,32.75,51.0,4.379792
1997,32.5,45.0,45.787422
1997,32.5,45.25,45.787422
1997,32.5,45.5,40.96867
1997,32.5,45.75,33.53959
1997,32.5,46.0,34.712288
1997,32.5,46.25,69.51473
1997,32.5,46.5,69.51473
1997,32.5,46.75,82.0504
1997,32.5,47.0,45.212788
1997,32.5,47.25,35.031475
1997,32.5,47.5,35.031475
1997,32.5,47.75,36.720074
1997,32.5,48.0,62.00152
1997,32.5,48.25,46.65911
1997,32.5,48.5,61.22916
1997,32.5,48.75,61.22916
1997,32.5,49.0,53.337494
1997,32.5,49.25,39.356247
1997,32.5,49.5,35.393017
1997,32.5,49.75,35.393017
1997,32.5,50.0,17.59391
1997,32.5,50.25,8.629883
1997,32.5,50.5,6.9918404
1997,32.5,50.75,4.0879855
1997,32.5,51.0,4.0879855
1997,32.25,45.0,29.093811
1997,32.25,45.25,29.093811
1997,32.25,45.5,29.856186
1997,32.25,45.75,41.240295
1997,32.25,46.0,22.44405
1997,32.25,46.25,47.70931
1997,32.25,46.5,47.70931
1997,32.25,46.75,58.154778
1997,32.25,47.0,102.30716
1997,32.25,47.25,39.294266
1997,32.25,47.5,39.294266
1997,32.25,47.75,35.80481
1997,32.25,48.0,58.169464
1997,32.25,48.25,56.671104
1997,32.25,48.5,48.27922
1997,32.25,48.75,48.27922
1997,32.25,49.0,78.816414
1997,32.25,49.25,43.13182
1997,32.25,49.5,51.367558
1997,32.25,49.75,51.367558
1997,32.25,50.0,24.428925
1997,32.25,50.25,12.00655
1997,32.25,50.5,10.762896
1997,32.25,50.75,6.5404406
1997,32.25,51.0,6.5404406
1997,32.0,45.0,16.053726
1997,32.0,45.25,16.053726
1997,32.0,45.5,25.57771
1997,32.0,45.75,25.32226
1997,32.0,46.0,17.91311
1997,32.0,46.25,38.393215
1997,32.0,46.5,38.393215
1997,32.0,46.75,33.52367
1997,32.0,47.0,58.019066
1997,32.0,47.25,56.795837
1997,32.0,47.5,56.795837
1997,32.0,47.75,78.92095
1997,32.0,48.0,76.13538
1997,32.0,48.25,42.882324
1997,32.0,48.5,45.72942
1997,32.0,48.75,45.72942
1997,32.0,49.0,87.17592
1997,32.0,49.25,68.22651
1997,32.0,49.5,51.0902
1997,32.0,49.75,51.0902
1997,32.0,50.0,32.833504
1997,32.0,50.25,38.748
1997,32.0,50.5,15.806981
1997,32.0,50.75,5.042325
1997,32.0,51.0,5.042325
1997,31.75,45.0,16.799164
1997,31.75,45.25,16.799164
1997,31.75,45.5,16.259626
1997,31.75,45.75,24.241436
1997,31.75,46.0,20.519676
1997,31.75,46.25,25.800558
1997,31.75,46.5,25.800558
1997,31.75,46.75,37.626846
1997,31.75,47.0,47.785988
1997,31.75,47.25,39.254433
1997,31.75,47.5,39.254433
1997,31.75,47.75,44.524097
1997,31.75,48.0,45.381844
1997,31.75,48.25,51.493565
1997,31.75,48.5,36.876167
1997,31.75,48.75,36.876167
1997,31.75,49.0,38.680058
1997,31.75,49.25,47.110004
1997,31.75,49.5,82.88993
1997,31.75,49.75,82.88993
1997,31.75,50.0,67.340904
1997,31.75,50.25,44.125256
1997,31.75,50.5,42.61119
1997,31.75,50.75,25.222664
1997,31.75,51.0,25.222664
1997,31.5,45.0,16.799164
1997,31.5,45.25,16.799164
1997,31.5,45.5,16.259626
1997,31.5,45.75,24.241436
1997,31.5,46.0,20.519676
1997,31.5,46.25,25.800558
1997,31.5,46.5,25.800558
1997,31.5,46.75,37.626846
1997,31.5,47.0,47.785988
1997,31.5,47.25,39.254433
1997,31.5,47.5,39.254433
1997,31.5,47.75,44.524097
1997,31.5,48.0,45.381844
1997,31.5,48.25,51.493565
1997,31.5,48.5,36.876167
1997,31.5,48.75,36.876167
1997,31.5,49.0,38.680058
1997,31.5,49.25,47.110004
1997,31.5,49.5,82.88993
1997,31.5,49.75,82.88993
1997,31.5,50.0,67.340904
1997,31.5,50.25,44.125256
1997,31.5,50.5,42.61119
1997,31.5,50.75,25.222664
1997,31.5,51.0,25.222664
1997,31.25,45.0,26.441425
1997,31.25,45.25,26.441425
1997,31.25,45.5,25.804283
1997,31.25,45.75,30.164425
1997,31.25,46.0,28.189762
1997,31.25,46.25,33.605568
1997,31.25,46.5,33.605568
1997,31.25,46.75,39.43644
1997,31.25,47.0,28.723083
1997,31.25,47.25,38.29088
1997,31.25,47.5,38.29088
1997,31.25,47.75,24.372894
1997,31.25,48.0,46.589626
1997,31.25,48.25,36.294807
1997,31.25,48.5,33.64244
1997,31.25,48.75,33.64244
1997,31.25,49.0,33.526146
1997,31.25,49.25,40.699497
1997,31.25,49.5,69.693245
1997,31.25,49.75,69.693245
1997,31.25,50.0,39.430218
1997,31.25,50.25,56.229424
1997,31.25,50.5,39.225048
1997,31.25,50.75,17.082256
1997,31.25,51.0,17.082256
1997,31.0,45.0,25.232374
1997,31.0,45.25,25.232374
1997,31.0,45.5,27.488134
1997,31.0,45.75,30.929543
1997,31.0,46.0,27.874802
1997,31.0,46.25,23.227589
1997,31.0,46.5,23.227589
1997,31.0,46.75,30.919079
1997,31.0,47.0,17.268496
1997,31.0,47.25,22.662893
1997,31.0,47.5,22.662893
1997,31.0,47.75,32.032772
1997,31.0,48.0,33.877216
1997,31.0,48.25,28.251749
1997,31.0,48.5,40.626785
1997,31.0,48.75,40.626785
1997,31.0,49.0,42.007927
1997,31.0,49.25,53.86211
1997,31.0,49.5,69.50875
1997,31.0,49.75,69.50875
1997,31.0,50.0,31.142174
1997,31.0,50.25,39.821125
1997,31.0,50.5,29.23275
1997,31.0,50.75,17.406685
1997,31.0,51.0,17.406685
1997,30.75,45.0,23.411083
1997,30.75,45.25,23.411083
1997,30.75,45.5,24.968204
1997,30.75,45.75,28.077965
1997,30.75,46.0,32.874065
1997,30.75,46.25,31.246489
1997,30.75,46.5,31.246489
1997,30.75,46.75,29.21506
1997,30.75,47.0,26.929928
1997,30.75,47.25,35.56629
1997,30.75,47.5,35.56629
1997,30.75,47.75,39.12671
1997,30.75,48.0,28.072739
1997,30.75,48.25,30.458473
1997,30.75,48.5,36.71907
1997,30.75,48.75,36.71907
1997,30.75,49.0,45.293964
1997,30.75,49.25,62.093643
1997,30.75,49.5,45.29122
1997,30.75,49.75,45.29122
1997,30.75,50.0,33.18904
1997,30.75,50.25,44.302517
1997,30.75,50.5,57.531826
1997,30.75,50.75,25.09694
1997,30.75,51.0,25.09694
1997,30.5,45.0,15.179055
1997,30.5,45.25,15.179055
1997,30.5,45.5,17.889704
1997,30.5,45.75,21.58307
1997,30.5,46.0,29.81834
1997,30.5,46.25,30.580969
1997,30.5,46.5,30.580969
1997,30.5,46.75,29.284773
1997,30.5,47.0,28.562725
1997,30.5,47.25,38.54186
1997,30.5,47.5,38.54186
1997,30.5,47.75,34.768814
1997,30.5,48.0,54.50622
1997,30.5,48.25,42.720493
1997,30.5,48.5,42.121693
1997,30.5,48.75,42.121693
1997,30.5,49.0,67.5829
1997,30.5,49.25,60.448368
1997,30.5,49.5,54.52937
1997,30.5,49.75,54.52937
1997,30.5,50.0,55.15955
1997,30.5,50.25,52.96503
1997,30.5,50.5,46.833637
1997,30.5,50.75,34.45435
1997,30.5,51.0,34.45435
1997,30.25,45.0,13.647573
1997,30.25,45.25,11.572076
1997,30.25,45.5,13.735717
1997,30.25,45.75,13.735717
1997,30.25,46.0,19.546413
1997,30.25,46.25,28.416332
1997,30.25,46.5,30.562786
1997,30.25,46.75,28.502474
1997,30.25,47.0,28.502474
1997,30.25,47.25,24.97667
1997,30.25,47.5,41.040115
1997,30.25,47.75,54.53435
1997,30.25,48.0,55.148083
1997,30.25,48.25,55.148083
1997,30.25,48.5,45.12488
1997,30.25,48.75,58.105465
1997,30.25,49.0,33.252026
1997,30.25,49.25,48.66191
1997,30.25,49.5,48.66191
1997,30.25,49.75,55.76706
1997,30.25,50.0,63.213043
1997,30.25,50.25,41.872715
1997,30.25,50.5,47.895805
1997,30.25,50.75,47.895805
1997,30.25,51.0,59.790558
1997,30.0,45.0,14.448301
1997,30.0,45.25,11.623369
1997,30.0,45.5,12.15171
1997,30.0,45.75,12.15171
1997,30.0,46.0,16.60347
1997,30.0,46.25,17.93028
1997,30.0,46.5,22.052162
1997,30.0,46.75,31.01942
1997,30.0,47.0,31.01942
1997,30.0,47.25,30.375057
1997,30.0,47.5,24.917164
1997,30.0,47.75,26.72003
1997,30.0,48.0,65.02039
1997,30.0,48.25,65.02039
1997,30.0,48.5,68.62613
1997,30.0,48.75,69.46071
1997,30.0,49.0,60.85943
1997,30.0,49.25,31.540527
1997,30.0,49.5,31.540527
1997,30.0,49.75,45.413956
1997,30.0,50.0,52.000973
1997,30.0,50.25,68.94258
1997,30.0,50.5,76.139854
1997,30.0,50.75,76.139854
1997,30.0,51.0,101.75167
1997,29.75,45.0,15.5390835
1997,29.75,45.25,23.556736
1997,29.75,45.5,13.960545
1997,29.75,45.75,13.960545
1997,29.75,46.0,29.944069
1997,29.75,46.25,16.610685
1997,29.75,46.5,18.176022
1997,29.75,46.75,23.987972
1997,29.75,47.0,23.987972
1997,29.75,47.25,20.650639
1997,29.75,47.5,21.611454
1997,29.75,47.75,27.481918
1997,29.75,48.0,29.073393
1997,29.75,48.25,29.073393
1997,29.75,48.5,50.540966
1997,29.75,48.75,64.12134
1997,29.75,49.0,55.921913
1997,29.75,49.25,49.480793
1997,29.75,49.5,49.480793
1997,29.75,49.75,52.059742
1997,29.75,50.0,43.96886
1997,29.75,50.25,66.68904
1997,29.75,50.5,74.206276
1997,29.75,50.75,74.206276
1997,29.75,51.0,62.160347
1997,29.5,45.0,28.27964
1997,29.5,45.25,15.474338
1997,29.5,45.5,17.57126
1997,29.5,45.75,17.57126
1997,29.5,46.0,25.13228
1997,29.5,46.25,26.21982
1997,29.5,46.5,27.17193
1997,29.5,46.75,31.919987
1997,29.5,47.0,31.919987
1997,29.5,47.25,25.491556
1997,29.5,47.5,26.237509
1997,29.5,47.75,31.856247
1997,29.5,48.0,34.945587
1997,29.5,48.25,34.945587
1997,29.5,48.5,56.10642
1997,29.5,48.75,94.15729
1997,29.5,49.0,72.44151
1997,29.5,49.25,58.188633
1997,29.5,49.5,58.188633
1997,29.5,49.75,58.07981
1997,29.5,50.0,33.563496
1997,29.5,50.25,64.01003
1997,29.5,50.5,71.81879
1997,29.5,50.75,71.81879
1997,29.5,51.0,59.227394
1998,36.0,45.0,48.91861
1998,36.0,45.25,42.558395
1998,36.0,45.5,40.57005
1998,36.0,45.75,40.57005
1998,36.0,46.0,31.665024
1998,36.0,46.25,34.53528
1998,36.0,46.5,34.53528
1998,36.0,46.75,12.68079
1998,36.0,47.0,16.165512
1998,36.0,47.25,15.113326
1998,36.0,47.5,13.508402
1998,36.0,47.75,13.508402
1998,36.0,48.0,15.329193
1998,36.0,48.25,20.34613
1998,36.0,48.5,20.34613
1998,36.0,48.75,17.092966
1998,36.0,49.0,23.018686
1998,36.0,49.25,16.768547
1998,36.0,49.5,9.93404
1998,36.0,49.75,9.93404
1998,36.0,50.0,10.599561
1998,36.0,50.25,8.7708
1998,36.0,50.5,16.668203
1998,36.0,50.75,16.668203
1998,36.0,51.0,11.411737
1998,35.75,45.0,44.807217
1998,35.75,45.25,62.086926
1998,35.75,45.5,37.81134
1998,35.75,45.75,37.81134
1998,35.75,46.0,31.850266
1998,35.75,46.25,27.152756
1998,35.75,46.5,27.152756
1998,35.75,46.75,13.144883
1998,35.75,47.0,12.418872
1998,35.75,47.25,11.663206
1998,35.75,47.5,13.450393
1998,35.75,47.75,13.450393
1998,35.75,48.0,15.800508
1998,35.75,48.25,15.348608
1998,35.75,48.5,15.348608
1998,35.75,48.75,16.168245
1998,35.75,49.0,15.434013
1998,35.75,49.25,12.528166
1998,35.75,49.5,13.645831
1998,35.75,49.75,13.645831
1998,35.75,50.0,12.543599
1998,35.75,50.25,15.786069
1998,35.75,50.5,16.975197
1998,35.75,50.75,16.975197
1998,35.75,51.0,16.910212
1998,35.5,45.0,29.959742
1998,35.5,45.25,38.304058
1998,35.5,45.5,49.130215
1998,35.5,45.75,49.130215
1998,35.5,46.0,43.248566
1998,35.5,46.25,28.94092
1998,35.5,46.5,28.94092
1998,35.5,46.75,13.653303
1998,35.5,47.0,10.642641
1998,35.5,47.25,11.907958
1998,35.5,47.5,10.884395
1998,35.5,47.75,10.884395
1998,35.5,48.0,10.983485
1998,35.5,48.25,13.736958
1998,35.5,48.5,13.736958
1998,35.5,48.75,15.880426
1998,35.5,49.0,20.896383
1998,35.5,49.25,11.915181
1998,35.5,49.5,16.774519
1998,35.5,49.75,16.774519
1998,35.5,50.0,21.358488
1998,35.5,50.25,23.7263
1998,35.5,50.5,13.823108
1998,35.5,50.75,13.823108
1998,35.5,51.0,9.365126
1998,35.25,45.0,34.38112
1998,35.25,45.25,44.291794
1998,35.25,45.5,32.831722
1998,35.25,45.75,32.831722
1998,35.25,46.0,30.744303
1998,35.25,46.25,36.51316
1998,35.25,46.5,36.51316
1998,35.25,46.75,26.466568
1998,35.25,47.0,12.891424
1998,35.25,47.25,13.064469
1998,35.25,47.5,14.178904
1998,35.25,47.75,14.178904
1998,35.25,48.0,11.742631
1998,35.25,48.25,17.144001
1998,35.25,48.5,17.144001
1998,35.25,48.75,12.729844
1998,35.25,49.0,16.412998
1998,35.25,49.25,16.27805
1998,35.25,49.5,14.585985
1998,35.25,49.75,14.585985
1998,35.25,50.0,19.72966
1998,35.25,50.25,14.051426
1998,35.25,50.5,14.051426
1998,35.25,50.75,7.405645
1998,35.25,51.0,7.408134
1998,35.0,45.0,61.856094
1998,35.0,45.25,48.78115
1998,35.0,45.5,41.395153
1998,35.0,45.75,41.395153
1998,35.0,46.0,37.376873
1998,35.0,46.25,46.12132
1998,35.0,46.5,46.12132
1998,35.0,46.75,35.37758
1998,35.0,47.0,25.631498
1998,35.0,47.25,18.50194
1998,35.0,47.5,14.261322
1998,35.0,47.75,14.261322
1998,35.0,48.0,12.517716
1998,35.0,48.25,19.3303
1998,35.0,48.5,19.3303
1998,35.0,48.75,10.648116
1998,35.0,49.0,16.717005
1998,35.0,49.25,11.03826
1998,35.0,49.5,15.941422
1998,35.0,49.75,15.941422
1998,35.0,50.0,13.505404
1998,35.0,50.25,13.745175
1998,35.0,50.5,16.25241
1998,35.0,50.75,16.25241
1998,35.0,51.0,12.228643
1998,34.75,45.0,27.284466
1998,34.75,45.25,35.183617
1998,34.75,45.5,26.189472
1998,34.75,45.75,26.189472
1998,34.75,46.0,31.597296
1998,34.75,46.25,41.762432
1998,34.75,46.5,41.762432
1998,34.75,46.75,33.08819
1998,34.75,47.0,28.906088
1998,34.75,47.25,18.17478
1998,34.75,47.5,19.792164
1998,34.75,47.75,19.792164
1998,34.75,48.0,21.812132
1998,34.75,48.25,16.323372
1998,34.75,48.5,16.323372
1998,34.75,48.75,27.362894
1998,34.75,49.0,13.610728
1998,34.75,49.25,16.078115
1998,34.75,49.5,18.566933
1998,34.75,49.75,18.566933
1998,34.75,50.0,23.730522
1998,34.75,50.25,26.493195
1998,34.75,50.5,26.493195
1998,34.75,50.75,9.044187
1998,34.75,51.0,6.4199333
1998,34.5,45.0,33.08722
1998,34.5,45.25,27.988573
1998,34.5,45.5,33.855293
1998,34.5,45.75,33.855293
1998,34.5,46.0,39.73895
1998,34.5,46.25,48.20676
1998,34.5,46.5,48.20676
1998,34.5,46.75,27.723654
1998,34.5,47.0,34.34007
1998,34.5,47.25,32.718475
1998,34.5,47.5,31.64163
1998,34.5,47.75,31.64163
1998,34.5,48.0,24.526505
1998,34.5,48.25,21.536755
1998,34.5,48.5,21.536755
1998,34.5,48.75,18.071705
1998,34.5,49.0,11.381861
1998,34.5,49.25,13.9324045
1998,34.5,49.5,8.395587
1998,34.5,49.75,8.395587
1998,34.5,50.0,7.9588823
1998,34.5,50.25,21.85894
1998,34.5,50.5,5.9033027
1998,34.5,50.75,5.9033027
1998,34.5,51.0,15.194238
1998,34.25,45.0,26.929914
1998,34.25,45.25,26.929914
1998,34.25,45.5,26.041578
1998,34.25,45.75,25.156666
1998,34.25,46.0,26.597776
1998,34.25,46.25,40.26827
1998,34.25,46.5,40.26827
1998,34.25,46.75,23.432728
1998,34.25,47.0,23.895088
1998,34.25,47.25,21.515102
1998,34.25,47.5,21.515102
1998,34.25,47.75,20.975822
1998,34.25,48.0,25.423613
1998,34.25,48.25,35.374832
1998,34.25,48.5,27.453278
1998,34.25,48.75,27.453278
1998,34.25,49.0,22.957691
1998,34.25,49.25,27.449543
1998,34.25,49.5,18.297533
1998,34.25,49.75,18.297533
1998,34.25,50.0,7.144709
1998,34.25,50.25,14.674868
1998,34.25,50.5,8.992638
1998,34.25,50.75,14.486898
1998,34.25,51.0,14.486898
1998,34.0,45.0,22.99579
1998,34.0,45.25,22.99579
1998,34.0,45.5,24.724977
1998,34.0,45.75,28.041613
1998,34.0,46.0,30.499056
1998,34.0,46.25,38.42733
1998,34.0,46.5,38.42733
1998,34.0,46.75,34.2945
1998,34.0,47.0,23.029158
1998,34.0,47.25,24.963486
1998,34.0,47.5,24.963486
1998,34.0,47.75,28.055796
1998,34.0,48.0,31.680967
1998,34.0,48.25,18.922222
1998,34.0,48.5,35.00883
1998,34.0,48.75,35.00883
1998,34.0,49.0,18.113535
1998,34.0,49.25,12.773164
1998,34.0,49.5,10.291576
1998,34.0,49.75,10.291576
1998,34.0,50.0,7.7908177
1998,34.0,50.25,10.482794
1998,34.0,50.5,8.225289
1998,34.0,50.75,7.5784364
1998,34.0,51.0,7.5784364
1998,33.75,45.0,22.99579
1998,33.75,45.25,22.99579
1998,33.75,45.5,24.724977
1998,33.75,45.75,28.041613
1998,33.75,46.0,30.499056
1998,33.75,46.25,38.42733
1998,33.75,46.5,38.42733
1998,33.75,46.75,34.2945
1998,33.75,47.0,23.029158
1998,33.75,47.25,24.963486
1998,33.75,47.5,24.963486
1998,33.75,47.75,28.055796
1998,33.75,48.0,31.680967
1998,33.75,48.25,18.922222
1998,33.75,48.5,35.00883
1998,33.75,48.75,35.00883
1998,33.75,49.0,18.113535
1998,33.75,49.25,12.773164
1998,33.75,49.5,10.291576
1998,33.75,49.75,10.291576
1998,33.75,50.0,7.7908177
1998,33.75,50.25,10.482794
1998,33.75,50.5,8.225289
1998,33.75,50.75,7.5784364
1998,33.75,51.0,7.5784364
1998,33.5,45.0,23.462387
1998,33.5,45.25,23.462387
1998,33.5,45.5,23.305038
1998,33.5,45.75,24.089314
1998,33.5,46.0,23.309734
1998,33.5,46.25,33.88295
1998,33.5,46.5,33.88295
1998,33.5,46.75,30.132559
1998,33.5,47.0,20.963116
1998,33.5,47.25,19.992592
1998,33.5,47.5,19.992592
1998,33.5,47.75,39.87414
1998,33.5,48.0,32.204807
1998,33.5,48.25,28.780098
1998,33.5,48.5,31.04307
1998,33.5,48.75,31.04307
1998,33.5,49.0,39.330387
1998,33.5,49.25,28.795282
1998,33.5,49.5,19.17593
1998,33.5,49.75,19.17593
1998,33.5,50.0,14.899199
1998,33.5,50.25,11.093537
1998,33.5,50.5,7.3135242
1998,33.5,50.75,11.496142
1998,33.5,51.0,11.496142
1998,33.25,45.0,20.69397
1998,33.25,45.25,20.69397
1998,33.25,45.5,19.617384
1998,33.25,45.75,19.185905
1998,33.25,46.0,12.690259
1998,33.25,46.25,26.269636
1998,33.25,46.5,26.269636
1998,33.25,46.75,31.262932
1998,33.25,47.0,46.176582
1998,33.25,47.25,26.008701
1998,33.25,47.5,26.008701
1998,33.25,47.75,27.472206
1998,33.25,48.0,27.715702
1998,33.25,48.25,43.95443
1998,33.25,48.5,44.53007
1998,33.25,48.75,44.53007
1998,33.25,49.0,21.588554
1998,33.25,49.25,39.971996
1998,33.25,49.5,26.664757
1998,33.25,49.75,26.664757
1998,33.25,50.0,22.075054
1998,33.25,50.25,17.53242
1998,33.25,50.5,19.244152
1998,33.25,50.75,16.456827
1998,33.25,51.0,16.456827
1998,33.0,45.0,19.005386
1998,33.0,45.25,19.005386
1998,33.0,45.5,14.584238
1998,33.0,45.75,14.426406
1998,33.0,46.0,21.613941
1998,33.0,46.25,18.438707
1998,33.0,46.5,18.438707
1998,33.0,46.75,25.309052
1998,33.0,47.0,35.677094
1998,33.0,47.25,43.875538
1998,33.0,47.5,43.875538
1998,33.0,47.75,31.984446
1998,33.0,48.0,23.756157
1998,33.0,48.25,28.496742
1998,33.0,48.5,31.294313
1998,33.0,48.75,31.294313
1998,33.0,49.0,32.033268
1998,33.0,49.25,34.16902
1998,33.0,49.5,34.76831
1998,33.0,49.75,34.76831
1998,33.0,50.0,31.007725
1998,33.0,50.25,23.965315
1998,33.0,50.5,22.90864
1998,33.0,50.75,12.363339
1998,33.0,51.0,12.363339
1998,32.75,45.0,15.140969
1998,32.75,45.25,15.140969
1998,32.75,45.5,13.834317
1998,32.75,45.75,14.132088
1998,32.75,46.0,16.800903
1998,32.75,46.25,21.133682
1998,32.75,46.5,21.133682
1998,32.75,46.75,17.419874
1998,32.75,47.0,19.703531
1998,32.75,47.25,29.535
1998,32.75,47.5,29.535
1998,32.75,47.75,29.801157
1998,32.75,48.0,25.127289
1998,32.75,48.25,24.871113
1998,32.75,48.5,30.522951
1998,32.75,48.75,30.522951
1998,32.75,49.0,39.578083
1998,32.75,49.25,60.143883
1998,32.75,49.5,43.925552
1998,32.75,49.75,43.925552
1998,32.75,50.0,33.89415
1998,32.75,50.25,27.934061
1998,32.75,50.5,24.001911
1998,32.75,50.75,19.87607
1998,32.75,51.0,19.87607
1998,32.5,45.0,14.015809
1998,32.5,45.25,14.015809
1998,32.5,45.5,13.162568
1998,32.5,45.75,15.281378
1998,32.5,46.0,18.207893
1998,32.5,46.25,17.429329
1998,32.5,46.5,17.429329
1998,32.5,46.75,17.657406
1998,32.5,47.0,25.356623
1998,32.5,47.25,26.120222
1998,32.5,47.5,26.120222
1998,32.5,47.75,45.330807
1998,32.5,48.0,45.737392
1998,32.5,48.25,30.010307
1998,32.5,48.5,21.713514
1998,32.5,48.75,21.713514
1998,32.5,49.0,27.319572
1998,32.5,49.25,38.02174
1998,32.5,49.5,49.599583
1998,32.5,49.75,49.599583
1998,32.5,50.0,32.981133
1998,32.5,50.25,33.757458
1998,32.5,50.5,42.976192
1998,32.5,50.75,12.636222
1998,32.5,51.0,12.636222
1998,32.25,45.0,19.854902
1998,32.25,45.25,19.854902
1998,32.25,45.5,12.917572
1998,32.25,45.75,15.757926
1998,32.25,46.0,9.514511
1998,32.25,46.25,12.80702
1998,32.25,46.5,12.80702
1998,32.25,46.75,14.040474
1998,32.25,47.0,10.9678135
1998,32.25,47.25,22.983831
1998,32.25,47.5,22.983831
1998,32.25,47.75,24.811094
1998,32.25,48.0,22.946505
1998,32.25,48.25,42.699074
1998,32.25,48.5,37.139587
1998,32.25,48.75,37.139587
1998,32.25,49.0,33.980824
1998,32.25,49.25,53.01186
