year,latitude,longitude,crr
1996,34.25,53.75,9.305109
1996,34.25,54.0,9.52472
1996,34.25,54.25,16.581589
1996,34.25,54.5,16.581589
1996,34.25,54.75,20.948427
1996,34.25,55.0,13.667499
1996,34.25,55.25,13.859148
1996,34.25,55.5,13.859148
1996,34.25,55.75,17.314165
1996,34.25,56.0,8.36595
1996,34.25,56.25,9.236144
1996,34.25,56.5,23.877775
1996,34.25,56.75,23.877775
1996,34.25,57.0,20.703709
1996,34.25,57.25,12.230319
1996,34.25,57.5,16.435072
1996,34.25,57.75,16.435072
1996,34.25,58.0,11.427188
1996,34.25,58.25,23.42425
1996,34.25,58.5,18.451643
1996,34.25,58.75,28.378105
1996,34.25,59.0,28.378105
1996,34.25,59.25,13.530838
1996,34.25,59.5,18.125877
1996,34.25,59.75,16.293009
1996,34.25,60.0,16.293009
1996,34.25,60.25,14.312038
1996,34.25,60.5,13.854694
1996,34.25,60.75,27.799671
1996,34.25,61.0,26.46896
1996,34.0,50.0,13.388451
1996,34.0,50.25,15.542636
1996,34.0,50.5,7.5358067
1996,34.0,50.75,8.278551
1996,34.0,51.0,8.278551
1996,34.0,51.25,11.23427
1996,34.0,51.5,33.60497
1996,34.0,51.75,11.5927725
1996,34.0,52.0,9.260615
1996,34.0,52.25,9.260615
1996,34.0,52.5,16.13505
1996,34.0,52.75,19.800785
1996,34.0,53.0,8.400594
1996,34.0,53.25,8.400594
1996,34.0,53.5,9.133169
1996,34.0,53.75,7.054945
1996,34.0,54.0,6.935445
1996,34.0,54.25,16.370558
1996,34.0,54.5,16.370558
1996,34.0,54.75,16.452555
1996,34.0,55.0,12.94891
1996,34.0,55.25,11.320082
1996,34.0,55.5,11.320082
1996,34.0,55.75,11.471685
1996,34.0,56.0,8.546789
1996,34.0,56.25,9.056254
1996,34.0,56.5,28.775696
1996,34.0,56.75,28.775696
1996,34.0,57.0,11.242854
1996,34.0,57.25,13.726932
1996,34.0,57.5,12.177879
1996,34.0,57.75,12.177879
1996,34.0,58.0,13.731062
1996,34.0,58.25,19.7404
1996,34.0,58.5,15.846791
1996,34.0,58.75,27.314672
1996,34.0,59.0,27.314672
1996,34.0,59.25,12.841167
1996,34.0,59.5,11.970662
1996,34.0,59.75,23.69344
1996,34.0,60.0,23.69344
1996,34.0,60.25,15.439661
1996,34.0,60.5,11.73166
1996,34.0,60.75,37.50366
1996,34.0,61.0,31.459686
1996,33.75,50.0,13.388451
1996,33.75,50.25,15.542636
1996,33.75,50.5,7.5358067
1996,33.75,50.75,8.278551
1996,33.75,51.0,8.278551
1996,33.75,51.25,11.23427
1996,33.75,51.5,33.60497
1996,33.75,51.75,11.5927725
1996,33.75,52.0,9.260615
1996,33.75,52.25,9.260615
1996,33.75,52.5,16.13505
1996,33.75,52.75,19.800785
1996,33.75,53.0,8.400594
1996,33.75,53.25,8.400594
1996,33.75,53.5,9.133169
1996,33.75,53.75,7.054945
1996,33.75,54.0,6.935445
1996,33.75,54.25,16.370558
1996,33.75,54.5,16.370558
1996,33.75,54.75,16.452555
1996,33.75,55.0,12.94891
1996,33.75,55.25,11.320082
1996,33.75,55.5,11.320082
1996,33.75,55.75,11.471685
1996,33.75,56.0,8.546789
1996,33.75,56.25,9.056254
1996,33.75,56.5,28.775696
1996,33.75,56.75,28.775696
1996,33.75,57.0,11.242854
1996,33.75,57.25,13.726932
1996,33.75,57.5,12.177879
1996,33.75,57.75,12.177879
1996,33.75,58.0,13.731062
1996,33.75,58.25,19.7404
1996,33.75,58.5,15.846791
1996,33.75,58.75,27.314672
1996,33.75,59.0,27.314672
1996,33.75,59.25,12.841167
1996,33.75,59.5,11.970662
1996,33.75,59.75,23.69344
1996,33.75,60.0,23.69344
1996,33.75,60.25,15.439661
1996,33.75,60.5,11.73166
1996,33.75,60.75,37.50366
1996,33.75,61.0,31.459686
1996,33.5,50.0,11.577836
1996,33.5,50.25,6.8734727
1996,33.5,50.5,5.823395
1996,33.5,50.75,8.064975
1996,33.5,51.0,8.064975
1996,33.5,51.25,7.379753
1996,33.5,51.5,18.169096
1996,33.5,51.75,31.315716
1996,33.5,52.0,14.011382
1996,33.5,52.25,14.011382
1996,33.5,52.5,7.108019
1996,33.5,52.75,6.794015
1996,33.5,53.0,14.427721
1996,33.5,53.25,14.427721
1996,33.5,53.5,6.784482
1996,33.5,53.75,22.603317
1996,33.5,54.0,7.85426
1996,33.5,54.25,14.282799
1996,33.5,54.5,14.282799
1996,33.5,54.75,9.83396
1996,33.5,55.0,9.075006
1996,33.5,55.25,9.734483
1996,33.5,55.5,9.734483
1996,33.5,55.75,19.368547
1996,33.5,56.0,6.9087467
1996,33.5,56.25,21.383528
1996,33.5,56.5,28.908224
1996,33.5,56.75,28.908224
1996,33.5,57.0,10.372345
1996,33.5,57.25,15.117394
1996,33.5,57.5,12.587231
1996,33.5,57.75,12.587231
1996,33.5,58.0,12.9895935
1996,33.5,58.25,17.300816
1996,33.5,58.5,18.31943
1996,33.5,58.75,15.466364
1996,33.5,59.0,15.466364
1996,33.5,59.25,17.828394
1996,33.5,59.5,17.1667
1996,33.5,59.75,15.655144
1996,33.5,60.0,15.655144
1996,33.5,60.25,18.423994
1996,33.5,60.5,16.582859
1996,33.5,60.75,29.179008
1996,33.5,61.0,30.021866
1996,33.25,50.0,11.642351
1996,33.25,50.25,9.920406
1996,33.25,50.5,13.967205
1996,33.25,50.75,8.647538
1996,33.25,51.0,8.647538
1996,33.25,51.25,9.812665
1996,33.25,51.5,5.267207
1996,33.25,51.75,13.374472
1996,33.25,52.0,34.32482
1996,33.25,52.25,34.32482
1996,33.25,52.5,16.469086
1996,33.25,52.75,17.810917
1996,33.25,53.0,11.4020815
1996,33.25,53.25,11.4020815
1996,33.25,53.5,9.278731
1996,33.25,53.75,20.675106
1996,33.25,54.0,18.263811
1996,33.25,54.25,9.254891
1996,33.25,54.5,9.254891
1996,33.25,54.75,11.274317
1996,33.25,55.0,12.848479
1996,33.25,55.25,10.624063
1996,33.25,55.5,10.624063
1996,33.25,55.75,9.014942
1996,33.25,56.0,12.5204935
1996,33.25,56.25,19.738176
1996,33.25,56.5,24.37103
1996,33.25,56.75,24.37103
1996,33.25,57.0,12.8955145
1996,33.25,57.25,16.429989
1996,33.25,57.5,22.32109
1996,33.25,57.75,22.32109
1996,33.25,58.0,16.453512
1996,33.25,58.25,22.804817
1996,33.25,58.5,39.039677
1996,33.25,58.75,34.67888
1996,33.25,59.0,34.67888
1996,33.25,59.25,12.510957
1996,33.25,59.5,16.53042
1996,33.25,59.75,24.657705
1996,33.25,60.0,24.657705
1996,33.25,60.25,18.458952
1996,33.25,60.5,23.198917
1996,33.25,60.75,15.612877
1996,33.25,61.0,21.34698
1996,33.0,50.0,6.5340357
1996,33.0,50.25,7.8227954
1996,33.0,50.5,8.101844
1996,33.0,50.75,8.351329
1996,33.0,51.0,8.351329
1996,33.0,51.25,10.768034
1996,33.0,51.5,12.298653
1996,33.0,51.75,11.4665985
1996,33.0,52.0,9.71287
1996,33.0,52.25,9.71287
1996,33.0,52.5,12.2611475
1996,33.0,52.75,30.664494
1996,33.0,53.0,10.74292
1996,33.0,53.25,10.74292
1996,33.0,53.5,8.245499
1996,33.0,53.75,6.160281
1996,33.0,54.0,8.583018
1996,33.0,54.25,6.7126484
1996,33.0,54.5,6.7126484
1996,33.0,54.75,8.776888
1996,33.0,55.0,10.0230665
1996,33.0,55.25,15.68915
1996,33.0,55.5,15.68915
1996,33.0,55.75,20.96146
1996,33.0,56.0,13.7660265
1996,33.0,56.25,10.50043
1996,33.0,56.5,20.747572
1996,33.0,56.75,20.747572
1996,33.0,57.0,30.68643
1996,33.0,57.25,10.705422
1996,33.0,57.5,25.664877
1996,33.0,57.75,25.664877
1996,33.0,58.0,27.373158
1996,33.0,58.25,25.909914
1996,33.0,58.5,24.416164
1996,33.0,58.75,27.222828
1996,33.0,59.0,27.222828
1996,33.0,59.25,19.915518
1996,33.0,59.5,24.216892
1996,33.0,59.75,9.919134
1996,33.0,60.0,9.919134
1996,33.0,60.25,10.369485
1996,33.0,60.5,9.387423
1996,33.0,60.75,8.515645
1996,33.0,61.0,7.142027
1996,32.75,50.0,32.072754
1996,32.75,50.25,5.26657
1996,32.75,50.5,5.58471
1996,32.75,50.75,13.041078
1996,32.75,51.0,13.041078
1996,32.75,51.25,7.9387984
1996,32.75,51.5,11.485666
1996,32.75,51.75,11.866735
1996,32.75,52.0,9.24631
1996,32.75,52.25,9.24631
1996,32.75,52.5,6.9370317
1996,32.75,52.75,13.265778
1996,32.75,53.0,16.152216
1996,32.75,53.25,16.152216
1996,32.75,53.5,10.951094
1996,32.75,53.75,3.8106415
1996,32.75,54.0,7.293946
1996,32.75,54.25,7.5510607
1996,32.75,54.5,7.5510607
1996,32.75,54.75,11.651567
1996,32.75,55.0,15.382461
1996,32.75,55.25,9.07469
1996,32.75,55.5,9.07469
1996,32.75,55.75,17.981583
1996,32.75,56.0,12.229052
1996,32.75,56.25,10.309735
1996,32.75,56.5,30.926064
1996,32.75,56.75,30.926064
1996,32.75,57.0,14.4706335
1996,32.75,57.25,14.519895
1996,32.75,57.5,21.253859
1996,32.75,57.75,21.253859
1996,32.75,58.0,19.35139
1996,32.75,58.25,22.943386
1996,32.75,58.5,25.151596
1996,32.75,58.75,23.210672
1996,32.75,59.0,23.210672
1996,32.75,59.25,20.08079
1996,32.75,59.5,22.044916
1996,32.75,59.75,26.984781
1996,32.75,60.0,26.984781
1996,32.75,60.25,16.204653
1996,32.75,60.5,21.854536
1996,32.75,60.75,24.56172
1996,32.75,61.0,12.601213
1996,32.5,50.0,16.90513
1996,32.5,50.25,13.5333805
1996,32.5,50.5,9.8848095
1996,32.5,50.75,3.6202652
1996,32.5,51.0,3.6202652
1996,32.5,51.25,7.116601
1996,32.5,51.5,4.520966
1996,32.5,51.75,8.549968
1996,32.5,52.0,8.549968
1996,32.5,52.25,12.231594
1996,32.5,52.5,11.785372
1996,32.5,52.75,9.463383
1996,32.5,53.0,13.882349
1996,32.5,53.25,13.882349
1996,32.5,53.5,9.823793
1996,32.5,53.75,14.448071
1996,32.5,54.0,9.136663
1996,32.5,54.25,5.7105675
1996,32.5,54.5,5.7105675
1996,32.5,54.75,21.995958
1996,32.5,55.0,30.305998
1996,32.5,55.25,8.85126
1996,32.5,55.5,8.85126
1996,32.5,55.75,22.783209
1996,32.5,56.0,19.694632
1996,32.5,56.25,18.447826
1996,32.5,56.5,39.866333
1996,32.5,56.75,39.866333
1996,32.5,57.0,10.265241
1996,32.5,57.25,28.29102
1996,32.5,57.5,18.798069
1996,32.5,57.75,18.798069
1996,32.5,58.0,13.437396
1996,32.5,58.25,23.109287
1996,32.5,58.5,16.265995
1996,32.5,58.75,25.858112
1996,32.5,59.0,25.858112
1996,32.5,59.25,34.31942
1996,32.5,59.5,23.02952
1996,32.5,59.75,20.40051
1996,32.5,60.0,20.40051
1996,32.5,60.25,13.699601
1996,32.5,60.5,17.61577
1996,32.5,60.75,20.865795
1996,32.5,61.0,14.504636
1996,32.25,50.0,23.411854
1996,32.25,50.25,15.276942
1996,32.25,50.5,11.431322
1996,32.25,50.75,6.571858
1996,32.25,51.0,6.571858
1996,32.25,51.25,5.6228476
1996,32.25,51.5,5.6002855
1996,32.25,51.75,7.6425943
1996,32.25,52.0,12.648889
1996,32.25,52.25,12.648889
1996,32.25,52.5,11.704647
1996,32.25,52.75,5.452495
1996,32.25,53.0,7.083231
1996,32.25,53.25,7.083231
1996,32.25,53.5,14.639391
1996,32.25,53.75,21.33903
1996,32.25,54.0,8.968856
1996,32.25,54.25,6.108475
1996,32.25,54.5,6.108475
1996,32.25,54.75,24.63959
1996,32.25,55.0,17.775955
1996,32.25,55.25,3.8497326
1996,32.25,55.5,3.8497326
1996,32.25,55.75,24.916414
1996,32.25,56.0,22.129448
1996,32.25,56.25,7.1394844
1996,32.25,56.5,16.630531
1996,32.25,56.75,16.630531
1996,32.25,57.0,6.014085
1996,32.25,57.25,12.729616
1996,32.25,57.5,8.362451
1996,32.25,57.75,8.362451
1996,32.25,58.0,7.188745
1996,32.25,58.25,12.560218
1996,32.25,58.5,10.333572
1996,32.25,58.75,29.056013
1996,32.25,59.0,29.056013
1996,32.25,59.25,24.94279
1996,32.25,59.5,35.023396
1996,32.25,59.75,35.90154
1996,32.25,60.0,35.90154
1996,32.25,60.25,25.326714
1996,32.25,60.5,35.199463
1996,32.25,60.75,19.844326
1996,32.25,61.0,16.38613
1996,32.0,50.0,44.712444
1996,32.0,50.25,25.943914
1996,32.0,50.5,16.395031
1996,32.0,50.75,14.09211
1996,32.0,51.0,14.09211
1996,32.0,51.25,7.6047726
1996,32.0,51.5,5.7839823
1996,32.0,51.75,7.6734195
1996,32.0,52.0,6.3284063
1996,32.0,52.25,6.3284063
1996,32.0,52.5,4.4221244
1996,32.0,52.75,5.951159
1996,32.0,53.0,6.4425044
1996,32.0,53.25,6.4425044
1996,32.0,53.5,5.2293887
1996,32.0,53.75,19.782032
1996,32.0,54.0,31.709488
1996,32.0,54.25,6.711066
1996,32.0,54.5,6.711066
1996,32.0,54.75,10.510595
1996,32.0,55.0,20.431976
1996,32.0,55.25,14.207159
1996,32.0,55.5,14.207159
1996,32.0,55.75,13.605206
1996,32.0,56.0,28.905361
1996,32.0,56.25,19.518564
1996,32.0,56.5,10.538247
1996,32.0,56.75,10.538247
1996,32.0,57.0,13.561348
1996,32.0,57.25,15.286475
1996,32.0,57.5,11.561944
1996,32.0,57.75,11.561944
1996,32.0,58.0,17.35167
1996,32.0,58.25,18.616587
1996,32.0,58.5,20.441196
1996,32.0,58.75,32.35911
1996,32.0,59.0,32.35911
1996,32.0,59.25,39.33557
1996,32.0,59.5,49.476868
1996,32.0,59.75,26.25698
1996,32.0,60.0,26.25698
1996,32.0,60.25,53.35619
1996,32.0,60.5,27.608353
1996,32.0,60.75,28.215378
1996,32.0,61.0,23.915915
1996,31.75,50.0,44.623455
1996,31.75,50.25,47.688503
1996,31.75,50.5,34.95665
1996,31.75,50.75,25.048944
1996,31.75,51.0,25.048944
1996,31.75,51.25,12.252885
1996,31.75,51.5,4.1468925
1996,31.75,51.75,5.452814
1996,31.75,52.0,14.416601
1996,31.75,52.25,14.416601
1996,31.75,52.5,6.681826
1996,31.75,52.75,7.9705815
1996,31.75,53.0,7.1490183
1996,31.75,53.25,7.1490183
1996,31.75,53.5,13.7993965
1996,31.75,53.75,8.711421
1996,31.75,54.0,17.678387
1996,31.75,54.25,16.757025
1996,31.75,54.5,16.757025
1996,31.75,54.75,11.852431
1996,31.75,55.0,11.841627
1996,31.75,55.25,11.918537
1996,31.75,55.5,11.918537
1996,31.75,55.75,8.037962
1996,31.75,56.0,10.5160055
1996,31.75,56.25,29.228903
1996,31.75,56.5,12.20934
1996,31.75,56.75,12.20934
1996,31.75,57.0,7.6235228
1996,31.75,57.25,13.1065445
1996,31.75,57.5,6.6328783
1996,31.75,57.75,6.6328783
1996,31.75,58.0,13.121801
1996,31.75,58.25,11.561942
1996,31.75,58.5,11.423695
1996,31.75,58.75,34.652813
1996,31.75,59.0,34.652813
1996,31.75,59.25,39.454437
1996,31.75,59.5,56.036682
1996,31.75,59.75,43.903286
1996,31.75,60.0,43.903286
1996,31.75,60.25,52.714195
1996,31.75,60.5,16.492918
1996,31.75,60.75,20.023579
1996,31.75,61.0,29.2823
1996,31.5,50.0,44.623455
1996,31.5,50.25,47.688503
1996,31.5,50.5,34.95665
1996,31.5,50.75,25.048944
1996,31.5,51.0,25.048944
1996,31.5,51.25,12.252885
1996,31.5,51.5,4.1468925
1996,31.5,51.75,5.452814
1996,31.5,52.0,14.416601
1996,31.5,52.25,14.416601
1996,31.5,52.5,6.681826
1996,31.5,52.75,7.9705815
1996,31.5,53.0,7.1490183
1996,31.5,53.25,7.1490183
1996,31.5,53.5,13.7993965
1996,31.5,53.75,8.711421
1996,31.5,54.0,17.678387
1996,31.5,54.25,16.757025
1996,31.5,54.5,16.757025
1996,31.5,54.75,11.852431
1996,31.5,55.0,11.841627
1996,31.5,55.25,11.918537
1996,31.5,55.5,11.918537
1996,31.5,55.75,8.037962
1996,31.5,56.0,10.5160055
1996,31.5,56.25,29.228903
1996,31.5,56.5,12.20934
1996,31.5,56.75,12.20934
1996,31.5,57.0,7.6235228
1996,31.5,57.25,13.1065445
1996,31.5,57.5,6.6328783
1996,31.5,57.75,6.6328783
1996,31.5,58.0,13.121801
1996,31.5,58.25,11.561942
1996,31.5,58.5,11.423695
1996,31.5,58.75,34.652813
1996,31.5,59.0,34.652813
1996,31.5,59.25,39.454437
1996,31.5,59.5,56.036682
1996,31.5,59.75,43.903286
1996,31.5,60.0,43.903286
1996,31.5,60.25,52.714195
1996,31.5,60.5,16.492918
1996,31.5,60.75,20.023579
1996,31.5,61.0,29.2823
1996,31.25,50.0,37.421986
1996,31.25,50.25,63.305836
1996,31.25,50.5,55.822163
1996,31.25,50.75,22.756508
1996,31.25,51.0,22.756508
1996,31.25,51.25,15.173332
1996,31.25,51.5,12.723577
1996,31.25,51.75,5.75506
1996,31.25,52.0,6.965635
1996,31.25,52.25,6.965635
1996,31.25,52.5,4.6172643
1996,31.25,52.75,3.4330678
1996,31.25,53.0,4.769182
1996,31.25,53.25,4.769182
1996,31.25,53.5,7.8536234
1996,31.25,53.75,3.8513286
1996,31.25,54.0,6.6945376
1996,31.25,54.25,22.819748
1996,31.25,54.5,22.819748
1996,31.25,54.75,10.320223
1996,31.25,55.0,16.828848
1996,31.25,55.25,21.097176
1996,31.25,55.5,21.097176
1996,31.25,55.75,28.673988
1996,31.25,56.0,19.113022
1996,31.25,56.25,23.825336
1996,31.25,56.5,15.365291
1996,31.25,56.75,15.365291
1996,31.25,57.0,13.977054
1996,31.25,57.25,5.5583286
1996,31.25,57.5,5.4070463
1996,31.25,57.75,5.4070463
1996,31.25,58.0,10.907555
1996,31.25,58.25,8.602091
1996,31.25,58.5,14.33365
1996,31.25,58.75,21.550701
1996,31.25,59.0,21.550701
1996,31.25,59.25,26.292885
1996,31.25,59.5,47.188904
1996,31.25,59.75,60.32597
1996,31.25,60.0,60.32597
1996,31.25,60.25,50.087727
1996,31.25,60.5,17.897995
1996,31.25,60.75,15.95739
1996,31.25,61.0,18.433208
1996,31.0,50.0,58.7251
1996,31.0,50.25,44.966377
1996,31.0,50.5,44.798897
1996,31.0,50.75,25.61498
1996,31.0,51.0,25.61498
1996,31.0,51.25,28.529072
1996,31.0,51.5,21.735357
1996,31.0,51.75,13.168205
1996,31.0,52.0,10.598313
1996,31.0,52.25,10.598313
1996,31.0,52.5,3.862125
1996,31.0,52.75,7.8707857
1996,31.0,53.0,6.428201
1996,31.0,53.25,6.428201
1996,31.0,53.5,6.858214
1996,31.0,53.75,6.0642996
1996,31.0,54.0,8.340842
1996,31.0,54.25,20.086824
1996,31.0,54.5,20.086824
1996,31.0,54.75,15.179369
1996,31.0,55.0,14.973421
1996,31.0,55.25,15.7879925
1996,31.0,55.5,15.7879925
1996,31.0,55.75,37.84054
1996,31.0,56.0,38.559456
1996,31.0,56.25,10.75945
1996,31.0,56.5,15.420913
1996,31.0,56.75,15.420913
1996,31.0,57.0,17.816317
1996,31.0,57.25,23.915916
1996,31.0,57.5,7.5977783
1996,31.0,57.75,7.5977783
1996,31.0,58.0,6.1625047
1996,31.0,58.25,8.188285
1996,31.0,58.5,9.752914
1996,31.0,58.75,30.491604
1996,31.0,59.0,30.491604
1996,31.0,59.25,32.234844
1996,31.0,59.5,55.777336
1996,31.0,59.75,51.398727
1996,31.0,60.0,51.398727
1996,31.0,60.25,38.107513
1996,31.0,60.5,24.54742
1996,31.0,60.75,12.486797
1996,31.0,61.0,11.040716
1996,30.75,50.0,53.303093
1996,30.75,50.25,55.613983
1996,30.75,50.5,38.260704
1996,30.75,50.75,38.300125
1996,30.75,51.0,38.300125
1996,30.75,51.25,54.630966
1996,30.75,51.5,21.01009
1996,30.75,51.75,17.755615
1996,30.75,52.0,18.826351
1996,30.75,52.25,18.826351
1996,30.75,52.5,12.415292
1996,30.75,52.75,10.427328
1996,30.75,53.0,5.555153
1996,30.75,53.25,5.555153
1996,30.75,53.5,7.980434
1996,30.75,53.75,7.165226
1996,30.75,54.0,12.736287
1996,30.75,54.25,5.128644
1996,30.75,54.5,5.128644
1996,30.75,54.75,19.479156
1996,30.75,55.0,12.772204
1996,30.75,55.25,12.955266
1996,30.75,55.5,12.955266
1996,30.75,55.75,22.310606
1996,30.75,56.0,26.063105
1996,30.75,56.25,28.073002
1996,30.75,56.5,17.092327
1996,30.75,56.75,17.092327
1996,30.75,57.0,13.996767
1996,30.75,57.25,26.636135
1996,30.75,57.5,28.328527
1996,30.75,57.75,28.328527
1996,30.75,58.0,7.6553035
1996,30.75,58.25,13.025187
1996,30.75,58.5,7.914644
1996,30.75,58.75,12.481396
1996,30.75,59.0,12.481396
1996,30.75,59.25,23.810081
1996,30.75,59.5,23.435373
1996,30.75,59.75,16.267582
1996,30.75,60.0,16.267582
1996,30.75,60.25,12.408296
1996,30.75,60.5,22.946249
1996,30.75,60.75,26.346918
1996,30.75,61.0,11.549867
1996,30.5,50.0,37.46298
1996,30.5,50.25,67.57704
1996,30.5,50.5,54.492386
1996,30.5,50.75,36.875656
1996,30.5,51.0,36.875656
1996,30.5,51.25,50.12779
1996,30.5,51.5,29.315039
1996,30.5,51.75,28.564352
1996,30.5,52.0,33.430172
1996,30.5,52.25,33.430172
1996,30.5,52.5,10.821744
1996,30.5,52.75,14.088297
1996,30.5,53.0,8.21435
1996,30.5,53.25,8.21435
1996,30.5,53.5,11.980829
1996,30.5,53.75,6.2445025
1996,30.5,54.0,6.924954
1996,30.5,54.25,11.393501
1996,30.5,54.5,11.393501
1996,30.5,54.75,11.753273
1996,30.5,55.0,30.565018
1996,30.5,55.25,26.147005
1996,30.5,55.5,26.147005
1996,30.5,55.75,15.963111
1996,30.5,56.0,15.144407
1996,30.5,56.25,11.040404
1996,30.5,56.5,20.120197
1996,30.5,56.75,20.120197
1996,30.5,57.0,15.375145
1996,30.5,57.25,10.97239
1996,30.5,57.5,28.262737
1996,30.5,57.75,28.262737
1996,30.5,58.0,5.809725
1996,30.5,58.25,9.692215
1996,30.5,58.5,18.697954
1996,30.5,58.75,8.503248
1996,30.5,59.0,8.503248
1996,30.5,59.25,24.675821
1996,30.5,59.5,18.38172
1996,30.5,59.75,17.92565
1996,30.5,60.0,17.92565
1996,30.5,60.25,21.218897
1996,30.5,60.5,12.688933
1996,30.5,60.75,18.888643
1996,30.5,61.0,20.624254
1996,30.25,50.0,36.69354
1996,30.25,50.25,43.247944
1996,30.25,50.5,36.53908
1996,30.25,50.75,36.53908
1996,30.25,51.0,46.033623
1996,30.25,51.25,57.219303
1996,30.25,51.5,48.96774
1996,30.25,51.75,33.345943
1996,30.25,52.0,33.345943
1996,30.25,52.25,39.241814
1996,30.25,52.5,18.237114
1996,30.25,52.75,25.405216
1996,30.25,53.0,28.919668
1996,30.25,53.25,28.919668
1996,30.25,53.5,9.929308
1996,30.25,53.75,13.005483
1996,30.25,54.0,13.525751
1996,30.25,54.25,4.1360903
1996,30.25,54.5,4.1360903
1996,30.25,54.75,12.949864
1996,30.25,55.0,13.499057
1996,30.25,55.25,21.169952
1996,30.25,55.5,32.41664
1996,30.25,55.75,32.41664
1996,30.25,56.0,7.4471345
1996,30.25,56.25,6.5464363
1996,30.25,56.5,12.674629
1996,30.25,56.75,12.467096
1996,30.25,57.0,12.467096
1996,30.25,57.25,7.825976
1996,30.25,57.5,11.214887
1996,30.25,57.75,68.40431
1996,30.25,58.0,5.2535396
1996,30.25,58.25,5.2535396
1996,30.25,58.5,13.381465
1996,30.25,58.75,17.0526
1996,30.25,59.0,11.536836
1996,30.25,59.25,13.862005
1996,30.25,59.5,13.862005
1996,30.25,59.75,11.043898
1996,30.25,60.0,17.040836
1996,30.25,60.25,29.548628
1996,30.25,60.5,13.340148
1996,30.25,60.75,13.340148
1996,30.25,61.0,14.68198
1996,30.0,50.0,36.80064
1996,30.0,50.25,48.862225
1996,30.0,50.5,42.849693
1996,30.0,50.75,42.849693
1996,30.0,51.0,54.68245
1996,30.0,51.25,46.488113
1996,30.0,51.5,45.103363
1996,30.0,51.75,25.263786
1996,30.0,52.0,25.263786
1996,30.0,52.25,42.29288
1996,30.0,52.5,26.087572
1996,30.0,52.75,24.375801
1996,30.0,53.0,14.65656
1996,30.0,53.25,14.65656
1996,30.0,53.5,20.414177
1996,30.0,53.75,19.221401
1996,30.0,54.0,14.013924
1996,30.0,54.25,7.921319
1996,30.0,54.5,7.921319
1996,30.0,54.75,10.216611
1996,30.0,55.0,25.632137
1996,30.0,55.25,33.280792
1996,30.0,55.5,14.615878
1996,30.0,55.75,14.615878
1996,30.0,56.0,16.693783
1996,30.0,56.25,17.054825
1996,30.0,56.5,9.445899
1996,30.0,56.75,9.741476
1996,30.0,57.0,9.741476
1996,30.0,57.25,15.417417
1996,30.0,57.5,22.567719
1996,30.0,57.75,24.612572
1996,30.0,58.0,4.5969243
1996,30.0,58.25,4.5969243
1996,30.0,58.5,6.797509
1996,30.0,58.75,7.0927625
1996,30.0,59.0,7.299984
1996,30.0,59.25,11.496473
1996,30.0,59.5,11.496473
1996,30.0,59.75,5.3994217
1996,30.0,60.0,15.018868
1996,30.0,60.25,13.283894
1996,30.0,60.5,15.528654
1996,30.0,60.75,15.528654
1996,30.0,61.0,11.952864
1996,29.75,50.0,40.361813
1996,29.75,50.25,43.937607
1996,29.75,50.5,47.778126
1996,29.75,50.75,47.778126
1996,29.75,51.0,49.799473
1996,29.75,51.25,48.193207
1996,29.75,51.5,37.46329
1996,29.75,51.75,36.15992
1996,29.75,52.0,36.15992
1996,29.75,52.25,43.00544
1996,29.75,52.5,27.082033
1996,29.75,52.75,16.618454
1996,29.75,53.0,16.020956
1996,29.75,53.25,16.020956
1996,29.75,53.5,15.845838
1996,29.75,53.75,10.799497
1996,29.75,54.0,12.373022
1996,29.75,54.25,6.9850254
1996,29.75,54.5,6.9850254
1996,29.75,54.75,21.611086
1996,29.75,55.0,19.325327
1996,29.75,55.25,13.757127
1996,29.75,55.5,15.618917
1996,29.75,55.75,15.618917
1996,29.75,56.0,15.751126
1996,29.75,56.25,15.814376
1996,29.75,56.5,23.496078
1996,29.75,56.75,10.432095
1996,29.75,57.0,10.432095
1996,29.75,57.25,10.510915
1996,29.75,57.5,6.7952833
1996,29.75,57.75,17.344038
1996,29.75,58.0,8.733033
1996,29.75,58.25,8.733033
1996,29.75,58.5,10.609756
1996,29.75,58.75,14.4750805
1996,29.75,59.0,4.8025565
1996,29.75,59.25,8.788333
1996,29.75,59.5,8.788333
1996,29.75,59.75,12.270046
1996,29.75,60.0,19.833204
1996,29.75,60.25,17.59766
1996,29.75,60.5,18.193258
1996,29.75,60.75,18.193258
1996,29.75,61.0,11.344873
1996,29.5,50.0,45.26895
1996,29.5,50.25,28.7509
1996,29.5,50.5,57.991898
1996,29.5,50.75,57.991898
1996,29.5,51.0,69.54784
1996,29.5,51.25,47.62145
1996,29.5,51.5,46.48049
1996,29.5,51.75,39.524044
1996,29.5,52.0,39.524044
1996,29.5,52.25,32.654053
1996,29.5,52.5,35.94984
1996,29.5,52.75,35.227753
1996,29.5,53.0,18.703354
1996,29.5,53.25,18.703354
1996,29.5,53.5,18.86576
1996,29.5,53.75,20.279417
1996,29.5,54.0,20.004507
1996,29.5,54.25,10.830003
1996,29.5,54.5,10.830003
1996,29.5,54.75,16.187813
1996,29.5,55.0,20.66303
1996,29.5,55.25,14.143597
1996,29.5,55.5,15.772423
1996,29.5,55.75,15.772423
1996,29.5,56.0,20.996744
1996,29.5,56.25,26.340878
1996,29.5,56.5,30.912718
1996,29.5,56.75,25.426186
