year,latitude,longitude,crr
1997,34.25,48.75,16.661743
1997,34.25,49.0,5.446435
1997,34.25,49.25,14.639032
1997,34.25,49.5,10.604804
1997,34.25,49.75,10.604804
1997,34.25,50.0,5.026655
1997,34.25,50.25,4.4679446
1997,34.25,50.5,7.833907
1997,34.25,50.75,11.877099
1997,34.25,51.0,11.877099
1997,34.0,45.0,17.832453
1997,34.0,45.25,17.832453
1997,34.0,45.5,19.463762
1997,34.0,45.75,23.259972
1997,34.0,46.0,15.305805
1997,34.0,46.25,15.301317
1997,34.0,46.5,15.301317
1997,34.0,46.75,13.467829
1997,34.0,47.0,8.036074
1997,34.0,47.25,17.03148
1997,34.0,47.5,17.03148
1997,34.0,47.75,12.522202
1997,34.0,48.0,12.415142
1997,34.0,48.25,9.266541
1997,34.0,48.5,17.402958
1997,34.0,48.75,17.402958
1997,34.0,49.0,8.342074
1997,34.0,49.25,8.3918705
1997,34.0,49.5,6.679884
1997,34.0,49.75,6.679884
1997,34.0,50.0,8.257919
1997,34.0,50.25,5.892856
1997,34.0,50.5,6.387581
1997,34.0,50.75,4.2712502
1997,34.0,51.0,4.2712502
1997,33.75,45.0,17.832453
1997,33.75,45.25,17.832453
1997,33.75,45.5,19.463762
1997,33.75,45.75,23.259972
1997,33.75,46.0,15.305805
1997,33.75,46.25,15.301317
1997,33.75,46.5,15.301317
1997,33.75,46.75,13.467829
1997,33.75,47.0,8.036074
1997,33.75,47.25,17.03148
1997,33.75,47.5,17.03148
1997,33.75,47.75,12.522202
1997,33.75,48.0,12.415142
1997,33.75,48.25,9.266541
1997,33.75,48.5,17.402958
1997,33.75,48.75,17.402958
1997,33.75,49.0,8.342074
1997,33.75,49.25,8.3918705
1997,33.75,49.5,6.679884
1997,33.75,49.75,6.679884
1997,33.75,50.0,8.257919
1997,33.75,50.25,5.892856
1997,33.75,50.5,6.387581
1997,33.75,50.75,4.2712502
1997,33.75,51.0,4.2712502
1997,33.5,45.0,35.336
1997,33.5,45.25,35.336
1997,33.5,45.5,24.919172
1997,33.5,45.75,25.808277
1997,33.5,46.0,22.537176
1997,33.5,46.25,21.238995
1997,33.5,46.5,21.238995
1997,33.5,46.75,18.560966
1997,33.5,47.0,12.788114
1997,33.5,47.25,8.453121
1997,33.5,47.5,8.453121
1997,33.5,47.75,25.438541
1997,33.5,48.0,25.068806
1997,33.5,48.25,19.20931
1997,33.5,48.5,10.512434
1997,33.5,48.75,10.512434
1997,33.5,49.0,14.48043
1997,33.5,49.25,5.7793245
1997,33.5,49.5,7.5490727
1997,33.5,49.75,7.5490727
1997,33.5,50.0,9.0140705
1997,33.5,50.25,10.381472
1997,33.5,50.5,3.93164
1997,33.5,50.75,7.2249026
1997,33.5,51.0,7.2249026
1997,33.25,45.0,40.10347
1997,33.25,45.25,40.10347
1997,33.25,45.5,49.03589
1997,33.25,45.75,33.554054
1997,33.25,46.0,36.223618
1997,33.25,46.25,27.45728
1997,33.25,46.5,27.45728
1997,33.25,46.75,28.514692
1997,33.25,47.0,23.29133
1997,33.25,47.25,19.402767
1997,33.25,47.5,19.402767
1997,33.25,47.75,16.723238
1997,33.25,48.0,28.210686
1997,33.25,48.25,18.67948
1997,33.25,48.5,26.40035
1997,33.25,48.75,26.40035
1997,33.25,49.0,14.158253
1997,33.25,49.25,10.186518
1997,33.25,49.5,7.869757
1997,33.25,49.75,7.869757
1997,33.25,50.0,5.6157417
1997,33.25,50.25,9.583738
1997,33.25,50.5,9.008344
1997,33.25,50.75,10.891381
1997,33.25,51.0,10.891381
1997,33.0,45.0,37.82581
1997,33.0,45.25,37.82581
1997,33.0,45.5,37.95453
1997,33.0,45.75,55.433174
1997,33.0,46.0,43.408684
1997,33.0,46.25,40.305897
1997,33.0,46.5,40.305897
1997,33.0,46.75,20.038656
1997,33.0,47.0,21.14887
1997,33.0,47.25,26.188717
1997,33.0,47.5,26.188717
1997,33.0,47.75,21.49868
1997,33.0,48.0,26.35355
1997,33.0,48.25,20.03941
1997,33.0,48.5,27.303411
1997,33.0,48.75,27.303411
1997,33.0,49.0,20.5314
1997,33.0,49.25,9.264545
1997,33.0,49.5,7.77714
1997,33.0,49.75,7.77714
1997,33.0,50.0,8.105295
1997,33.0,50.25,7.7380486
1997,33.0,50.5,6.9774146
1997,33.0,50.75,9.916623
1997,33.0,51.0,9.916623
1997,32.75,45.0,40.817547
1997,32.75,45.25,40.817547
1997,32.75,45.5,31.560219
1997,32.75,45.75,42.85221
1997,32.75,46.0,47.92569
1997,32.75,46.25,65.20291
1997,32.75,46.5,65.20291
1997,32.75,46.75,49.24602
1997,32.75,47.0,16.747395
1997,32.75,47.25,25.129808
1997,32.75,47.5,25.129808
1997,32.75,47.75,28.032917
1997,32.75,48.0,17.919846
1997,32.75,48.25,21.706583
1997,32.75,48.5,23.937687
1997,32.75,48.75,23.937687
1997,32.75,49.0,27.871819
1997,32.75,49.25,28.020948
1997,32.75,49.5,18.199448
1997,32.75,49.75,18.199448
1997,32.75,50.0,4.5954213
1997,32.75,50.25,2.8219357
1997,32.75,50.5,6.15105
1997,32.75,50.75,3.945834
1997,32.75,51.0,3.945834
1997,32.5,45.0,43.968147
1997,32.5,45.25,43.968147
1997,32.5,45.5,27.441841
1997,32.5,45.75,25.15222
1997,32.5,46.0,26.263414
1997,32.5,46.25,43.232403
1997,32.5,46.5,43.232403
1997,32.5,46.75,57.55548
1997,32.5,47.0,25.183338
1997,32.5,47.25,20.942467
1997,32.5,47.5,20.942467
1997,32.5,47.75,23.30255
1997,32.5,48.0,41.903355
1997,32.5,48.25,28.714626
1997,32.5,48.5,32.243412
1997,32.5,48.75,32.243412
1997,32.5,49.0,25.95792
1997,32.5,49.25,25.768194
1997,32.5,49.5,15.886667
1997,32.5,49.75,15.886667
1997,32.5,50.0,7.937735
1997,32.5,50.25,8.031349
1997,32.5,50.5,5.726536
1997,32.5,50.75,3.8225868
1997,32.5,51.0,3.8225868
1997,32.25,45.0,28.743753
1997,32.25,45.25,28.743753
1997,32.25,45.5,28.943684
1997,32.25,45.75,35.451775
1997,32.25,46.0,17.779167
1997,32.25,46.25,42.353504
1997,32.25,46.5,42.353504
1997,32.25,46.75,36.43276
1997,32.25,47.0,78.59704
1997,32.25,47.25,34.882862
1997,32.25,47.5,34.882862
1997,32.25,47.75,30.406443
1997,32.25,48.0,30.691772
1997,32.25,48.25,36.172825
1997,32.25,48.5,26.944124
1997,32.25,48.75,26.944124
1997,32.25,49.0,40.2698
1997,32.25,49.25,25.920826
1997,32.25,49.5,30.039194
1997,32.25,49.75,30.039194
1997,32.25,50.0,12.699478
1997,32.25,50.25,10.321714
1997,32.25,50.5,6.1557813
1997,32.25,50.75,5.6842117
1997,32.25,51.0,5.6842117
1997,32.0,45.0,12.122094
1997,32.0,45.25,12.122094
1997,32.0,45.5,23.74772
1997,32.0,45.75,23.214653
1997,32.0,46.0,17.49483
1997,32.0,46.25,36.341385
1997,32.0,46.5,36.341385
1997,32.0,46.75,24.875353
1997,32.0,47.0,45.830517
1997,32.0,47.25,46.322495
1997,32.0,47.5,46.322495
1997,32.0,47.75,56.607372
1997,32.0,48.0,56.8347
1997,32.0,48.25,33.96836
1997,32.0,48.5,21.420757
1997,32.0,48.75,21.420757
1997,32.0,49.0,46.24508
1997,32.0,49.25,31.992945
1997,32.0,49.5,23.496014
1997,32.0,49.75,23.496014
1997,32.0,50.0,18.432985
1997,32.0,50.25,15.789822
1997,32.0,50.5,10.309016
1997,32.0,50.75,2.707156
1997,32.0,51.0,2.707156
1997,31.75,45.0,11.605954
1997,31.75,45.25,11.605954
1997,31.75,45.5,12.838655
1997,31.75,45.75,21.769827
1997,31.75,46.0,19.792173
1997,31.75,46.25,24.312162
1997,31.75,46.5,24.312162
1997,31.75,46.75,36.88914
1997,31.75,47.0,43.95868
1997,31.75,47.25,34.105286
1997,31.75,47.5,34.105286
1997,31.75,47.75,37.444115
1997,31.75,48.0,30.238136
1997,31.75,48.25,37.5442
1997,31.75,48.5,34.615704
1997,31.75,48.75,34.615704
1997,31.75,49.0,23.832119
1997,31.75,49.25,26.505173
1997,31.75,49.5,27.484163
1997,31.75,49.75,27.484163
1997,31.75,50.0,29.583073
1997,31.75,50.25,22.13557
1997,31.75,50.5,23.796766
1997,31.75,50.75,16.426462
1997,31.75,51.0,16.426462
1997,31.5,45.0,11.605954
1997,31.5,45.25,11.605954
1997,31.5,45.5,12.838655
1997,31.5,45.75,21.769827
1997,31.5,46.0,19.792173
1997,31.5,46.25,24.312162
1997,31.5,46.5,24.312162
1997,31.5,46.75,36.88914
1997,31.5,47.0,43.95868
1997,31.5,47.25,34.105286
1997,31.5,47.5,34.105286
1997,31.5,47.75,37.444115
1997,31.5,48.0,30.238136
1997,31.5,48.25,37.5442
1997,31.5,48.5,34.615704
1997,31.5,48.75,34.615704
1997,31.5,49.0,23.832119
1997,31.5,49.25,26.505173
1997,31.5,49.5,27.484163
1997,31.5,49.75,27.484163
1997,31.5,50.0,29.583073
1997,31.5,50.25,22.13557
1997,31.5,50.5,23.796766
1997,31.5,50.75,16.426462
1997,31.5,51.0,16.426462
1997,31.25,45.0,14.161736
1997,31.25,45.25,14.161736
1997,31.25,45.5,14.903948
1997,31.25,45.75,19.085316
1997,31.25,46.0,25.713417
1997,31.25,46.25,27.563591
1997,31.25,46.5,27.563591
1997,31.25,46.75,39.333134
1997,31.25,47.0,28.47834
1997,31.25,47.25,37.59301
1997,31.25,47.5,37.59301
1997,31.25,47.75,20.528902
1997,31.25,48.0,35.76873
1997,31.25,48.25,22.048183
1997,31.25,48.5,29.416254
1997,31.25,48.75,29.416254
1997,31.25,49.0,30.56754
1997,31.25,49.25,25.105406
1997,31.25,49.5,32.029297
1997,31.25,49.75,32.029297
1997,31.25,50.0,18.484787
1997,31.25,50.25,26.93891
1997,31.25,50.5,29.215078
1997,31.25,50.75,11.114965
1997,31.25,51.0,11.114965
1997,31.0,45.0,13.405833
1997,31.0,45.25,13.405833
1997,31.0,45.5,18.140438
1997,31.0,45.75,23.405373
1997,31.0,46.0,24.009651
1997,31.0,46.25,19.852926
1997,31.0,46.5,19.852926
1997,31.0,46.75,30.7351
1997,31.0,47.0,16.624895
1997,31.0,47.25,16.434673
1997,31.0,47.5,16.434673
1997,31.0,47.75,21.524328
1997,31.0,48.0,21.855719
1997,31.0,48.25,18.74571
1997,31.0,48.5,28.898617
1997,31.0,48.75,28.898617
1997,31.0,49.0,30.851868
1997,31.0,49.25,28.262726
1997,31.0,49.5,36.070736
1997,31.0,49.75,36.070736
1997,31.0,50.0,17.327019
1997,31.0,50.25,21.122467
1997,31.0,50.5,13.793744
1997,31.0,50.75,12.812263
1997,31.0,51.0,12.812263
1997,30.75,45.0,13.906533
1997,30.75,45.25,13.906533
1997,30.75,45.5,15.4273
1997,30.75,45.75,14.787171
1997,30.75,46.0,13.293795
1997,30.75,46.25,15.184797
1997,30.75,46.5,15.184797
1997,30.75,46.75,24.056458
1997,30.75,47.0,24.627117
1997,30.75,47.25,30.145515
1997,30.75,47.5,30.145515
1997,30.75,47.75,22.329523
1997,30.75,48.0,19.611406
1997,30.75,48.25,27.725925
1997,30.75,48.5,30.501057
1997,30.75,48.75,30.501057
1997,30.75,49.0,31.006985
1997,30.75,49.25,35.59743
1997,30.75,49.5,35.65619
1997,30.75,49.75,35.65619
1997,30.75,50.0,24.800903
1997,30.75,50.25,26.649082
1997,30.75,50.5,31.934685
1997,30.75,50.75,16.340813
1997,30.75,51.0,16.340813
1997,30.5,45.0,10.152161
1997,30.5,45.25,10.152161
1997,30.5,45.5,15.335426
1997,30.5,45.75,10.346863
1997,30.5,46.0,12.880237
1997,30.5,46.25,13.605018
1997,30.5,46.5,13.605018
1997,30.5,46.75,24.264853
1997,30.5,47.0,18.551502
1997,30.5,47.25,20.35138
1997,30.5,47.5,20.35138
1997,30.5,47.75,20.94694
1997,30.5,48.0,47.382652
1997,30.5,48.25,31.49225
1997,30.5,48.5,34.521336
1997,30.5,48.75,34.521336
1997,30.5,49.0,39.363503
1997,30.5,49.25,43.0524
1997,30.5,49.5,49.005013
1997,30.5,49.75,49.005013
1997,30.5,50.0,44.891113
1997,30.5,50.25,34.02836
1997,30.5,50.5,24.219288
1997,30.5,50.75,18.020676
1997,30.5,51.0,18.020676
1997,30.25,45.0,9.773711
1997,30.25,45.25,8.730984
1997,30.25,45.5,10.579411
1997,30.25,45.75,10.579411
1997,30.25,46.0,12.954928
1997,30.25,46.25,16.141876
1997,30.25,46.5,18.097115
1997,30.25,46.75,27.615623
1997,30.25,47.0,27.615623
1997,30.25,47.25,20.303082
1997,30.25,47.5,30.212486
1997,30.25,47.75,39.07369
1997,30.25,48.0,40.58724
1997,30.25,48.25,40.58724
1997,30.25,48.5,30.683311
1997,30.25,48.75,28.612547
1997,30.25,49.0,24.895023
1997,30.25,49.25,36.90283
1997,30.25,49.5,36.90283
1997,30.25,49.75,46.136757
1997,30.25,50.0,41.148197
1997,30.25,50.25,25.935266
1997,30.25,50.5,25.540874
1997,30.25,50.75,25.540874
1997,30.25,51.0,25.508015
1997,30.0,45.0,12.435059
1997,30.0,45.25,10.211666
1997,30.0,45.5,10.688465
1997,30.0,45.75,10.688465
1997,30.0,46.0,16.583567
1997,30.0,46.25,12.384518
1997,30.0,46.5,21.15982
1997,30.0,46.75,29.390352
1997,30.0,47.0,29.390352
1997,30.0,47.25,28.416096
1997,30.0,47.5,15.782345
1997,30.0,47.75,26.569414
1997,30.0,48.0,48.959946
1997,30.0,48.25,48.959946
1997,30.0,48.5,51.700718
1997,30.0,48.75,39.55845
1997,30.0,49.0,38.190563
1997,30.0,49.25,21.515614
1997,30.0,49.5,21.515614
1997,30.0,49.75,33.694477
1997,30.0,50.0,42.359238
1997,30.0,50.25,31.050556
1997,30.0,50.5,37.360962
1997,30.0,50.75,37.360962
1997,30.0,51.0,42.624897
1997,29.75,45.0,14.90992
1997,29.75,45.25,23.556755
1997,29.75,45.5,13.771084
1997,29.75,45.75,13.771084
1997,29.75,46.0,29.545473
1997,29.75,46.25,15.847079
1997,29.75,46.5,17.832949
1997,29.75,46.75,23.092655
1997,29.75,47.0,23.092655
1997,29.75,47.25,18.830608
1997,29.75,47.5,14.355445
1997,29.75,47.75,13.795237
1997,29.75,48.0,20.154442
1997,29.75,48.25,20.154442
1997,29.75,48.5,33.705677
1997,29.75,48.75,33.873493
1997,29.75,49.0,40.465244
1997,29.75,49.25,38.666355
1997,29.75,49.5,38.666355
1997,29.75,49.75,25.407913
1997,29.75,50.0,34.88534
1997,29.75,50.25,48.748566
1997,29.75,50.5,42.901268
1997,29.75,50.75,42.901268
1997,29.75,51.0,25.078022
1997,29.5,45.0,27.157503
1997,29.5,45.25,15.426311
1997,29.5,45.5,17.571266
1997,29.5,45.75,17.571266
1997,29.5,46.0,24.903492
1997,29.5,46.25,24.51159
1997,29.5,46.5,25.550087
1997,29.5,46.75,27.055674
1997,29.5,47.0,27.055674
1997,29.5,47.25,22.29318
1997,29.5,47.5,20.163406
1997,29.5,47.75,18.455896
1997,29.5,48.0,15.554779
1997,29.5,48.25,15.554779
1997,29.5,48.5,29.26711
1997,29.5,48.75,39.65656
1997,29.5,49.0,38.152462
1997,29.5,49.25,43.094475
1997,29.5,49.5,43.094475
1997,29.5,49.75,43.71294
1997,29.5,50.0,22.530205
1997,29.5,50.25,43.034966
1997,29.5,50.5,43.42736
1997,29.5,50.75,43.42736
1997,29.5,51.0,34.56466
1998,36.0,45.0,25.177858
1998,36.0,45.25,16.376913
1998,36.0,45.5,13.998658
1998,36.0,45.75,13.998658
1998,36.0,46.0,12.076781
1998,36.0,46.25,23.814941
1998,36.0,46.5,23.814941
1998,36.0,46.75,8.606489
1998,36.0,47.0,11.897262
1998,36.0,47.25,10.828387
1998,36.0,47.5,5.9894624
1998,36.0,47.75,5.9894624
1998,36.0,48.0,7.4168634
1998,36.0,48.25,13.183743
1998,36.0,48.5,13.183743
1998,36.0,48.75,10.904581
1998,36.0,49.0,8.744175
1998,36.0,49.25,10.069747
1998,36.0,49.5,6.7403836
1998,36.0,49.75,6.7403836
1998,36.0,50.0,7.240086
1998,36.0,50.25,6.2339606
1998,36.0,50.5,11.881578
1998,36.0,50.75,11.881578
1998,36.0,51.0,9.320319
1998,35.75,45.0,22.407463
1998,35.75,45.25,22.866081
1998,35.75,45.5,20.093933
1998,35.75,45.75,20.093933
1998,35.75,46.0,12.946459
1998,35.75,46.25,11.1914015
1998,35.75,46.5,11.1914015
1998,35.75,46.75,7.6118135
1998,35.75,47.0,7.8132353
1998,35.75,47.25,6.324585
1998,35.75,47.5,6.1368556
1998,35.75,47.75,6.1368556
1998,35.75,48.0,6.899481
1998,35.75,48.25,8.314186
1998,35.75,48.5,8.314186
1998,35.75,48.75,12.418869
1998,35.75,49.0,7.3703094
1998,35.75,49.25,8.125707
1998,35.75,49.5,9.879276
1998,35.75,49.75,9.879276
1998,35.75,50.0,9.980115
1998,35.75,50.25,8.128708
1998,35.75,50.5,14.843441
1998,35.75,50.75,14.843441
1998,35.75,51.0,9.352186
1998,35.5,45.0,19.612919
1998,35.5,45.25,16.430439
1998,35.5,45.5,22.068592
1998,35.5,45.75,22.068592
1998,35.5,46.0,20.786102
1998,35.5,46.25,18.394896
1998,35.5,46.5,18.394896
1998,35.5,46.75,8.995151
1998,35.5,47.0,7.4905634
1998,35.5,47.25,7.252536
1998,35.5,47.5,7.3894777
1998,35.5,47.75,7.3894777
1998,35.5,48.0,8.780776
1998,35.5,48.25,8.412537
1998,35.5,48.5,8.412537
1998,35.5,48.75,10.73303
1998,35.5,49.0,12.669353
1998,35.5,49.25,8.104543
1998,35.5,49.5,10.420309
1998,35.5,49.75,10.420309
1998,35.5,50.0,18.05106
1998,35.5,50.25,17.874031
1998,35.5,50.5,9.059639
1998,35.5,50.75,9.059639
1998,35.5,51.0,7.5657554
1998,35.25,45.0,16.318153
1998,35.25,45.25,23.67701
1998,35.25,45.5,15.091424
1998,35.25,45.75,15.091424
1998,35.25,46.0,16.540493
1998,35.25,46.25,17.255564
1998,35.25,46.5,17.255564
1998,35.25,46.75,17.222452
1998,35.25,47.0,6.651748
1998,35.25,47.25,11.059694
1998,35.25,47.5,11.87162
1998,35.25,47.75,11.87162
1998,35.25,48.0,6.1296387
1998,35.25,48.25,11.581307
1998,35.25,48.5,11.581307
1998,35.25,48.75,7.990765
1998,35.25,49.0,9.740099
1998,35.25,49.25,10.680745
1998,35.25,49.5,9.030757
1998,35.25,49.75,9.030757
1998,35.25,50.0,10.053063
1998,35.25,50.25,8.692887
1998,35.25,50.5,8.692887
1998,35.25,50.75,5.1593614
1998,35.25,51.0,6.938824
1998,35.0,45.0,33.445496
1998,35.0,45.25,21.571125
1998,35.0,45.5,18.446434
1998,35.0,45.75,18.446434
1998,35.0,46.0,20.054352
1998,35.0,46.25,18.939909
1998,35.0,46.5,18.939909
1998,35.0,46.75,18.370495
1998,35.0,47.0,10.318231
1998,35.0,47.25,8.003464
1998,35.0,47.5,12.40468
1998,35.0,47.75,12.40468
1998,35.0,48.0,11.806875
1998,35.0,48.25,14.183397
1998,35.0,48.5,14.183397
1998,35.0,48.75,8.253437
1998,35.0,49.0,14.037993
1998,35.0,49.25,6.975172
1998,35.0,49.5,10.6189995
1998,35.0,49.75,10.6189995
1998,35.0,50.0,12.043161
1998,35.0,50.25,7.7437763
1998,35.0,50.5,9.949491
1998,35.0,50.75,9.949491
1998,35.0,51.0,5.1337156
1998,34.75,45.0,12.613076
1998,34.75,45.25,21.608732
1998,34.75,45.5,17.412918
1998,34.75,45.75,17.412918
1998,34.75,46.0,19.813585
1998,34.75,46.25,18.04184
1998,34.75,46.5,18.04184
1998,34.75,46.75,14.467232
1998,34.75,47.0,10.994467
1998,34.75,47.25,13.31446
1998,34.75,47.5,15.784586
1998,34.75,47.75,15.784586
1998,34.75,48.0,13.706847
1998,34.75,48.25,14.000892
1998,34.75,48.5,14.000892
1998,34.75,48.75,12.7012205
1998,34.75,49.0,11.390587
1998,34.75,49.25,10.485049
1998,34.75,49.5,12.070052
1998,34.75,49.75,12.070052
1998,34.75,50.0,19.501114
1998,34.75,50.25,17.381054
1998,34.75,50.5,17.381054
1998,34.75,50.75,5.8037224
1998,34.75,51.0,6.0429893
1998,34.5,45.0,23.181793
1998,34.5,45.25,17.18411
1998,34.5,45.5,16.54747
1998,34.5,45.75,16.54747
1998,34.5,46.0,18.324684
1998,34.5,46.25,20.970844
1998,34.5,46.5,20.970844
1998,34.5,46.75,12.98481
1998,34.5,47.0,16.155567
1998,34.5,47.25,14.781946
1998,34.5,47.5,15.26248
1998,34.5,47.75,15.26248
1998,34.5,48.0,16.864166
1998,34.5,48.25,11.887054
1998,34.5,48.5,11.887054
1998,34.5,48.75,9.171425
1998,34.5,49.0,6.758811
1998,34.5,49.25,7.334454
1998,34.5,49.5,6.178436
1998,34.5,49.75,6.178436
1998,34.5,50.0,7.0062923
1998,34.5,50.25,18.154875
1998,34.5,50.5,4.477652
1998,34.5,50.75,4.477652
1998,34.5,51.0,7.8070154
1998,34.25,45.0,20.127798
1998,34.25,45.25,20.127798
1998,34.25,45.5,17.417154
1998,34.25,45.75,11.217548
1998,34.25,46.0,16.825329
1998,34.25,46.25,15.003788
1998,34.25,46.5,15.003788
1998,34.25,46.75,11.3649435
1998,34.25,47.0,12.1206
1998,34.25,47.25,12.836163
1998,34.25,47.5,12.836163
1998,34.25,47.75,11.956511
1998,34.25,48.0,14.862365
1998,34.25,48.25,15.264714
1998,34.25,48.5,12.550335
1998,34.25,48.75,12.550335
1998,34.25,49.0,13.47928
1998,34.25,49.25,13.362258
1998,34.25,49.5,14.577532
1998,34.25,49.75,14.577532
1998,34.25,50.0,4.797594
1998,34.25,50.25,7.6675863
1998,34.25,50.5,6.849438
1998,34.25,50.75,12.838909
1998,34.25,51.0,12.838909
1998,34.0,45.0,17.191328
1998,34.0,45.25,17.191328
1998,34.0,45.5,11.733427
1998,34.0,45.75,11.013144
1998,34.0,46.0,17.320557
1998,34.0,46.25,18.248251
1998,34.0,46.5,18.248251
1998,34.0,46.75,13.651327
1998,34.0,47.0,10.829629
1998,34.0,47.25,18.855263
1998,34.0,47.5,18.855263
1998,34.0,47.75,18.554241
1998,34.0,48.0,15.208948
1998,34.0,48.25,10.33367
1998,34.0,48.5,17.924572
1998,34.0,48.75,17.924572
1998,34.0,49.0,12.070303
1998,34.0,49.25,8.182479
1998,34.0,49.5,10.175318
1998,34.0,49.75,10.175318
1998,34.0,50.0,7.263493
1998,34.0,50.25,7.2194233
1998,34.0,50.5,7.971592
1998,34.0,50.75,5.0010104
1998,34.0,51.0,5.0010104
1998,33.75,45.0,17.191328
1998,33.75,45.25,17.191328
1998,33.75,45.5,11.733427
1998,33.75,45.75,11.013144
1998,33.75,46.0,17.320557
1998,33.75,46.25,18.248251
1998,33.75,46.5,18.248251
1998,33.75,46.75,13.651327
1998,33.75,47.0,10.829629
1998,33.75,47.25,18.855263
1998,33.75,47.5,18.855263
1998,33.75,47.75,18.554241
1998,33.75,48.0,15.208948
1998,33.75,48.25,10.33367
1998,33.75,48.5,17.924572
1998,33.75,48.75,17.924572
1998,33.75,49.0,12.070303
1998,33.75,49.25,8.182479
1998,33.75,49.5,10.175318
1998,33.75,49.75,10.175318
1998,33.75,50.0,7.263493
1998,33.75,50.25,7.2194233
1998,33.75,50.5,7.971592
1998,33.75,50.75,5.0010104
1998,33.75,51.0,5.0010104
1998,33.5,45.0,19.453558
1998,33.5,45.25,19.453558
1998,33.5,45.5,14.352458
1998,33.5,45.75,9.992811
1998,33.5,46.0,16.925663
1998,33.5,46.25,15.400162
1998,33.5,46.5,15.400162
1998,33.5,46.75,17.461967
1998,33.5,47.0,13.780054
1998,33.5,47.25,14.251869
1998,33.5,47.5,14.251869
1998,33.5,47.75,20.048122
1998,33.5,48.0,18.71682
1998,33.5,48.25,11.130155
1998,33.5,48.5,13.153868
1998,33.5,48.75,13.153868
1998,33.5,49.0,18.274887
1998,33.5,49.25,13.7710905
1998,33.5,49.5,9.5384245
1998,33.5,49.75,9.5384245
1998,33.5,50.0,10.960348
1998,33.5,50.25,10.825651
1998,33.5,50.5,6.6674337
1998,33.5,50.75,6.8703547
1998,33.5,51.0,6.8703547
1998,33.25,45.0,8.227792
1998,33.25,45.25,8.227792
1998,33.25,45.5,11.171989
1998,33.25,45.75,14.935072
1998,33.25,46.0,7.4825935
1998,33.25,46.25,17.400969
1998,33.25,46.5,17.400969
1998,33.25,46.75,16.953793
1998,33.25,47.0,28.20047
1998,33.25,47.25,19.283503
1998,33.25,47.5,19.283503
1998,33.25,47.75,19.015844
1998,33.25,48.0,16.93139
1998,33.25,48.25,20.743776
1998,33.25,48.5,19.100998
1998,33.25,48.75,19.100998
1998,33.25,49.0,13.078422
1998,33.25,49.25,16.106768
1998,33.25,49.5,13.789012
1998,33.25,49.75,13.789012
1998,33.25,50.0,13.214365
1998,33.25,50.25,14.3753605
1998,33.25,50.5,12.295129
1998,33.25,50.75,10.8303795
1998,33.25,51.0,10.8303795
1998,33.0,45.0,9.156244
1998,33.0,45.25,9.156244
1998,33.0,45.5,7.892416
1998,33.0,45.75,9.467207
1998,33.0,46.0,18.708607
1998,33.0,46.25,8.297011
1998,33.0,46.5,8.297011
1998,33.0,46.75,18.94165
1998,33.0,47.0,23.842587
1998,33.0,47.25,21.292776
1998,33.0,47.5,21.292776
1998,33.0,47.75,16.830055
1998,33.0,48.0,11.07638
1998,33.0,48.25,13.690672
1998,33.0,48.5,25.669353
1998,33.0,48.75,25.669353
1998,33.0,49.0,19.614906
1998,33.0,49.25,16.63062
1998,33.0,49.5,12.265755
1998,33.0,49.75,12.265755
1998,33.0,50.0,12.9701185
1998,33.0,50.25,11.41922
1998,33.0,50.5,19.041498
1998,33.0,50.75,11.062928
1998,33.0,51.0,11.062928
1998,32.75,45.0,10.112566
1998,32.75,45.25,10.112566
1998,32.75,45.5,9.724163
1998,32.75,45.75,9.969658
1998,32.75,46.0,11.233729
1998,32.75,46.25,15.2420635
1998,32.75,46.5,15.2420635
1998,32.75,46.75,10.099628
1998,32.75,47.0,17.32403
1998,32.75,47.25,17.683561
1998,32.75,47.5,17.683561
1998,32.75,47.75,15.84534
1998,32.75,48.0,13.344091
1998,32.75,48.25,15.381992
1998,32.75,48.5,13.639622
1998,32.75,48.75,13.639622
1998,32.75,49.0,15.278399
1998,32.75,49.25,28.705887
1998,32.75,49.5,17.762241
1998,32.75,49.75,17.762241
1998,32.75,50.0,13.762873
1998,32.75,50.25,10.366529
1998,32.75,50.5,10.894618
1998,32.75,50.75,19.596226
1998,32.75,51.0,19.596226
1998,32.5,45.0,10.322715
1998,32.5,45.25,10.322715
1998,32.5,45.5,11.954029
1998,32.5,45.75,10.993468
1998,32.5,46.0,13.436209
1998,32.5,46.25,8.25219
1998,32.5,46.5,8.25219
1998,32.5,46.75,11.226259
1998,32.5,47.0,22.451286
1998,32.5,47.25,16.998367
1998,32.5,47.5,16.998367
1998,32.5,47.75,18.229326
1998,32.5,48.0,21.241741
1998,32.5,48.25,15.781597
1998,32.5,48.5,11.636568
1998,32.5,48.75,11.636568
1998,32.5,49.0,13.879639
1998,32.5,49.25,29.994377
1998,32.5,49.5,22.795866
1998,32.5,49.75,22.795866
1998,32.5,50.0,12.510007
1998,32.5,50.25,12.489336
1998,32.5,50.5,12.769687
1998,32.5,50.75,9.662664
1998,32.5,51.0,9.662664
1998,32.25,45.0,14.058656
1998,32.25,45.25,14.058656
1998,32.25,45.5,11.86838
1998,32.25,45.75,8.88236
1998,32.25,46.0,7.0653076
1998,32.25,46.25,8.808409
1998,32.25,46.5,8.808409
1998,32.25,46.75,11.574335
1998,32.25,47.0,10.144929
