year,latitude,longitude,crr
2015,32.25,58.25,7.018087
2015,32.25,58.5,6.457768
2015,32.25,58.75,11.089363
2015,32.25,59.0,11.089363
2015,32.25,59.25,8.52644
2015,32.25,59.5,18.104927
2015,32.25,59.75,18.229174
2015,32.25,60.0,18.229174
2015,32.25,60.25,11.23459
2015,32.25,60.5,13.307102
2015,32.25,60.75,16.739544
2015,32.25,61.0,21.583763
2015,32.0,50.0,62.018974
2015,32.0,50.25,26.204527
2015,32.0,50.5,33.39205
2015,32.0,50.75,12.871361
2015,32.0,51.0,12.871361
2015,32.0,51.25,18.062313
2015,32.0,51.5,10.066925
2015,32.0,51.75,6.097355
2015,32.0,52.0,5.765564
2015,32.0,52.25,5.765564
2015,32.0,52.5,5.1639175
2015,32.0,52.75,5.2929673
2015,32.0,53.0,6.4990788
2015,32.0,53.25,6.4990788
2015,32.0,53.5,10.40192
2015,32.0,53.75,10.668245
2015,32.0,54.0,15.695181
2015,32.0,54.25,20.753618
2015,32.0,54.5,20.753618
2015,32.0,54.75,6.161883
2015,32.0,55.0,8.880507
2015,32.0,55.25,4.619182
2015,32.0,55.5,4.619182
2015,32.0,55.75,7.2840834
2015,32.0,56.0,11.634726
2015,32.0,56.25,8.087216
2015,32.0,56.5,10.2210655
2015,32.0,56.75,10.2210655
2015,32.0,57.0,4.585169
2015,32.0,57.25,17.959661
2015,32.0,57.5,6.111342
2015,32.0,57.75,6.111342
2015,32.0,58.0,7.6298823
2015,32.0,58.25,6.6204834
2015,32.0,58.5,5.1741014
2015,32.0,58.75,11.477732
2015,32.0,59.0,11.477732
2015,32.0,59.25,15.257549
2015,32.0,59.5,24.706303
2015,32.0,59.75,19.384779
2015,32.0,60.0,19.384779
2015,32.0,60.25,22.553429
2015,32.0,60.5,12.627923
2015,32.0,60.75,13.55404
2015,32.0,61.0,13.768572
2015,31.75,50.0,62.81292
2015,31.75,50.25,45.63983
2015,31.75,50.5,30.258003
2015,31.75,50.75,18.895626
2015,31.75,51.0,18.895626
2015,31.75,51.25,13.972603
2015,31.75,51.5,12.947646
2015,31.75,51.75,3.589769
2015,31.75,52.0,5.958477
2015,31.75,52.25,5.958477
2015,31.75,52.5,7.723321
2015,31.75,52.75,10.320867
2015,31.75,53.0,5.7019906
2015,31.75,53.25,5.7019906
2015,31.75,53.5,4.4971476
2015,31.75,53.75,8.981257
2015,31.75,54.0,10.142573
2015,31.75,54.25,14.718222
2015,31.75,54.5,14.718222
2015,31.75,54.75,7.761472
2015,31.75,55.0,7.6286116
2015,31.75,55.25,10.219471
2015,31.75,55.5,10.219471
2015,31.75,55.75,5.1680484
2015,31.75,56.0,13.221298
2015,31.75,56.25,21.228113
2015,31.75,56.5,6.8026023
2015,31.75,56.75,6.8026023
2015,31.75,57.0,8.656447
2015,31.75,57.25,19.97019
2015,31.75,57.5,8.792466
2015,31.75,57.75,8.792466
2015,31.75,58.0,5.576137
2015,31.75,58.25,4.899174
2015,31.75,58.5,6.3814907
2015,31.75,58.75,7.6521254
2015,31.75,59.0,7.6521254
2015,31.75,59.25,15.471141
2015,31.75,59.5,20.758078
2015,31.75,59.75,15.180343
2015,31.75,60.0,15.180343
2015,31.75,60.25,18.807926
2015,31.75,60.5,6.948484
2015,31.75,60.75,9.339425
2015,31.75,61.0,10.1794405
2015,31.5,50.0,62.81292
2015,31.5,50.25,45.63983
2015,31.5,50.5,30.258003
2015,31.5,50.75,18.895626
2015,31.5,51.0,18.895626
2015,31.5,51.25,13.972603
2015,31.5,51.5,12.947646
2015,31.5,51.75,3.589769
2015,31.5,52.0,5.958477
2015,31.5,52.25,5.958477
2015,31.5,52.5,7.723321
2015,31.5,52.75,10.320867
2015,31.5,53.0,5.7019906
2015,31.5,53.25,5.7019906
2015,31.5,53.5,4.4971476
2015,31.5,53.75,8.981257
2015,31.5,54.0,10.142573
2015,31.5,54.25,14.718222
2015,31.5,54.5,14.718222
2015,31.5,54.75,7.761472
2015,31.5,55.0,7.6286116
2015,31.5,55.25,10.219471
2015,31.5,55.5,10.219471
2015,31.5,55.75,5.1680484
2015,31.5,56.0,13.221298
2015,31.5,56.25,21.228113
2015,31.5,56.5,6.8026023
2015,31.5,56.75,6.8026023
2015,31.5,57.0,8.656447
2015,31.5,57.25,19.97019
2015,31.5,57.5,8.792466
2015,31.5,57.75,8.792466
2015,31.5,58.0,5.576137
2015,31.5,58.25,4.899174
2015,31.5,58.5,6.3814907
2015,31.5,58.75,7.6521254
2015,31.5,59.0,7.6521254
2015,31.5,59.25,15.471141
2015,31.5,59.5,20.758078
2015,31.5,59.75,15.180343
2015,31.5,60.0,15.180343
2015,31.5,60.25,18.807926
2015,31.5,60.5,6.948484
2015,31.5,60.75,9.339425
2015,31.5,61.0,10.1794405
2015,31.25,50.0,47.01503
2015,31.25,50.25,46.75032
2015,31.25,50.5,32.74814
2015,31.25,50.75,24.350979
2015,31.25,51.0,24.350979
2015,31.25,51.25,30.7694
2015,31.25,51.5,16.826647
2015,31.25,51.75,13.110689
2015,31.25,52.0,8.252819
2015,31.25,52.25,8.252819
2015,31.25,52.5,7.8148627
2015,31.25,52.75,7.6998005
2015,31.25,53.0,4.957978
2015,31.25,53.25,4.957978
2015,31.25,53.5,8.763547
2015,31.25,53.75,7.177939
2015,31.25,54.0,8.904022
2015,31.25,54.25,21.158504
2015,31.25,54.5,21.158504
2015,31.25,54.75,9.913739
2015,31.25,55.0,6.1618657
2015,31.25,55.25,10.454985
2015,31.25,55.5,10.454985
2015,31.25,55.75,6.1510696
2015,31.25,56.0,8.397738
2015,31.25,56.25,21.090809
2015,31.25,56.5,14.897154
2015,31.25,56.75,14.897154
2015,31.25,57.0,9.57494
2015,31.25,57.25,10.350743
2015,31.25,57.5,13.513042
2015,31.25,57.75,13.513042
2015,31.25,58.0,4.55911
2015,31.25,58.25,4.4230905
2015,31.25,58.5,5.98135
2015,31.25,58.75,6.1863456
2015,31.25,59.0,6.1863456
2015,31.25,59.25,10.359315
2015,31.25,59.5,16.100735
2015,31.25,59.75,18.840044
2015,31.25,60.0,18.840044
2015,31.25,60.25,10.396837
2015,31.25,60.5,5.877116
2015,31.25,60.75,9.076926
2015,31.25,61.0,6.097039
2015,31.0,50.0,53.871017
2015,31.0,50.25,53.47692
2015,31.0,50.5,50.739223
2015,31.0,50.75,12.331067
2015,31.0,51.0,12.331067
2015,31.0,51.25,31.216835
2015,31.0,51.5,23.08927
2015,31.0,51.75,16.121077
2015,31.0,52.0,5.016772
2015,31.0,52.25,5.016772
2015,31.0,52.5,11.011485
2015,31.0,52.75,6.718386
2015,31.0,53.0,7.7942004
2015,31.0,53.25,7.7942004
2015,31.0,53.5,5.7522044
2015,31.0,53.75,5.241151
2015,31.0,54.0,5.633354
2015,31.0,54.25,15.58397
2015,31.0,54.5,15.58397
2015,31.0,54.75,6.9767637
2015,31.0,55.0,7.605098
2015,31.0,55.25,4.95511
2015,31.0,55.5,4.95511
2015,31.0,55.75,10.011619
2015,31.0,56.0,10.568125
2015,31.0,56.25,12.561804
2015,31.0,56.5,14.576811
2015,31.0,56.75,14.576811
2015,31.0,57.0,24.524857
2015,31.0,57.25,11.691942
2015,31.0,57.5,11.093483
2015,31.0,57.75,11.093483
2015,31.0,58.0,7.3215966
2015,31.0,58.25,4.764104
2015,31.0,58.5,6.0115447
2015,31.0,58.75,12.438501
2015,31.0,59.0,12.438501
2015,31.0,59.25,8.093573
2015,31.0,59.5,12.086993
2015,31.0,59.75,21.259268
2015,31.0,60.0,21.259268
2015,31.0,60.25,7.1324897
2015,31.0,60.5,6.7279167
2015,31.0,60.75,6.482878
2015,31.0,61.0,4.925556
2015,30.75,50.0,42.0847
2015,30.75,50.25,56.69554
2015,30.75,50.5,42.377735
2015,30.75,50.75,33.81729
2015,30.75,51.0,33.81729
2015,30.75,51.25,33.373264
2015,30.75,51.5,29.093847
2015,30.75,51.75,13.855344
2015,30.75,52.0,9.088667
2015,30.75,52.25,9.088667
2015,30.75,52.5,23.13599
2015,30.75,52.75,16.999222
2015,30.75,53.0,8.83124
2015,30.75,53.25,8.83124
2015,30.75,53.5,11.860701
2015,30.75,53.75,12.786514
2015,30.75,54.0,9.363591
2015,30.75,54.25,6.0414195
2015,30.75,54.5,6.0414195
2015,30.75,54.75,13.205725
2015,30.75,55.0,10.202013
2015,30.75,55.25,9.345804
2015,30.75,55.5,9.345804
2015,30.75,55.75,9.131262
2015,30.75,56.0,11.689081
2015,30.75,56.25,21.637152
2015,30.75,56.5,11.694165
2015,30.75,56.75,11.694165
2015,30.75,57.0,10.893572
2015,30.75,57.25,22.250246
2015,30.75,57.5,17.280802
2015,30.75,57.75,17.280802
2015,30.75,58.0,2.33374
2015,30.75,58.25,6.2149525
2015,30.75,58.5,5.620948
2015,30.75,58.75,6.6421013
2015,30.75,59.0,6.6421013
2015,30.75,59.25,7.12901
2015,30.75,59.5,17.832527
2015,30.75,59.75,17.741955
2015,30.75,60.0,17.741955
2015,30.75,60.25,10.094574
2015,30.75,60.5,12.695621
2015,30.75,60.75,6.400564
2015,30.75,61.0,5.4830174
2015,30.5,50.0,32.857452
2015,30.5,50.25,43.28609
2015,30.5,50.5,37.92321
2015,30.5,50.75,35.689556
2015,30.5,51.0,35.689556
2015,30.5,51.25,35.769943
2015,30.5,51.5,15.328432
2015,30.5,51.75,15.426648
2015,30.5,52.0,22.418032
2015,30.5,52.25,22.418032
2015,30.5,52.5,7.882227
2015,30.5,52.75,9.156389
2015,30.5,53.0,5.6711583
2015,30.5,53.25,5.6711583
2015,30.5,53.5,6.003601
2015,30.5,53.75,7.588563
2015,30.5,54.0,8.076737
2015,30.5,54.25,6.4234443
2015,30.5,54.5,6.4234443
2015,30.5,54.75,9.656319
2015,30.5,55.0,11.575301
2015,30.5,55.25,23.502434
2015,30.5,55.5,23.502434
2015,30.5,55.75,14.179832
2015,30.5,56.0,7.659444
2015,30.5,56.25,8.254419
2015,30.5,56.5,19.087925
2015,30.5,56.75,19.087925
2015,30.5,57.0,9.008909
2015,30.5,57.25,11.339164
2015,30.5,57.5,13.532438
2015,30.5,57.75,13.532438
2015,30.5,58.0,6.213363
2015,30.5,58.25,5.486503
2015,30.5,58.5,8.3955145
2015,30.5,58.75,7.2084603
2015,30.5,59.0,7.2084603
2015,30.5,59.25,12.134664
2015,30.5,59.5,18.674135
2015,30.5,59.75,21.983889
2015,30.5,60.0,21.983889
2015,30.5,60.25,12.244309
2015,30.5,60.5,13.484766
2015,30.5,60.75,5.0402822
2015,30.5,61.0,6.897308
2015,30.25,50.0,28.545275
2015,30.25,50.25,33.790234
2015,30.25,50.5,33.899235
2015,30.25,50.75,33.899235
2015,30.25,51.0,44.081276
2015,30.25,51.25,40.055138
2015,30.25,51.5,22.408484
2015,30.25,51.75,12.291032
2015,30.25,52.0,12.291032
2015,30.25,52.25,24.37706
2015,30.25,52.5,17.259506
2015,30.25,52.75,15.685054
2015,30.25,53.0,18.32421
2015,30.25,53.25,18.32421
2015,30.25,53.5,11.084267
2015,30.25,53.75,7.6979065
2015,30.25,54.0,9.067377
2015,30.25,54.25,15.145684
2015,30.25,54.5,15.145684
2015,30.25,54.75,4.8492846
2015,30.25,55.0,8.01635
2015,30.25,55.25,7.6683393
2015,30.25,55.5,10.3942795
2015,30.25,55.75,10.3942795
2015,30.25,56.0,7.066075
2015,30.25,56.25,10.59292
2015,30.25,56.5,14.042533
2015,30.25,56.75,13.902372
2015,30.25,57.0,13.902372
2015,30.25,57.25,10.209307
2015,30.25,57.5,19.054869
2015,30.25,57.75,32.46561
2015,30.25,58.0,4.9239697
2015,30.25,58.25,4.9239697
2015,30.25,58.5,5.969912
2015,30.25,58.75,6.994564
2015,30.25,59.0,11.472644
2015,30.25,59.25,26.133022
2015,30.25,59.5,26.133022
2015,30.25,59.75,16.665508
2015,30.25,60.0,20.083977
2015,30.25,60.25,8.658974
2015,30.25,60.5,16.361023
2015,30.25,60.75,16.361023
2015,30.25,61.0,7.3181067
2015,30.0,50.0,33.050377
2015,30.0,50.25,28.036127
2015,30.0,50.5,36.04866
2015,30.0,50.75,36.04866
2015,30.0,51.0,49.205116
2015,30.0,51.25,57.269833
2015,30.0,51.5,42.94247
2015,30.0,51.75,15.791464
2015,30.0,52.0,15.791464
2015,30.0,52.25,17.562033
2015,30.0,52.5,14.788132
2015,30.0,52.75,15.0026655
2015,30.0,53.0,13.189835
2015,30.0,53.25,13.189835
2015,30.0,53.5,16.602879
2015,30.0,53.75,9.3092375
2015,30.0,54.0,20.132576
2015,30.0,54.25,4.1637483
2015,30.0,54.5,4.1637483
2015,30.0,54.75,8.850626
2015,30.0,55.0,12.05171
2015,30.0,55.25,27.048979
2015,30.0,55.5,8.553462
2015,30.0,55.75,8.553462
2015,30.0,56.0,22.802921
2015,30.0,56.25,36.744087
2015,30.0,56.5,11.959538
2015,30.0,56.75,14.172521
2015,30.0,57.0,14.172521
2015,30.0,57.25,8.326547
2015,30.0,57.5,15.946928
2015,30.0,57.75,23.415974
2015,30.0,58.0,16.01238
2015,30.0,58.25,16.01238
2015,30.0,58.5,2.1856332
2015,30.0,58.75,4.522877
2015,30.0,59.0,14.405158
2015,30.0,59.25,27.0137
2015,30.0,59.5,27.0137
2015,30.0,59.75,7.9308624
2015,30.0,60.0,9.314014
2015,30.0,60.25,8.330671
2015,30.0,60.5,10.483596
2015,30.0,60.75,10.483596
2015,30.0,61.0,9.367085
2015,29.75,50.0,26.705412
2015,29.75,50.25,22.852142
2015,29.75,50.5,38.068417
2015,29.75,50.75,38.068417
2015,29.75,51.0,40.955826
2015,29.75,51.25,29.602669
2015,29.75,51.5,37.07937
2015,29.75,51.75,18.112206
2015,29.75,52.0,18.112206
2015,29.75,52.25,28.397514
2015,29.75,52.5,24.653572
2015,29.75,52.75,11.428773
2015,29.75,53.0,16.169376
2015,29.75,53.25,16.169376
2015,29.75,53.5,7.887313
2015,29.75,53.75,13.935746
2015,29.75,54.0,17.25283
2015,29.75,54.25,10.01036
2015,29.75,54.5,10.01036
2015,29.75,54.75,11.525088
2015,29.75,55.0,9.388065
2015,29.75,55.25,7.895264
2015,29.75,55.5,12.97498
2015,29.75,55.75,12.97498
2015,29.75,56.0,14.419457
2015,29.75,56.25,24.023678
2015,29.75,56.5,19.280197
2015,29.75,56.75,12.786194
2015,29.75,57.0,12.786194
2015,29.75,57.25,10.000821
2015,29.75,57.5,12.493477
2015,29.75,57.75,16.417917
2015,29.75,58.0,6.4650707
2015,29.75,58.25,6.4650707
2015,29.75,58.5,7.6804156
2015,29.75,58.75,17.906588
2015,29.75,59.0,8.639605
2015,29.75,59.25,8.951698
2015,29.75,59.5,8.951698
2015,29.75,59.75,9.3041525
2015,29.75,60.0,15.814372
2015,29.75,60.25,21.926693
2015,29.75,60.5,13.466012
2015,29.75,60.75,13.466012
2015,29.75,61.0,8.291904
2015,29.5,50.0,23.03876
2015,29.5,50.25,33.816658
2015,29.5,50.5,33.34693
2015,29.5,50.75,33.34693
2015,29.5,51.0,47.989162
2015,29.5,51.25,29.519402
2015,29.5,51.5,51.807484
2015,29.5,51.75,32.558094
2015,29.5,52.0,32.558094
2015,29.5,52.25,20.543839
2015,29.5,52.5,37.081913
2015,29.5,52.75,26.20488
2015,29.5,53.0,16.004753
2015,29.5,53.25,16.004753
2015,29.5,53.5,11.590885
2015,29.5,53.75,10.78043
2015,29.5,54.0,9.472288
2015,29.5,54.25,7.531995
2015,29.5,54.5,7.531995
2015,29.5,54.75,10.685093
2015,29.5,55.0,8.964085
2015,29.5,55.25,12.903468
2015,29.5,55.5,6.9097095
2015,29.5,55.75,6.9097095
2015,29.5,56.0,11.969389
2015,29.5,56.25,27.868341
2015,29.5,56.5,21.039953
2015,29.5,56.75,8.560478
2015,29.5,57.0,8.560478
2015,29.5,57.25,15.20288
2015,29.5,57.5,18.2851
2015,29.5,57.75,20.553396
2015,29.5,58.0,8.27093
2015,29.5,58.25,8.27093
2015,29.5,58.5,5.8440604
2015,29.5,58.75,11.825739
2015,29.5,59.0,10.158772
2015,29.5,59.25,6.299177
2015,29.5,59.5,6.299177
2015,29.5,59.75,6.786393
2015,29.5,60.0,23.958193
2015,29.5,60.25,11.029624
2015,29.5,60.5,18.576231
2015,29.5,60.75,18.576231
2015,29.5,61.0,17.903086
2015,29.25,50.0,23.03876
2015,29.25,50.25,33.816658
2015,29.25,50.5,33.34693
2015,29.25,50.75,33.34693
2015,29.25,51.0,47.989162
2015,29.25,51.25,29.519402
2015,29.25,51.5,51.807484
2015,29.25,51.75,32.558094
2015,29.25,52.0,32.558094
2015,29.25,52.25,20.543839
2015,29.25,52.5,37.081913
2015,29.25,52.75,26.20488
2015,29.25,53.0,16.004753
2015,29.25,53.25,16.004753
2015,29.25,53.5,11.590885
2015,29.25,53.75,10.78043
2015,29.25,54.0,9.472288
2015,29.25,54.25,7.531995
2015,29.25,54.5,7.531995
2015,29.25,54.75,10.685093
2015,29.25,55.0,8.964085
2015,29.25,55.25,12.903468
2015,29.25,55.5,6.9097095
2015,29.25,55.75,6.9097095
2015,29.25,56.0,11.969389
2015,29.25,56.25,27.868341
2015,29.25,56.5,21.039953
2015,29.25,56.75,8.560478
2015,29.25,57.0,8.560478
2015,29.25,57.25,15.20288
2015,29.25,57.5,18.2851
2015,29.25,57.75,20.553396
2015,29.25,58.0,8.27093
2015,29.25,58.25,8.27093
2015,29.25,58.5,5.8440604
2015,29.25,58.75,11.825739
2015,29.25,59.0,10.158772
2015,29.25,59.25,6.299177
2015,29.25,59.5,6.299177
2015,29.25,59.75,6.786393
2015,29.25,60.0,23.958193
2015,29.25,60.25,11.029624
2015,29.25,60.5,18.576231
2015,29.25,60.75,18.576231
2015,29.25,61.0,17.903086
2015,29.0,50.0,19.88721
2015,29.0,50.25,19.171875
2015,29.0,50.5,35.171516
2015,29.0,50.75,35.171516
2015,29.0,51.0,54.365906
2015,29.0,51.25,47.972946
2015,29.0,51.5,66.09847
2015,29.0,51.75,66.734474
2015,29.0,52.0,66.734474
2015,29.0,52.25,45.71902
2015,29.0,52.5,31.148216
2015,29.0,52.75,14.474457
2015,29.0,53.0,20.55623
2015,29.0,53.25,20.55623
2015,29.0,53.5,12.700053
2015,29.0,53.75,22.825485
2015,29.0,54.0,11.981796
2015,29.0,54.25,35.50075
2015,29.0,54.5,35.50075
2015,29.0,54.75,17.934223
2015,29.0,55.0,13.292477
2015,29.0,55.25,10.394281
2015,29.0,55.5,12.741702
2015,29.0,55.75,12.741702
2015,29.0,56.0,14.290445
2015,29.0,56.25,15.1876335
2015,29.0,56.5,13.507326
2015,29.0,56.75,28.765854
2015,29.0,57.0,28.765854
2015,29.0,57.25,11.551157
2015,29.0,57.5,14.956588
2015,29.0,57.75,26.853539
2015,29.0,58.0,18.380445
2015,29.0,58.25,18.380445
2015,29.0,58.5,5.607602
2015,29.0,58.75,8.610995
2015,29.0,59.0,6.3646417
2015,29.0,59.25,7.1499786
2015,29.0,59.5,7.1499786
2015,29.0,59.75,9.133484
2015,29.0,60.0,15.521359
2015,29.0,60.25,9.478001
2015,29.0,60.5,9.811409
2015,29.0,60.75,9.811409
2015,29.0,61.0,16.754496
2015,28.75,50.0,12.647892
2015,28.75,50.25,13.038872
2015,28.75,50.5,27.68591
2015,28.75,50.75,27.68591
2015,28.75,51.0,27.861668
2015,28.75,51.25,38.44249
2015,28.75,51.5,69.50271
2015,28.75,51.75,72.717125
2015,28.75,52.0,72.717125
2015,28.75,52.25,63.719345
2015,28.75,52.5,22.876373
2015,28.75,52.75,23.42615
2015,28.75,53.0,23.43669
2015,28.75,53.25,23.43669
2015,28.75,53.5,19.320894
2015,28.75,53.75,18.979544
2015,28.75,54.0,17.907541
2015,28.75,54.25,18.612474
2015,28.75,54.5,18.612474
2015,28.75,54.75,15.081805
2015,28.75,55.0,13.006764
2015,28.75,55.25,10.197245
2015,28.75,55.5,13.369092
2015,28.75,55.75,13.369092
2015,28.75,56.0,18.379513
2015,28.75,56.25,18.120806
2015,28.75,56.5,11.842606
2015,28.75,56.75,11.79969
2015,28.75,57.0,11.79969
2015,28.75,57.25,10.269692
2015,28.75,57.5,25.4993
2015,28.75,57.75,14.334614
2015,28.75,58.0,31.658009
2015,28.75,58.25,31.658009
2015,28.75,58.5,10.872918
2015,28.75,58.75,9.606728
2015,28.75,59.0,10.826831
2015,28.75,59.25,16.013334
2015,28.75,59.5,16.013334
2015,28.75,59.75,9.478971
2015,28.75,60.0,11.541941
2015,28.75,60.25,20.675121
2015,28.75,60.5,10.440369
2015,28.75,60.75,10.440369
2015,28.75,61.0,20.829247
2015,28.5,50.0,8.624011
2015,28.5,50.25,6.934486
2015,28.5,50.5,17.659702
2015,28.5,50.75,17.659702
2015,28.5,51.0,23.463335
2015,28.5,51.25,18.130617
2015,28.5,51.5,55.74524
2015,28.5,51.75,54.70976
2015,28.5,52.0,54.70976
2015,28.5,52.25,59.567654
2015,28.5,52.5,21.313595
2015,28.5,52.75,47.983788
2015,28.5,53.0,34.12079
2015,28.5,53.25,34.12079
2015,28.5,53.5,31.96027
2015,28.5,53.75,37.65051
2015,28.5,54.0,27.85306
2015,28.5,54.25,30.78493
2015,28.5,54.5,30.78493
2015,28.5,54.75,21.53833
2015,28.5,55.0,16.722393
2015,28.5,55.25,16.716358
2015,28.5,55.5,12.189984
2015,28.5,55.75,12.189984
2015,28.5,56.0,20.268612
2015,28.5,56.25,15.598906
2015,28.5,56.5,21.027575
2015,28.5,56.75,28.446768
2015,28.5,57.0,28.446768
2015,28.5,57.25,20.001316
2015,28.5,57.5,34.725914
2015,28.5,57.75,12.376212
2015,28.5,58.0,22.33253
2015,28.5,58.25,22.33253
2015,28.5,58.5,37.974644
2015,28.5,58.75,13.816246
2015,28.5,59.0,9.956008
2015,28.5,59.25,15.300779
2015,28.5,59.5,15.300779
2015,28.5,59.75,4.56547
2015,28.5,60.0,8.299839
2015,28.5,60.25,15.115166
2015,28.5,60.5,9.258691
2015,28.5,60.75,9.258691
2015,28.5,61.0,9.111224
2015,28.25,50.0,18.955074
2015,28.25,50.25,14.249136
2015,28.25,50.5,16.52756
2015,28.25,50.75,16.52756
2015,28.25,51.0,16.235485
2015,28.25,51.25,20.030592
2015,28.25,51.5,29.266094
2015,28.25,51.75,17.571913
2015,28.25,52.0,17.571913
2015,28.25,52.25,22.628103
2015,28.25,52.5,18.00064
2015,28.25,52.75,33.380943
2015,28.25,53.0,32.482403
2015,28.25,53.25,32.482403
2015,28.25,53.5,27.633768
2015,28.25,53.75,26.328506
2015,28.25,54.0,30.690569
2015,28.25,54.25,12.292618
2015,28.25,54.5,12.292618
2015,28.25,54.75,22.066212
2015,28.25,55.0,29.244165
2015,28.25,55.25,18.23808
2015,28.25,55.5,18.365833
2015,28.25,55.75,18.365833
2015,28.25,56.0,18.326107
2015,28.25,56.25,28.268475
2015,28.25,56.5,11.794284
2015,28.25,56.75,13.714882
2015,28.25,57.0,13.714882
2015,28.25,57.25,11.0559845
2015,28.25,57.5,16.659464
2015,28.25,57.75,18.257149
2015,28.25,58.0,25.59083
2015,28.25,58.25,25.59083
2015,28.25,58.5,18.172617
2015,28.25,58.75,34.00733
2015,28.25,59.0,33.44574
2015,28.25,59.25,16.628626
2015,28.25,59.5,16.628626
2015,28.25,59.75,15.983459
2015,28.25,60.0,7.934042
2015,28.25,60.25,12.331392
2015,28.25,60.5,12.578026
2015,28.25,60.75,12.578026
2015,28.25,61.0,11.394126
2015,28.0,50.0,7.2399073
2015,28.0,50.25,17.224844
2015,28.0,50.5,14.609534
2015,28.0,50.75,14.609534
2015,28.0,51.0,15.548683
2015,28.0,51.25,15.895066
2015,28.0,51.5,18.496767
2015,28.0,51.75,19.26464
2015,28.0,52.0,19.26464
2015,28.0,52.25,23.556154
2015,28.0,52.5,28.63142
2015,28.0,52.75,16.886673
2015,28.0,53.0,20.510807
2015,28.0,53.25,20.510807
2015,28.0,53.5,21.263723
2015,28.0,53.75,19.423223
2015,28.0,54.0,15.213053
2015,28.0,54.25,18.640741
2015,28.0,54.5,18.640741
2015,28.0,54.75,30.378448
2015,28.0,55.0,22.150116
2015,28.0,55.25,25.970936
2015,28.0,55.5,17.339615
2015,28.0,55.75,17.339615
2015,28.0,56.0,18.300049
2015,28.0,56.25,29.087818
2015,28.0,56.5,14.819624
2015,28.0,56.75,41.77898
2015,28.0,57.0,41.77898
2015,28.0,57.25,15.147279
2015,28.0,57.5,20.830845
2015,28.0,57.75,22.183826
2015,28.0,58.0,23.539932
2015,28.0,58.25,23.539932
2015,28.0,58.5,14.687073
2015,28.0,58.75,27.684921
2015,28.0,59.0,36.49298
2015,28.0,59.25,21.893324
2015,28.0,59.5,21.893324
2015,28.0,59.75,15.672949
2015,28.0,60.0,18.34073
2015,28.0,60.25,19.900246
2015,28.0,60.5,10.597034
2015,28.0,60.75,10.597034
2015,28.0,61.0,7.0543156
2015,27.75,50.0,8.243899
2015,27.75,50.25,7.093405
2015,27.75,50.5,7.093405
2015,27.75,50.75,7.533873
2015,27.75,51.0,13.744119
2015,27.75,51.25,7.8393764
2015,27.75,51.5,15.852175
2015,27.75,51.75,20.750105
2015,27.75,52.0,20.750105
2015,27.75,52.25,16.386137
2015,27.75,52.5,24.953287
2015,27.75,52.75,16.805357
2015,27.75,53.0,14.2916975
2015,27.75,53.25,14.2916975
2015,27.75,53.5,18.590858
2015,27.75,53.75,20.067108
2015,27.75,54.0,22.08877
2015,27.75,54.25,24.97807
2015,27.75,54.5,32.64421
2015,27.75,54.75,32.64421
2015,27.75,55.0,11.343277
2015,27.75,55.25,15.651648
2015,27.75,55.5,17.471802
2015,27.75,55.75,25.312737
2015,27.75,56.0,38.680264
2015,27.75,56.25,22.996128
2015,27.75,56.5,22.996128
2015,27.75,56.75,20.39638
2015,27.75,57.0,25.885475
2015,27.75,57.25,28.104795
2015,27.75,57.5,33.394905
2015,27.75,57.75,33.394905
2015,27.75,58.0,21.316498
2015,27.75,58.25,17.548082
2015,27.75,58.5,18.50092
2015,27.75,58.75,18.573698
2015,27.75,59.0,18.567644
2015,27.75,59.25,21.332045
2015,27.75,59.5,21.332045
2015,27.75,59.75,18.861322
2015,27.75,60.0,15.675791
2015,27.75,60.25,14.1423235
2015,27.75,60.5,9.921366
2015,27.75,60.75,9.839031
2015,27.75,61.0,9.839031
2015,27.5,50.0,6.157737
2015,27.5,50.25,14.614929
2015,27.5,50.5,14.614929
2015,27.5,50.75,12.488692
2015,27.5,51.0,13.856954
2015,27.5,51.25,11.527951
2015,27.5,51.5,7.304433
2015,27.5,51.75,18.3884
2015,27.5,52.0,18.3884
2015,27.5,52.25,16.324461
2015,27.5,52.5,13.667171
2015,27.5,52.75,21.738195
2015,27.5,53.0,32.643215
2015,27.5,53.25,32.643215
2015,27.5,53.5,32.19039
2015,27.5,53.75,36.923336
2015,27.5,54.0,38.69038
2015,27.5,54.25,29.872797
2015,27.5,54.5,20.572136
2015,27.5,54.75,20.572136
2015,27.5,55.0,13.590597
2015,27.5,55.25,20.677341
2015,27.5,55.5,33.50263
2015,27.5,55.75,12.75567
2015,27.5,56.0,12.131805
2015,27.5,56.25,39.331745
2015,27.5,56.5,39.331745
2015,27.5,56.75,31.79343
2015,27.5,57.0,42.55252
2015,27.5,57.25,35.8707
2015,27.5,57.5,34.477398
2015,27.5,57.75,34.477398
2015,27.5,58.0,23.902876
2015,27.5,58.25,14.043479
2015,27.5,58.5,15.424396
2015,27.5,58.75,18.617542
2015,27.5,59.0,16.76179
2015,27.5,59.25,14.327291
2015,27.5,59.5,14.327291
2015,27.5,59.75,19.758825
2015,27.5,60.0,16.590485
2015,27.5,60.25,21.719774
2015,27.5,60.5,6.837216
2015,27.5,60.75,6.759364
2015,27.5,61.0,6.759364
2015,27.25,50.0,4.447229
