time	latitude	longitude	crr	spatial_ref
2002-12-31	30.75	60.75	0.5444069	0.0
2002-12-31	30.75	61.0	0.7650089	0.0
2002-12-31	30.5	50.0	2.7493873	0.0
2002-12-31	30.5	50.25	4.346219	0.0
2002-12-31	30.5	50.5	2.278078	0.0
2002-12-31	30.5	50.75	1.4693693	0.0
2002-12-31	30.5	51.0	1.4693693	0.0
2002-12-31	30.5	51.25	1.9727225	0.0
2002-12-31	30.5	51.5	1.5245796	0.0
2002-12-31	30.5	51.75	1.2657163	0.0
2002-12-31	30.5	52.0	1.4920561	0.0
2002-12-31	30.5	52.25	1.4920561	0.0
2002-12-31	30.5	52.5	1.0581623	0.0
2002-12-31	30.5	52.75	1.1300778	0.0
2002-12-31	30.5	53.0	1.0431188	0.0
2002-12-31	30.5	53.25	1.0431188	0.0
2002-12-31	30.5	53.5	0.9288098	0.0
2002-12-31	30.5	53.75	0.65112346	0.0
2002-12-31	30.5	54.0	0.5158207	0.0
2002-12-31	30.5	54.25	0.5649238	0.0
2002-12-31	30.5	54.5	0.5649238	0.0
2002-12-31	30.5	54.75	0.7566396	0.0
2002-12-31	30.5	55.0	0.5918149	0.0
2002-12-31	30.5	55.25	0.77782786	0.0
2002-12-31	30.5	55.5	0.77782786	0.0
2002-12-31	30.5	55.75	0.21980697	0.0
2002-12-31	30.5	56.0	0.17894937	0.0
2002-12-31	30.5	56.25	0.3862385	0.0
2002-12-31	30.5	56.5	0.73449814	0.0
2002-12-31	30.5	56.75	0.73449814	0.0
2002-12-31	30.5	57.0	0.25607374	0.0
2002-12-31	30.5	57.25	0.65643805	0.0
2002-12-31	30.5	57.5	0.29813135	0.0
2002-12-31	30.5	57.75	0.29813135	0.0
2002-12-31	30.5	58.0	0.02976828	0.0
2002-12-31	30.5	58.25	0.13177073	0.0
2002-12-31	30.5	58.5	0.29389417	0.0
2002-12-31	30.5	58.75	0.20900103	0.0
2002-12-31	30.5	59.0	0.20900103	0.0
2002-12-31	30.5	59.25	0.49053654	0.0
2002-12-31	30.5	59.5	0.71000856	0.0
2002-12-31	30.5	59.75	0.6269341	0.0
2002-12-31	30.5	60.0	0.6269341	0.0
2002-12-31	30.5	60.25	0.48402134	0.0
2002-12-31	30.5	60.5	0.5205174	0.0
2002-12-31	30.5	60.75	0.92135864	0.0
2002-12-31	30.5	61.0	0.6060286	0.0
2002-12-31	30.25	50.0	2.3467627	0.0
2002-12-31	30.25	50.25	3.6007373	0.0
2002-12-31	30.25	50.5	3.2549832	0.0
2002-12-31	30.25	50.75	3.2549832	0.0
2002-12-31	30.25	51.0	2.9616902	0.0
2002-12-31	30.25	51.25	3.3614912	0.0
2002-12-31	30.25	51.5	1.3849676	0.0
2002-12-31	30.25	51.75	1.0421294	0.0
2002-12-31	30.25	52.0	1.0421294	0.0
2002-12-31	30.25	52.25	1.7460823	0.0
2002-12-31	30.25	52.5	1.1996099	0.0
2002-12-31	30.25	52.75	1.0958065	0.0
2002-12-31	30.25	53.0	1.2666517	0.0
2002-12-31	30.25	53.25	1.2666517	0.0
2002-12-31	30.25	53.5	0.52201825	0.0
2002-12-31	30.25	53.75	0.69316405	0.0
2002-12-31	30.25	54.0	0.70764256	0.0
2002-12-31	30.25	54.25	0.622043	0.0
2002-12-31	30.25	54.5	0.622043	0.0
2002-12-31	30.25	54.75	0.33152044	0.0
2002-12-31	30.25	55.0	0.41016328	0.0
2002-12-31	30.25	55.25	1.0288169	0.0
2002-12-31	30.25	55.5	0.5970238	0.0
2002-12-31	30.25	55.75	0.5970238	0.0
2002-12-31	30.25	56.0	0.69364053	0.0
2002-12-31	30.25	56.25	0.640918	0.0
2002-12-31	30.25	56.5	0.5476026	0.0
2002-12-31	30.25	56.75	0.3471821	0.0
2002-12-31	30.25	57.0	0.3471821	0.0
2002-12-31	30.25	57.25	0.3391836	0.0
2002-12-31	30.25	57.5	0.83904326	0.0
2002-12-31	30.25	57.75	0.9069331	0.0
2002-12-31	30.25	58.0	0.12785098	0.0
2002-12-31	30.25	58.25	0.12785098	0.0
2002-12-31	30.25	58.5	0.090101086	0.0
2002-12-31	30.25	58.75	0.34905347	0.0
2002-12-31	30.25	59.0	0.22347945	0.0
2002-12-31	30.25	59.25	0.6959892	0.0
2002-12-31	30.25	59.5	0.6959892	0.0
2002-12-31	30.25	59.75	0.49528557	0.0
2002-12-31	30.25	60.0	0.63683945	0.0
2002-12-31	30.25	60.25	0.9193809	0.0
2002-12-31	30.25	60.5	0.545343	0.0
2002-12-31	30.25	60.75	0.545343	0.0
2002-12-31	30.25	61.0	0.7362462	0.0
2002-12-31	30.0	50.0	1.6275902	0.0
2002-12-31	30.0	50.25	3.0168314	0.0
2002-12-31	30.0	50.5	3.0259247	0.0
2002-12-31	30.0	50.75	3.0259247	0.0
2002-12-31	30.0	51.0	3.722288	0.0
2002-12-31	30.0	51.25	2.1839163	0.0
2002-12-31	30.0	51.5	1.950477	0.0
2002-12-31	30.0	51.75	1.3459477	0.0
2002-12-31	30.0	52.0	1.3459477	0.0
2002-12-31	30.0	52.25	1.4664546	0.0
2002-12-31	30.0	52.5	1.2135587	0.0
2002-12-31	30.0	52.75	1.346354	0.0
2002-12-31	30.0	53.0	1.036215	0.0
2002-12-31	30.0	53.25	1.036215	0.0
2002-12-31	30.0	53.5	1.3588196	0.0
2002-12-31	30.0	53.75	0.80517775	0.0
2002-12-31	30.0	54.0	0.62839955	0.0
2002-12-31	30.0	54.25	0.51094735	0.0
2002-12-31	30.0	54.5	0.51094735	0.0
2002-12-31	30.0	54.75	0.5944457	0.0
2002-12-31	30.0	55.0	0.4817964	0.0
2002-12-31	30.0	55.25	0.6132853	0.0
2002-12-31	30.0	55.5	0.6284698	0.0
2002-12-31	30.0	55.75	0.6284698	0.0
2002-12-31	30.0	56.0	0.5718099	0.0
2002-12-31	30.0	56.25	0.5707507	0.0
2002-12-31	30.0	56.5	0.66141737	0.0
2002-12-31	30.0	56.75	0.66848016	0.0
2002-12-31	30.0	57.0	0.66848016	0.0
2002-12-31	30.0	57.25	0.33309212	0.0
2002-12-31	30.0	57.5	0.8438107	0.0
2002-12-31	30.0	57.75	0.72349715	0.0
2002-12-31	30.0	58.0	0.18830757	0.0
2002-12-31	30.0	58.25	0.18830757	0.0
2002-12-31	30.0	58.5	0.057471685	0.0
2002-12-31	30.0	58.75	0.13122344	0.0
2002-12-31	30.0	59.0	0.14775008	0.0
2002-12-31	30.0	59.25	0.4957804	0.0
2002-12-31	30.0	59.5	0.4957804	0.0
2002-12-31	30.0	59.75	0.37336674	0.0
2002-12-31	30.0	60.0	0.5103471	0.0
2002-12-31	30.0	60.25	0.29551873	0.0
2002-12-31	30.0	60.5	0.29256988	0.0
2002-12-31	30.0	60.75	0.29256988	0.0
2002-12-31	30.0	61.0	0.34206173	0.0
2002-12-31	29.75	50.0	1.860267	0.0
2002-12-31	29.75	50.25	2.2485893	0.0
2002-12-31	29.75	50.5	3.011571	0.0
2002-12-31	29.75	50.75	3.011571	0.0
2002-12-31	29.75	51.0	3.0163896	0.0
2002-12-31	29.75	51.25	2.537506	0.0
2002-12-31	29.75	51.5	2.5890467	0.0
2002-12-31	29.75	51.75	1.2816949	0.0
2002-12-31	29.75	52.0	1.2816949	0.0
2002-12-31	29.75	52.25	1.4191866	0.0
2002-12-31	29.75	52.5	1.1040347	0.0
2002-12-31	29.75	52.75	1.5381234	0.0
2002-12-31	29.75	53.0	1.6447163	0.0
2002-12-31	29.75	53.25	1.6447163	0.0
2002-12-31	29.75	53.5	0.7562513	0.0
2002-12-31	29.75	53.75	0.7171948	0.0
2002-12-31	29.75	54.0	0.8841738	0.0
2002-12-31	29.75	54.25	0.8408441	0.0
2002-12-31	29.75	54.5	0.8408441	0.0
2002-12-31	29.75	54.75	0.5346073	0.0
2002-12-31	29.75	55.0	0.64060014	0.0
2002-12-31	29.75	55.25	0.58755976	0.0
2002-12-31	29.75	55.5	0.33681768	0.0
2002-12-31	29.75	55.75	0.33681768	0.0
2002-12-31	29.75	56.0	0.4832618	0.0
2002-12-31	29.75	56.25	0.6201538	0.0
2002-12-31	29.75	56.5	0.7443512	0.0
2002-12-31	29.75	56.75	0.47268566	0.0
2002-12-31	29.75	57.0	0.47268566	0.0
2002-12-31	29.75	57.25	0.5735934	0.0
2002-12-31	29.75	57.5	0.37357864	0.0
2002-12-31	29.75	57.75	0.3263291	0.0
2002-12-31	29.75	58.0	0.23040086	0.0
2002-12-31	29.75	58.25	0.23040086	0.0
2002-12-31	29.75	58.5	0.10113656	0.0
2002-12-31	29.75	58.75	0.18707141	0.0
2002-12-31	29.75	59.0	0.21196732	0.0
2002-12-31	29.75	59.25	0.51652694	0.0
2002-12-31	29.75	59.5	0.51652694	0.0
2002-12-31	29.75	59.75	0.26317155	0.0
2002-12-31	29.75	60.0	0.3239282	0.0
2002-12-31	29.75	60.25	0.41376576	0.0
2002-12-31	29.75	60.5	0.23221976	0.0
2002-12-31	29.75	60.75	0.23221976	0.0
2002-12-31	29.75	61.0	0.4910839	0.0
2002-12-31	29.5	50.0	1.9966147	0.0
2002-12-31	29.5	50.25	2.4024673	0.0
2002-12-31	29.5	50.5	2.9433093	0.0
2002-12-31	29.5	50.75	2.9433093	0.0
2002-12-31	29.5	51.0	4.573512	0.0
2002-12-31	29.5	51.25	3.0464063	0.0
2002-12-31	29.5	51.5	3.220237	0.0
2002-12-31	29.5	51.75	1.6613837	0.0
2002-12-31	29.5	52.0	1.6613837	0.0
2002-12-31	29.5	52.25	1.7052257	0.0
2002-12-31	29.5	52.5	2.266547	0.0
2002-12-31	29.5	52.75	1.3749578	0.0
2002-12-31	29.5	53.0	0.95661914	0.0
2002-12-31	29.5	53.25	0.95661914	0.0
2002-12-31	29.5	53.5	0.9153378	0.0
2002-12-31	29.5	53.75	0.686472	0.0
2002-12-31	29.5	54.0	0.48458612	0.0
2002-12-31	29.5	54.25	0.27252972	0.0
2002-12-31	29.5	54.5	0.27252972	0.0
2002-12-31	29.5	54.75	0.86662287	0.0
2002-12-31	29.5	55.0	0.76829314	0.0
2002-12-31	29.5	55.25	0.85004324	0.0
2002-12-31	29.5	55.5	0.38615018	0.0
2002-12-31	29.5	55.75	0.38615018	0.0
2002-12-31	29.5	56.0	0.5550363	0.0
2002-12-31	29.5	56.25	0.8235406	0.0
2002-12-31	29.5	56.5	1.0372567	0.0
2002-12-31	29.5	56.75	0.6977018	0.0
2002-12-31	29.5	57.0	0.6977018	0.0
2002-12-31	29.5	57.25	0.7389479	0.0
2002-12-31	29.5	57.5	0.52805686	0.0
2002-12-31	29.5	57.75	0.41847974	0.0
2002-12-31	29.5	58.0	0.20559318	0.0
2002-12-31	29.5	58.25	0.20559318	0.0
2002-12-31	29.5	58.5	0.17981455	0.0
2002-12-31	29.5	58.75	0.18821909	0.0
2002-12-31	29.5	59.0	0.2219786	0.0
2002-12-31	29.5	59.25	0.37868157	0.0
2002-12-31	29.5	59.5	0.37868157	0.0
2002-12-31	29.5	59.75	0.096651584	0.0
2002-12-31	29.5	60.0	0.4333109	0.0
2002-12-31	29.5	60.25	0.5087581	0.0
2002-12-31	29.5	60.5	0.5051207	0.0
2002-12-31	29.5	60.75	0.5051207	0.0
2002-12-31	29.5	61.0	0.589855	0.0
2002-12-31	29.25	50.0	1.9966147	0.0
2002-12-31	29.25	50.25	2.4024673	0.0
2002-12-31	29.25	50.5	2.9433093	0.0
2002-12-31	29.25	50.75	2.9433093	0.0
2002-12-31	29.25	51.0	4.573512	0.0
2002-12-31	29.25	51.25	3.0464063	0.0
2002-12-31	29.25	51.5	3.220237	0.0
2002-12-31	29.25	51.75	1.6613837	0.0
2002-12-31	29.25	52.0	1.6613837	0.0
2002-12-31	29.25	52.25	1.7052257	0.0
2002-12-31	29.25	52.5	2.266547	0.0
2002-12-31	29.25	52.75	1.3749578	0.0
2002-12-31	29.25	53.0	0.95661914	0.0
2002-12-31	29.25	53.25	0.95661914	0.0
2002-12-31	29.25	53.5	0.9153378	0.0
2002-12-31	29.25	53.75	0.686472	0.0
2002-12-31	29.25	54.0	0.48458612	0.0
2002-12-31	29.25	54.25	0.27252972	0.0
2002-12-31	29.25	54.5	0.27252972	0.0
2002-12-31	29.25	54.75	0.86662287	0.0
2002-12-31	29.25	55.0	0.76829314	0.0
2002-12-31	29.25	55.25	0.85004324	0.0
2002-12-31	29.25	55.5	0.38615018	0.0
2002-12-31	29.25	55.75	0.38615018	0.0
2002-12-31	29.25	56.0	0.5550363	0.0
2002-12-31	29.25	56.25	0.8235406	0.0
2002-12-31	29.25	56.5	1.0372567	0.0
2002-12-31	29.25	56.75	0.6977018	0.0
2002-12-31	29.25	57.0	0.6977018	0.0
2002-12-31	29.25	57.25	0.7389479	0.0
2002-12-31	29.25	57.5	0.52805686	0.0
2002-12-31	29.25	57.75	0.41847974	0.0
2002-12-31	29.25	58.0	0.20559318	0.0
2002-12-31	29.25	58.25	0.20559318	0.0
2002-12-31	29.25	58.5	0.17981455	0.0
2002-12-31	29.25	58.75	0.18821909	0.0
2002-12-31	29.25	59.0	0.2219786	0.0
2002-12-31	29.25	59.25	0.37868157	0.0
2002-12-31	29.25	59.5	0.37868157	0.0
2002-12-31	29.25	59.75	0.096651584	0.0
2002-12-31	29.25	60.0	0.4333109	0.0
2002-12-31	29.25	60.25	0.5087581	0.0
2002-12-31	29.25	60.5	0.5051207	0.0
2002-12-31	29.25	60.75	0.5051207	0.0
2002-12-31	29.25	61.0	0.589855	0.0
2002-12-31	29.0	50.0	2.2423582	0.0
2002-12-31	29.0	50.25	2.4527192	0.0
2002-12-31	29.0	50.5	3.273383	0.0
2002-12-31	29.0	50.75	3.273383	0.0
2002-12-31	29.0	51.0	3.992644	0.0
2002-12-31	29.0	51.25	3.6006312	0.0
2002-12-31	29.0	51.5	3.2802877	0.0
2002-12-31	29.0	51.75	2.3906045	0.0
2002-12-31	29.0	52.0	2.3906045	0.0
2002-12-31	29.0	52.25	1.0356498	0.0
2002-12-31	29.0	52.5	1.5143394	0.0
2002-12-31	29.0	52.75	1.4967699	0.0
2002-12-31	29.0	53.0	0.7520136	0.0
2002-12-31	29.0	53.25	0.7520136	0.0
2002-12-31	29.0	53.5	0.7411719	0.0
2002-12-31	29.0	53.75	0.6081121	0.0
2002-12-31	29.0	54.0	0.62103647	0.0
2002-12-31	29.0	54.25	0.833993	0.0
2002-12-31	29.0	54.5	0.833993	0.0
2002-12-31	29.0	54.75	0.5277744	0.0
2002-12-31	29.0	55.0	0.9933093	0.0
2002-12-31	29.0	55.25	0.51905185	0.0
2002-12-31	29.0	55.5	0.53036976	0.0
2002-12-31	29.0	55.75	0.53036976	0.0
2002-12-31	29.0	56.0	0.48327956	0.0
2002-12-31	29.0	56.25	0.8351943	0.0
2002-12-31	29.0	56.5	0.7720892	0.0
2002-12-31	29.0	56.75	1.0168986	0.0
2002-12-31	29.0	57.0	1.0168986	0.0
2002-12-31	29.0	57.25	0.6286292	0.0
2002-12-31	29.0	57.5	1.1128275	0.0
2002-12-31	29.0	57.75	0.7786047	0.0
2002-12-31	29.0	58.0	0.3615721	0.0
2002-12-31	29.0	58.25	0.3615721	0.0
2002-12-31	29.0	58.5	0.17146283	0.0
2002-12-31	29.0	58.75	0.17377596	0.0
2002-12-31	29.0	59.0	0.18309872	0.0
2002-12-31	29.0	59.25	0.19568792	0.0
2002-12-31	29.0	59.5	0.19568792	0.0
2002-12-31	29.0	59.75	0.19266869	0.0
2002-12-31	29.0	60.0	0.26935127	0.0
2002-12-31	29.0	60.25	0.669204	0.0
2002-12-31	29.0	60.5	0.32279813	0.0
2002-12-31	29.0	60.75	0.32279813	0.0
2002-12-31	29.0	61.0	0.7780397	0.0
2002-12-31	28.75	50.0	2.2581434	0.0
2002-12-31	28.75	50.25	2.1348832	0.0
2002-12-31	28.75	50.5	2.9979398	0.0
2002-12-31	28.75	50.75	2.9979398	0.0
2002-12-31	28.75	51.0	4.851942	0.0
2002-12-31	28.75	51.25	2.7279692	0.0
2002-12-31	28.75	51.5	1.7576662	0.0
2002-12-31	28.75	51.75	2.5849872	0.0
2002-12-31	28.75	52.0	2.5849872	0.0
2002-12-31	28.75	52.25	1.4615996	0.0
2002-12-31	28.75	52.5	1.4335427	0.0
2002-12-31	28.75	52.75	1.7355602	0.0
2002-12-31	28.75	53.0	1.3562415	0.0
2002-12-31	28.75	53.25	1.3562415	0.0
2002-12-31	28.75	53.5	0.84419876	0.0
2002-12-31	28.75	53.75	1.2545924	0.0
2002-12-31	28.75	54.0	1.1872675	0.0
2002-12-31	28.75	54.25	0.66187674	0.0
2002-12-31	28.75	54.5	0.66187674	0.0
2002-12-31	28.75	54.75	0.6098431	0.0
2002-12-31	28.75	55.0	1.8927741	0.0
2002-12-31	28.75	55.25	1.1131628	0.0
2002-12-31	28.75	55.5	0.8680003	0.0
2002-12-31	28.75	55.75	0.8680003	0.0
2002-12-31	28.75	56.0	0.51370156	0.0
2002-12-31	28.75	56.25	0.8723613	0.0
2002-12-31	28.75	56.5	1.310688	0.0
2002-12-31	28.75	56.75	0.7880865	0.0
2002-12-31	28.75	57.0	0.7880865	0.0
2002-12-31	28.75	57.25	0.9395275	0.0
2002-12-31	28.75	57.5	2.2070973	0.0
2002-12-31	28.75	57.75	0.31635347	0.0
2002-12-31	28.75	58.0	1.1038225	0.0
2002-12-31	28.75	58.25	1.1038225	0.0
2002-12-31	28.75	58.5	0.37449667	0.0
2002-12-31	28.75	58.75	0.10143663	0.0
2002-12-31	28.75	59.0	0.20013732	0.0
2002-12-31	28.75	59.25	0.1713571	0.0
2002-12-31	28.75	59.5	0.1713571	0.0
2002-12-31	28.75	59.75	0.1844937	0.0
2002-12-31	28.75	60.0	0.38048258	0.0
2002-12-31	28.75	60.25	0.78238285	0.0
2002-12-31	28.75	60.5	0.51645607	0.0
2002-12-31	28.75	60.75	0.51645607	0.0
2002-12-31	28.75	61.0	0.7786752	0.0
2002-12-31	28.5	50.0	1.8402097	0.0
2002-12-31	28.5	50.25	1.5943581	0.0
2002-12-31	28.5	50.5	1.8542295	0.0
2002-12-31	28.5	50.75	1.8542295	0.0
2002-12-31	28.5	51.0	3.221861	0.0
2002-12-31	28.5	51.25	3.1602216	0.0
2002-12-31	28.5	51.5	1.5447791	0.0
2002-12-31	28.5	51.75	2.4671621	0.0
2002-12-31	28.5	52.0	2.4671621	0.0
2002-12-31	28.5	52.25	2.0518422	0.0
2002-12-31	28.5	52.5	1.3288736	0.0
2002-12-31	28.5	52.75	1.1259817	0.0
2002-12-31	28.5	53.0	1.643569	0.0
2002-12-31	28.5	53.25	1.643569	0.0
2002-12-31	28.5	53.5	1.0349075	0.0
2002-12-31	28.5	53.75	1.1484586	0.0
2002-12-31	28.5	54.0	0.9014422	0.0
2002-12-31	28.5	54.25	1.0431014	0.0
2002-12-31	28.5	54.5	1.0431014	0.0
2002-12-31	28.5	54.75	1.0282512	0.0
2002-12-31	28.5	55.0	0.8521799	0.0
2002-12-31	28.5	55.25	0.77724516	0.0
2002-12-31	28.5	55.5	0.9524874	0.0
2002-12-31	28.5	55.75	0.9524874	0.0
2002-12-31	28.5	56.0	0.5884073	0.0
2002-12-31	28.5	56.25	0.86046094	0.0
2002-12-31	28.5	56.5	0.56527686	0.0
2002-12-31	28.5	56.75	1.2234112	0.0
2002-12-31	28.5	57.0	1.2234112	0.0
2002-12-31	28.5	57.25	1.4373215	0.0
2002-12-31	28.5	57.5	0.41427717	0.0
2002-12-31	28.5	57.75	0.80604273	0.0
2002-12-31	28.5	58.0	0.5480273	0.0
2002-12-31	28.5	58.25	0.5480273	0.0
2002-12-31	28.5	58.5	1.3369075	0.0
2002-12-31	28.5	58.75	0.1793024	0.0
2002-12-31	28.5	59.0	0.101560265	0.0
2002-12-31	28.5	59.25	0.18468772	0.0
2002-12-31	28.5	59.5	0.18468772	0.0
2002-12-31	28.5	59.75	0.38929337	0.0
2002-12-31	28.5	60.0	0.42144597	0.0
2002-12-31	28.5	60.25	0.8365539	0.0
2002-12-31	28.5	60.5	0.56089807	0.0
2002-12-31	28.5	60.75	0.56089807	0.0
2002-12-31	28.5	61.0	0.5864118	0.0
2002-12-31	28.25	50.0	1.2196153	0.0
2002-12-31	28.25	50.25	1.3549712	0.0
2002-12-31	28.25	50.5	1.0061641	0.0
2002-12-31	28.25	50.75	1.0061641	0.0
2002-12-31	28.25	51.0	1.9341795	0.0
2002-12-31	28.25	51.25	3.3717308	0.0
2002-12-31	28.25	51.5	1.4760435	0.0
2002-12-31	28.25	51.75	1.8136374	0.0
2002-12-31	28.25	52.0	1.8136374	0.0
2002-12-31	28.25	52.25	2.3386583	0.0
2002-12-31	28.25	52.5	1.4831405	0.0
2002-12-31	28.25	52.75	1.061235	0.0
2002-12-31	28.25	53.0	1.0973071	0.0
2002-12-31	28.25	53.25	1.0973071	0.0
2002-12-31	28.25	53.5	0.90889275	0.0
2002-12-31	28.25	53.75	1.6876744	0.0
2002-12-31	28.25	54.0	0.5639522	0.0
2002-12-31	28.25	54.25	0.6656021	0.0
2002-12-31	28.25	54.5	0.6656021	0.0
2002-12-31	28.25	54.75	0.8747627	0.0
2002-12-31	28.25	55.0	0.9583665	0.0
2002-12-31	28.25	55.25	0.9549588	0.0
2002-12-31	28.25	55.5	0.798133	0.0
2002-12-31	28.25	55.75	0.798133	0.0
2002-12-31	28.25	56.0	0.6589273	0.0
2002-12-31	28.25	56.25	0.7846784	0.0
2002-12-31	28.25	56.5	0.72914803	0.0
2002-12-31	28.25	56.75	0.4996115	0.0
2002-12-31	28.25	57.0	0.4996115	0.0
2002-12-31	28.25	57.25	0.7684162	0.0
2002-12-31	28.25	57.5	0.42391768	0.0
2002-12-31	28.25	57.75	0.45428717	0.0
2002-12-31	28.25	58.0	0.9228945	0.0
2002-12-31	28.25	58.25	0.9228945	0.0
2002-12-31	28.25	58.5	0.64782184	0.0
2002-12-31	28.25	58.75	0.20283908	0.0
2002-12-31	28.25	59.0	0.1882543	0.0
2002-12-31	28.25	59.25	0.23875242	0.0
2002-12-31	28.25	59.5	0.23875242	0.0
2002-12-31	28.25	59.75	0.3021045	0.0
2002-12-31	28.25	60.0	0.25489065	0.0
2002-12-31	28.25	60.25	0.5678017	0.0
2002-12-31	28.25	60.5	1.0046804	0.0
2002-12-31	28.25	60.75	1.0046804	0.0
2002-12-31	28.25	61.0	0.7635259	0.0
2002-12-31	28.0	50.0	0.84582347	0.0
2002-12-31	28.0	50.25	0.83856606	0.0
2002-12-31	28.0	50.5	1.0318899	0.0
2002-12-31	28.0	50.75	1.0318899	0.0
2002-12-31	28.0	51.0	1.8473078	0.0
2002-12-31	28.0	51.25	2.845916	0.0
2002-12-31	28.0	51.5	1.4152501	0.0
2002-12-31	28.0	51.75	2.1470115	0.0
2002-12-31	28.0	52.0	2.1470115	0.0
2002-12-31	28.0	52.25	1.9554201	0.0
2002-12-31	28.0	52.5	1.7802843	0.0
2002-12-31	28.0	52.75	0.91371197	0.0
2002-12-31	28.0	53.0	1.065454	0.0
2002-12-31	28.0	53.25	1.065454	0.0
2002-12-31	28.0	53.5	0.8940969	0.0
2002-12-31	28.0	53.75	0.72955436	0.0
2002-12-31	28.0	54.0	0.5462259	0.0
2002-12-31	28.0	54.25	1.4501402	0.0
2002-12-31	28.0	54.5	1.4501402	0.0
2002-12-31	28.0	54.75	0.83272207	0.0
2002-12-31	28.0	55.0	0.57631195	0.0
2002-12-31	28.0	55.25	0.74698156	0.0
2002-12-31	28.0	55.5	1.1553794	0.0
2002-12-31	28.0	55.75	1.1553794	0.0
2002-12-31	28.0	56.0	0.5551421	0.0
2002-12-31	28.0	56.25	1.0712826	0.0
2002-12-31	28.0	56.5	1.0676446	0.0
2002-12-31	28.0	56.75	1.4995074	0.0
2002-12-31	28.0	57.0	1.4995074	0.0
2002-12-31	28.0	57.25	0.40966916	0.0
2002-12-31	28.0	57.5	0.75911206	0.0
2002-12-31	28.0	57.75	1.0392337	0.0
2002-12-31	28.0	58.0	0.4952321	0.0
2002-12-31	28.0	58.25	0.4952321	0.0
2002-12-31	28.0	58.5	1.1818829	0.0
2002-12-31	28.0	58.75	0.6399112	0.0
2002-12-31	28.0	59.0	0.34601697	0.0
2002-12-31	28.0	59.25	0.34612253	0.0
2002-12-31	28.0	59.5	0.34612253	0.0
2002-12-31	28.0	59.75	0.2641248	0.0
2002-12-31	28.0	60.0	0.7784455	0.0
2002-12-31	28.0	60.25	0.2182354	0.0
2002-12-31	28.0	60.5	0.46085533	0.0
2002-12-31	28.0	60.75	0.46085533	0.0
2002-12-31	28.0	61.0	0.5943573	0.0
2002-12-31	27.75	50.0	0.59656405	0.0
2002-12-31	27.75	50.25	0.7989978	0.0
2002-12-31	27.75	50.5	0.7989978	0.0
2002-12-31	27.75	50.75	1.2382249	0.0
2002-12-31	27.75	51.0	1.5120091	0.0
2002-12-31	27.75	51.25	1.8532423	0.0
2002-12-31	27.75	51.5	1.3450999	0.0
2002-12-31	27.75	51.75	1.2146184	0.0
2002-12-31	27.75	52.0	1.2146184	0.0
2002-12-31	27.75	52.25	1.4314408	0.0
2002-12-31	27.75	52.5	1.9136268	0.0
2002-12-31	27.75	52.75	2.8852005	0.0
2002-12-31	27.75	53.0	1.6203318	0.0
2002-12-31	27.75	53.25	1.6203318	0.0
2002-12-31	27.75	53.5	1.34759	0.0
2002-12-31	27.75	53.75	0.893249	0.0
2002-12-31	27.75	54.0	1.1609588	0.0
2002-12-31	27.75	54.25	0.9091765	0.0
2002-12-31	27.75	54.5	1.1432142	0.0
2002-12-31	27.75	54.75	1.1432142	0.0
2002-12-31	27.75	55.0	1.1031163	0.0
2002-12-31	27.75	55.25	1.0699391	0.0
2002-12-31	27.75	55.5	0.7129922	0.0
2002-12-31	27.75	55.75	0.6207013	0.0
2002-12-31	27.75	56.0	0.67836744	0.0
2002-12-31	27.75	56.25	0.88334346	0.0
2002-12-31	27.75	56.5	0.88334346	0.0
2002-12-31	27.75	56.75	0.4353591	0.0
2002-12-31	27.75	57.0	1.2518725	0.0
2002-12-31	27.75	57.25	0.60737014	0.0
2002-12-31	27.75	57.5	0.7857383	0.0
2002-12-31	27.75	57.75	0.7857383	0.0
2002-12-31	27.75	58.0	0.51931626	0.0
2002-12-31	27.75	58.25	0.55429506	0.0
2002-12-31	27.75	58.5	0.26740947	0.0
2002-12-31	27.75	58.75	0.44676578	0.0
2002-12-31	27.75	59.0	0.23518549	0.0
2002-12-31	27.75	59.25	0.2666855	0.0
2002-12-31	27.75	59.5	0.2666855	0.0
2002-12-31	27.75	59.75	0.27549598	0.0
2002-12-31	27.75	60.0	0.4232294	0.0
2002-12-31	27.75	60.25	0.32368162	0.0
2002-12-31	27.75	60.5	0.86358625	0.0
2002-12-31	27.75	60.75	0.57345146	0.0
2002-12-31	27.75	61.0	0.57345146	0.0
2002-12-31	27.5	50.0	0.7575227	0.0
2002-12-31	27.5	50.25	0.8343458	0.0
2002-12-31	27.5	50.5	0.8343458	0.0
2002-12-31	27.5	50.75	1.1341919	0.0
2002-12-31	27.5	51.0	0.91048217	0.0
2002-12-31	27.5	51.25	1.7721441	0.0
2002-12-31	27.5	51.5	1.4703758	0.0
2002-12-31	27.5	51.75	2.0203788	0.0
2002-12-31	27.5	52.0	2.0203788	0.0
2002-12-31	27.5	52.25	1.3957043	0.0
2002-12-31	27.5	52.5	1.4340721	0.0
2002-12-31	27.5	52.75	2.4306667	0.0
2002-12-31	27.5	53.0	2.1756516	0.0
2002-12-31	27.5	53.25	2.1756516	0.0
2002-12-31	27.5	53.5	1.0467749	0.0
2002-12-31	27.5	53.75	0.92985207	0.0
2002-12-31	27.5	54.0	1.1168176	0.0
2002-12-31	27.5	54.25	1.8284686	0.0
2002-12-31	27.5	54.5	0.9418046	0.0
