time	latitude	longitude	crr	spatial_ref
1996-12-31	30.5	48.25	4.1311183	0.0
1996-12-31	30.5	48.5	3.1206748	0.0
1996-12-31	30.5	48.75	3.1206748	0.0
1996-12-31	30.5	49.0	3.1959913	0.0
1996-12-31	30.5	49.25	3.6584303	0.0
1996-12-31	30.5	49.5	4.591774	0.0
1996-12-31	30.5	49.75	4.591774	0.0
1996-12-31	30.5	50.0	4.0616956	0.0
1996-12-31	30.5	50.25	6.264713	0.0
1996-12-31	30.5	50.5	3.0988884	0.0
1996-12-31	30.5	50.75	2.47955	0.0
1996-12-31	30.5	51.0	2.47955	0.0
1996-12-31	30.25	45.0	2.1437595	0.0
1996-12-31	30.25	45.25	2.3194563	0.0
1996-12-31	30.25	45.5	2.351741	0.0
1996-12-31	30.25	45.75	2.351741	0.0
1996-12-31	30.25	46.0	1.6024767	0.0
1996-12-31	30.25	46.25	3.1879406	0.0
1996-12-31	30.25	46.5	2.2387042	0.0
1996-12-31	30.25	46.75	3.6240292	0.0
1996-12-31	30.25	47.0	3.6240292	0.0
1996-12-31	30.25	47.25	3.7201774	0.0
1996-12-31	30.25	47.5	3.1094706	0.0
1996-12-31	30.25	47.75	2.9262211	0.0
1996-12-31	30.25	48.0	3.0222864	0.0
1996-12-31	30.25	48.25	3.0222864	0.0
1996-12-31	30.25	48.5	4.448527	0.0
1996-12-31	30.25	48.75	4.6977153	0.0
1996-12-31	30.25	49.0	3.6129494	0.0
1996-12-31	30.25	49.25	4.8362308	0.0
1996-12-31	30.25	49.5	4.8362308	0.0
1996-12-31	30.25	49.75	5.582922	0.0
1996-12-31	30.25	50.0	4.0574207	0.0
1996-12-31	30.25	50.25	5.5189757	0.0
1996-12-31	30.25	50.5	3.1932106	0.0
1996-12-31	30.25	50.75	3.1932106	0.0
1996-12-31	30.25	51.0	3.0761483	0.0
1996-12-31	30.0	45.0	2.7226384	0.0
1996-12-31	30.0	45.25	2.6578205	0.0
1996-12-31	30.0	45.5	2.1867912	0.0
1996-12-31	30.0	45.75	2.1867912	0.0
1996-12-31	30.0	46.0	3.1964064	0.0
1996-12-31	30.0	46.25	3.5889232	0.0
1996-12-31	30.0	46.5	4.9371505	0.0
1996-12-31	30.0	46.75	4.12423	0.0
1996-12-31	30.0	47.0	4.12423	0.0
1996-12-31	30.0	47.25	4.3787713	0.0
1996-12-31	30.0	47.5	2.2925255	0.0
1996-12-31	30.0	47.75	1.9168974	0.0
1996-12-31	30.0	48.0	3.7405932	0.0
1996-12-31	30.0	48.25	3.7405932	0.0
1996-12-31	30.0	48.5	2.307464	0.0
1996-12-31	30.0	48.75	2.9694197	0.0
1996-12-31	30.0	49.0	2.4492583	0.0
1996-12-31	30.0	49.25	3.353056	0.0
1996-12-31	30.0	49.5	3.353056	0.0
1996-12-31	30.0	49.75	5.3446064	0.0
1996-12-31	30.0	50.0	4.2301717	0.0
1996-12-31	30.0	50.25	4.6818213	0.0
1996-12-31	30.0	50.5	4.8595514	0.0
1996-12-31	30.0	50.75	4.8595514	0.0
1996-12-31	30.0	51.0	5.7850947	0.0
1996-12-31	29.75	45.0	3.3133438	0.0
1996-12-31	29.75	45.25	2.913274	0.0
1996-12-31	29.75	45.5	3.2291052	0.0
1996-12-31	29.75	45.75	3.2291052	0.0
1996-12-31	29.75	46.0	3.7813437	0.0
1996-12-31	29.75	46.25	5.893027	0.0
1996-12-31	29.75	46.5	3.4750566	0.0
1996-12-31	29.75	46.75	4.9291005	0.0
1996-12-31	29.75	47.0	4.9291005	0.0
1996-12-31	29.75	47.25	6.749477	0.0
1996-12-31	29.75	47.5	2.1240485	0.0
1996-12-31	29.75	47.75	2.237459	0.0
1996-12-31	29.75	48.0	2.547232	0.0
1996-12-31	29.75	48.25	2.547232	0.0
1996-12-31	29.75	48.5	1.8678068	0.0
1996-12-31	29.75	48.75	2.2754285	0.0
1996-12-31	29.75	49.0	3.5217407	0.0
1996-12-31	29.75	49.25	3.945961	0.0
1996-12-31	29.75	49.5	3.945961	0.0
1996-12-31	29.75	49.75	4.663729	0.0
1996-12-31	29.75	50.0	4.1382976	0.0
1996-12-31	29.75	50.25	4.2070155	0.0
1996-12-31	29.75	50.5	5.8009048	0.0
1996-12-31	29.75	50.75	5.8009048	0.0
1996-12-31	29.75	51.0	5.753224	0.0
1996-12-31	29.5	45.0	3.2622614	0.0
1996-12-31	29.5	45.25	3.0466862	0.0
1996-12-31	29.5	45.5	3.6180954	0.0
1996-12-31	29.5	45.75	3.6180954	0.0
1996-12-31	29.5	46.0	3.7826712	0.0
1996-12-31	29.5	46.25	2.7682848	0.0
1996-12-31	29.5	46.5	2.7345483	0.0
1996-12-31	29.5	46.75	3.61129	0.0
1996-12-31	29.5	47.0	3.61129	0.0
1996-12-31	29.5	47.25	2.8679597	0.0
1996-12-31	29.5	47.5	2.4754012	0.0
1996-12-31	29.5	47.75	2.6415954	0.0
1996-12-31	29.5	48.0	2.2561324	0.0
1996-12-31	29.5	48.25	2.2561324	0.0
1996-12-31	29.5	48.5	2.3941505	0.0
1996-12-31	29.5	48.75	2.7387388	0.0
1996-12-31	29.5	49.0	3.340649	0.0
1996-12-31	29.5	49.25	4.2401724	0.0
1996-12-31	29.5	49.5	4.2401724	0.0
1996-12-31	29.5	49.75	3.4144294	0.0
1996-12-31	29.5	50.0	5.368675	0.0
1996-12-31	29.5	50.25	4.294699	0.0
1996-12-31	29.5	50.5	4.975577	0.0
1996-12-31	29.5	50.75	4.975577	0.0
1996-12-31	29.5	51.0	5.580225	0.0
1997-12-31	36.0	45.0	2.5052783	0.0
1997-12-31	36.0	45.25	1.5811061	0.0
1997-12-31	36.0	45.5	1.8194209	0.0
1997-12-31	36.0	45.75	1.8194209	0.0
1997-12-31	36.0	46.0	1.445578	0.0
1997-12-31	36.0	46.25	1.5133008	0.0
1997-12-31	36.0	46.5	1.5133008	0.0
1997-12-31	36.0	46.75	1.1438557	0.0
1997-12-31	36.0	47.0	1.7070899	0.0
1997-12-31	36.0	47.25	2.192103	0.0
1997-12-31	36.0	47.5	1.5030092	0.0
1997-12-31	36.0	47.75	1.5030092	0.0
1997-12-31	36.0	48.0	1.4568233	0.0
1997-12-31	36.0	48.25	1.6376661	0.0
1997-12-31	36.0	48.5	1.6376661	0.0
1997-12-31	36.0	48.75	1.0928978	0.0
1997-12-31	36.0	49.0	1.638579	0.0
1997-12-31	36.0	49.25	1.503798	0.0
1997-12-31	36.0	49.5	1.5022626	0.0
1997-12-31	36.0	49.75	1.5022626	0.0
1997-12-31	36.0	50.0	1.0813204	0.0
1997-12-31	36.0	50.25	2.1909413	0.0
1997-12-31	36.0	50.5	1.0083271	0.0
1997-12-31	36.0	50.75	1.0083271	0.0
1997-12-31	36.0	51.0	1.7343949	0.0
1997-12-31	35.75	45.0	3.6470597	0.0
1997-12-31	35.75	45.25	2.5462773	0.0
1997-12-31	35.75	45.5	2.8507388	0.0
1997-12-31	35.75	45.75	2.8507388	0.0
1997-12-31	35.75	46.0	2.920702	0.0
1997-12-31	35.75	46.25	1.5656272	0.0
1997-12-31	35.75	46.5	1.5656272	0.0
1997-12-31	35.75	46.75	1.327852	0.0
1997-12-31	35.75	47.0	1.4604336	0.0
1997-12-31	35.75	47.25	1.4634628	0.0
1997-12-31	35.75	47.5	1.6687055	0.0
1997-12-31	35.75	47.75	1.6687055	0.0
1997-12-31	35.75	48.0	1.2540708	0.0
1997-12-31	35.75	48.25	1.1711185	0.0
1997-12-31	35.75	48.5	1.1711185	0.0
1997-12-31	35.75	48.75	1.4381498	0.0
1997-12-31	35.75	49.0	1.9597219	0.0
1997-12-31	35.75	49.25	1.4483577	0.0
1997-12-31	35.75	49.5	1.3683109	0.0
1997-12-31	35.75	49.75	1.3683109	0.0
1997-12-31	35.75	50.0	1.0606548	0.0
1997-12-31	35.75	50.25	1.8652753	0.0
1997-12-31	35.75	50.5	1.0082439	0.0
1997-12-31	35.75	50.75	1.0082439	0.0
1997-12-31	35.75	51.0	1.3887688	0.0
1997-12-31	35.5	45.0	4.2628703	0.0
1997-12-31	35.5	45.25	1.8804623	0.0
1997-12-31	35.5	45.5	2.4180114	0.0
1997-12-31	35.5	45.75	2.4180114	0.0
1997-12-31	35.5	46.0	1.9252377	0.0
1997-12-31	35.5	46.25	1.7070904	0.0
1997-12-31	35.5	46.5	1.7070904	0.0
1997-12-31	35.5	46.75	1.135805	0.0
1997-12-31	35.5	47.0	1.5019717	0.0
1997-12-31	35.5	47.25	1.4210949	0.0
1997-12-31	35.5	47.5	1.3157347	0.0
1997-12-31	35.5	47.75	1.3157347	0.0
1997-12-31	35.5	48.0	1.0752615	0.0
1997-12-31	35.5	48.25	2.000181	0.0
1997-12-31	35.5	48.5	2.000181	0.0
1997-12-31	35.5	48.75	1.9202169	0.0
1997-12-31	35.5	49.0	1.6862172	0.0
1997-12-31	35.5	49.25	1.6680416	0.0
1997-12-31	35.5	49.5	1.9063152	0.0
1997-12-31	35.5	49.75	1.9063152	0.0
1997-12-31	35.5	50.0	0.9546719	0.0
1997-12-31	35.5	50.25	1.4772811	0.0
1997-12-31	35.5	50.5	0.7647002	0.0
1997-12-31	35.5	50.75	0.7647002	0.0
1997-12-31	35.5	51.0	1.31976	0.0
1997-12-31	35.25	45.0	2.722845	0.0
1997-12-31	35.25	45.25	3.4262974	0.0
1997-12-31	35.25	45.5	3.084864	0.0
1997-12-31	35.25	45.75	3.084864	0.0
1997-12-31	35.25	46.0	2.0693145	0.0
1997-12-31	35.25	46.25	2.5415466	0.0
1997-12-31	35.25	46.5	2.5415466	0.0
1997-12-31	35.25	46.75	2.254141	0.0
1997-12-31	35.25	47.0	1.7476324	0.0
1997-12-31	35.25	47.25	0.79910094	0.0
1997-12-31	35.25	47.5	0.8398507	0.0
1997-12-31	35.25	47.75	0.8398507	0.0
1997-12-31	35.25	48.0	1.18585	0.0
1997-12-31	35.25	48.25	0.7654472	0.0
1997-12-31	35.25	48.5	0.7654472	0.0
1997-12-31	35.25	48.75	2.578811	0.0
1997-12-31	35.25	49.0	1.2341106	0.0
1997-12-31	35.25	49.25	1.4505161	0.0
1997-12-31	35.25	49.5	1.3717138	0.0
1997-12-31	35.25	49.75	1.3717138	0.0
1997-12-31	35.25	50.0	1.6812373	0.0
1997-12-31	35.25	50.25	0.8505567	0.0
1997-12-31	35.25	50.5	0.8505567	0.0
1997-12-31	35.25	50.75	0.691168	0.0
1997-12-31	35.25	51.0	0.5542289	0.0
1997-12-31	35.0	45.0	3.1743295	0.0
1997-12-31	35.0	45.25	3.4819453	0.0
1997-12-31	35.0	45.5	3.0291748	0.0
1997-12-31	35.0	45.75	3.0291748	0.0
1997-12-31	35.0	46.0	2.4012873	0.0
1997-12-31	35.0	46.25	1.9539533	0.0
1997-12-31	35.0	46.5	1.9539533	0.0
1997-12-31	35.0	46.75	2.0150778	0.0
1997-12-31	35.0	47.0	2.3607042	0.0
1997-12-31	35.0	47.25	2.6581113	0.0
1997-12-31	35.0	47.5	2.0752902	0.0
1997-12-31	35.0	47.75	2.0752902	0.0
1997-12-31	35.0	48.0	1.5645486	0.0
1997-12-31	35.0	48.25	1.3320013	0.0
1997-12-31	35.0	48.5	1.3320013	0.0
1997-12-31	35.0	48.75	2.003003	0.0
1997-12-31	35.0	49.0	1.1551424	0.0
1997-12-31	35.0	49.25	1.6131415	0.0
1997-12-31	35.0	49.5	1.2746532	0.0
1997-12-31	35.0	49.75	1.2746532	0.0
1997-12-31	35.0	50.0	0.81545067	0.0
1997-12-31	35.0	50.25	0.6371394	0.0
1997-12-31	35.0	50.5	1.2335299	0.0
1997-12-31	35.0	50.75	1.2335299	0.0
1997-12-31	35.0	51.0	1.0457157	0.0
1997-12-31	34.75	45.0	4.587002	0.0
1997-12-31	34.75	45.25	4.2718773	0.0
1997-12-31	34.75	45.5	2.230944	0.0
1997-12-31	34.75	45.75	2.230944	0.0
1997-12-31	34.75	46.0	2.5359867	0.0
1997-12-31	34.75	46.25	2.1639266	0.0
1997-12-31	34.75	46.5	2.1639266	0.0
1997-12-31	34.75	46.75	2.5958245	0.0
1997-12-31	34.75	47.0	3.0094635	0.0
1997-12-31	34.75	47.25	1.396778	0.0
1997-12-31	34.75	47.5	1.5459169	0.0
1997-12-31	34.75	47.75	1.5459169	0.0
1997-12-31	34.75	48.0	1.6618587	0.0
1997-12-31	34.75	48.25	2.4423285	0.0
1997-12-31	34.75	48.5	2.4423285	0.0
1997-12-31	34.75	48.75	2.4560223	0.0
1997-12-31	34.75	49.0	1.3393879	0.0
1997-12-31	34.75	49.25	2.5676072	0.0
1997-12-31	34.75	49.5	2.2134326	0.0
1997-12-31	34.75	49.75	2.2134326	0.0
1997-12-31	34.75	50.0	1.7656418	0.0
1997-12-31	34.75	50.25	1.6235572	0.0
1997-12-31	34.75	50.5	1.6235572	0.0
1997-12-31	34.75	50.75	1.1253893	0.0
1997-12-31	34.75	51.0	0.3240883	0.0
1997-12-31	34.5	45.0	7.622027	0.0
1997-12-31	34.5	45.25	5.683386	0.0
1997-12-31	34.5	45.5	3.1190147	0.0
1997-12-31	34.5	45.75	3.1190147	0.0
1997-12-31	34.5	46.0	2.2802835	0.0
1997-12-31	34.5	46.25	2.9884665	0.0
1997-12-31	34.5	46.5	2.9884665	0.0
1997-12-31	34.5	46.75	2.279537	0.0
1997-12-31	34.5	47.0	2.4434483	0.0
1997-12-31	34.5	47.25	3.2629251	0.0
1997-12-31	34.5	47.5	2.1307712	0.0
1997-12-31	34.5	47.75	2.1307712	0.0
1997-12-31	34.5	48.0	1.6517748	0.0
1997-12-31	34.5	48.25	1.7821159	0.0
1997-12-31	34.5	48.5	1.7821159	0.0
1997-12-31	34.5	48.75	1.8973938	0.0
1997-12-31	34.5	49.0	0.89570516	0.0
1997-12-31	34.5	49.25	1.4538773	0.0
1997-12-31	34.5	49.5	2.5405095	0.0
1997-12-31	34.5	49.75	2.5405095	0.0
1997-12-31	34.5	50.0	0.8523411	0.0
1997-12-31	34.5	50.25	2.0138752	0.0
1997-12-31	34.5	50.5	1.7316146	0.0
1997-12-31	34.5	50.75	1.7316146	0.0
1997-12-31	34.5	51.0	1.0056297	0.0
1997-12-31	34.25	45.0	4.567083	0.0
1997-12-31	34.25	45.25	4.567083	0.0
1997-12-31	34.25	45.5	3.8826368	0.0
1997-12-31	34.25	45.75	3.6201289	0.0
1997-12-31	34.25	46.0	2.0928433	0.0
1997-12-31	34.25	46.25	2.40245	0.0
1997-12-31	34.25	46.5	2.40245	0.0
1997-12-31	34.25	46.75	2.5651166	0.0
1997-12-31	34.25	47.0	2.1632636	0.0
1997-12-31	34.25	47.25	2.0505579	0.0
1997-12-31	34.25	47.5	2.0505579	0.0
1997-12-31	34.25	47.75	2.1079886	0.0
1997-12-31	34.25	48.0	2.255842	0.0
1997-12-31	34.25	48.25	1.5825167	0.0
1997-12-31	34.25	48.5	2.7769575	0.0
1997-12-31	34.25	48.75	2.7769575	0.0
1997-12-31	34.25	49.0	0.9077394	0.0
1997-12-31	34.25	49.25	2.4398384	0.0
1997-12-31	34.25	49.5	1.7674676	0.0
1997-12-31	34.25	49.75	1.7674676	0.0
1997-12-31	34.25	50.0	0.83777547	0.0
1997-12-31	34.25	50.25	0.74465734	0.0
1997-12-31	34.25	50.5	1.3056511	0.0
1997-12-31	34.25	50.75	1.9795159	0.0
1997-12-31	34.25	51.0	1.9795159	0.0
1997-12-31	34.0	45.0	2.9720747	0.0
1997-12-31	34.0	45.25	2.9720747	0.0
1997-12-31	34.0	45.5	3.2439604	0.0
1997-12-31	34.0	45.75	3.8766606	0.0
1997-12-31	34.0	46.0	2.5509663	0.0
1997-12-31	34.0	46.25	2.5502198	0.0
1997-12-31	34.0	46.5	2.5502198	0.0
1997-12-31	34.0	46.75	2.244639	0.0
1997-12-31	34.0	47.0	1.3393464	0.0
1997-12-31	34.0	47.25	2.8385804	0.0
1997-12-31	34.0	47.5	2.8385804	0.0
1997-12-31	34.0	47.75	2.0870337	0.0
1997-12-31	34.0	48.0	2.0691903	0.0
1997-12-31	34.0	48.25	1.5444227	0.0
1997-12-31	34.0	48.5	2.9004934	0.0
1997-12-31	34.0	48.75	2.9004934	0.0
1997-12-31	34.0	49.0	1.3903457	0.0
1997-12-31	34.0	49.25	1.398645	0.0
1997-12-31	34.0	49.5	1.1133138	0.0
1997-12-31	34.0	49.75	1.1133138	0.0
1997-12-31	34.0	50.0	1.3763198	0.0
1997-12-31	34.0	50.25	0.98214275	0.0
1997-12-31	34.0	50.5	1.0645968	0.0
1997-12-31	34.0	50.75	0.7118749	0.0
1997-12-31	34.0	51.0	0.7118749	0.0
1997-12-31	33.75	45.0	2.9720747	0.0
1997-12-31	33.75	45.25	2.9720747	0.0
1997-12-31	33.75	45.5	3.2439604	0.0
1997-12-31	33.75	45.75	3.8766606	0.0
1997-12-31	33.75	46.0	2.5509663	0.0
1997-12-31	33.75	46.25	2.5502198	0.0
1997-12-31	33.75	46.5	2.5502198	0.0
1997-12-31	33.75	46.75	2.244639	0.0
1997-12-31	33.75	47.0	1.3393464	0.0
1997-12-31	33.75	47.25	2.8385804	0.0
1997-12-31	33.75	47.5	2.8385804	0.0
1997-12-31	33.75	47.75	2.0870337	0.0
1997-12-31	33.75	48.0	2.0691903	0.0
1997-12-31	33.75	48.25	1.5444227	0.0
1997-12-31	33.75	48.5	2.9004934	0.0
1997-12-31	33.75	48.75	2.9004934	0.0
1997-12-31	33.75	49.0	1.3903457	0.0
1997-12-31	33.75	49.25	1.398645	0.0
1997-12-31	33.75	49.5	1.1133138	0.0
1997-12-31	33.75	49.75	1.1133138	0.0
1997-12-31	33.75	50.0	1.3763198	0.0
1997-12-31	33.75	50.25	0.98214275	0.0
1997-12-31	33.75	50.5	1.0645968	0.0
1997-12-31	33.75	50.75	0.7118749	0.0
1997-12-31	33.75	51.0	0.7118749	0.0
1997-12-31	33.5	45.0	5.8893332	0.0
1997-12-31	33.5	45.25	5.8893332	0.0
1997-12-31	33.5	45.5	4.1531954	0.0
1997-12-31	33.5	45.75	4.3013787	0.0
1997-12-31	33.5	46.0	3.7561967	0.0
1997-12-31	33.5	46.25	3.5398319	0.0
1997-12-31	33.5	46.5	3.5398319	0.0
1997-12-31	33.5	46.75	3.0934942	0.0
1997-12-31	33.5	47.0	2.1313522	0.0
1997-12-31	33.5	47.25	1.4088529	0.0
1997-12-31	33.5	47.5	1.4088529	0.0
1997-12-31	33.5	47.75	4.239758	0.0
1997-12-31	33.5	48.0	4.178135	0.0
1997-12-31	33.5	48.25	3.2015512	0.0
1997-12-31	33.5	48.5	1.7520727	0.0
1997-12-31	33.5	48.75	1.7520727	0.0
1997-12-31	33.5	49.0	2.4134052	0.0
1997-12-31	33.5	49.25	0.96322036	0.0
1997-12-31	33.5	49.5	1.2581788	0.0
1997-12-31	33.5	49.75	1.2581788	0.0
1997-12-31	33.5	50.0	1.5023452	0.0
1997-12-31	33.5	50.25	1.730245	0.0
1997-12-31	33.5	50.5	0.65527344	0.0
1997-12-31	33.5	50.75	1.20415	0.0
1997-12-31	33.5	51.0	1.20415	0.0
1997-12-31	33.25	45.0	6.6839123	0.0
1997-12-31	33.25	45.25	6.6839123	0.0
1997-12-31	33.25	45.5	8.172648	0.0
1997-12-31	33.25	45.75	5.5923424	0.0
1997-12-31	33.25	46.0	6.0372696	0.0
1997-12-31	33.25	46.25	4.5762134	0.0
1997-12-31	33.25	46.5	4.5762134	0.0
1997-12-31	33.25	46.75	4.752448	0.0
1997-12-31	33.25	47.0	3.88189	0.0
1997-12-31	33.25	47.25	3.233795	0.0
1997-12-31	33.25	47.5	3.233795	0.0
1997-12-31	33.25	47.75	2.787207	0.0
1997-12-31	33.25	48.0	4.701782	0.0
1997-12-31	33.25	48.25	3.1132467	0.0
1997-12-31	33.25	48.5	4.400061	0.0
1997-12-31	33.25	48.75	4.400061	0.0
1997-12-31	33.25	49.0	2.3597083	0.0
1997-12-31	33.25	49.25	1.6977531	0.0
1997-12-31	33.25	49.5	1.3116266	0.0
1997-12-31	33.25	49.75	1.3116266	0.0
1997-12-31	33.25	50.0	0.93595695	0.0
1997-12-31	33.25	50.25	1.5972899	0.0
1997-12-31	33.25	50.5	1.5013908	0.0
1997-12-31	33.25	50.75	1.8152305	0.0
1997-12-31	33.25	51.0	1.8152305	0.0
1997-12-31	33.0	45.0	6.304301	0.0
1997-12-31	33.0	45.25	6.304301	0.0
1997-12-31	33.0	45.5	6.3257556	0.0
1997-12-31	33.0	45.75	9.238864	0.0
1997-12-31	33.0	46.0	7.2347817	0.0
1997-12-31	33.0	46.25	6.717649	0.0
1997-12-31	33.0	46.5	6.717649	0.0
1997-12-31	33.0	46.75	3.339777	0.0
1997-12-31	33.0	47.0	3.524811	0.0
1997-12-31	33.0	47.25	4.3647866	0.0
1997-12-31	33.0	47.5	4.3647866	0.0
1997-12-31	33.0	47.75	3.583114	0.0
1997-12-31	33.0	48.0	4.392258	0.0
1997-12-31	33.0	48.25	3.3399012	0.0
1997-12-31	33.0	48.5	4.5505667	0.0
1997-12-31	33.0	48.75	4.5505667	0.0
1997-12-31	33.0	49.0	3.4218988	0.0
1997-12-31	33.0	49.25	1.5440906	0.0
1997-12-31	33.0	49.5	1.2961897	0.0
1997-12-31	33.0	49.75	1.2961897	0.0
1997-12-31	33.0	50.0	1.3508822	0.0
1997-12-31	33.0	50.25	1.2896746	0.0
1997-12-31	33.0	50.5	1.1629024	0.0
1997-12-31	33.0	50.75	1.6527709	0.0
1997-12-31	33.0	51.0	1.6527709	0.0
1997-12-31	32.75	45.0	6.8029246	0.0
1997-12-31	32.75	45.25	6.8029246	0.0
1997-12-31	32.75	45.5	5.260037	0.0
1997-12-31	32.75	45.75	7.1420345	0.0
1997-12-31	32.75	46.0	7.9876137	0.0
1997-12-31	32.75	46.25	10.86715	0.0
1997-12-31	32.75	46.5	10.86715	0.0
1997-12-31	32.75	46.75	8.20767	0.0
1997-12-31	32.75	47.0	2.791232	0.0
1997-12-31	32.75	47.25	4.188301	0.0
1997-12-31	32.75	47.5	4.188301	0.0
1997-12-31	32.75	47.75	4.6721535	0.0
1997-12-31	32.75	48.0	2.9866402	0.0
1997-12-31	32.75	48.25	3.6177633	0.0
1997-12-31	32.75	48.5	3.9896162	0.0
1997-12-31	32.75	48.75	3.9896162	0.0
1997-12-31	32.75	49.0	4.645305	0.0
1997-12-31	32.75	49.25	4.6701617	0.0
1997-12-31	32.75	49.5	3.033241	0.0
1997-12-31	32.75	49.75	3.033241	0.0
1997-12-31	32.75	50.0	0.76590365	0.0
1997-12-31	32.75	50.25	0.4703226	0.0
1997-12-31	32.75	50.5	1.025175	0.0
1997-12-31	32.75	50.75	0.6576386	0.0
1997-12-31	32.75	51.0	0.6576386	0.0
1997-12-31	32.5	45.0	7.3280234	0.0
1997-12-31	32.5	45.25	7.3280234	0.0
1997-12-31	32.5	45.5	4.5736394	0.0
1997-12-31	32.5	45.75	4.192036	0.0
1997-12-31	32.5	46.0	4.377236	0.0
1997-12-31	32.5	46.25	7.205401	0.0
1997-12-31	32.5	46.5	7.205401	0.0
1997-12-31	32.5	46.75	9.592581	0.0
1997-12-31	32.5	47.0	4.197223	0.0
1997-12-31	32.5	47.25	3.4904099	0.0
1997-12-31	32.5	47.5	3.4904099	0.0
1997-12-31	32.5	47.75	3.8837576	0.0
1997-12-31	32.5	48.0	6.9838924	0.0
1997-12-31	32.5	48.25	4.7857695	0.0
1997-12-31	32.5	48.5	5.3739047	0.0
1997-12-31	32.5	48.75	5.3739047	0.0
1997-12-31	32.5	49.0	4.326319	0.0
1997-12-31	32.5	49.25	4.294699	0.0
1997-12-31	32.5	49.5	2.6477768	0.0
1997-12-31	32.5	49.75	2.6477768	0.0
1997-12-31	32.5	50.0	1.3229553	0.0
1997-12-31	32.5	50.25	1.3385578	0.0
1997-12-31	32.5	50.5	0.9544228	0.0
1997-12-31	32.5	50.75	0.63709784	0.0
1997-12-31	32.5	51.0	0.63709784	0.0
1997-12-31	32.25	45.0	4.790626	0.0
1997-12-31	32.25	45.25	4.790626	0.0
1997-12-31	32.25	45.5	4.8239474	0.0
1997-12-31	32.25	45.75	5.908629	0.0
1997-12-31	32.25	46.0	2.9631948	0.0
1997-12-31	32.25	46.25	7.058918	0.0
1997-12-31	32.25	46.5	7.058918	0.0
1997-12-31	32.25	46.75	6.0721264	0.0
1997-12-31	32.25	47.0	13.099509	0.0
1997-12-31	32.25	47.25	5.8138084	0.0
1997-12-31	32.25	47.5	5.8138084	0.0
1997-12-31	32.25	47.75	5.06774	0.0
1997-12-31	32.25	48.0	5.115296	0.0
1997-12-31	32.25	48.25	6.0288024	0.0
1997-12-31	32.25	48.5	4.490689	0.0
1997-12-31	32.25	48.75	4.490689	0.0
1997-12-31	32.25	49.0	6.7116337	0.0
1997-12-31	32.25	49.25	4.3201346	0.0
1997-12-31	32.25	49.5	5.006534	0.0
1997-12-31	32.25	49.75	5.006534	0.0
1997-12-31	32.25	50.0	2.1165793	0.0
1997-12-31	32.25	50.25	1.7202863	0.0
1997-12-31	32.25	50.5	1.0259634	0.0
1997-12-31	32.25	50.75	0.9473686	0.0
1997-12-31	32.25	51.0	0.9473686	0.0
1997-12-31	32.0	45.0	2.0203485	0.0
1997-12-31	32.0	45.25	2.0203485	0.0
1997-12-31	32.0	45.5	3.9579532	0.0
1997-12-31	32.0	45.75	3.869109	0.0
1997-12-31	32.0	46.0	2.9158058	0.0
1997-12-31	32.0	46.25	6.0568976	0.0
1997-12-31	32.0	46.5	6.0568976	0.0
1997-12-31	32.0	46.75	4.145892	0.0
1997-12-31	32.0	47.0	7.638418	0.0
1997-12-31	32.0	47.25	7.7204156	0.0
1997-12-31	32.0	47.5	7.7204156	0.0
1997-12-31	32.0	47.75	9.434562	0.0
1997-12-31	32.0	48.0	9.472447	0.0
1997-12-31	32.0	48.25	5.661392	0.0
1997-12-31	32.0	48.5	3.5701258	0.0
1997-12-31	32.0	48.75	3.5701258	0.0
1997-12-31	32.0	49.0	7.707512	0.0
1997-12-31	32.0	49.25	5.3321595	0.0
1997-12-31	32.0	49.5	3.916001	0.0
1997-12-31	32.0	49.75	3.916001	0.0
1997-12-31	32.0	50.0	3.0721648	0.0
1997-12-31	32.0	50.25	2.6316364	0.0
1997-12-31	32.0	50.5	1.7181696	0.0
1997-12-31	32.0	50.75	0.45119274	0.0
1997-12-31	32.0	51.0	0.45119274	0.0
1997-12-31	31.75	45.0	1.9343258	0.0
1997-12-31	31.75	45.25	1.9343258	0.0
1997-12-31	31.75	45.5	2.139776	0.0
1997-12-31	31.75	45.75	3.6283035	0.0
1997-12-31	31.75	46.0	3.2986953	0.0
1997-12-31	31.75	46.25	4.0520263	0.0
1997-12-31	31.75	46.5	4.0520263	0.0
1997-12-31	31.75	46.75	6.14819	0.0
1997-12-31	31.75	47.0	7.3264465	0.0
1997-12-31	31.75	47.25	5.6842155	0.0
1997-12-31	31.75	47.5	5.6842155	0.0
1997-12-31	31.75	47.75	6.240687	0.0
1997-12-31	31.75	48.0	5.039688	0.0
1997-12-31	31.75	48.25	6.257368	0.0
1997-12-31	31.75	48.5	5.7692833	0.0
1997-12-31	31.75	48.75	5.7692833	0.0
1997-12-31	31.75	49.0	3.9720201	0.0
1997-12-31	31.75	49.25	4.4175286	0.0
1997-12-31	31.75	49.5	4.580693	0.0
1997-12-31	31.75	49.75	4.580693	0.0
1997-12-31	31.75	50.0	4.9305115	0.0
1997-12-31	31.75	50.25	3.6892622	0.0
1997-12-31	31.75	50.5	3.9661283	0.0
1997-12-31	31.75	50.75	2.7377427	0.0
1997-12-31	31.75	51.0	2.7377427	0.0
1997-12-31	31.5	45.0	1.9343258	0.0
1997-12-31	31.5	45.25	1.9343258	0.0
