time	latitude	longitude	crr	spatial_ref
2001-12-31	30.5	45.25	0.52362496	0.0
2001-12-31	30.5	45.5	0.7176435	0.0
2001-12-31	30.5	45.75	1.0378516	0.0
2001-12-31	30.5	46.0	1.0737058	0.0
2001-12-31	30.5	46.25	1.3077675	0.0
2001-12-31	30.5	46.5	1.3077675	0.0
2001-12-31	30.5	46.75	2.6138954	0.0
2001-12-31	30.5	47.0	3.1892893	0.0
2001-12-31	30.5	47.25	5.223437	0.0
2001-12-31	30.5	47.5	5.223437	0.0
2001-12-31	30.5	47.75	4.1737156	0.0
2001-12-31	30.5	48.0	4.4334006	0.0
2001-12-31	30.5	48.25	1.6729594	0.0
2001-12-31	30.5	48.5	2.1108325	0.0
2001-12-31	30.5	48.75	2.1108325	0.0
2001-12-31	30.5	49.0	1.7712431	0.0
2001-12-31	30.5	49.25	2.4752147	0.0
2001-12-31	30.5	49.5	2.5945377	0.0
2001-12-31	30.5	49.75	2.5945377	0.0
2001-12-31	30.5	50.0	3.3635137	0.0
2001-12-31	30.5	50.25	3.061334	0.0
2001-12-31	30.5	50.5	2.7371004	0.0
2001-12-31	30.5	50.75	1.9382896	0.0
2001-12-31	30.5	51.0	1.9382896	0.0
2001-12-31	30.25	45.0	0.80343723	0.0
2001-12-31	30.25	45.25	1.3714652	0.0
2001-12-31	30.25	45.5	1.8708361	0.0
2001-12-31	30.25	45.75	1.8708361	0.0
2001-12-31	30.25	46.0	1.235957	0.0
2001-12-31	30.25	46.25	0.8806837	0.0
2001-12-31	30.25	46.5	0.75100607	0.0
2001-12-31	30.25	46.75	1.0145315	0.0
2001-12-31	30.25	47.0	1.0145315	0.0
2001-12-31	30.25	47.25	3.455179	0.0
2001-12-31	30.25	47.5	3.747461	0.0
2001-12-31	30.25	47.75	3.8840895	0.0
2001-12-31	30.25	48.0	3.416338	0.0
2001-12-31	30.25	48.25	3.416338	0.0
2001-12-31	30.25	48.5	3.220225	0.0
2001-12-31	30.25	48.75	1.6196972	0.0
2001-12-31	30.25	49.0	2.6822195	0.0
2001-12-31	30.25	49.25	2.4650686	0.0
2001-12-31	30.25	49.5	2.4650686	0.0
2001-12-31	30.25	49.75	3.082105	0.0
2001-12-31	30.25	50.0	2.4225538	0.0
2001-12-31	30.25	50.25	4.14776	0.0
2001-12-31	30.25	50.5	2.4618936	0.0
2001-12-31	30.25	50.75	2.4618936	0.0
2001-12-31	30.25	51.0	2.7890117	0.0
2001-12-31	30.0	45.0	0.6960024	0.0
2001-12-31	30.0	45.25	1.7643555	0.0
2001-12-31	30.0	45.5	1.677731	0.0
2001-12-31	30.0	45.75	1.677731	0.0
2001-12-31	30.0	46.0	0.7924823	0.0
2001-12-31	30.0	46.25	1.0195938	0.0
2001-12-31	30.0	46.5	1.494274	0.0
2001-12-31	30.0	46.75	1.0710907	0.0
2001-12-31	30.0	47.0	1.0710907	0.0
2001-12-31	30.0	47.25	1.1958715	0.0
2001-12-31	30.0	47.5	2.9503725	0.0
2001-12-31	30.0	47.75	2.8854506	0.0
2001-12-31	30.0	48.0	4.2259173	0.0
2001-12-31	30.0	48.25	4.2259173	0.0
2001-12-31	30.0	48.5	2.2947252	0.0
2001-12-31	30.0	48.75	1.9437057	0.0
2001-12-31	30.0	49.0	1.9390556	0.0
2001-12-31	30.0	49.25	3.3058531	0.0
2001-12-31	30.0	49.5	3.3058531	0.0
2001-12-31	30.0	49.75	3.8305588	0.0
2001-12-31	30.0	50.0	2.5692444	0.0
2001-12-31	30.0	50.25	4.015385	0.0
2001-12-31	30.0	50.5	3.0914419	0.0
2001-12-31	30.0	50.75	3.0914419	0.0
2001-12-31	30.0	51.0	2.224573	0.0
2001-12-31	29.75	45.0	1.3836235	0.0
2001-12-31	29.75	45.25	1.8619347	0.0
2001-12-31	29.75	45.5	0.898216	0.0
2001-12-31	29.75	45.75	0.898216	0.0
2001-12-31	29.75	46.0	0.76719016	0.0
2001-12-31	29.75	46.25	0.82725626	0.0
2001-12-31	29.75	46.5	1.2253346	0.0
2001-12-31	29.75	46.75	1.1192273	0.0
2001-12-31	29.75	47.0	1.1192273	0.0
2001-12-31	29.75	47.25	1.0702395	0.0
2001-12-31	29.75	47.5	3.1676695	0.0
2001-12-31	29.75	47.75	3.184268	0.0
2001-12-31	29.75	48.0	3.7273357	0.0
2001-12-31	29.75	48.25	3.7273357	0.0
2001-12-31	29.75	48.5	2.7935975	0.0
2001-12-31	29.75	48.75	1.8862942	0.0
2001-12-31	29.75	49.0	1.6053604	0.0
2001-12-31	29.75	49.25	2.0457036	0.0
2001-12-31	29.75	49.5	2.0457036	0.0
2001-12-31	29.75	49.75	3.0647573	0.0
2001-12-31	29.75	50.0	3.2909153	0.0
2001-12-31	29.75	50.25	3.3455868	0.0
2001-12-31	29.75	50.5	3.7433326	0.0
2001-12-31	29.75	50.75	3.7433326	0.0
2001-12-31	29.75	51.0	2.4570382	0.0
2001-12-31	29.5	45.0	3.1483939	0.0
2001-12-31	29.5	45.25	1.6854082	0.0
2001-12-31	29.5	45.5	0.6867896	0.0
2001-12-31	29.5	45.75	0.6867896	0.0
2001-12-31	29.5	46.0	0.96375984	0.0
2001-12-31	29.5	46.25	1.0544713	0.0
2001-12-31	29.5	46.5	0.89643097	0.0
2001-12-31	29.5	46.75	1.7048708	0.0
2001-12-31	29.5	47.0	1.7048708	0.0
2001-12-31	29.5	47.25	1.3729585	0.0
2001-12-31	29.5	47.5	2.6195197	0.0
2001-12-31	29.5	47.75	2.6406825	0.0
2001-12-31	29.5	48.0	2.8387668	0.0
2001-12-31	29.5	48.25	2.8387668	0.0
2001-12-31	29.5	48.5	2.9199345	0.0
2001-12-31	29.5	48.75	1.8412474	0.0
2001-12-31	29.5	49.0	1.42985	0.0
2001-12-31	29.5	49.25	1.5834084	0.0
2001-12-31	29.5	49.5	1.5834084	0.0
2001-12-31	29.5	49.75	2.5516932	0.0
2001-12-31	29.5	50.0	4.4929094	0.0
2001-12-31	29.5	50.25	4.0018563	0.0
2001-12-31	29.5	50.5	3.2739637	0.0
2001-12-31	29.5	50.75	3.2739637	0.0
2001-12-31	29.5	51.0	2.8533723	0.0
2002-12-31	36.0	45.0	2.3473008	0.0
2002-12-31	36.0	45.25	1.6799927	0.0
2002-12-31	36.0	45.5	1.9711958	0.0
2002-12-31	36.0	45.75	1.9711958	0.0
2002-12-31	36.0	46.0	1.2673081	0.0
2002-12-31	36.0	46.25	0.9966462	0.0
2002-12-31	36.0	46.5	0.9966462	0.0
2002-12-31	36.0	46.75	0.78426594	0.0
2002-12-31	36.0	47.0	0.92454535	0.0
2002-12-31	36.0	47.25	0.910748	0.0
2002-12-31	36.0	47.5	1.2345052	0.0
2002-12-31	36.0	47.75	1.2345052	0.0
2002-12-31	36.0	48.0	1.0780209	0.0
2002-12-31	36.0	48.25	1.1960995	0.0
2002-12-31	36.0	48.5	1.1960995	0.0
2002-12-31	36.0	48.75	0.9795075	0.0
2002-12-31	36.0	49.0	0.91929626	0.0
2002-12-31	36.0	49.25	1.152176	0.0
2002-12-31	36.0	49.5	0.83014035	0.0
2002-12-31	36.0	49.75	0.83014035	0.0
2002-12-31	36.0	50.0	0.7848883	0.0
2002-12-31	36.0	50.25	1.3500527	0.0
2002-12-31	36.0	50.5	0.98224664	0.0
2002-12-31	36.0	50.75	0.98224664	0.0
2002-12-31	36.0	51.0	0.8057615	0.0
2002-12-31	35.75	45.0	2.48648	0.0
2002-12-31	35.75	45.25	2.0308685	0.0
2002-12-31	35.75	45.5	2.4770002	0.0
2002-12-31	35.75	45.75	2.4770002	0.0
2002-12-31	35.75	46.0	1.5392164	0.0
2002-12-31	35.75	46.25	1.9730009	0.0
2002-12-31	35.75	46.5	1.9730009	0.0
2002-12-31	35.75	46.75	0.61520886	0.0
2002-12-31	35.75	47.0	0.8765959	0.0
2002-12-31	35.75	47.25	1.084598	0.0
2002-12-31	35.75	47.5	1.0169585	0.0
2002-12-31	35.75	47.75	1.0169585	0.0
2002-12-31	35.75	48.0	0.7489725	0.0
2002-12-31	35.75	48.25	0.7661319	0.0
2002-12-31	35.75	48.5	0.7661319	0.0
2002-12-31	35.75	48.75	0.79026216	0.0
2002-12-31	35.75	49.0	1.5944268	0.0
2002-12-31	35.75	49.25	2.0069864	0.0
2002-12-31	35.75	49.5	1.3454462	0.0
2002-12-31	35.75	49.75	1.3454462	0.0
2002-12-31	35.75	50.0	0.89427334	0.0
2002-12-31	35.75	50.25	2.3995864	0.0
2002-12-31	35.75	50.5	1.1761192	0.0
2002-12-31	35.75	50.75	1.1761192	0.0
2002-12-31	35.75	51.0	1.2434059	0.0
2002-12-31	35.5	45.0	2.1497555	0.0
2002-12-31	35.5	45.25	2.553125	0.0
2002-12-31	35.5	45.5	2.092885	0.0
2002-12-31	35.5	45.75	2.092885	0.0
2002-12-31	35.5	46.0	1.8279079	0.0
2002-12-31	35.5	46.25	1.5053544	0.0
2002-12-31	35.5	46.5	1.5053544	0.0
2002-12-31	35.5	46.75	0.76490736	0.0
2002-12-31	35.5	47.0	1.0371467	0.0
2002-12-31	35.5	47.25	0.7087212	0.0
2002-12-31	35.5	47.5	1.0586627	0.0
2002-12-31	35.5	47.75	1.0586627	0.0
2002-12-31	35.5	48.0	0.58734316	0.0
2002-12-31	35.5	48.25	0.82910293	0.0
2002-12-31	35.5	48.5	0.82910293	0.0
2002-12-31	35.5	48.75	0.86439604	0.0
2002-12-31	35.5	49.0	1.432216	0.0
2002-12-31	35.5	49.25	1.2733455	0.0
2002-12-31	35.5	49.5	1.3665061	0.0
2002-12-31	35.5	49.75	1.3665061	0.0
2002-12-31	35.5	50.0	1.7638988	0.0
2002-12-31	35.5	50.25	2.0134387	0.0
2002-12-31	35.5	50.5	1.6087843	0.0
2002-12-31	35.5	50.75	1.6087843	0.0
2002-12-31	35.5	51.0	1.3383088	0.0
2002-12-31	35.25	45.0	2.3087924	0.0
2002-12-31	35.25	45.25	2.0826564	0.0
2002-12-31	35.25	45.5	3.226262	0.0
2002-12-31	35.25	45.75	3.226262	0.0
2002-12-31	35.25	46.0	2.578126	0.0
2002-12-31	35.25	46.25	2.176605	0.0
2002-12-31	35.25	46.5	2.176605	0.0
2002-12-31	35.25	46.75	1.808341	0.0
2002-12-31	35.25	47.0	0.99484086	0.0
2002-12-31	35.25	47.25	0.7859259	0.0
2002-12-31	35.25	47.5	0.6609375	0.0
2002-12-31	35.25	47.75	0.6609375	0.0
2002-12-31	35.25	48.0	0.8313646	0.0
2002-12-31	35.25	48.25	0.8970955	0.0
2002-12-31	35.25	48.5	0.8970955	0.0
2002-12-31	35.25	48.75	0.7592435	0.0
2002-12-31	35.25	49.0	0.8992117	0.0
2002-12-31	35.25	49.25	0.69714373	0.0
2002-12-31	35.25	49.5	0.9825581	0.0
2002-12-31	35.25	49.75	0.9825581	0.0
2002-12-31	35.25	50.0	0.7878347	0.0
2002-12-31	35.25	50.25	0.65527344	0.0
2002-12-31	35.25	50.5	0.65527344	0.0
2002-12-31	35.25	50.75	0.6868939	0.0
2002-12-31	35.25	51.0	0.87562084	0.0
2002-12-31	35.0	45.0	2.5300725	0.0
2002-12-31	35.0	45.25	2.5230606	0.0
2002-12-31	35.0	45.5	2.6170714	0.0
2002-12-31	35.0	45.75	2.6170714	0.0
2002-12-31	35.0	46.0	2.0075257	0.0
2002-12-31	35.0	46.25	1.594737	0.0
2002-12-31	35.0	46.5	1.594737	0.0
2002-12-31	35.0	46.75	1.9032453	0.0
2002-12-31	35.0	47.0	2.0069034	0.0
2002-12-31	35.0	47.25	0.94531494	0.0
2002-12-31	35.0	47.5	1.0757797	0.0
2002-12-31	35.0	47.75	1.0757797	0.0
2002-12-31	35.0	48.0	0.9337783	0.0
2002-12-31	35.0	48.25	0.76374584	0.0
2002-12-31	35.0	48.5	0.76374584	0.0
2002-12-31	35.0	48.75	1.4124427	0.0
2002-12-31	35.0	49.0	1.0077878	0.0
2002-12-31	35.0	49.25	0.90869385	0.0
2002-12-31	35.0	49.5	0.9865621	0.0
2002-12-31	35.0	49.75	0.9865621	0.0
2002-12-31	35.0	50.0	1.5955054	0.0
2002-12-31	35.0	50.25	0.9333219	0.0
2002-12-31	35.0	50.5	0.8596237	0.0
2002-12-31	35.0	50.75	0.8596237	0.0
2002-12-31	35.0	51.0	0.8641054	0.0
2002-12-31	34.75	45.0	3.7196171	0.0
2002-12-31	34.75	45.25	3.0243614	0.0
2002-12-31	34.75	45.5	2.4895935	0.0
2002-12-31	34.75	45.75	2.4895935	0.0
2002-12-31	34.75	46.0	1.6641618	0.0
2002-12-31	34.75	46.25	1.9554898	0.0
2002-12-31	34.75	46.5	1.9554898	0.0
2002-12-31	34.75	46.75	1.2672038	0.0
2002-12-31	34.75	47.0	1.017602	0.0
2002-12-31	34.75	47.25	0.99332577	0.0
2002-12-31	34.75	47.5	1.0521686	0.0
2002-12-31	34.75	47.75	1.0521686	0.0
2002-12-31	34.75	48.0	0.7123733	0.0
2002-12-31	34.75	48.25	0.88309056	0.0
2002-12-31	34.75	48.5	0.88309056	0.0
2002-12-31	34.75	48.75	1.3004229	0.0
2002-12-31	34.75	49.0	0.8156585	0.0
2002-12-31	34.75	49.25	1.217284	0.0
2002-12-31	34.75	49.5	1.1314477	0.0
2002-12-31	34.75	49.75	1.1314477	0.0
2002-12-31	34.75	50.0	1.4164263	0.0
2002-12-31	34.75	50.25	1.8031955	0.0
2002-12-31	34.75	50.5	1.8031955	0.0
2002-12-31	34.75	50.75	0.61568576	0.0
2002-12-31	34.75	51.0	0.7171242	0.0
2002-12-31	34.5	45.0	5.006117	0.0
2002-12-31	34.5	45.25	4.7572007	0.0
2002-12-31	34.5	45.5	3.4526472	0.0
2002-12-31	34.5	45.75	3.4526472	0.0
2002-12-31	34.5	46.0	1.8784915	0.0
2002-12-31	34.5	46.25	3.6444664	0.0
2002-12-31	34.5	46.5	3.6444664	0.0
2002-12-31	34.5	46.75	1.9507173	0.0
2002-12-31	34.5	47.0	1.9664441	0.0
2002-12-31	34.5	47.25	1.8016182	0.0
2002-12-31	34.5	47.5	1.9499086	0.0
2002-12-31	34.5	47.75	1.9499086	0.0
2002-12-31	34.5	48.0	1.1456603	0.0
2002-12-31	34.5	48.25	1.1874269	0.0
2002-12-31	34.5	48.5	1.1874269	0.0
2002-12-31	34.5	48.75	1.7606621	0.0
2002-12-31	34.5	49.0	0.8671556	0.0
2002-12-31	34.5	49.25	1.39794	0.0
2002-12-31	34.5	49.5	1.2826413	0.0
2002-12-31	34.5	49.75	1.2826413	0.0
2002-12-31	34.5	50.0	0.8846047	0.0
2002-12-31	34.5	50.25	0.5560546	0.0
2002-12-31	34.5	50.5	1.1132514	0.0
2002-12-31	34.5	50.75	1.1132514	0.0
2002-12-31	34.5	51.0	1.4421126	0.0
2002-12-31	34.25	45.0	3.683596	0.0
2002-12-31	34.25	45.25	3.683596	0.0
2002-12-31	34.25	45.5	3.3808186	0.0
2002-12-31	34.25	45.75	3.892306	0.0
2002-12-31	34.25	46.0	1.6616712	0.0
2002-12-31	34.25	46.25	1.8247529	0.0
2002-12-31	34.25	46.5	1.8247529	0.0
2002-12-31	34.25	46.75	1.5305418	0.0
2002-12-31	34.25	47.0	1.7116127	0.0
2002-12-31	34.25	47.25	1.7232318	0.0
2002-12-31	34.25	47.5	1.7232318	0.0
2002-12-31	34.25	47.75	1.7059485	0.0
2002-12-31	34.25	48.0	1.4626747	0.0
2002-12-31	34.25	48.25	1.6188675	0.0
2002-12-31	34.25	48.5	1.4475905	0.0
2002-12-31	34.25	48.75	1.4475905	0.0
2002-12-31	34.25	49.0	2.6565344	0.0
2002-12-31	34.25	49.25	1.7269045	0.0
2002-12-31	34.25	49.5	1.1936308	0.0
2002-12-31	34.25	49.75	1.1936308	0.0
2002-12-31	34.25	50.0	0.88327724	0.0
2002-12-31	34.25	50.25	1.1846055	0.0
2002-12-31	34.25	50.5	0.8599558	0.0
2002-12-31	34.25	50.75	1.6375824	0.0
2002-12-31	34.25	51.0	1.6375824	0.0
2002-12-31	34.0	45.0	2.7390926	0.0
2002-12-31	34.0	45.25	2.7390926	0.0
2002-12-31	34.0	45.5	3.6064138	0.0
2002-12-31	34.0	45.75	3.5474885	0.0
2002-12-31	34.0	46.0	1.5876833	0.0
2002-12-31	34.0	46.25	2.4114542	0.0
2002-12-31	34.0	46.5	2.4114542	0.0
2002-12-31	34.0	46.75	1.3417535	0.0
2002-12-31	34.0	47.0	1.1266547	0.0
2002-12-31	34.0	47.25	2.4282815	0.0
2002-12-31	34.0	47.5	2.4282815	0.0
2002-12-31	34.0	47.75	1.6986256	0.0
2002-12-31	34.0	48.0	2.3221328	0.0
2002-12-31	34.0	48.25	1.2652745	0.0
2002-12-31	34.0	48.5	1.4612836	0.0
2002-12-31	34.0	48.75	1.4612836	0.0
2002-12-31	34.0	49.0	1.4311161	0.0
2002-12-31	34.0	49.25	0.8647697	0.0
2002-12-31	34.0	49.5	1.3146559	0.0
2002-12-31	34.0	49.75	1.3146559	0.0
2002-12-31	34.0	50.0	1.191141	0.0
2002-12-31	34.0	50.25	0.9026975	0.0
2002-12-31	34.0	50.5	0.4924196	0.0
2002-12-31	34.0	50.75	0.75073665	0.0
2002-12-31	34.0	51.0	0.75073665	0.0
2002-12-31	33.75	45.0	2.7390926	0.0
2002-12-31	33.75	45.25	2.7390926	0.0
2002-12-31	33.75	45.5	3.6064138	0.0
2002-12-31	33.75	45.75	3.5474885	0.0
2002-12-31	33.75	46.0	1.5876833	0.0
2002-12-31	33.75	46.25	2.4114542	0.0
2002-12-31	33.75	46.5	2.4114542	0.0
2002-12-31	33.75	46.75	1.3417535	0.0
2002-12-31	33.75	47.0	1.1266547	0.0
2002-12-31	33.75	47.25	2.4282815	0.0
2002-12-31	33.75	47.5	2.4282815	0.0
2002-12-31	33.75	47.75	1.6986256	0.0
2002-12-31	33.75	48.0	2.3221328	0.0
2002-12-31	33.75	48.25	1.2652745	0.0
2002-12-31	33.75	48.5	1.4612836	0.0
2002-12-31	33.75	48.75	1.4612836	0.0
2002-12-31	33.75	49.0	1.4311161	0.0
2002-12-31	33.75	49.25	0.8647697	0.0
2002-12-31	33.75	49.5	1.3146559	0.0
2002-12-31	33.75	49.75	1.3146559	0.0
2002-12-31	33.75	50.0	1.191141	0.0
2002-12-31	33.75	50.25	0.9026975	0.0
2002-12-31	33.75	50.5	0.4924196	0.0
2002-12-31	33.75	50.75	0.75073665	0.0
2002-12-31	33.75	51.0	0.75073665	0.0
2002-12-31	33.5	45.0	2.6581519	0.0
2002-12-31	33.5	45.25	2.6581519	0.0
2002-12-31	33.5	45.5	2.608274	0.0
2002-12-31	33.5	45.75	3.0322647	0.0
2002-12-31	33.5	46.0	1.6885208	0.0
2002-12-31	33.5	46.25	1.8297955	0.0
2002-12-31	33.5	46.5	1.8297955	0.0
2002-12-31	33.5	46.75	2.536691	0.0
2002-12-31	33.5	47.0	1.5237994	0.0
2002-12-31	33.5	47.25	1.0830215	0.0
2002-12-31	33.5	47.5	1.0830215	0.0
2002-12-31	33.5	47.75	2.9466593	0.0
2002-12-31	33.5	48.0	2.4693625	0.0
2002-12-31	33.5	48.25	2.322362	0.0
2002-12-31	33.5	48.5	3.331063	0.0
2002-12-31	33.5	48.75	3.331063	0.0
2002-12-31	33.5	49.0	3.7414644	0.0
2002-12-31	33.5	49.25	3.1494524	0.0
2002-12-31	33.5	49.5	1.5632831	0.0
2002-12-31	33.5	49.75	1.5632831	0.0
2002-12-31	33.5	50.0	1.0646797	0.0
2002-12-31	33.5	50.25	0.7210246	0.0
2002-12-31	33.5	50.5	0.8215092	0.0
2002-12-31	33.5	50.75	1.1027323	0.0
2002-12-31	33.5	51.0	1.1027323	0.0
2002-12-31	33.25	45.0	1.4136664	0.0
2002-12-31	33.25	45.25	1.4136664	0.0
2002-12-31	33.25	45.5	2.088424	0.0
2002-12-31	33.25	45.75	2.3182728	0.0
2002-12-31	33.25	46.0	1.6943927	0.0
2002-12-31	33.25	46.25	1.071486	0.0
2002-12-31	33.25	46.5	1.071486	0.0
2002-12-31	33.25	46.75	1.876355	0.0
2002-12-31	33.25	47.0	1.681798	0.0
2002-12-31	33.25	47.25	1.7314496	0.0
2002-12-31	33.25	47.5	1.7314496	0.0
2002-12-31	33.25	47.75	3.2470105	0.0
2002-12-31	33.25	48.0	3.3064134	0.0
2002-12-31	33.25	48.25	4.790502	0.0
2002-12-31	33.25	48.5	3.6684315	0.0
2002-12-31	33.25	48.75	3.6684315	0.0
2002-12-31	33.25	49.0	2.261133	0.0
2002-12-31	33.25	49.25	2.4647362	0.0
2002-12-31	33.25	49.5	2.7445896	0.0
2002-12-31	33.25	49.75	2.7445896	0.0
2002-12-31	33.25	50.0	1.9528542	0.0
2002-12-31	33.25	50.25	1.3500732	0.0
2002-12-31	33.25	50.5	0.87379485	0.0
2002-12-31	33.25	50.75	0.91502213	0.0
2002-12-31	33.25	51.0	0.91502213	0.0
2002-12-31	33.0	45.0	1.1679236	0.0
2002-12-31	33.0	45.25	1.1679236	0.0
2002-12-31	33.0	45.5	1.4965358	0.0
2002-12-31	33.0	45.75	1.7178154	0.0
2002-12-31	33.0	46.0	1.6525635	0.0
2002-12-31	33.0	46.25	1.2822677	0.0
2002-12-31	33.0	46.5	1.2822677	0.0
2002-12-31	33.0	46.75	1.2404599	0.0
2002-12-31	33.0	47.0	1.8434275	0.0
2002-12-31	33.0	47.25	3.4640398	0.0
2002-12-31	33.0	47.5	3.4640398	0.0
2002-12-31	33.0	47.75	3.0284283	0.0
2002-12-31	33.0	48.0	2.4842613	0.0
2002-12-31	33.0	48.25	2.5804107	0.0
2002-12-31	33.0	48.5	3.3957357	0.0
2002-12-31	33.0	48.75	3.3957357	0.0
2002-12-31	33.0	49.0	2.2598035	0.0
2002-12-31	33.0	49.25	2.3227127	0.0
2002-12-31	33.0	49.5	1.7882782	0.0
2002-12-31	33.0	49.75	1.7882782	0.0
2002-12-31	33.0	50.0	0.7660487	0.0
2002-12-31	33.0	50.25	1.1753515	0.0
2002-12-31	33.0	50.5	0.9734285	0.0
2002-12-31	33.0	50.75	0.7038867	0.0
2002-12-31	33.0	51.0	0.7038867	0.0
2002-12-31	32.75	45.0	0.8234389	0.0
2002-12-31	32.75	45.25	0.8234389	0.0
2002-12-31	32.75	45.5	1.0319176	0.0
2002-12-31	32.75	45.75	2.0715969	0.0
2002-12-31	32.75	46.0	1.0417731	0.0
2002-12-31	32.75	46.25	1.282123	0.0
2002-12-31	32.75	46.5	1.282123	0.0
2002-12-31	32.75	46.75	1.5874761	0.0
2002-12-31	32.75	47.0	1.5089222	0.0
2002-12-31	32.75	47.25	1.7044134	0.0
2002-12-31	32.75	47.5	1.7044134	0.0
2002-12-31	32.75	47.75	2.300495	0.0
2002-12-31	32.75	48.0	2.5026429	0.0
2002-12-31	32.75	48.25	2.818744	0.0
2002-12-31	32.75	48.5	3.9924557	0.0
2002-12-31	32.75	48.75	3.9924557	0.0
2002-12-31	32.75	49.0	3.4537249	0.0
2002-12-31	32.75	49.25	4.332688	0.0
2002-12-31	32.75	49.5	3.579358	0.0
2002-12-31	32.75	49.75	3.579358	0.0
2002-12-31	32.75	50.0	1.2063707	0.0
2002-12-31	32.75	50.25	2.438718	0.0
2002-12-31	32.75	50.5	1.2326583	0.0
2002-12-31	32.75	50.75	0.7754686	0.0
2002-12-31	32.75	51.0	0.7754686	0.0
2002-12-31	32.5	45.0	1.0348015	0.0
2002-12-31	32.5	45.25	1.0348015	0.0
2002-12-31	32.5	45.5	0.98481935	0.0
2002-12-31	32.5	45.75	2.538186	0.0
2002-12-31	32.5	46.0	2.1764374	0.0
2002-12-31	32.5	46.25	1.2068672	0.0
2002-12-31	32.5	46.5	1.2068672	0.0
2002-12-31	32.5	46.75	1.5648818	0.0
2002-12-31	32.5	47.0	1.8910865	0.0
2002-12-31	32.5	47.25	1.9944743	0.0
2002-12-31	32.5	47.5	1.9944743	0.0
2002-12-31	32.5	47.75	2.006239	0.0
2002-12-31	32.5	48.0	2.4125962	0.0
2002-12-31	32.5	48.25	3.1148424	0.0
2002-12-31	32.5	48.5	3.9877043	0.0
2002-12-31	32.5	48.75	3.9877043	0.0
2002-12-31	32.5	49.0	2.7846549	0.0
2002-12-31	32.5	49.25	3.6792421	0.0
2002-12-31	32.5	49.5	3.184724	0.0
2002-12-31	32.5	49.75	3.184724	0.0
2002-12-31	32.5	50.0	1.4549357	0.0
2002-12-31	32.5	50.25	1.50774	0.0
2002-12-31	32.5	50.5	2.4967716	0.0
2002-12-31	32.5	50.75	0.6143369	0.0
2002-12-31	32.5	51.0	0.6143369	0.0
2002-12-31	32.25	45.0	1.2578259	0.0
2002-12-31	32.25	45.25	1.2578259	0.0
2002-12-31	32.25	45.5	1.1003251	0.0
2002-12-31	32.25	45.75	1.2306244	0.0
2002-12-31	32.25	46.0	1.5069728	0.0
2002-12-31	32.25	46.25	1.5639893	0.0
2002-12-31	32.25	46.5	1.5639893	0.0
2002-12-31	32.25	46.75	1.6857187	0.0
2002-12-31	32.25	47.0	1.8091928	0.0
2002-12-31	32.25	47.25	1.8892808	0.0
2002-12-31	32.25	47.5	1.8892808	0.0
2002-12-31	32.25	47.75	1.8177824	0.0
2002-12-31	32.25	48.0	1.5494643	0.0
2002-12-31	32.25	48.25	2.2277281	0.0
2002-12-31	32.25	48.5	1.9203016	0.0
2002-12-31	32.25	48.75	1.9203016	0.0
2002-12-31	32.25	49.0	3.005977	0.0
2002-12-31	32.25	49.25	4.0500736	0.0
2002-12-31	32.25	49.5	4.5864825	0.0
2002-12-31	32.25	49.75	4.5864825	0.0
2002-12-31	32.25	50.0	2.3479025	0.0
2002-12-31	32.25	50.25	3.284109	0.0
2002-12-31	32.25	50.5	1.2603575	0.0
2002-12-31	32.25	50.75	1.7504959	0.0
2002-12-31	32.25	51.0	1.7504959	0.0
2002-12-31	32.0	45.0	1.0663186	0.0
2002-12-31	32.0	45.25	1.0663186	0.0
2002-12-31	32.0	45.5	1.5644656	0.0
2002-12-31	32.0	45.75	1.4757051	0.0
2002-12-31	32.0	46.0	0.917408	0.0
2002-12-31	32.0	46.25	1.5781178	0.0
2002-12-31	32.0	46.5	1.5781178	0.0
2002-12-31	32.0	46.75	1.4673008	0.0
2002-12-31	32.0	47.0	1.5396506	0.0
2002-12-31	32.0	47.25	1.4560133	0.0
2002-12-31	32.0	47.5	1.4560133	0.0
2002-12-31	32.0	47.75	1.5438639	0.0
2002-12-31	32.0	48.0	1.6616927	0.0
2002-12-31	32.0	48.25	2.3191257	0.0
2002-12-31	32.0	48.5	2.385706	0.0
2002-12-31	32.0	48.75	2.385706	0.0
2002-12-31	32.0	49.0	2.5521076	0.0
2002-12-31	32.0	49.25	3.2784872	0.0
2002-12-31	32.0	49.5	5.4041553	0.0
2002-12-31	32.0	49.75	5.4041553	0.0
2002-12-31	32.0	50.0	3.9676435	0.0
2002-12-31	32.0	50.25	2.2493882	0.0
2002-12-31	32.0	50.5	1.8434688	0.0
2002-12-31	32.0	50.75	0.9524521	0.0
2002-12-31	32.0	51.0	0.9524521	0.0
2002-12-31	31.75	45.0	1.4410132	0.0
2002-12-31	31.75	45.25	1.4410132	0.0
2002-12-31	31.75	45.5	1.563221	0.0
2002-12-31	31.75	45.75	2.0884864	0.0
2002-12-31	31.75	46.0	1.6758841	0.0
2002-12-31	31.75	46.25	1.0458399	0.0
2002-12-31	31.75	46.5	1.0458399	0.0
2002-12-31	31.75	46.75	1.0790585	0.0
2002-12-31	31.75	47.0	1.6121669	0.0
2002-12-31	31.75	47.25	1.343041	0.0
2002-12-31	31.75	47.5	1.343041	0.0
2002-12-31	31.75	47.75	0.8060319	0.0
2002-12-31	31.75	48.0	1.001336	0.0
