time	latitude	longitude	crr	spatial_ref
2000-12-31	37.25	58.25	0.3455088	0.0
2000-12-31	37.25	58.5	0.3455088	0.0
2000-12-31	37.25	58.75	0.37440422	0.0
2000-12-31	37.25	59.0	0.3510047	0.0
2000-12-31	37.25	59.25	0.22685611	0.0
2000-12-31	37.25	59.5	0.49373224	0.0
2000-12-31	37.25	59.75	0.49373224	0.0
2000-12-31	37.25	60.0	0.25372526	0.0
2000-12-31	37.25	60.25	0.22207569	0.0
2000-12-31	37.25	60.5	0.29395604	0.0
2000-12-31	37.25	60.75	0.29395604	0.0
2000-12-31	37.25	61.0	0.48560128	0.0
2000-12-31	37.0	50.0	0.5336979	0.0
2000-12-31	37.0	50.25	1.1960088	0.0
2000-12-31	37.0	50.5	1.1960088	0.0
2000-12-31	37.0	50.75	1.0740315	0.0
2000-12-31	37.0	51.0	1.5359553	0.0
2000-12-31	37.0	51.25	0.81621313	0.0
2000-12-31	37.0	51.5	1.3703581	0.0
2000-12-31	37.0	51.75	1.3703581	0.0
2000-12-31	37.0	52.0	1.8382412	0.0
2000-12-31	37.0	52.25	1.5349492	0.0
2000-12-31	37.0	52.5	1.5349492	0.0
2000-12-31	37.0	52.75	1.4271559	0.0
2000-12-31	37.0	53.0	0.85214	0.0
2000-12-31	37.0	53.25	1.394499	0.0
2000-12-31	37.0	53.5	0.8312034	0.0
2000-12-31	37.0	53.75	0.8312034	0.0
2000-12-31	37.0	54.0	0.8762145	0.0
2000-12-31	37.0	54.25	0.58640283	0.0
2000-12-31	37.0	54.5	0.6975209	0.0
2000-12-31	37.0	54.75	0.6975209	0.0
2000-12-31	37.0	55.0	0.74567	0.0
2000-12-31	37.0	55.25	0.5185085	0.0
2000-12-31	37.0	55.5	0.47696745	0.0
2000-12-31	37.0	55.75	0.47696745	0.0
2000-12-31	37.0	56.0	0.25237462	0.0
2000-12-31	37.0	56.25	0.28120363	0.0
2000-12-31	37.0	56.5	0.34663466	0.0
2000-12-31	37.0	56.75	0.34663466	0.0
2000-12-31	37.0	57.0	0.36249924	0.0
2000-12-31	37.0	57.25	0.12385634	0.0
2000-12-31	37.0	57.5	0.12385634	0.0
2000-12-31	37.0	57.75	0.39914095	0.0
2000-12-31	37.0	58.0	0.5892108	0.0
2000-12-31	37.0	58.25	0.44862854	0.0
2000-12-31	37.0	58.5	0.44862854	0.0
2000-12-31	37.0	58.75	0.5266661	0.0
2000-12-31	37.0	59.0	0.48977283	0.0
2000-12-31	37.0	59.25	1.0924248	0.0
2000-12-31	37.0	59.5	1.0924248	0.0
2000-12-31	37.0	59.75	0.75545645	0.0
2000-12-31	37.0	60.0	0.3217119	0.0
2000-12-31	37.0	60.25	0.18316935	0.0
2000-12-31	37.0	60.5	0.1832885	0.0
2000-12-31	37.0	60.75	0.1832885	0.0
2000-12-31	37.0	61.0	0.17875959	0.0
2000-12-31	36.75	50.0	1.1806204	0.0
2000-12-31	36.75	50.25	1.0061513	0.0
2000-12-31	36.75	50.5	0.8429101	0.0
2000-12-31	36.75	50.75	0.8429101	0.0
2000-12-31	36.75	51.0	2.6483104	0.0
2000-12-31	36.75	51.25	1.513669	0.0
2000-12-31	36.75	51.5	0.67492986	0.0
2000-12-31	36.75	51.75	0.67492986	0.0
2000-12-31	36.75	52.0	0.7851991	0.0
2000-12-31	36.75	52.25	0.6467361	0.0
2000-12-31	36.75	52.5	1.190168	0.0
2000-12-31	36.75	52.75	1.190168	0.0
2000-12-31	36.75	53.0	1.5062523	0.0
2000-12-31	36.75	53.25	0.8550403	0.0
2000-12-31	36.75	53.5	0.8089562	0.0
2000-12-31	36.75	53.75	0.8089562	0.0
2000-12-31	36.75	54.0	1.6330767	0.0
2000-12-31	36.75	54.25	1.2847451	0.0
2000-12-31	36.75	54.5	1.6195694	0.0
2000-12-31	36.75	54.75	1.6195694	0.0
2000-12-31	36.75	55.0	1.7370821	0.0
2000-12-31	36.75	55.25	0.36900118	0.0
2000-12-31	36.75	55.5	0.17681284	0.0
2000-12-31	36.75	55.75	0.17681284	0.0
2000-12-31	36.75	56.0	0.3017029	0.0
2000-12-31	36.75	56.25	0.44492057	0.0
2000-12-31	36.75	56.5	0.55944145	0.0
2000-12-31	36.75	56.75	0.55944145	0.0
2000-12-31	36.75	57.0	0.4206866	0.0
2000-12-31	36.75	57.25	0.31592557	0.0
2000-12-31	36.75	57.5	0.31592557	0.0
2000-12-31	36.75	57.75	0.21383889	0.0
2000-12-31	36.75	58.0	0.34399942	0.0
2000-12-31	36.75	58.25	0.92967504	0.0
2000-12-31	36.75	58.5	0.92967504	0.0
2000-12-31	36.75	58.75	0.48222446	0.0
2000-12-31	36.75	59.0	0.3636776	0.0
2000-12-31	36.75	59.25	0.30864182	0.0
2000-12-31	36.75	59.5	0.22896202	0.0
2000-12-31	36.75	59.75	0.22896202	0.0
2000-12-31	36.75	60.0	0.3756888	0.0
2000-12-31	36.75	60.25	0.27978662	0.0
2000-12-31	36.75	60.5	0.27978662	0.0
2000-12-31	36.75	60.75	0.17301244	0.0
2000-12-31	36.75	61.0	0.24070776	0.0
2000-12-31	36.5	50.0	0.82139134	0.0
2000-12-31	36.5	50.25	0.6219991	0.0
2000-12-31	36.5	50.5	0.5686185	0.0
2000-12-31	36.5	50.75	0.5686185	0.0
2000-12-31	36.5	51.0	0.9602775	0.0
2000-12-31	36.5	51.25	1.8764068	0.0
2000-12-31	36.5	51.5	1.4068159	0.0
2000-12-31	36.5	51.75	1.4068159	0.0
2000-12-31	36.5	52.0	3.5134175	0.0
2000-12-31	36.5	52.25	2.224168	0.0
2000-12-31	36.5	52.5	2.224168	0.0
2000-12-31	36.5	52.75	0.7725267	0.0
2000-12-31	36.5	53.0	0.9025809	0.0
2000-12-31	36.5	53.25	0.6447231	0.0
2000-12-31	36.5	53.5	0.6826764	0.0
2000-12-31	36.5	53.75	0.6826764	0.0
2000-12-31	36.5	54.0	0.6400477	0.0
2000-12-31	36.5	54.25	0.7180202	0.0
2000-12-31	36.5	54.5	0.7844979	0.0
2000-12-31	36.5	54.75	0.7844979	0.0
2000-12-31	36.5	55.0	0.20549615	0.0
2000-12-31	36.5	55.25	0.21801023	0.0
2000-12-31	36.5	55.5	0.24813695	0.0
2000-12-31	36.5	55.75	0.24813695	0.0
2000-12-31	36.5	56.0	0.49353382	0.0
2000-12-31	36.5	56.25	0.7104325	0.0
2000-12-31	36.5	56.5	0.29524055	0.0
2000-12-31	36.5	56.75	0.29524055	0.0
2000-12-31	36.5	57.0	0.57743794	0.0
2000-12-31	36.5	57.25	0.5194357	0.0
2000-12-31	36.5	57.5	0.5194357	0.0
2000-12-31	36.5	57.75	0.43942478	0.0
2000-12-31	36.5	58.0	0.3303729	0.0
2000-12-31	36.5	58.25	0.38877234	0.0
2000-12-31	36.5	58.5	0.33576247	0.0
2000-12-31	36.5	58.75	0.33576247	0.0
2000-12-31	36.5	59.0	0.91271096	0.0
2000-12-31	36.5	59.25	1.0686938	0.0
2000-12-31	36.5	59.5	1.0686938	0.0
2000-12-31	36.5	59.75	0.35035565	0.0
2000-12-31	36.5	60.0	0.3331405	0.0
2000-12-31	36.5	60.25	0.44444326	0.0
2000-12-31	36.5	60.5	0.22571766	0.0
2000-12-31	36.5	60.75	0.22571766	0.0
2000-12-31	36.5	61.0	0.22142678	0.0
2000-12-31	36.25	50.0	0.44221878	0.0
2000-12-31	36.25	50.25	0.42771864	0.0
2000-12-31	36.25	50.5	0.42771864	0.0
2000-12-31	36.25	50.75	0.52257425	0.0
2000-12-31	36.25	51.0	0.39434746	0.0
2000-12-31	36.25	51.25	0.81663734	0.0
2000-12-31	36.25	51.5	0.68503326	0.0
2000-12-31	36.25	51.75	0.68503326	0.0
2000-12-31	36.25	52.0	1.2244787	0.0
2000-12-31	36.25	52.25	2.037647	0.0
2000-12-31	36.25	52.5	2.037647	0.0
2000-12-31	36.25	52.75	1.3385757	0.0
2000-12-31	36.25	53.0	1.0095792	0.0
2000-12-31	36.25	53.25	0.54388165	0.0
2000-12-31	36.25	53.5	0.78615326	0.0
2000-12-31	36.25	53.75	0.78615326	0.0
2000-12-31	36.25	54.0	0.7886557	0.0
2000-12-31	36.25	54.25	0.1965574	0.0
2000-12-31	36.25	54.5	0.30995294	0.0
2000-12-31	36.25	54.75	0.30995294	0.0
2000-12-31	36.25	55.0	0.46911433	0.0
2000-12-31	36.25	55.25	0.70790285	0.0
2000-12-31	36.25	55.5	0.56779706	0.0
2000-12-31	36.25	55.75	0.56779706	0.0
2000-12-31	36.25	56.0	0.49170616	0.0
2000-12-31	36.25	56.25	0.22263192	0.0
2000-12-31	36.25	56.5	0.22263192	0.0
2000-12-31	36.25	56.75	0.22792916	0.0
2000-12-31	36.25	57.0	0.27395976	0.0
2000-12-31	36.25	57.25	0.32099724	0.0
2000-12-31	36.25	57.5	0.32099724	0.0
2000-12-31	36.25	57.75	0.20705874	0.0
2000-12-31	36.25	58.0	0.21521626	0.0
2000-12-31	36.25	58.25	0.43982184	0.0
2000-12-31	36.25	58.5	0.43982184	0.0
2000-12-31	36.25	58.75	0.16141197	0.0
2000-12-31	36.25	59.0	0.30636412	0.0
2000-12-31	36.25	59.25	0.4784508	0.0
2000-12-31	36.25	59.5	0.3766025	0.0
2000-12-31	36.25	59.75	0.3766025	0.0
2000-12-31	36.25	60.0	0.35607645	0.0
2000-12-31	36.25	60.25	0.29906753	0.0
2000-12-31	36.25	60.5	0.29906753	0.0
2000-12-31	36.25	60.75	0.2367881	0.0
2000-12-31	36.25	61.0	0.3317766	0.0
2000-12-31	36.0	50.0	0.44221878	0.0
2000-12-31	36.0	50.25	0.42771864	0.0
2000-12-31	36.0	50.5	0.52257425	0.0
2000-12-31	36.0	50.75	0.52257425	0.0
2000-12-31	36.0	51.0	0.39434746	0.0
2000-12-31	36.0	51.25	0.81663734	0.0
2000-12-31	36.0	51.5	0.68503326	0.0
2000-12-31	36.0	51.75	0.68503326	0.0
2000-12-31	36.0	52.0	1.2244787	0.0
2000-12-31	36.0	52.25	2.037647	0.0
2000-12-31	36.0	52.5	1.3385757	0.0
2000-12-31	36.0	52.75	1.3385757	0.0
2000-12-31	36.0	53.0	1.0095792	0.0
2000-12-31	36.0	53.25	0.54388165	0.0
2000-12-31	36.0	53.5	0.78615326	0.0
2000-12-31	36.0	53.75	0.78615326	0.0
2000-12-31	36.0	54.0	0.7886557	0.0
2000-12-31	36.0	54.25	0.1965574	0.0
2000-12-31	36.0	54.5	0.30995294	0.0
2000-12-31	36.0	54.75	0.30995294	0.0
2000-12-31	36.0	55.0	0.46911433	0.0
2000-12-31	36.0	55.25	0.70790285	0.0
2000-12-31	36.0	55.5	0.56779706	0.0
2000-12-31	36.0	55.75	0.56779706	0.0
2000-12-31	36.0	56.0	0.49170616	0.0
2000-12-31	36.0	56.25	0.22263192	0.0
2000-12-31	36.0	56.5	0.22263192	0.0
2000-12-31	36.0	56.75	0.22792916	0.0
2000-12-31	36.0	57.0	0.27395976	0.0
2000-12-31	36.0	57.25	0.32099724	0.0
2000-12-31	36.0	57.5	0.32099724	0.0
2000-12-31	36.0	57.75	0.20705874	0.0
2000-12-31	36.0	58.0	0.21521626	0.0
2000-12-31	36.0	58.25	0.43982184	0.0
2000-12-31	36.0	58.5	0.16141197	0.0
2000-12-31	36.0	58.75	0.16141197	0.0
2000-12-31	36.0	59.0	0.30636412	0.0
2000-12-31	36.0	59.25	0.4784508	0.0
2000-12-31	36.0	59.5	0.3766025	0.0
2000-12-31	36.0	59.75	0.3766025	0.0
2000-12-31	36.0	60.0	0.35607645	0.0
2000-12-31	36.0	60.25	0.29906753	0.0
2000-12-31	36.0	60.5	0.2367881	0.0
2000-12-31	36.0	60.75	0.2367881	0.0
2000-12-31	36.0	61.0	0.3317766	0.0
2000-12-31	35.75	50.0	0.30743673	0.0
2000-12-31	35.75	50.25	0.67890143	0.0
2000-12-31	35.75	50.5	0.6331493	0.0
2000-12-31	35.75	50.75	0.6331493	0.0
2000-12-31	35.75	51.0	0.50821954	0.0
2000-12-31	35.75	51.25	0.53486335	0.0
2000-12-31	35.75	51.5	0.7031619	0.0
2000-12-31	35.75	51.75	0.7031619	0.0
2000-12-31	35.75	52.0	0.5964937	0.0
2000-12-31	35.75	52.25	0.9040241	0.0
2000-12-31	35.75	52.5	0.9040241	0.0
2000-12-31	35.75	52.75	0.8861733	0.0
2000-12-31	35.75	53.0	0.76691145	0.0
2000-12-31	35.75	53.25	0.52775186	0.0
2000-12-31	35.75	53.5	0.48610452	0.0
2000-12-31	35.75	53.75	0.48610452	0.0
2000-12-31	35.75	54.0	0.25948575	0.0
2000-12-31	35.75	54.25	0.33421335	0.0
2000-12-31	35.75	54.5	0.6081339	0.0
2000-12-31	35.75	54.75	0.6081339	0.0
2000-12-31	35.75	55.0	0.75969434	0.0
2000-12-31	35.75	55.25	0.4001477	0.0
2000-12-31	35.75	55.5	0.34393325	0.0
2000-12-31	35.75	55.75	0.34393325	0.0
2000-12-31	35.75	56.0	0.3105621	0.0
2000-12-31	35.75	56.25	0.2641075	0.0
2000-12-31	35.75	56.5	0.31985846	0.0
2000-12-31	35.75	56.75	0.31985846	0.0
2000-12-31	35.75	57.0	0.4584544	0.0
2000-12-31	35.75	57.25	0.26388225	0.0
2000-12-31	35.75	57.5	0.26388225	0.0
2000-12-31	35.75	57.75	0.51687986	0.0
2000-12-31	35.75	58.0	0.39719462	0.0
2000-12-31	35.75	58.25	0.36453843	0.0
2000-12-31	35.75	58.5	0.36453843	0.0
2000-12-31	35.75	58.75	0.39008376	0.0
2000-12-31	35.75	59.0	0.3954594	0.0
2000-12-31	35.75	59.25	0.5483706	0.0
2000-12-31	35.75	59.5	0.4595531	0.0
2000-12-31	35.75	59.75	0.4595531	0.0
2000-12-31	35.75	60.0	0.44860175	0.0
2000-12-31	35.75	60.25	0.2538841	0.0
2000-12-31	35.75	60.5	0.3801911	0.0
2000-12-31	35.75	60.75	0.3801911	0.0
2000-12-31	35.75	61.0	0.40525886	0.0
2000-12-31	35.5	50.0	0.8745993	0.0
2000-12-31	35.5	50.25	0.6547478	0.0
2000-12-31	35.5	50.5	0.7524507	0.0
2000-12-31	35.5	50.75	0.7524507	0.0
2000-12-31	35.5	51.0	0.67230725	0.0
2000-12-31	35.5	51.25	0.9317412	0.0
2000-12-31	35.5	51.5	0.39596286	0.0
2000-12-31	35.5	51.75	0.39596286	0.0
2000-12-31	35.5	52.0	0.5983084	0.0
2000-12-31	35.5	52.25	0.49227497	0.0
2000-12-31	35.5	52.5	0.49227497	0.0
2000-12-31	35.5	52.75	0.6874301	0.0
2000-12-31	35.5	53.0	0.5034653	0.0
2000-12-31	35.5	53.25	0.15630029	0.0
2000-12-31	35.5	53.5	0.41688597	0.0
2000-12-31	35.5	53.75	0.41688597	0.0
2000-12-31	35.5	54.0	0.42111018	0.0
2000-12-31	35.5	54.25	0.63120264	0.0
2000-12-31	35.5	54.5	0.71101505	0.0
2000-12-31	35.5	54.75	0.71101505	0.0
2000-12-31	35.5	55.0	0.36906755	0.0
2000-12-31	35.5	55.25	0.31221724	0.0
2000-12-31	35.5	55.5	0.33745754	0.0
2000-12-31	35.5	55.75	0.33745754	0.0
2000-12-31	35.5	56.0	0.31150225	0.0
2000-12-31	35.5	56.25	0.25254676	0.0
2000-12-31	35.5	56.5	0.36827287	0.0
2000-12-31	35.5	56.75	0.36827287	0.0
2000-12-31	35.5	57.0	0.5148274	0.0
2000-12-31	35.5	57.25	0.28652713	0.0
2000-12-31	35.5	57.5	0.28652713	0.0
2000-12-31	35.5	57.75	0.55676645	0.0
2000-12-31	35.5	58.0	0.2591151	0.0
2000-12-31	35.5	58.25	0.39228168	0.0
2000-12-31	35.5	58.5	0.39228168	0.0
2000-12-31	35.5	58.75	0.57154465	0.0
2000-12-31	35.5	59.0	0.37821758	0.0
2000-12-31	35.5	59.25	0.24864008	0.0
2000-12-31	35.5	59.5	0.9267482	0.0
2000-12-31	35.5	59.75	0.9267482	0.0
2000-12-31	35.5	60.0	0.66899633	0.0
2000-12-31	35.5	60.25	0.27182785	0.0
2000-12-31	35.5	60.5	0.35109735	0.0
2000-12-31	35.5	60.75	0.35109735	0.0
2000-12-31	35.5	61.0	0.31878558	0.0
2000-12-31	35.25	50.0	0.32143423	0.0
2000-12-31	35.25	50.25	0.3847201	0.0
2000-12-31	35.25	50.5	0.3847201	0.0
2000-12-31	35.25	50.75	0.60826653	0.0
2000-12-31	35.25	51.0	0.3893284	0.0
2000-12-31	35.25	51.25	0.3456148	0.0
2000-12-31	35.25	51.5	0.6573829	0.0
2000-12-31	35.25	51.75	0.6573829	0.0
2000-12-31	35.25	52.0	0.7295146	0.0
2000-12-31	35.25	52.25	0.32142094	0.0
2000-12-31	35.25	52.5	0.32142094	0.0
2000-12-31	35.25	52.75	0.45723584	0.0
2000-12-31	35.25	53.0	0.5136223	0.0
2000-12-31	35.25	53.25	0.7082472	0.0
2000-12-31	35.25	53.5	0.62852734	0.0
2000-12-31	35.25	53.75	0.62852734	0.0
2000-12-31	35.25	54.0	0.45840132	0.0
2000-12-31	35.25	54.25	0.32324848	0.0
2000-12-31	35.25	54.5	0.57731867	0.0
2000-12-31	35.25	54.75	0.57731867	0.0
2000-12-31	35.25	55.0	0.21609019	0.0
2000-12-31	35.25	55.25	0.2629554	0.0
2000-12-31	35.25	55.5	0.37057725	0.0
2000-12-31	35.25	55.75	0.37057725	0.0
2000-12-31	35.25	56.0	0.44841647	0.0
2000-12-31	35.25	56.25	0.4125028	0.0
2000-12-31	35.25	56.5	0.46114245	0.0
2000-12-31	35.25	56.75	0.46114245	0.0
2000-12-31	35.25	57.0	0.3876069	0.0
2000-12-31	35.25	57.25	0.50677603	0.0
2000-12-31	35.25	57.5	0.50677603	0.0
2000-12-31	35.25	57.75	0.4402326	0.0
2000-12-31	35.25	58.0	0.33716652	0.0
2000-12-31	35.25	58.25	0.23615241	0.0
2000-12-31	35.25	58.5	0.23615241	0.0
2000-12-31	35.25	58.75	0.29346606	0.0
2000-12-31	35.25	59.0	0.40376243	0.0
2000-12-31	35.25	59.25	0.27892593	0.0
2000-12-31	35.25	59.5	0.3772113	0.0
2000-12-31	35.25	59.75	0.3772113	0.0
2000-12-31	35.25	60.0	0.70457894	0.0
2000-12-31	35.25	60.25	0.32283795	0.0
2000-12-31	35.25	60.5	0.30217952	0.0
2000-12-31	35.25	60.75	0.30217952	0.0
2000-12-31	35.25	61.0	0.23885395	0.0
2000-12-31	35.0	50.0	0.40125987	0.0
2000-12-31	35.0	50.25	0.70739967	0.0
2000-12-31	35.0	50.5	0.8270058	0.0
2000-12-31	35.0	50.75	0.8270058	0.0
2000-12-31	35.0	51.0	0.6576611	0.0
2000-12-31	35.0	51.25	0.43794146	0.0
2000-12-31	35.0	51.5	0.43704113	0.0
2000-12-31	35.0	51.75	0.43704113	0.0
2000-12-31	35.0	52.0	0.45109132	0.0
2000-12-31	35.0	52.25	0.39351305	0.0
2000-12-31	35.0	52.5	0.47039878	0.0
2000-12-31	35.0	52.75	0.47039878	0.0
2000-12-31	35.0	53.0	0.39502248	0.0
2000-12-31	35.0	53.25	0.3899376	0.0
2000-12-31	35.0	53.5	0.32503626	0.0
2000-12-31	35.0	53.75	0.32503626	0.0
2000-12-31	35.0	54.0	0.24106546	0.0
2000-12-31	35.0	54.25	0.2264325	0.0
2000-12-31	35.0	54.5	0.17529006	0.0
2000-12-31	35.0	54.75	0.17529006	0.0
2000-12-31	35.0	55.0	0.34247658	0.0
2000-12-31	35.0	55.25	0.28660634	0.0
2000-12-31	35.0	55.5	0.38583243	0.0
2000-12-31	35.0	55.75	0.38583243	0.0
2000-12-31	35.0	56.0	0.48430344	0.0
2000-12-31	35.0	56.25	0.5564357	0.0
2000-12-31	35.0	56.5	0.4573022	0.0
2000-12-31	35.0	56.75	0.4573022	0.0
2000-12-31	35.0	57.0	0.3916194	0.0
2000-12-31	35.0	57.25	0.5467817	0.0
2000-12-31	35.0	57.5	0.5467817	0.0
2000-12-31	35.0	57.75	0.648153	0.0
2000-12-31	35.0	58.0	0.3299887	0.0
2000-12-31	35.0	58.25	0.31979185	0.0
2000-12-31	35.0	58.5	0.31979185	0.0
2000-12-31	35.0	58.75	0.31278622	0.0
2000-12-31	35.0	59.0	0.47163033	0.0
2000-12-31	35.0	59.25	0.44931647	0.0
2000-12-31	35.0	59.5	0.57546467	0.0
2000-12-31	35.0	59.75	0.57546467	0.0
2000-12-31	35.0	60.0	0.50821906	0.0
2000-12-31	35.0	60.25	0.4040273	0.0
2000-12-31	35.0	60.5	0.31919613	0.0
2000-12-31	35.0	60.75	0.31919613	0.0
2000-12-31	35.0	61.0	0.25757882	0.0
2000-12-31	34.75	50.0	1.0662048	0.0
2000-12-31	34.75	50.25	0.47553703	0.0
2000-12-31	34.75	50.5	0.47553703	0.0
2000-12-31	34.75	50.75	0.9816912	0.0
2000-12-31	34.75	51.0	0.23790061	0.0
2000-12-31	34.75	51.25	0.30150428	0.0
2000-12-31	34.75	51.5	0.37604633	0.0
2000-12-31	34.75	51.75	0.37604633	0.0
2000-12-31	34.75	52.0	0.42370573	0.0
2000-12-31	34.75	52.25	0.29763782	0.0
2000-12-31	34.75	52.5	0.29763782	0.0
2000-12-31	34.75	52.75	0.24200594	0.0
2000-12-31	34.75	53.0	0.21231604	0.0
2000-12-31	34.75	53.25	0.27508548	0.0
2000-12-31	34.75	53.5	0.34023845	0.0
2000-12-31	34.75	53.75	0.34023845	0.0
2000-12-31	34.75	54.0	0.3841373	0.0
2000-12-31	34.75	54.25	0.36897478	0.0
2000-12-31	34.75	54.5	0.36661747	0.0
2000-12-31	34.75	54.75	0.36661747	0.0
2000-12-31	34.75	55.0	0.40903327	0.0
2000-12-31	34.75	55.25	0.3347032	0.0
2000-12-31	34.75	55.5	0.15884274	0.0
2000-12-31	34.75	55.75	0.15884274	0.0
2000-12-31	34.75	56.0	0.2051518	0.0
2000-12-31	34.75	56.25	0.40245178	0.0
2000-12-31	34.75	56.5	0.33071715	0.0
2000-12-31	34.75	56.75	0.33071715	0.0
2000-12-31	34.75	57.0	0.38882533	0.0
2000-12-31	34.75	57.25	0.5484896	0.0
2000-12-31	34.75	57.5	0.5484896	0.0
2000-12-31	34.75	57.75	0.49186513	0.0
2000-12-31	34.75	58.0	0.25205678	0.0
2000-12-31	34.75	58.25	0.31045613	0.0
2000-12-31	34.75	58.5	0.31045613	0.0
2000-12-31	34.75	58.75	0.32416216	0.0
2000-12-31	34.75	59.0	0.2871759	0.0
2000-12-31	34.75	59.25	0.29308203	0.0
2000-12-31	34.75	59.5	0.29308203	0.0
2000-12-31	34.75	59.75	0.30963537	0.0
2000-12-31	34.75	60.0	0.35313687	0.0
2000-12-31	34.75	60.25	0.68621176	0.0
2000-12-31	34.75	60.5	0.24479963	0.0
2000-12-31	34.75	60.75	0.24479963	0.0
2000-12-31	34.75	61.0	0.41548276	0.0
2000-12-31	34.5	50.0	0.4951357	0.0
2000-12-31	34.5	50.25	0.33467686	0.0
2000-12-31	34.5	50.5	0.3110389	0.0
2000-12-31	34.5	50.75	0.3110389	0.0
2000-12-31	34.5	51.0	0.34736297	0.0
2000-12-31	34.5	51.25	0.5780072	0.0
2000-12-31	34.5	51.5	0.52421635	0.0
2000-12-31	34.5	51.75	0.52421635	0.0
2000-12-31	34.5	52.0	0.27231762	0.0
2000-12-31	34.5	52.25	0.33743098	0.0
2000-12-31	34.5	52.5	0.33743098	0.0
2000-12-31	34.5	52.75	0.58055	0.0
2000-12-31	34.5	53.0	0.41377398	0.0
2000-12-31	34.5	53.25	0.21014427	0.0
2000-12-31	34.5	53.5	0.21014427	0.0
2000-12-31	34.5	53.75	0.27948192	0.0
2000-12-31	34.5	54.0	0.40115392	0.0
2000-12-31	34.5	54.25	0.20325816	0.0
2000-12-31	34.5	54.5	0.11577829	0.0
2000-12-31	34.5	54.75	0.11577829	0.0
2000-12-31	34.5	55.0	0.34537646	0.0
2000-12-31	34.5	55.25	0.24826938	0.0
2000-12-31	34.5	55.5	0.47380218	0.0
2000-12-31	34.5	55.75	0.47380218	0.0
2000-12-31	34.5	56.0	0.41631672	0.0
2000-12-31	34.5	56.25	0.23478854	0.0
2000-12-31	34.5	56.5	0.27810466	0.0
2000-12-31	34.5	56.75	0.27810466	0.0
2000-12-31	34.5	57.0	0.37787357	0.0
2000-12-31	34.5	57.25	0.38481256	0.0
2000-12-31	34.5	57.5	0.38481256	0.0
2000-12-31	34.5	57.75	0.5082458	0.0
2000-12-31	34.5	58.0	0.43010178	0.0
2000-12-31	34.5	58.25	0.35745394	0.0
2000-12-31	34.5	58.5	0.42371908	0.0
2000-12-31	34.5	58.75	0.42371908	0.0
2000-12-31	34.5	59.0	0.33234563	0.0
2000-12-31	34.5	59.25	0.33851698	0.0
2000-12-31	34.5	59.5	0.33851698	0.0
2000-12-31	34.5	59.75	0.42185178	0.0
2000-12-31	34.5	60.0	0.48348227	0.0
2000-12-31	34.5	60.25	0.38046908	0.0
2000-12-31	34.5	60.5	0.41625	0.0
2000-12-31	34.5	60.75	0.41625	0.0
2000-12-31	34.5	61.0	0.31997743	0.0
2000-12-31	34.25	50.0	0.58530384	0.0
2000-12-31	34.25	50.25	0.6173111	0.0
2000-12-31	34.25	50.5	0.476252	0.0
2000-12-31	34.25	50.75	0.6010095	0.0
2000-12-31	34.25	51.0	0.6010095	0.0
2000-12-31	34.25	51.25	0.53074414	0.0
2000-12-31	34.25	51.5	0.4536471	0.0
2000-12-31	34.25	51.75	0.30272254	0.0
2000-12-31	34.25	52.0	0.40786806	0.0
2000-12-31	34.25	52.25	0.40786806	0.0
2000-12-31	34.25	52.5	0.46751216	0.0
2000-12-31	34.25	52.75	0.3173158	0.0
2000-12-31	34.25	53.0	0.26679555	0.0
2000-12-31	34.25	53.25	0.26679555	0.0
2000-12-31	34.25	53.5	0.42456663	0.0
2000-12-31	34.25	53.75	0.19772281	0.0
2000-12-31	34.25	54.0	0.20776063	0.0
2000-12-31	34.25	54.25	0.20768113	0.0
2000-12-31	34.25	54.5	0.20768113	0.0
2000-12-31	34.25	54.75	0.40217364	0.0
2000-12-31	34.25	55.0	0.36069813	0.0
2000-12-31	34.25	55.25	0.22874986	0.0
2000-12-31	34.25	55.5	0.22874986	0.0
2000-12-31	34.25	55.75	0.3590692	0.0
2000-12-31	34.25	56.0	0.2318751	0.0
2000-12-31	34.25	56.25	0.23452373	0.0
2000-12-31	34.25	56.5	0.63084507	0.0
2000-12-31	34.25	56.75	0.63084507	0.0
2000-12-31	34.25	57.0	0.2762904	0.0
2000-12-31	34.25	57.25	0.2620019	0.0
2000-12-31	34.25	57.5	0.33782837	0.0
2000-12-31	34.25	57.75	0.33782837	0.0
2000-12-31	34.25	58.0	0.3024576	0.0
2000-12-31	34.25	58.25	0.5181515	0.0
2000-12-31	34.25	58.5	0.40576246	0.0
2000-12-31	34.25	58.75	0.38268092	0.0
2000-12-31	34.25	59.0	0.38268092	0.0
2000-12-31	34.25	59.25	0.31130368	0.0
2000-12-31	34.25	59.5	0.2852687	0.0
2000-12-31	34.25	59.75	0.32187107	0.0
2000-12-31	34.25	60.0	0.32187107	0.0
2000-12-31	34.25	60.25	0.37093484	0.0
2000-12-31	34.25	60.5	0.57155824	0.0
2000-12-31	34.25	60.75	0.29479098	0.0
2000-12-31	34.25	61.0	0.4530512	0.0
2000-12-31	34.0	50.0	0.4643869	0.0
2000-12-31	34.0	50.25	0.3558247	0.0
2000-12-31	34.0	50.5	0.31971255	0.0
2000-12-31	34.0	50.75	0.30251068	0.0
2000-12-31	34.0	51.0	0.30251068	0.0
2000-12-31	34.0	51.25	0.3106547	0.0
2000-12-31	34.0	51.5	0.47724512	0.0
