time	latitude	longitude	crr	spatial_ref
2005-12-31	34.0	48.25	0.76975274	0.0
2005-12-31	34.0	48.5	2.354251	0.0
2005-12-31	34.0	48.75	2.354251	0.0
2005-12-31	34.0	49.0	0.8527773	0.0
2005-12-31	34.0	49.25	0.5832458	0.0
2005-12-31	34.0	49.5	0.84224683	0.0
2005-12-31	34.0	49.75	0.84224683	0.0
2005-12-31	34.0	50.0	0.42773655	0.0
2005-12-31	34.0	50.25	0.6414549	0.0
2005-12-31	34.0	50.5	0.44046572	0.0
2005-12-31	34.0	50.75	0.32273975	0.0
2005-12-31	34.0	51.0	0.32273975	0.0
2005-12-31	33.75	45.0	0.42157412	0.0
2005-12-31	33.75	45.25	0.42157412	0.0
2005-12-31	33.75	45.5	0.6887817	0.0
2005-12-31	33.75	45.75	0.7274377	0.0
2005-12-31	33.75	46.0	0.74864006	0.0
2005-12-31	33.75	46.25	1.3047283	0.0
2005-12-31	33.75	46.5	1.3047283	0.0
2005-12-31	33.75	46.75	0.9763959	0.0
2005-12-31	33.75	47.0	0.91486615	0.0
2005-12-31	33.75	47.25	1.2134026	0.0
2005-12-31	33.75	47.5	1.2134026	0.0
2005-12-31	33.75	47.75	1.0956157	0.0
2005-12-31	33.75	48.0	1.1500276	0.0
2005-12-31	33.75	48.25	0.76975274	0.0
2005-12-31	33.75	48.5	2.354251	0.0
2005-12-31	33.75	48.75	2.354251	0.0
2005-12-31	33.75	49.0	0.8527773	0.0
2005-12-31	33.75	49.25	0.5832458	0.0
2005-12-31	33.75	49.5	0.84224683	0.0
2005-12-31	33.75	49.75	0.84224683	0.0
2005-12-31	33.75	50.0	0.42773655	0.0
2005-12-31	33.75	50.25	0.6414549	0.0
2005-12-31	33.75	50.5	0.44046572	0.0
2005-12-31	33.75	50.75	0.32273975	0.0
2005-12-31	33.75	51.0	0.32273975	0.0
2005-12-31	33.5	45.0	0.6247421	0.0
2005-12-31	33.5	45.25	0.6247421	0.0
2005-12-31	33.5	45.5	0.83395815	0.0
2005-12-31	33.5	45.75	0.9309773	0.0
2005-12-31	33.5	46.0	0.8677681	0.0
2005-12-31	33.5	46.25	1.0894631	0.0
2005-12-31	33.5	46.5	1.0894631	0.0
2005-12-31	33.5	46.75	1.2609588	0.0
2005-12-31	33.5	47.0	1.1933521	0.0
2005-12-31	33.5	47.25	0.9686463	0.0
2005-12-31	33.5	47.5	0.9686463	0.0
2005-12-31	33.5	47.75	1.4743248	0.0
2005-12-31	33.5	48.0	0.8658374	0.0
2005-12-31	33.5	48.25	1.3493571	0.0
2005-12-31	33.5	48.5	1.4725094	0.0
2005-12-31	33.5	48.75	1.4725094	0.0
2005-12-31	33.5	49.0	1.0308298	0.0
2005-12-31	33.5	49.25	1.2432615	0.0
2005-12-31	33.5	49.5	2.2709363	0.0
2005-12-31	33.5	49.75	2.2709363	0.0
2005-12-31	33.5	50.0	0.38844988	0.0
2005-12-31	33.5	50.25	0.41209224	0.0
2005-12-31	33.5	50.5	0.28408554	0.0
2005-12-31	33.5	50.75	0.58648235	0.0
2005-12-31	33.5	51.0	0.58648235	0.0
2005-12-31	33.25	45.0	0.9149392	0.0
2005-12-31	33.25	45.25	0.9149392	0.0
2005-12-31	33.25	45.5	0.89118284	0.0
2005-12-31	33.25	45.75	0.7873586	0.0
2005-12-31	33.25	46.0	0.782492	0.0
2005-12-31	33.25	46.25	0.93371564	0.0
2005-12-31	33.25	46.5	0.93371564	0.0
2005-12-31	33.25	46.75	1.4807767	0.0
2005-12-31	33.25	47.0	1.2998108	0.0
2005-12-31	33.25	47.25	1.3862065	0.0
2005-12-31	33.25	47.5	1.3862065	0.0
2005-12-31	33.25	47.75	1.3260579	0.0
2005-12-31	33.25	48.0	1.3411416	0.0
2005-12-31	33.25	48.25	1.9127687	0.0
2005-12-31	33.25	48.5	1.76228	0.0
2005-12-31	33.25	48.75	1.76228	0.0
2005-12-31	33.25	49.0	1.762499	0.0
2005-12-31	33.25	49.25	2.5644119	0.0
2005-12-31	33.25	49.5	1.8526607	0.0
2005-12-31	33.25	49.75	1.8526607	0.0
2005-12-31	33.25	50.0	0.71202016	0.0
2005-12-31	33.25	50.25	0.4803752	0.0
2005-12-31	33.25	50.5	0.4643991	0.0
2005-12-31	33.25	50.75	0.66929936	0.0
2005-12-31	33.25	51.0	0.66929936	0.0
2005-12-31	33.0	45.0	0.7426447	0.0
2005-12-31	33.0	45.25	0.7426447	0.0
2005-12-31	33.0	45.5	0.7532994	0.0
2005-12-31	33.0	45.75	0.77077955	0.0
2005-12-31	33.0	46.0	0.82441473	0.0
2005-12-31	33.0	46.25	0.5150252	0.0
2005-12-31	33.0	46.5	0.5150252	0.0
2005-12-31	33.0	46.75	0.87364984	0.0
2005-12-31	33.0	47.0	1.2076565	0.0
2005-12-31	33.0	47.25	1.5765721	0.0
2005-12-31	33.0	47.5	1.5765721	0.0
2005-12-31	33.0	47.75	1.5943755	0.0
2005-12-31	33.0	48.0	1.636638	0.0
2005-12-31	33.0	48.25	1.4989419	0.0
2005-12-31	33.0	48.5	1.5371598	0.0
2005-12-31	33.0	48.75	1.5371598	0.0
2005-12-31	33.0	49.0	1.7930909	0.0
2005-12-31	33.0	49.25	2.3075154	0.0
2005-12-31	33.0	49.5	2.0690649	0.0
2005-12-31	33.0	49.75	2.0690649	0.0
2005-12-31	33.0	50.0	1.4053675	0.0
2005-12-31	33.0	50.25	0.41882512	0.0
2005-12-31	33.0	50.5	0.28401268	0.0
2005-12-31	33.0	50.75	0.3864473	0.0
2005-12-31	33.0	51.0	0.3864473	0.0
2005-12-31	32.75	45.0	0.7193963	0.0
2005-12-31	32.75	45.25	0.7193963	0.0
2005-12-31	32.75	45.5	0.6098554	0.0
2005-12-31	32.75	45.75	0.69734055	0.0
2005-12-31	32.75	46.0	0.83590835	0.0
2005-12-31	32.75	46.25	1.008204	0.0
2005-12-31	32.75	46.5	1.008204	0.0
2005-12-31	32.75	46.75	0.7484221	0.0
2005-12-31	32.75	47.0	1.0555091	0.0
2005-12-31	32.75	47.25	1.4979254	0.0
2005-12-31	32.75	47.5	1.4979254	0.0
2005-12-31	32.75	47.75	1.9718709	0.0
2005-12-31	32.75	48.0	2.27822	0.0
2005-12-31	32.75	48.25	1.9747233	0.0
2005-12-31	32.75	48.5	1.8957003	0.0
2005-12-31	32.75	48.75	1.8957003	0.0
2005-12-31	32.75	49.0	2.1624448	0.0
2005-12-31	32.75	49.25	2.5701377	0.0
2005-12-31	32.75	49.5	2.660373	0.0
2005-12-31	32.75	49.75	2.660373	0.0
2005-12-31	32.75	50.0	1.6612573	0.0
2005-12-31	32.75	50.25	1.0172701	0.0
2005-12-31	32.75	50.5	0.2300154	0.0
2005-12-31	32.75	50.75	0.39341888	0.0
2005-12-31	32.75	51.0	0.39341888	0.0
2005-12-31	32.5	45.0	0.5303994	0.0
2005-12-31	32.5	45.25	0.5303994	0.0
2005-12-31	32.5	45.5	0.5200353	0.0
2005-12-31	32.5	45.75	0.7058169	0.0
2005-12-31	32.5	46.0	0.6990213	0.0
2005-12-31	32.5	46.25	0.7079955	0.0
2005-12-31	32.5	46.5	0.7079955	0.0
2005-12-31	32.5	46.75	0.9822679	0.0
2005-12-31	32.5	47.0	1.0332867	0.0
2005-12-31	32.5	47.25	1.2421199	0.0
2005-12-31	32.5	47.5	1.2421199	0.0
2005-12-31	32.5	47.75	2.9465024	0.0
2005-12-31	32.5	48.0	3.6190941	0.0
2005-12-31	32.5	48.25	2.75718	0.0
2005-12-31	32.5	48.5	2.405436	0.0
2005-12-31	32.5	48.75	2.405436	0.0
2005-12-31	32.5	49.0	1.8990532	0.0
2005-12-31	32.5	49.25	1.7656213	0.0
2005-12-31	32.5	49.5	1.7859545	0.0
2005-12-31	32.5	49.75	1.7859545	0.0
2005-12-31	32.5	50.0	2.347001	0.0
2005-12-31	32.5	50.25	1.7462314	0.0
2005-12-31	32.5	50.5	0.5741884	0.0
2005-12-31	32.5	50.75	0.2859529	0.0
2005-12-31	32.5	51.0	0.2859529	0.0
2005-12-31	32.25	45.0	0.39515147	0.0
2005-12-31	32.25	45.25	0.39515147	0.0
2005-12-31	32.25	45.5	0.4113247	0.0
2005-12-31	32.25	45.75	0.4907075	0.0
2005-12-31	32.25	46.0	0.47475278	0.0
2005-12-31	32.25	46.25	0.49718145	0.0
2005-12-31	32.25	46.5	0.49718145	0.0
2005-12-31	32.25	46.75	0.82025385	0.0
2005-12-31	32.25	47.0	0.7377477	0.0
2005-12-31	32.25	47.25	0.8707967	0.0
2005-12-31	32.25	47.5	0.8707967	0.0
2005-12-31	32.25	47.75	3.0846245	0.0
2005-12-31	32.25	48.0	4.510348	0.0
2005-12-31	32.25	48.25	3.096794	0.0
2005-12-31	32.25	48.5	2.7821558	0.0
2005-12-31	32.25	48.75	2.7821558	0.0
2005-12-31	32.25	49.0	2.671857	0.0
2005-12-31	32.25	49.25	2.3039262	0.0
2005-12-31	32.25	49.5	1.9935733	0.0
2005-12-31	32.25	49.75	1.9935733	0.0
2005-12-31	32.25	50.0	1.272109	0.0
2005-12-31	32.25	50.25	2.0080245	0.0
2005-12-31	32.25	50.5	0.9826297	0.0
2005-12-31	32.25	50.75	0.5331591	0.0
2005-12-31	32.25	51.0	0.5331591	0.0
2005-12-31	32.0	45.0	0.2762216	0.0
2005-12-31	32.0	45.25	0.2762216	0.0
2005-12-31	32.0	45.5	0.3798491	0.0
2005-12-31	32.0	45.75	0.4743688	0.0
2005-12-31	32.0	46.0	0.4414929	0.0
2005-12-31	32.0	46.25	0.78360206	0.0
2005-12-31	32.0	46.5	0.78360206	0.0
2005-12-31	32.0	46.75	0.8579226	0.0
2005-12-31	32.0	47.0	0.82024366	0.0
2005-12-31	32.0	47.25	0.83269304	0.0
2005-12-31	32.0	47.5	0.83269304	0.0
2005-12-31	32.0	47.75	1.2214442	0.0
2005-12-31	32.0	48.0	3.865012	0.0
2005-12-31	32.0	48.25	4.1042814	0.0
2005-12-31	32.0	48.5	2.9788496	0.0
2005-12-31	32.0	48.75	2.9788496	0.0
2005-12-31	32.0	49.0	2.570741	0.0
2005-12-31	32.0	49.25	2.3203175	0.0
2005-12-31	32.0	49.5	2.7553208	0.0
2005-12-31	32.0	49.75	2.7553208	0.0
2005-12-31	32.0	50.0	1.9342608	0.0
2005-12-31	32.0	50.25	2.05447	0.0
2005-12-31	32.0	50.5	1.6343573	0.0
2005-12-31	32.0	50.75	0.86268425	0.0
2005-12-31	32.0	51.0	0.86268425	0.0
2005-12-31	31.75	45.0	0.542952	0.0
2005-12-31	31.75	45.25	0.542952	0.0
2005-12-31	31.75	45.5	0.4933428	0.0
2005-12-31	31.75	45.75	0.69723755	0.0
2005-12-31	31.75	46.0	0.9809193	0.0
2005-12-31	31.75	46.25	1.0940288	0.0
2005-12-31	31.75	46.5	1.0940288	0.0
2005-12-31	31.75	46.75	1.051391	0.0
2005-12-31	31.75	47.0	0.7433811	0.0
2005-12-31	31.75	47.25	1.0922126	0.0
2005-12-31	31.75	47.5	1.0922126	0.0
2005-12-31	31.75	47.75	1.5150121	0.0
2005-12-31	31.75	48.0	1.6867563	0.0
2005-12-31	31.75	48.25	2.7315285	0.0
2005-12-31	31.75	48.5	2.3308563	0.0
2005-12-31	31.75	48.75	2.3308563	0.0
2005-12-31	31.75	49.0	1.3492126	0.0
2005-12-31	31.75	49.25	1.5083653	0.0
2005-12-31	31.75	49.5	2.1255505	0.0
2005-12-31	31.75	49.75	2.1255505	0.0
2005-12-31	31.75	50.0	1.6325835	0.0
2005-12-31	31.75	50.25	2.087852	0.0
2005-12-31	31.75	50.5	1.9527718	0.0
2005-12-31	31.75	50.75	1.5355626	0.0
2005-12-31	31.75	51.0	1.5355626	0.0
2005-12-31	31.5	45.0	0.542952	0.0
2005-12-31	31.5	45.25	0.542952	0.0
2005-12-31	31.5	45.5	0.4933428	0.0
2005-12-31	31.5	45.75	0.69723755	0.0
2005-12-31	31.5	46.0	0.9809193	0.0
2005-12-31	31.5	46.25	1.0940288	0.0
2005-12-31	31.5	46.5	1.0940288	0.0
2005-12-31	31.5	46.75	1.051391	0.0
2005-12-31	31.5	47.0	0.7433811	0.0
2005-12-31	31.5	47.25	1.0922126	0.0
2005-12-31	31.5	47.5	1.0922126	0.0
2005-12-31	31.5	47.75	1.5150121	0.0
2005-12-31	31.5	48.0	1.6867563	0.0
2005-12-31	31.5	48.25	2.7315285	0.0
2005-12-31	31.5	48.5	2.3308563	0.0
2005-12-31	31.5	48.75	2.3308563	0.0
2005-12-31	31.5	49.0	1.3492126	0.0
2005-12-31	31.5	49.25	1.5083653	0.0
2005-12-31	31.5	49.5	2.1255505	0.0
2005-12-31	31.5	49.75	2.1255505	0.0
2005-12-31	31.5	50.0	1.6325835	0.0
2005-12-31	31.5	50.25	2.087852	0.0
2005-12-31	31.5	50.5	1.9527718	0.0
2005-12-31	31.5	50.75	1.5355626	0.0
2005-12-31	31.5	51.0	1.5355626	0.0
2005-12-31	31.25	45.0	1.0561105	0.0
2005-12-31	31.25	45.25	1.0561105	0.0
2005-12-31	31.25	45.5	0.9862923	0.0
2005-12-31	31.25	45.75	1.2136109	0.0
2005-12-31	31.25	46.0	1.565939	0.0
2005-12-31	31.25	46.25	1.4267278	0.0
2005-12-31	31.25	46.5	1.4267278	0.0
2005-12-31	31.25	46.75	1.2845912	0.0
2005-12-31	31.25	47.0	0.823376	0.0
2005-12-31	31.25	47.25	1.3478943	0.0
2005-12-31	31.25	47.5	1.3478943	0.0
2005-12-31	31.25	47.75	1.6264292	0.0
2005-12-31	31.25	48.0	1.6306009	0.0
2005-12-31	31.25	48.25	1.1844912	0.0
2005-12-31	31.25	48.5	1.4122154	0.0
2005-12-31	31.25	48.75	1.4122154	0.0
2005-12-31	31.25	49.0	1.2002177	0.0
2005-12-31	31.25	49.25	1.3440046	0.0
2005-12-31	31.25	49.5	1.3176836	0.0
2005-12-31	31.25	49.75	1.3176836	0.0
2005-12-31	31.25	50.0	0.87972826	0.0
2005-12-31	31.25	50.25	1.8840203	0.0
2005-12-31	31.25	50.5	1.5544642	0.0
2005-12-31	31.25	50.75	1.3556021	0.0
2005-12-31	31.25	51.0	1.3556021	0.0
2005-12-31	31.0	45.0	2.1392057	0.0
2005-12-31	31.0	45.25	2.1392057	0.0
2005-12-31	31.0	45.5	1.9676162	0.0
2005-12-31	31.0	45.75	1.6938219	0.0
2005-12-31	31.0	46.0	1.5767802	0.0
2005-12-31	31.0	46.25	1.1638668	0.0
2005-12-31	31.0	46.5	1.1638668	0.0
2005-12-31	31.0	46.75	1.260067	0.0
2005-12-31	31.0	47.0	1.1851453	0.0
2005-12-31	31.0	47.25	1.6720567	0.0
2005-12-31	31.0	47.5	1.6720567	0.0
2005-12-31	31.0	47.75	1.6515461	0.0
2005-12-31	31.0	48.0	1.3370123	0.0
2005-12-31	31.0	48.25	0.98038	0.0
2005-12-31	31.0	48.5	1.507917	0.0
2005-12-31	31.0	48.75	1.507917	0.0
2005-12-31	31.0	49.0	1.1041229	0.0
2005-12-31	31.0	49.25	1.1522166	0.0
2005-12-31	31.0	49.5	0.931704	0.0
2005-12-31	31.0	49.75	0.931704	0.0
2005-12-31	31.0	50.0	1.0446373	0.0
2005-12-31	31.0	50.25	1.4580022	0.0
2005-12-31	31.0	50.5	1.0915171	0.0
2005-12-31	31.0	50.75	1.5323577	0.0
2005-12-31	31.0	51.0	1.5323577	0.0
2005-12-31	30.75	45.0	2.7336044	0.0
2005-12-31	30.75	45.25	2.7336044	0.0
2005-12-31	30.75	45.5	2.353411	0.0
2005-12-31	30.75	45.75	2.3439085	0.0
2005-12-31	30.75	46.0	2.0888076	0.0
2005-12-31	30.75	46.25	1.6293454	0.0
2005-12-31	30.75	46.5	1.6293454	0.0
2005-12-31	30.75	46.75	1.1594375	0.0
2005-12-31	30.75	47.0	1.4090503	0.0
2005-12-31	30.75	47.25	1.9127064	0.0
2005-12-31	30.75	47.5	1.9127064	0.0
2005-12-31	30.75	47.75	1.7010622	0.0
2005-12-31	30.75	48.0	1.4635977	0.0
2005-12-31	30.75	48.25	1.106165	0.0
2005-12-31	30.75	48.5	1.4489918	0.0
2005-12-31	30.75	48.75	1.4489918	0.0
2005-12-31	30.75	49.0	1.0883955	0.0
2005-12-31	30.75	49.25	0.986594	0.0
2005-12-31	30.75	49.5	0.76751137	0.0
2005-12-31	30.75	49.75	0.76751137	0.0
2005-12-31	30.75	50.0	1.2217233	0.0
2005-12-31	30.75	50.25	2.515817	0.0
2005-12-31	30.75	50.5	1.3820158	0.0
2005-12-31	30.75	50.75	1.2784076	0.0
2005-12-31	30.75	51.0	1.2784076	0.0
2005-12-31	30.5	45.0	2.6038334	0.0
2005-12-31	30.5	45.25	2.6038334	0.0
2005-12-31	30.5	45.5	2.7644978	0.0
2005-12-31	30.5	45.75	2.2853982	0.0
2005-12-31	30.5	46.0	2.084627	0.0
2005-12-31	30.5	46.25	1.9532069	0.0
2005-12-31	30.5	46.5	1.9532069	0.0
2005-12-31	30.5	46.75	1.3180169	0.0
2005-12-31	30.5	47.0	2.097698	0.0
2005-12-31	30.5	47.25	2.0253067	0.0
2005-12-31	30.5	47.5	2.0253067	0.0
2005-12-31	30.5	47.75	1.5997277	0.0
2005-12-31	30.5	48.0	1.1442176	0.0
2005-12-31	30.5	48.25	1.175476	0.0
2005-12-31	30.5	48.5	1.4046522	0.0
2005-12-31	30.5	48.75	1.4046522	0.0
2005-12-31	30.5	49.0	1.3165134	0.0
2005-12-31	30.5	49.25	1.1332635	0.0
2005-12-31	30.5	49.5	1.4310638	0.0
2005-12-31	30.5	49.75	1.4310638	0.0
2005-12-31	30.5	50.0	0.9034353	0.0
2005-12-31	30.5	50.25	2.49423	0.0
2005-12-31	30.5	50.5	1.9053922	0.0
2005-12-31	30.5	50.75	1.4849995	0.0
2005-12-31	30.5	51.0	1.4849995	0.0
2005-12-31	30.25	45.0	2.4585435	0.0
2005-12-31	30.25	45.25	2.2969236	0.0
2005-12-31	30.25	45.5	2.235073	0.0
2005-12-31	30.25	45.75	2.235073	0.0
2005-12-31	30.25	46.0	1.8201165	0.0
2005-12-31	30.25	46.25	1.3649807	0.0
2005-12-31	30.25	46.5	1.9564439	0.0
2005-12-31	30.25	46.75	2.6134503	0.0
2005-12-31	30.25	47.0	2.6134503	0.0
2005-12-31	30.25	47.25	2.0638783	0.0
2005-12-31	30.25	47.5	1.5007372	0.0
2005-12-31	30.25	47.75	1.2143372	0.0
2005-12-31	30.25	48.0	1.1510137	0.0
2005-12-31	30.25	48.25	1.1510137	0.0
2005-12-31	30.25	48.5	1.427267	0.0
2005-12-31	30.25	48.75	0.9432394	0.0
2005-12-31	30.25	49.0	0.7196062	0.0
2005-12-31	30.25	49.25	1.2459043	0.0
2005-12-31	30.25	49.5	1.2459043	0.0
2005-12-31	30.25	49.75	1.1166235	0.0
2005-12-31	30.25	50.0	1.303121	0.0
2005-12-31	30.25	50.25	0.95604104	0.0
2005-12-31	30.25	50.5	1.6524906	0.0
2005-12-31	30.25	50.75	1.6524906	0.0
2005-12-31	30.25	51.0	2.4782774	0.0
2005-12-31	30.0	45.0	1.9990917	0.0
2005-12-31	30.0	45.25	1.8109976	0.0
2005-12-31	30.0	45.5	1.7716379	0.0
2005-12-31	30.0	45.75	1.7716379	0.0
2005-12-31	30.0	46.0	1.4830078	0.0
2005-12-31	30.0	46.25	2.3398938	0.0
2005-12-31	30.0	46.5	3.037515	0.0
2005-12-31	30.0	46.75	2.4475358	0.0
2005-12-31	30.0	47.0	2.4475358	0.0
2005-12-31	30.0	47.25	1.5806909	0.0
2005-12-31	30.0	47.5	1.2939383	0.0
2005-12-31	30.0	47.75	1.3726158	0.0
2005-12-31	30.0	48.0	1.7279109	0.0
2005-12-31	30.0	48.25	1.7279109	0.0
2005-12-31	30.0	48.5	1.5614573	0.0
2005-12-31	30.0	48.75	0.9860845	0.0
2005-12-31	30.0	49.0	0.74774843	0.0
2005-12-31	30.0	49.25	0.8938691	0.0
2005-12-31	30.0	49.5	0.8938691	0.0
2005-12-31	30.0	49.75	0.86712337	0.0
2005-12-31	30.0	50.0	0.7283694	0.0
2005-12-31	30.0	50.25	0.94954497	0.0
2005-12-31	30.0	50.5	1.2350756	0.0
2005-12-31	30.0	50.75	1.2350756	0.0
2005-12-31	30.0	51.0	2.2112324	0.0
2005-12-31	29.75	45.0	1.8023667	0.0
2005-12-31	29.75	45.25	1.3537146	0.0
2005-12-31	29.75	45.5	1.4633597	0.0
2005-12-31	29.75	45.75	1.4633597	0.0
2005-12-31	29.75	46.0	1.9350419	0.0
2005-12-31	29.75	46.25	2.4041417	0.0
2005-12-31	29.75	46.5	2.2161918	0.0
2005-12-31	29.75	46.75	1.3622321	0.0
2005-12-31	29.75	47.0	1.3622321	0.0
2005-12-31	29.75	47.25	1.0984786	0.0
2005-12-31	29.75	47.5	1.0575113	0.0
2005-12-31	29.75	47.75	1.4192582	0.0
2005-12-31	29.75	48.0	2.5337565	0.0
2005-12-31	29.75	48.25	2.5337565	0.0
2005-12-31	29.75	48.5	2.5508525	0.0
2005-12-31	29.75	48.75	1.2924145	0.0
2005-12-31	29.75	49.0	0.8207211	0.0
2005-12-31	29.75	49.25	0.8584525	0.0
2005-12-31	29.75	49.5	0.8584525	0.0
2005-12-31	29.75	49.75	0.73071486	0.0
2005-12-31	29.75	50.0	0.91639113	0.0
2005-12-31	29.75	50.25	0.95567745	0.0
2005-12-31	29.75	50.5	1.916359	0.0
2005-12-31	29.75	50.75	1.916359	0.0
2005-12-31	29.75	51.0	1.4509101	0.0
2005-12-31	29.5	45.0	1.3050178	0.0
2005-12-31	29.5	45.25	1.1166229	0.0
2005-12-31	29.5	45.5	1.0382457	0.0
2005-12-31	29.5	45.75	1.0382457	0.0
2005-12-31	29.5	46.0	1.700171	0.0
2005-12-31	29.5	46.25	2.1074507	0.0
2005-12-31	29.5	46.5	1.502729	0.0
2005-12-31	29.5	46.75	0.89312226	0.0
2005-12-31	29.5	47.0	0.89312226	0.0
2005-12-31	29.5	47.25	0.6374393	0.0
2005-12-31	29.5	47.5	0.816789	0.0
2005-12-31	29.5	47.75	1.6444813	0.0
2005-12-31	29.5	48.0	1.6480607	0.0
2005-12-31	29.5	48.25	1.6480607	0.0
2005-12-31	29.5	48.5	1.6227897	0.0
2005-12-31	29.5	48.75	0.9091706	0.0
2005-12-31	29.5	49.0	0.7782901	0.0
2005-12-31	29.5	49.25	0.92807335	0.0
2005-12-31	29.5	49.5	0.92807335	0.0
2005-12-31	29.5	49.75	0.84452933	0.0
2005-12-31	29.5	50.0	0.9469227	0.0
2005-12-31	29.5	50.25	0.9447126	0.0
2005-12-31	29.5	50.5	1.9114609	0.0
2005-12-31	29.5	50.75	1.9114609	0.0
2005-12-31	29.5	51.0	2.3653197	0.0
2006-12-31	36.0	45.0	1.5995831	0.0
2006-12-31	36.0	45.25	1.9471084	0.0
2006-12-31	36.0	45.5	1.9981169	0.0
2006-12-31	36.0	45.75	1.9981169	0.0
2006-12-31	36.0	46.0	0.9504493	0.0
2006-12-31	36.0	46.25	0.7033368	0.0
2006-12-31	36.0	46.5	0.7033368	0.0
2006-12-31	36.0	46.75	0.8430252	0.0
2006-12-31	36.0	47.0	0.60243726	0.0
2006-12-31	36.0	47.25	0.49448395	0.0
2006-12-31	36.0	47.5	0.6443806	0.0
2006-12-31	36.0	47.75	0.6443806	0.0
2006-12-31	36.0	48.0	0.65388346	0.0
2006-12-31	36.0	48.25	0.6657204	0.0
2006-12-31	36.0	48.5	0.6657204	0.0
2006-12-31	36.0	48.75	0.89025897	0.0
2006-12-31	36.0	49.0	0.5839614	0.0
2006-12-31	36.0	49.25	0.58007085	0.0
2006-12-31	36.0	49.5	0.6055293	0.0
2006-12-31	36.0	49.75	0.6055293	0.0
2006-12-31	36.0	50.0	0.6220761	0.0
2006-12-31	36.0	50.25	0.74549794	0.0
2006-12-31	36.0	50.5	0.637876	0.0
2006-12-31	36.0	50.75	0.637876	0.0
2006-12-31	36.0	51.0	0.58197	0.0
2006-12-31	35.75	45.0	2.5954607	0.0
2006-12-31	35.75	45.25	2.619031	0.0
2006-12-31	35.75	45.5	2.268696	0.0
2006-12-31	35.75	45.75	2.268696	0.0
2006-12-31	35.75	46.0	1.8277016	0.0
2006-12-31	35.75	46.25	1.0086077	0.0
2006-12-31	35.75	46.5	1.0086077	0.0
2006-12-31	35.75	46.75	0.5725394	0.0
2006-12-31	35.75	47.0	0.63108116	0.0
2006-12-31	35.75	47.25	0.5905072	0.0
2006-12-31	35.75	47.5	0.78700453	0.0
2006-12-31	35.75	47.75	0.78700453	0.0
2006-12-31	35.75	48.0	0.6794867	0.0
2006-12-31	35.75	48.25	0.5706828	0.0
2006-12-31	35.75	48.5	0.5706828	0.0
2006-12-31	35.75	48.75	0.92506415	0.0
2006-12-31	35.75	49.0	0.7469499	0.0
2006-12-31	35.75	49.25	0.96021193	0.0
2006-12-31	35.75	49.5	0.909347	0.0
2006-12-31	35.75	49.75	0.909347	0.0
2006-12-31	35.75	50.0	0.97869897	0.0
2006-12-31	35.75	50.25	0.7474368	0.0
2006-12-31	35.75	50.5	0.5678191	0.0
2006-12-31	35.75	50.75	0.5678191	0.0
2006-12-31	35.75	51.0	0.77645403	0.0
2006-12-31	35.5	45.0	2.018584	0.0
2006-12-31	35.5	45.25	1.8485088	0.0
2006-12-31	35.5	45.5	1.9980855	0.0
2006-12-31	35.5	45.75	1.9980855	0.0
2006-12-31	35.5	46.0	1.4410955	0.0
2006-12-31	35.5	46.25	1.4690026	0.0
2006-12-31	35.5	46.5	1.4690026	0.0
2006-12-31	35.5	46.75	0.6164952	0.0
2006-12-31	35.5	47.0	0.81669575	0.0
2006-12-31	35.5	47.25	0.6989173	0.0
2006-12-31	35.5	47.5	0.52095896	0.0
2006-12-31	35.5	47.75	0.52095896	0.0
2006-12-31	35.5	48.0	0.51167417	0.0
2006-12-31	35.5	48.25	0.5039763	0.0
2006-12-31	35.5	48.5	0.5039763	0.0
2006-12-31	35.5	48.75	0.9558235	0.0
2006-12-31	35.5	49.0	0.9183832	0.0
2006-12-31	35.5	49.25	0.7879589	0.0
2006-12-31	35.5	49.5	0.960617	0.0
2006-12-31	35.5	49.75	0.960617	0.0
2006-12-31	35.5	50.0	0.91106963	0.0
2006-12-31	35.5	50.25	1.4213849	0.0
2006-12-31	35.5	50.5	0.8631926	0.0
2006-12-31	35.5	50.75	0.8631926	0.0
2006-12-31	35.5	51.0	0.5880186	0.0
2006-12-31	35.25	45.0	1.5960035	0.0
2006-12-31	35.25	45.25	2.2750576	0.0
2006-12-31	35.25	45.5	2.8833973	0.0
2006-12-31	35.25	45.75	2.8833973	0.0
2006-12-31	35.25	46.0	1.0306712	0.0
2006-12-31	35.25	46.25	1.755124	0.0
2006-12-31	35.25	46.5	1.755124	0.0
2006-12-31	35.25	46.75	2.0360243	0.0
2006-12-31	35.25	47.0	1.1463453	0.0
2006-12-31	35.25	47.25	0.84902143	0.0
2006-12-31	35.25	47.5	0.9605851	0.0
2006-12-31	35.25	47.75	0.9605851	0.0
2006-12-31	35.25	48.0	0.5434188	0.0
2006-12-31	35.25	48.25	0.5051488	0.0
2006-12-31	35.25	48.5	0.5051488	0.0
2006-12-31	35.25	48.75	0.48015758	0.0
2006-12-31	35.25	49.0	0.3806897	0.0
2006-12-31	35.25	49.25	0.48589432	0.0
2006-12-31	35.25	49.5	0.89843345	0.0
2006-12-31	35.25	49.75	0.89843345	0.0
2006-12-31	35.25	50.0	0.48070678	0.0
2006-12-31	35.25	50.25	0.43849456	0.0
2006-12-31	35.25	50.5	0.43849456	0.0
2006-12-31	35.25	50.75	0.38050294	0.0
2006-12-31	35.25	51.0	0.47083092	0.0
