time	latitude	longitude	crr	spatial_ref
31/12/2018	37.25	54.5	1.346841	0
31/12/2018	37.25	54.75	1.346841	0
31/12/2018	37.25	55	1.9800944	0
31/12/2018	37.25	55.25	1.3465227	0
31/12/2018	37.25	55.5	1.7599254	0
31/12/2018	37.25	55.75	1.7599254	0
31/12/2018	37.25	56	1.1121557	0
31/12/2018	37.25	56.25	1.1298474	0
31/12/2018	37.25	56.5	0.88960296	0
31/12/2018	37.25	56.75	0.88960296	0
31/12/2018	37.25	57	1.0160955	0
31/12/2018	37.25	57.25	1.3118805	0
31/12/2018	37.25	57.5	1.3118805	0
31/12/2018	37.25	57.75	1.744483	0
31/12/2018	37.25	58	1.6991973	0
31/12/2018	37.25	58.25	1.4670552	0
31/12/2018	37.25	58.5	1.4670552	0
31/12/2018	37.25	58.75	1.4008957	0
31/12/2018	37.25	59	1.8113074	0
31/12/2018	37.25	59.25	2.5022733	0
31/12/2018	37.25	59.5	1.3040934	0
31/12/2018	37.25	59.75	1.3040934	0
31/12/2018	37.25	60	0.8752485	0
31/12/2018	37.25	60.25	0.8260128	0
31/12/2018	37.25	60.5	0.93452144	0
31/12/2018	37.25	60.75	0.93452144	0
31/12/2018	37.25	61	0.9762354	0
31/12/2018	37	50	1.509564	0
31/12/2018	37	50.25	2.492366	0
31/12/2018	37	50.5	2.492366	0
31/12/2018	37	50.75	3.5233185	0
31/12/2018	37	51	2.7941382	0
31/12/2018	37	51.25	2.1155398	0
31/12/2018	37	51.5	2.337828	0
31/12/2018	37	51.75	2.337828	0
31/12/2018	37	52	2.323128	0
31/12/2018	37	52.25	1.8957134	0
31/12/2018	37	52.5	1.8957134	0
31/12/2018	37	52.75	2.253843	0
31/12/2018	37	53	1.5912429	0
31/12/2018	37	53.25	1.0734621	0
31/12/2018	37	53.5	1.4860708	0
31/12/2018	37	53.75	1.4860708	0
31/12/2018	37	54	2.0631506	0
31/12/2018	37	54.25	0.8577945	0
31/12/2018	37	54.5	2.0171483	0
31/12/2018	37	54.75	2.0171483	0
31/12/2018	37	55	2.4345255	0
31/12/2018	37	55.25	0.93629646	0
31/12/2018	37	55.5	0.9923385	0
31/12/2018	37	55.75	0.9923385	0
31/12/2018	37	56	0.75728416	0
31/12/2018	37	56.25	0.6860128	0
31/12/2018	37	56.5	0.6928198	0
31/12/2018	37	56.75	0.6928198	0
31/12/2018	37	57	0.66808265	0
31/12/2018	37	57.25	0.34088722	0
31/12/2018	37	57.5	0.34088722	0
31/12/2018	37	57.75	0.37399372	0
31/12/2018	37	58	1.1405488	0
31/12/2018	37	58.25	1.6130395	0
31/12/2018	37	58.5	1.6130395	0
31/12/2018	37	58.75	1.1576043	0
31/12/2018	37	59	0.7955549	0
31/12/2018	37	59.25	1.2484757	0
31/12/2018	37	59.5	1.2484757	0
31/12/2018	37	59.75	2.4586794	0
31/12/2018	37	60	1.50943	0
31/12/2018	37	60.25	0.43075106	0
31/12/2018	37	60.5	0.44497314	0
31/12/2018	37	60.75	0.44497314	0
31/12/2018	37	61	0.70884293	0
31/12/2018	36.75	50	1.6351542	0
31/12/2018	36.75	50.25	1.8292891	0
31/12/2018	36.75	50.5	1.8538679	0
31/12/2018	36.75	50.75	1.8538679	0
31/12/2018	36.75	51	2.7235222	0
31/12/2018	36.75	51.25	4.8767047	0
31/12/2018	36.75	51.5	2.4194539	0
31/12/2018	36.75	51.75	2.4194539	0
31/12/2018	36.75	52	3.7444973	0
31/12/2018	36.75	52.25	1.3511845	0
31/12/2018	36.75	52.5	2.3268101	0
31/12/2018	36.75	52.75	2.3268101	0
31/12/2018	36.75	53	2.3978672	0
31/12/2018	36.75	53.25	2.2562816	0
31/12/2018	36.75	53.5	1.4346648	0
31/12/2018	36.75	53.75	1.4346648	0
31/12/2018	36.75	54	2.5749204	0
31/12/2018	36.75	54.25	1.6218834	0
31/12/2018	36.75	54.5	2.1639528	0
31/12/2018	36.75	54.75	2.1639528	0
31/12/2018	36.75	55	2.2549827	0
31/12/2018	36.75	55.25	0.7002885	0
31/12/2018	36.75	55.5	0.30603322	0
31/12/2018	36.75	55.75	0.30603322	0
31/12/2018	36.75	56	0.48485968	0
31/12/2018	36.75	56.25	0.44635046	0
31/12/2018	36.75	56.5	0.70561165	0
31/12/2018	36.75	56.75	0.70561165	0
31/12/2018	36.75	57	2.0969737	0
31/12/2018	36.75	57.25	1.8294219	0
31/12/2018	36.75	57.5	1.8294219	0
31/12/2018	36.75	57.75	0.7829481	0
31/12/2018	36.75	58	0.59429574	0
31/12/2018	36.75	58.25	0.9097577	0
31/12/2018	36.75	58.5	0.9097577	0
31/12/2018	36.75	58.75	1.2786943	0
31/12/2018	36.75	59	1.3556596	0
31/12/2018	36.75	59.25	0.48541567	0
31/12/2018	36.75	59.5	0.53245324	0
31/12/2018	36.75	59.75	0.53245324	0
31/12/2018	36.75	60	0.87975067	0
31/12/2018	36.75	60.25	0.7509279	0
31/12/2018	36.75	60.5	0.7509279	0
31/12/2018	36.75	60.75	0.7483318	0
31/12/2018	36.75	61	1.2586707	0
31/12/2018	36.5	50	1.657801	0
31/12/2018	36.5	50.25	1.2185725	0
31/12/2018	36.5	50.5	1.0922133	0
31/12/2018	36.5	50.75	1.0922133	0
31/12/2018	36.5	51	2.683087	0
31/12/2018	36.5	51.25	1.8160998	0
31/12/2018	36.5	51.5	2.5645144	0
31/12/2018	36.5	51.75	2.5645144	0
31/12/2018	36.5	52	3.185487	0
31/12/2018	36.5	52.25	2.3700063	0
31/12/2018	36.5	52.5	2.3700063	0
31/12/2018	36.5	52.75	0.86597663	0
31/12/2018	36.5	53	1.525269	0
31/12/2018	36.5	53.25	2.0277684	0
31/12/2018	36.5	53.5	1.5013536	0
31/12/2018	36.5	53.75	1.5013536	0
31/12/2018	36.5	54	1.2818716	0
31/12/2018	36.5	54.25	2.3090384	0
31/12/2018	36.5	54.5	1.2394954	0
31/12/2018	36.5	54.75	1.2394954	0
31/12/2018	36.5	55	0.7085784	0
31/12/2018	36.5	55.25	0.5694261	0
31/12/2018	36.5	55.5	0.5785104	0
31/12/2018	36.5	55.75	0.5785104	0
31/12/2018	36.5	56	0.5592558	0
31/12/2018	36.5	56.25	0.69109815	0
31/12/2018	36.5	56.5	0.5267326	0
31/12/2018	36.5	56.75	0.5267326	0
31/12/2018	36.5	57	1.4110395	0
31/12/2018	36.5	57.25	2.1491747	0
31/12/2018	36.5	57.5	2.1491747	0
31/12/2018	36.5	57.75	1.3837332	0
31/12/2018	36.5	58	0.7675331	0
31/12/2018	36.5	58.25	0.9839165	0
31/12/2018	36.5	58.5	1.7234836	0
31/12/2018	36.5	58.75	1.7234836	0
31/12/2018	36.5	59	2.1827557	0
31/12/2018	36.5	59.25	1.6694804	0
31/12/2018	36.5	59.5	1.6694804	0
31/12/2018	36.5	59.75	0.9203523	0
31/12/2018	36.5	60	1.3190569	0
31/12/2018	36.5	60.25	0.981929	0
31/12/2018	36.5	60.5	0.70955807	0
31/12/2018	36.5	60.75	0.70955807	0
31/12/2018	36.5	61	0.6552905	0
31/12/2018	36.25	50	1.0515321	0
31/12/2018	36.25	50.25	1.3599759	0
31/12/2018	36.25	50.5	1.3599759	0
31/12/2018	36.25	50.75	2.3194468	0
31/12/2018	36.25	51	1.034423	0
31/12/2018	36.25	51.25	1.7306346	0
31/12/2018	36.25	51.5	1.0359322	0
31/12/2018	36.25	51.75	1.0359322	0
31/12/2018	36.25	52	1.8838487	0
31/12/2018	36.25	52.25	1.9773682	0
31/12/2018	36.25	52.5	1.9773682	0
31/12/2018	36.25	52.75	3.7375329	0
31/12/2018	36.25	53	2.226406	0
31/12/2018	36.25	53.25	1.791814	0
31/12/2018	36.25	53.5	1.4871836	0
31/12/2018	36.25	53.75	1.4871836	0
31/12/2018	36.25	54	0.9230542	0
31/12/2018	36.25	54.25	0.48803768	0
31/12/2018	36.25	54.5	0.92964834	0
31/12/2018	36.25	54.75	0.92964834	0
31/12/2018	36.25	55	0.31893143	0
31/12/2018	36.25	55.25	0.81473017	0
31/12/2018	36.25	55.5	1.1797714	0
31/12/2018	36.25	55.75	1.1797714	0
31/12/2018	36.25	56	0.4778675	0
31/12/2018	36.25	56.25	0.83104473	0
31/12/2018	36.25	56.5	0.83104473	0
31/12/2018	36.25	56.75	0.559521	0
31/12/2018	36.25	57	0.6633418	0
31/12/2018	36.25	57.25	0.4419804	0
31/12/2018	36.25	57.5	0.4419804	0
31/12/2018	36.25	57.75	0.41329762	0
31/12/2018	36.25	58	0.72492	0
31/12/2018	36.25	58.25	0.8444991	0
31/12/2018	36.25	58.5	0.8444991	0
31/12/2018	36.25	58.75	0.35489807	0
31/12/2018	36.25	59	0.7900996	0
31/12/2018	36.25	59.25	0.72409844	0
31/12/2018	36.25	59.5	1.1392764	0
31/12/2018	36.25	59.75	1.1392764	0
31/12/2018	36.25	60	0.7639585	0
31/12/2018	36.25	60.25	0.82217234	0
31/12/2018	36.25	60.5	0.82217234	0
31/12/2018	36.25	60.75	0.42116323	0
31/12/2018	36.25	61	0.5550714	0
31/12/2018	36	50	1.0515321	0
31/12/2018	36	50.25	1.3599759	0
31/12/2018	36	50.5	2.3194468	0
31/12/2018	36	50.75	2.3194468	0
31/12/2018	36	51	1.034423	0
31/12/2018	36	51.25	1.7306346	0
31/12/2018	36	51.5	1.0359322	0
31/12/2018	36	51.75	1.0359322	0
31/12/2018	36	52	1.8838487	0
31/12/2018	36	52.25	1.9773682	0
31/12/2018	36	52.5	3.7375329	0
31/12/2018	36	52.75	3.7375329	0
31/12/2018	36	53	2.226406	0
31/12/2018	36	53.25	1.791814	0
31/12/2018	36	53.5	1.4871836	0
31/12/2018	36	53.75	1.4871836	0
31/12/2018	36	54	0.9230542	0
31/12/2018	36	54.25	0.48803768	0
31/12/2018	36	54.5	0.92964834	0
31/12/2018	36	54.75	0.92964834	0
31/12/2018	36	55	0.31893143	0
31/12/2018	36	55.25	0.81473017	0
31/12/2018	36	55.5	1.1797714	0
31/12/2018	36	55.75	1.1797714	0
31/12/2018	36	56	0.4778675	0
31/12/2018	36	56.25	0.83104473	0
31/12/2018	36	56.5	0.83104473	0
31/12/2018	36	56.75	0.559521	0
31/12/2018	36	57	0.6633418	0
31/12/2018	36	57.25	0.4419804	0
31/12/2018	36	57.5	0.4419804	0
31/12/2018	36	57.75	0.41329762	0
31/12/2018	36	58	0.72492	0
31/12/2018	36	58.25	0.8444991	0
31/12/2018	36	58.5	0.35489807	0
31/12/2018	36	58.75	0.35489807	0
31/12/2018	36	59	0.7900996	0
31/12/2018	36	59.25	0.72409844	0
31/12/2018	36	59.5	1.1392764	0
31/12/2018	36	59.75	1.1392764	0
31/12/2018	36	60	0.7639585	0
31/12/2018	36	60.25	0.82217234	0
31/12/2018	36	60.5	0.42116323	0
31/12/2018	36	60.75	0.42116323	0
31/12/2018	36	61	0.5550714	0
31/12/2018	35.75	50	1.0351374	0
31/12/2018	35.75	50.25	1.7973757	0
31/12/2018	35.75	50.5	1.2159777	0
31/12/2018	35.75	50.75	1.2159777	0
31/12/2018	35.75	51	1.2323714	0
31/12/2018	35.75	51.25	1.3995978	0
31/12/2018	35.75	51.5	1.0746269	0
31/12/2018	35.75	51.75	1.0746269	0
31/12/2018	35.75	52	0.95107466	0
31/12/2018	35.75	52.25	1.1464282	0
31/12/2018	35.75	52.5	1.1464282	0
31/12/2018	35.75	52.75	1.2514669	0
31/12/2018	35.75	53	1.6355792	0
31/12/2018	35.75	53.25	1.2580358	0
31/12/2018	35.75	53.5	1.1410246	0
31/12/2018	35.75	53.75	1.1410246	0
31/12/2018	35.75	54	1.033602	0
31/12/2018	35.75	54.25	0.4090329	0
31/12/2018	35.75	54.5	0.67266506	0
31/12/2018	35.75	54.75	0.67266506	0
31/12/2018	35.75	55	0.9259405	0
31/12/2018	35.75	55.25	1.0496258	0
31/12/2018	35.75	55.5	0.9212528	0
31/12/2018	35.75	55.75	0.9212528	0
31/12/2018	35.75	56	1.1916379	0
31/12/2018	35.75	56.25	0.70516163	0
31/12/2018	35.75	56.5	1.4553486	0
31/12/2018	35.75	56.75	1.4553486	0
31/12/2018	35.75	57	0.9676016	0
31/12/2018	35.75	57.25	0.900886	0
31/12/2018	35.75	57.5	0.900886	0
31/12/2018	35.75	57.75	1.4703933	0
31/12/2018	35.75	58	1.931152	0
31/12/2018	35.75	58.25	1.1550888	0
31/12/2018	35.75	58.5	1.1550888	0
31/12/2018	35.75	58.75	1.7458891	0
31/12/2018	35.75	59	1.3049668	0
31/12/2018	35.75	59.25	1.096954	0
31/12/2018	35.75	59.5	1.7595806	0
31/12/2018	35.75	59.75	1.7595806	0
31/12/2018	35.75	60	1.3866471	0
31/12/2018	35.75	60.25	1.803388	0
31/12/2018	35.75	60.5	1.2920951	0
31/12/2018	35.75	60.75	1.2920951	0
31/12/2018	35.75	61	0.75204104	0
31/12/2018	35.5	50	2.2832148	0
31/12/2018	35.5	50.25	1.528659	0
31/12/2018	35.5	50.5	2.1348994	0
31/12/2018	35.5	50.75	2.1348994	0
31/12/2018	35.5	51	2.3762844	0
31/12/2018	35.5	51.25	2.3398147	0
31/12/2018	35.5	51.5	1.2175404	0
31/12/2018	35.5	51.75	1.2175404	0
31/12/2018	35.5	52	0.86150235	0
31/12/2018	35.5	52.25	1.2773168	0
31/12/2018	35.5	52.5	1.2773168	0
31/12/2018	35.5	52.75	1.3803959	0
31/12/2018	35.5	53	1.5251635	0
31/12/2018	35.5	53.25	0.8664288	0
31/12/2018	35.5	53.5	0.7507157	0
31/12/2018	35.5	53.75	0.7507157	0
31/12/2018	35.5	54	0.69626254	0
31/12/2018	35.5	54.25	0.7729896	0
31/12/2018	35.5	54.5	0.9352365	0
31/12/2018	35.5	54.75	0.9352365	0
31/12/2018	35.5	55	0.6672621	0
31/12/2018	35.5	55.25	1.3511566	0
31/12/2018	35.5	55.5	1.1425345	0
31/12/2018	35.5	55.75	1.1425345	0
31/12/2018	35.5	56	1.163246	0
31/12/2018	35.5	56.25	0.7166298	0
31/12/2018	35.5	56.5	0.57665676	0
31/12/2018	35.5	56.75	0.57665676	0
31/12/2018	35.5	57	1.0476125	0
31/12/2018	35.5	57.25	0.97189194	0
31/12/2018	35.5	57.5	0.97189194	0
31/12/2018	35.5	57.75	0.4972018	0
31/12/2018	35.5	58	0.99281543	0
31/12/2018	35.5	58.25	1.8895965	0
31/12/2018	35.5	58.5	1.8895965	0
31/12/2018	35.5	58.75	1.4017149	0
31/12/2018	35.5	59	1.2673324	0
31/12/2018	35.5	59.25	0.86367375	0
31/12/2018	35.5	59.5	0.7835837	0
31/12/2018	35.5	59.75	0.7835837	0
31/12/2018	35.5	60	0.93793803	0
31/12/2018	35.5	60.25	0.8546164	0
31/12/2018	35.5	60.5	0.6827288	0
31/12/2018	35.5	60.75	0.6827288	0
31/12/2018	35.5	61	1.2403439	0
31/12/2018	35.25	50	0.9038257	0
31/12/2018	35.25	50.25	0.75754887	0
31/12/2018	35.25	50.5	0.75754887	0
31/12/2018	35.25	50.75	0.75211954	0
31/12/2018	35.25	51	1.5121325	0
31/12/2018	35.25	51.25	1.1610212	0
31/12/2018	35.25	51.5	0.9482146	0
31/12/2018	35.25	51.75	0.9482146	0
31/12/2018	35.25	52	0.67775005	0
31/12/2018	35.25	52.25	0.5504895	0
31/12/2018	35.25	52.5	0.5504895	0
31/12/2018	35.25	52.75	0.3637176	0
31/12/2018	35.25	53	0.42709577	0
31/12/2018	35.25	53.25	0.5481588	0
31/12/2018	35.25	53.5	0.60457176	0
31/12/2018	35.25	53.75	0.60457176	0
31/12/2018	35.25	54	0.4901034	0
31/12/2018	35.25	54.25	0.6882112	0
31/12/2018	35.25	54.5	0.5539063	0
31/12/2018	35.25	54.75	0.5539063	0
31/12/2018	35.25	55	0.5319235	0
31/12/2018	35.25	55.25	0.3084699	0
31/12/2018	35.25	55.5	0.527792	0
31/12/2018	35.25	55.75	0.527792	0
31/12/2018	35.25	56	0.53536636	0
31/12/2018	35.25	56.25	0.8355472	0
31/12/2018	35.25	56.5	0.849134	0
31/12/2018	35.25	56.75	0.849134	0
31/12/2018	35.25	57	0.58002114	0
31/12/2018	35.25	57.25	0.8291912	0
31/12/2018	35.25	57.5	0.8291912	0
31/12/2018	35.25	57.75	0.70246	0
31/12/2018	35.25	58	0.59172636	0
31/12/2018	35.25	58.25	1.479026	0
31/12/2018	35.25	58.5	1.479026	0
31/12/2018	35.25	58.75	1.6271034	0
31/12/2018	35.25	59	0.53142035	0
31/12/2018	35.25	59.25	0.7738645	0
31/12/2018	35.25	59.5	0.74655795	0
31/12/2018	35.25	59.75	0.74655795	0
31/12/2018	35.25	60	1.9102551	0
31/12/2018	35.25	60.25	0.82315254	0
31/12/2018	35.25	60.5	0.63007724	0
31/12/2018	35.25	60.75	0.63007724	0
31/12/2018	35.25	61	0.73294467	0
31/12/2018	35	50	1.9892851	0
31/12/2018	35	50.25	1.2142025	0
31/12/2018	35	50.5	0.6409621	0
31/12/2018	35	50.75	0.6409621	0
31/12/2018	35	51	1.6668314	0
31/12/2018	35	51.25	1.1618949	0
31/12/2018	35	51.5	1.0020052	0
31/12/2018	35	51.75	1.0020052	0
31/12/2018	35	52	0.6224754	0
31/12/2018	35	52.25	0.46820068	0
31/12/2018	35	52.5	0.7786839	0
31/12/2018	35	52.75	0.7786839	0
31/12/2018	35	53	0.97504395	0
31/12/2018	35	53.25	0.99604636	0
31/12/2018	35	53.5	0.8314684	0
31/12/2018	35	53.75	0.8314684	0
31/12/2018	35	54	0.75704545	0
31/12/2018	35	54.25	0.48615742	0
31/12/2018	35	54.5	0.5859528	0
31/12/2018	35	54.75	0.5859528	0
31/12/2018	35	55	0.4752722	0
31/12/2018	35	55.25	0.50236595	0
31/12/2018	35	55.5	0.8259333	0
31/12/2018	35	55.75	0.8259333	0
31/12/2018	35	56	0.64557034	0
31/12/2018	35	56.25	0.5531375	0
31/12/2018	35	56.5	0.8665084	0
31/12/2018	35	56.75	0.8665084	0
31/12/2018	35	57	0.75492674	0
31/12/2018	35	57.25	1.1618158	0
31/12/2018	35	57.5	1.1618158	0
31/12/2018	35	57.75	1.1893599	0
31/12/2018	35	58	0.90499026	0
31/12/2018	35	58.25	0.595831	0
31/12/2018	35	58.5	0.595831	0
31/12/2018	35	58.75	0.77931863	0
31/12/2018	35	59	0.83737546	0
31/12/2018	35	59.25	0.9316612	0
31/12/2018	35	59.5	1.0786798	0
31/12/2018	35	59.75	1.0786798	0
31/12/2018	35	60	1.4522766	0
31/12/2018	35	60.25	0.9634695	0
31/12/2018	35	60.5	0.5464905	0
31/12/2018	35	60.75	0.5464905	0
31/12/2018	35	61	0.7273825	0
31/12/2018	34.75	50	1.9825053	0
31/12/2018	34.75	50.25	2.6132734	0
31/12/2018	34.75	50.5	2.6132734	0
31/12/2018	34.75	50.75	1.0346081	0
31/12/2018	34.75	51	1.1147254	0
31/12/2018	34.75	51.25	0.821431	0
31/12/2018	34.75	51.5	0.9095464	0
31/12/2018	34.75	51.75	0.9095464	0
31/12/2018	34.75	52	0.67859745	0
31/12/2018	34.75	52.25	0.75728434	0
31/12/2018	34.75	52.5	0.75728434	0
31/12/2018	34.75	52.75	0.6589455	0
31/12/2018	34.75	53	0.50146574	0
31/12/2018	34.75	53.25	0.22880284	0
31/12/2018	34.75	53.5	0.42386472	0
31/12/2018	34.75	53.75	0.42386472	0
31/12/2018	34.75	54	0.28826183	0
31/12/2018	34.75	54.25	0.53941864	0
31/12/2018	34.75	54.5	0.7387709	0
31/12/2018	34.75	54.75	0.7387709	0
31/12/2018	34.75	55	0.741684	0
31/12/2018	34.75	55.25	0.6107957	0
31/12/2018	34.75	55.5	0.75257015	0
31/12/2018	34.75	55.75	0.75257015	0
31/12/2018	34.75	56	0.6244097	0
31/12/2018	34.75	56.25	0.6312159	0
31/12/2018	34.75	56.5	0.7673219	0
31/12/2018	34.75	56.75	0.7673219	0
31/12/2018	34.75	57	0.84502935	0
31/12/2018	34.75	57.25	1.118486	0
31/12/2018	34.75	57.5	1.118486	0
31/12/2018	34.75	57.75	0.9501204	0
31/12/2018	34.75	58	0.8008516	0
31/12/2018	34.75	58.25	1.5049024	0
31/12/2018	34.75	58.5	1.5049024	0
31/12/2018	34.75	58.75	0.59991044	0
31/12/2018	34.75	59	0.782021	0
31/12/2018	34.75	59.25	0.96299285	0
31/12/2018	34.75	59.5	0.96299285	0
31/12/2018	34.75	59.75	0.8514924	0
31/12/2018	34.75	60	0.7544243	0
31/12/2018	34.75	60.25	0.756622	0
31/12/2018	34.75	60.5	0.91214204	0
31/12/2018	34.75	60.75	0.91214204	0
31/12/2018	34.75	61	1.3043313	0
31/12/2018	34.5	50	1.4646978	0
31/12/2018	34.5	50.25	1.1055354	0
31/12/2018	34.5	50.5	1.3362459	0
31/12/2018	34.5	50.75	1.3362459	0
31/12/2018	34.5	51	2.385633	0
31/12/2018	34.5	51.25	0.6876288	0
31/12/2018	34.5	51.5	0.9546502	0
31/12/2018	34.5	51.75	0.9546502	0
31/12/2018	34.5	52	0.5262559	0
31/12/2018	34.5	52.25	0.5211975	0
31/12/2018	34.5	52.5	0.5211975	0
31/12/2018	34.5	52.75	0.7087634	0
31/12/2018	34.5	53	0.6484309	0
31/12/2018	34.5	53.25	0.43366408	0
31/12/2018	34.5	53.5	0.43366408	0
31/12/2018	34.5	53.75	0.5999105	0
31/12/2018	34.5	54	0.53761774	0
31/12/2018	34.5	54.25	0.7474583	0
31/12/2018	34.5	54.5	0.38784528	0
31/12/2018	34.5	54.75	0.38784528	0
31/12/2018	34.5	55	0.40988073	0
31/12/2018	34.5	55.25	0.69165426	0
31/12/2018	34.5	55.5	0.7235692	0
31/12/2018	34.5	55.75	0.7235692	0
31/12/2018	34.5	56	0.8037389	0
31/12/2018	34.5	56.25	0.63706905	0
31/12/2018	34.5	56.5	0.54792035	0
31/12/2018	34.5	56.75	0.54792035	0
31/12/2018	34.5	57	0.51513195	0
31/12/2018	34.5	57.25	0.8792472	0
31/12/2018	34.5	57.5	0.8792472	0
31/12/2018	34.5	57.75	1.0392694	0
31/12/2018	34.5	58	1.225115	0
31/12/2018	34.5	58.25	2.388838	0
31/12/2018	34.5	58.5	2.1280663	0
31/12/2018	34.5	58.75	2.1280663	0
31/12/2018	34.5	59	1.0649338	0
31/12/2018	34.5	59.25	0.84354585	0
31/12/2018	34.5	59.5	0.84354585	0
31/12/2018	34.5	59.75	0.8930196	0
31/12/2018	34.5	60	0.82807827	0
31/12/2018	34.5	60.25	0.61704624	0
31/12/2018	34.5	60.5	0.90864545	0
31/12/2018	34.5	60.75	0.90864545	0
31/12/2018	34.5	61	1.103074	0
31/12/2018	34.25	50	1.0525383	0
31/12/2018	34.25	50.25	1.4968246	0
31/12/2018	34.25	50.5	1.19034	0
31/12/2018	34.25	50.75	1.5950832	0
31/12/2018	34.25	51	1.5950832	0
31/12/2018	34.25	51.25	2.0703838	0
31/12/2018	34.25	51.5	0.74417424	0
31/12/2018	34.25	51.75	1.2628561	0
31/12/2018	34.25	52	0.7862055	0
31/12/2018	34.25	52.25	0.7862055	0
31/12/2018	34.25	52.5	0.60573703	0
31/12/2018	34.25	52.75	0.6011025	0
31/12/2018	34.25	53	0.9011769	0
31/12/2018	34.25	53.25	0.9011769	0
31/12/2018	34.25	53.5	0.3990488	0
31/12/2018	34.25	53.75	0.4650756	0
31/12/2018	34.25	54	0.6185294	0
31/12/2018	34.25	54.25	0.5251169	0
31/12/2018	34.25	54.5	0.5251169	0
31/12/2018	34.25	54.75	0.8155248	0
31/12/2018	34.25	55	0.9873328	0
31/12/2018	34.25	55.25	1.0167838	0
31/12/2018	34.25	55.5	1.0167838	0
31/12/2018	34.25	55.75	0.9386272	0
31/12/2018	34.25	56	0.48525706	0
31/12/2018	34.25	56.25	0.56240785	0
31/12/2018	34.25	56.5	1.1312519	0
31/12/2018	34.25	56.75	1.1312519	0
31/12/2018	34.25	57	1.0755013	0
31/12/2018	34.25	57.25	1.1625838	0
31/12/2018	34.25	57.5	1.2995638	0
31/12/2018	34.25	57.75	1.2995638	0
31/12/2018	34.25	58	0.8316539	0
31/12/2018	34.25	58.25	1.3452767	0
31/12/2018	34.25	58.5	1.6919657	0
31/12/2018	34.25	58.75	1.6305729	0
31/12/2018	34.25	59	1.6305729	0
31/12/2018	34.25	59.25	1.3691927	0
31/12/2018	34.25	59.5	0.91012865	0
31/12/2018	34.25	59.75	1.1839834	0
31/12/2018	34.25	60	1.1839834	0
31/12/2018	34.25	60.25	1.3120908	0
31/12/2018	34.25	60.5	0.5980563	0
31/12/2018	34.25	60.75	1.2020463	0
31/12/2018	34.25	61	1.7494377	0
31/12/2018	34	50	1.442371	0
31/12/2018	34	50.25	1.5769941	0
31/12/2018	34	50.5	0.89301986	0
31/12/2018	34	50.75	0.71811265	0
31/12/2018	34	51	0.71811265	0
31/12/2018	34	51.25	1.2958032	0
31/12/2018	34	51.5	1.2286112	0
31/12/2018	34	51.75	0.80763197	0
31/12/2018	34	52	1.9847037	0
31/12/2018	34	52.25	1.9847037	0
31/12/2018	34	52.5	1.7911776	0
31/12/2018	34	52.75	1.4391929	0
31/12/2018	34	53	0.7591119	0
31/12/2018	34	53.25	0.7591119	0
31/12/2018	34	53.5	0.6235617	0
31/12/2018	34	53.75	0.829376	0
31/12/2018	34	54	0.5641291	0
31/12/2018	34	54.25	0.64112103	0
31/12/2018	34	54.5	0.64112103	0
31/12/2018	34	54.75	0.6744127	0
31/12/2018	34	55	1.2447133	0
31/12/2018	34	55.25	0.75964165	0
31/12/2018	34	55.5	0.75964165	0
31/12/2018	34	55.75	0.9339921	0
31/12/2018	34	56	1.0129435	0
31/12/2018	34	56.25	0.9279797	0
31/12/2018	34	56.5	0.89696604	0
31/12/2018	34	56.75	0.89696604	0
31/12/2018	34	57	0.66900986	0
31/12/2018	34	57.25	1.3859044	0
31/12/2018	34	57.5	0.68243736	0
31/12/2018	34	57.75	0.68243736	0
31/12/2018	34	58	0.8703487	0
31/12/2018	34	58.25	1.1030985	0
31/12/2018	34	58.5	1.1738663	0
31/12/2018	34	58.75	2.0614302	0
31/12/2018	34	59	2.0614302	0
31/12/2018	34	59.25	1.2745625	0
31/12/2018	34	59.5	0.79582024	0
31/12/2018	34	59.75	1.1035752	0
31/12/2018	34	60	1.1035752	0
31/12/2018	34	60.25	0.52307814	0
31/12/2018	34	60.5	0.56399745	0
31/12/2018	34	60.75	0.8047982	0
31/12/2018	34	61	1.2000068	0
31/12/2018	33.75	50	1.442371	0
31/12/2018	33.75	50.25	1.5769941	0
31/12/2018	33.75	50.5	0.89301986	0
31/12/2018	33.75	50.75	0.71811265	0
31/12/2018	33.75	51	0.71811265	0
31/12/2018	33.75	51.25	1.2958032	0
31/12/2018	33.75	51.5	1.2286112	0
31/12/2018	33.75	51.75	0.80763197	0
31/12/2018	33.75	52	1.9847037	0
31/12/2018	33.75	52.25	1.9847037	0
31/12/2018	33.75	52.5	1.7911776	0
31/12/2018	33.75	52.75	1.4391929	0
31/12/2018	33.75	53	0.7591119	0
31/12/2018	33.75	53.25	0.7591119	0
31/12/2018	33.75	53.5	0.6235617	0
31/12/2018	33.75	53.75	0.829376	0
31/12/2018	33.75	54	0.5641291	0
31/12/2018	33.75	54.25	0.64112103	0
31/12/2018	33.75	54.5	0.64112103	0
31/12/2018	33.75	54.75	0.6744127	0
31/12/2018	33.75	55	1.2447133	0
31/12/2018	33.75	55.25	0.75964165	0
31/12/2018	33.75	55.5	0.75964165	0
31/12/2018	33.75	55.75	0.9339921	0
31/12/2018	33.75	56	1.0129435	0
31/12/2018	33.75	56.25	0.9279797	0
31/12/2018	33.75	56.5	0.89696604	0
31/12/2018	33.75	56.75	0.89696604	0
