time	latitude	longitude	crr	spatial_ref
1996-12-31	30.5	47.25	1.6373061	0.0
1996-12-31	30.5	47.5	1.6373061	0.0
1996-12-31	30.5	47.75	1.8282329	0.0
1996-12-31	30.5	48.0	2.029063	0.0
1996-12-31	30.5	48.25	2.0700061	0.0
1996-12-31	30.5	48.5	1.6138606	0.0
1996-12-31	30.5	48.75	1.6138606	0.0
1996-12-31	30.5	49.0	1.7747302	0.0
1996-12-31	30.5	49.25	1.554147	0.0
1996-12-31	30.5	49.5	2.056589	0.0
1996-12-31	30.5	49.75	2.056589	0.0
1996-12-31	30.5	50.0	1.9351836	0.0
1996-12-31	30.5	50.25	3.4429383	0.0
1996-12-31	30.5	50.5	2.407513	0.0
1996-12-31	30.5	50.75	1.733205	0.0
1996-12-31	30.5	51.0	1.733205	0.0
1996-12-31	30.25	45.0	0.83716726	0.0
1996-12-31	30.25	45.25	1.0469055	0.0
1996-12-31	30.25	45.5	1.187344	0.0
1996-12-31	30.25	45.75	1.187344	0.0
1996-12-31	30.25	46.0	1.0190054	0.0
1996-12-31	30.25	46.25	1.238454	0.0
1996-12-31	30.25	46.5	1.049644	0.0
1996-12-31	30.25	46.75	1.4701991	0.0
1996-12-31	30.25	47.0	1.4701991	0.0
1996-12-31	30.25	47.25	1.4481506	0.0
1996-12-31	30.25	47.5	1.1984235	0.0
1996-12-31	30.25	47.75	1.2125739	0.0
1996-12-31	30.25	48.0	1.6299337	0.0
1996-12-31	30.25	48.25	1.6299337	0.0
1996-12-31	30.25	48.5	2.0606003	0.0
1996-12-31	30.25	48.75	2.1640375	0.0
1996-12-31	30.25	49.0	1.8444854	0.0
1996-12-31	30.25	49.25	1.7603302	0.0
1996-12-31	30.25	49.5	1.7603302	0.0
1996-12-31	30.25	49.75	2.6738522	0.0
1996-12-31	30.25	50.0	1.9453087	0.0
1996-12-31	30.25	50.25	2.3721986	0.0
1996-12-31	30.25	50.5	1.9445621	0.0
1996-12-31	30.25	50.75	1.9445621	0.0
1996-12-31	30.25	51.0	2.074613	0.0
1996-12-31	30.0	45.0	1.1770804	0.0
1996-12-31	30.0	45.25	1.5499419	0.0
1996-12-31	30.0	45.5	1.408134	0.0
1996-12-31	30.0	45.75	1.408134	0.0
1996-12-31	30.0	46.0	1.259645	0.0
1996-12-31	30.0	46.25	1.3185011	0.0
1996-12-31	30.0	46.5	1.8333367	0.0
1996-12-31	30.0	46.75	1.5770392	0.0
1996-12-31	30.0	47.0	1.5770392	0.0
1996-12-31	30.0	47.25	1.6810577	0.0
1996-12-31	30.0	47.5	1.249243	0.0
1996-12-31	30.0	47.75	0.7551145	0.0
1996-12-31	30.0	48.0	1.3487659	0.0
1996-12-31	30.0	48.25	1.3487659	0.0
1996-12-31	30.0	48.5	1.2987487	0.0
1996-12-31	30.0	48.75	1.4114677	0.0
1996-12-31	30.0	49.0	1.2781249	0.0
1996-12-31	30.0	49.25	1.5209222	0.0
1996-12-31	30.0	49.5	1.5209222	0.0
1996-12-31	30.0	49.75	2.1410623	0.0
1996-12-31	30.0	50.0	1.8880016	0.0
1996-12-31	30.0	50.25	2.5893235	0.0
1996-12-31	30.0	50.5	2.3729184	0.0
1996-12-31	30.0	50.75	2.3729184	0.0
1996-12-31	30.0	51.0	2.9923534	0.0
1996-12-31	29.75	45.0	1.7981889	0.0
1996-12-31	29.75	45.25	1.7434686	0.0
1996-12-31	29.75	45.5	1.4497412	0.0
1996-12-31	29.75	45.75	1.4497412	0.0
1996-12-31	29.75	46.0	1.5303004	0.0
1996-12-31	29.75	46.25	2.4737272	0.0
1996-12-31	29.75	46.5	1.3367321	0.0
1996-12-31	29.75	46.75	1.8224646	0.0
1996-12-31	29.75	47.0	1.8224646	0.0
1996-12-31	29.75	47.25	2.733469	0.0
1996-12-31	29.75	47.5	1.2616646	0.0
1996-12-31	29.75	47.75	0.9091365	0.0
1996-12-31	29.75	48.0	1.2357016	0.0
1996-12-31	29.75	48.25	1.2357016	0.0
1996-12-31	29.75	48.5	1.0121034	0.0
1996-12-31	29.75	48.75	1.0238886	0.0
1996-12-31	29.75	49.0	1.644831	0.0
1996-12-31	29.75	49.25	1.9086533	0.0
1996-12-31	29.75	49.5	1.9086533	0.0
1996-12-31	29.75	49.75	2.2077754	0.0
1996-12-31	29.75	50.0	2.1857681	0.0
1996-12-31	29.75	50.25	2.3817847	0.0
1996-12-31	29.75	50.5	2.6429791	0.0
1996-12-31	29.75	50.75	2.6429791	0.0
1996-12-31	29.75	51.0	2.728918	0.0
1996-12-31	29.5	45.0	1.9285712	0.0
1996-12-31	29.5	45.25	1.7650193	0.0
1996-12-31	29.5	45.5	1.697476	0.0
1996-12-31	29.5	45.75	1.697476	0.0
1996-12-31	29.5	46.0	1.7412559	0.0
1996-12-31	29.5	46.25	1.647805	0.0
1996-12-31	29.5	46.5	1.8297681	0.0
1996-12-31	29.5	46.75	1.6848063	0.0
1996-12-31	29.5	47.0	1.6848063	0.0
1996-12-31	29.5	47.25	1.5028433	0.0
1996-12-31	29.5	47.5	1.4507928	0.0
1996-12-31	29.5	47.75	1.1150981	0.0
1996-12-31	29.5	48.0	1.200706	0.0
1996-12-31	29.5	48.25	1.200706	0.0
1996-12-31	29.5	48.5	1.0164884	0.0
1996-12-31	29.5	48.75	1.0855937	0.0
1996-12-31	29.5	49.0	1.428979	0.0
1996-12-31	29.5	49.25	1.9329286	0.0
1996-12-31	29.5	49.5	1.9329286	0.0
1996-12-31	29.5	49.75	1.7544656	0.0
1996-12-31	29.5	50.0	2.4995384	0.0
1996-12-31	29.5	50.25	1.5512004	0.0
1996-12-31	29.5	50.5	3.1839292	0.0
1996-12-31	29.5	50.75	3.1839292	0.0
1996-12-31	29.5	51.0	3.7895055	0.0
1997-12-31	36.0	45.0	1.5050286	0.0
1997-12-31	36.0	45.25	0.9385159	0.0
1997-12-31	36.0	45.5	1.2182178	0.0
1997-12-31	36.0	45.75	1.2182178	0.0
1997-12-31	36.0	46.0	0.7674946	0.0
1997-12-31	36.0	46.25	0.6582475	0.0
1997-12-31	36.0	46.5	0.6582475	0.0
1997-12-31	36.0	46.75	0.46430576	0.0
1997-12-31	36.0	47.0	0.63052756	0.0
1997-12-31	36.0	47.25	0.73070025	0.0
1997-12-31	36.0	47.5	0.7068677	0.0
1997-12-31	36.0	47.75	0.7068677	0.0
1997-12-31	36.0	48.0	0.8512899	0.0
1997-12-31	36.0	48.25	1.0620242	0.0
1997-12-31	36.0	48.5	1.0620242	0.0
1997-12-31	36.0	48.75	0.70555377	0.0
1997-12-31	36.0	49.0	0.908375	0.0
1997-12-31	36.0	49.25	0.5247524	0.0
1997-12-31	36.0	49.5	0.51039463	0.0
1997-12-31	36.0	49.75	0.51039463	0.0
1997-12-31	36.0	50.0	0.515222	0.0
1997-12-31	36.0	50.25	0.8354659	0.0
1997-12-31	36.0	50.5	0.6854416	0.0
1997-12-31	36.0	50.75	0.6854416	0.0
1997-12-31	36.0	51.0	0.6674735	0.0
1997-12-31	35.75	45.0	1.8879884	0.0
1997-12-31	35.75	45.25	1.3520583	0.0
1997-12-31	35.75	45.5	1.8961209	0.0
1997-12-31	35.75	45.75	1.8961209	0.0
1997-12-31	35.75	46.0	1.5463185	0.0
1997-12-31	35.75	46.25	0.7781175	0.0
1997-12-31	35.75	46.5	0.7781175	0.0
1997-12-31	35.75	46.75	0.6673765	0.0
1997-12-31	35.75	47.0	0.66372496	0.0
1997-12-31	35.75	47.25	0.7595133	0.0
1997-12-31	35.75	47.5	0.7801646	0.0
1997-12-31	35.75	47.75	0.7801646	0.0
1997-12-31	35.75	48.0	0.71720016	0.0
1997-12-31	35.75	48.25	0.77587664	0.0
1997-12-31	35.75	48.5	0.77587664	0.0
1997-12-31	35.75	48.75	0.84409714	0.0
1997-12-31	35.75	49.0	0.81787133	0.0
1997-12-31	35.75	49.25	0.71150124	0.0
1997-12-31	35.75	49.5	0.4573482	0.0
1997-12-31	35.75	49.75	0.4573482	0.0
1997-12-31	35.75	50.0	0.4321041	0.0
1997-12-31	35.75	50.25	0.8762018	0.0
1997-12-31	35.75	50.5	0.5328721	0.0
1997-12-31	35.75	50.75	0.5328721	0.0
1997-12-31	35.75	51.0	0.4629225	0.0
1997-12-31	35.5	45.0	2.670463	0.0
1997-12-31	35.5	45.25	1.1638019	0.0
1997-12-31	35.5	45.5	1.3259426	0.0
1997-12-31	35.5	45.75	1.3259426	0.0
1997-12-31	35.5	46.0	1.1440629	0.0
1997-12-31	35.5	46.25	0.7398299	0.0
1997-12-31	35.5	46.5	0.7398299	0.0
1997-12-31	35.5	46.75	0.5024826	0.0
1997-12-31	35.5	47.0	0.90762836	0.0
1997-12-31	35.5	47.25	1.0369185	0.0
1997-12-31	35.5	47.5	0.7909261	0.0
1997-12-31	35.5	47.75	0.7909261	0.0
1997-12-31	35.5	48.0	0.48261955	0.0
1997-12-31	35.5	48.25	0.8767966	0.0
1997-12-31	35.5	48.5	0.8767966	0.0
1997-12-31	35.5	48.75	0.89044887	0.0
1997-12-31	35.5	49.0	0.8118266	0.0
1997-12-31	35.5	49.25	0.8235978	0.0
1997-12-31	35.5	49.5	0.6385089	0.0
1997-12-31	35.5	49.75	0.6385089	0.0
1997-12-31	35.5	50.0	0.60111964	0.0
1997-12-31	35.5	50.25	0.6413858	0.0
1997-12-31	35.5	50.5	0.3661798	0.0
1997-12-31	35.5	50.75	0.3661798	0.0
1997-12-31	35.5	51.0	0.60567075	0.0
1997-12-31	35.25	45.0	1.2280928	0.0
1997-12-31	35.25	45.25	1.7033412	0.0
1997-12-31	35.25	45.5	1.9063154	0.0
1997-12-31	35.25	45.75	1.9063154	0.0
1997-12-31	35.25	46.0	1.3969994	0.0
1997-12-31	35.25	46.25	0.99499345	0.0
1997-12-31	35.25	46.5	0.99499345	0.0
1997-12-31	35.25	46.75	1.1347675	0.0
1997-12-31	35.25	47.0	0.8266546	0.0
1997-12-31	35.25	47.25	0.48638195	0.0
1997-12-31	35.25	47.5	0.6191575	0.0
1997-12-31	35.25	47.75	0.6191575	0.0
1997-12-31	35.25	48.0	0.54515505	0.0
1997-12-31	35.25	48.25	0.3240746	0.0
1997-12-31	35.25	48.5	0.3240746	0.0
1997-12-31	35.25	48.75	0.8736013	0.0
1997-12-31	35.25	49.0	0.45416662	0.0
1997-12-31	35.25	49.25	0.56125575	0.0
1997-12-31	35.25	49.5	0.46852452	0.0
1997-12-31	35.25	49.75	0.46852452	0.0
1997-12-31	35.25	50.0	0.64891034	0.0
1997-12-31	35.25	50.25	0.28351834	0.0
1997-12-31	35.25	50.5	0.28351834	0.0
1997-12-31	35.25	50.75	0.23038885	0.0
1997-12-31	35.25	51.0	0.20102292	0.0
1997-12-31	35.0	45.0	1.855648	0.0
1997-12-31	35.0	45.25	2.0512218	0.0
1997-12-31	35.0	45.5	1.7365671	0.0
1997-12-31	35.0	45.75	1.7365671	0.0
1997-12-31	35.0	46.0	0.97438264	0.0
1997-12-31	35.0	46.25	1.0954154	0.0
1997-12-31	35.0	46.5	1.0954154	0.0
1997-12-31	35.0	46.75	1.6890674	0.0
1997-12-31	35.0	47.0	1.1687537	0.0
1997-12-31	35.0	47.25	1.5607866	0.0
1997-12-31	35.0	47.5	1.5272157	0.0
1997-12-31	35.0	47.75	1.5272157	0.0
1997-12-31	35.0	48.0	0.88173467	0.0
1997-12-31	35.0	48.25	0.45101276	0.0
1997-12-31	35.0	48.5	0.45101276	0.0
1997-12-31	35.0	48.75	0.76118684	0.0
1997-12-31	35.0	49.0	0.47317213	0.0
1997-12-31	35.0	49.25	0.8232243	0.0
1997-12-31	35.0	49.5	0.52818286	0.0
1997-12-31	35.0	49.75	0.52818286	0.0
1997-12-31	35.0	50.0	0.27181622	0.0
1997-12-31	35.0	50.25	0.28310347	0.0
1997-12-31	35.0	50.5	0.42381865	0.0
1997-12-31	35.0	50.75	0.42381865	0.0
1997-12-31	35.0	51.0	0.52065814	0.0
1997-12-31	34.75	45.0	2.6899667	0.0
1997-12-31	34.75	45.25	2.2026167	0.0
1997-12-31	34.75	45.5	1.4034168	0.0
1997-12-31	34.75	45.75	1.4034168	0.0
1997-12-31	34.75	46.0	1.4242082	0.0
1997-12-31	34.75	46.25	1.2829242	0.0
1997-12-31	34.75	46.5	1.2829242	0.0
1997-12-31	34.75	46.75	1.2021583	0.0
1997-12-31	34.75	47.0	1.1883672	0.0
1997-12-31	34.75	47.25	0.7429559	0.0
1997-12-31	34.75	47.5	0.906204	0.0
1997-12-31	34.75	47.75	0.906204	0.0
1997-12-31	34.75	48.0	0.5882838	0.0
1997-12-31	34.75	48.25	0.85531497	0.0
1997-12-31	34.75	48.5	0.85531497	0.0
1997-12-31	34.75	48.75	0.9946056	0.0
1997-12-31	34.75	49.0	0.5703712	0.0
1997-12-31	34.75	49.25	0.87136054	0.0
1997-12-31	34.75	49.5	0.8273186	0.0
1997-12-31	34.75	49.75	0.8273186	0.0
1997-12-31	34.75	50.0	0.6648177	0.0
1997-12-31	34.75	50.25	0.68195575	0.0
1997-12-31	34.75	50.5	0.68195575	0.0
1997-12-31	34.75	50.75	0.500643	0.0
1997-12-31	34.75	51.0	0.11186043	0.0
1997-12-31	34.5	45.0	3.9941525	0.0
1997-12-31	34.5	45.25	3.3218222	0.0
1997-12-31	34.5	45.5	1.6900347	0.0
1997-12-31	34.5	45.75	1.6900347	0.0
1997-12-31	34.5	46.0	1.1622802	0.0
1997-12-31	34.5	46.25	1.474238	0.0
1997-12-31	34.5	46.5	1.474238	0.0
1997-12-31	34.5	46.75	1.683257	0.0
1997-12-31	34.5	47.0	1.1828067	0.0
1997-12-31	34.5	47.25	1.2591195	0.0
1997-12-31	34.5	47.5	0.9921019	0.0
1997-12-31	34.5	47.75	0.9921019	0.0
1997-12-31	34.5	48.0	0.72179246	0.0
1997-12-31	34.5	48.25	0.60629344	0.0
1997-12-31	34.5	48.5	0.60629344	0.0
1997-12-31	34.5	48.75	0.67499816	0.0
1997-12-31	34.5	49.0	0.3629707	0.0
1997-12-31	34.5	49.25	0.58164454	0.0
1997-12-31	34.5	49.5	0.846836	0.0
1997-12-31	34.5	49.75	0.846836	0.0
1997-12-31	34.5	50.0	0.3415724	0.0
1997-12-31	34.5	50.25	0.67228705	0.0
1997-12-31	34.5	50.5	0.5860293	0.0
1997-12-31	34.5	50.75	0.5860293	0.0
1997-12-31	34.5	51.0	0.49476412	0.0
1997-12-31	34.25	45.0	2.5753253	0.0
1997-12-31	34.25	45.25	2.5753253	0.0
1997-12-31	34.25	45.5	2.2131834	0.0
1997-12-31	34.25	45.75	1.8465333	0.0
1997-12-31	34.25	46.0	1.061913	0.0
1997-12-31	34.25	46.25	1.22068	0.0
1997-12-31	34.25	46.5	1.22068	0.0
1997-12-31	34.25	46.75	1.1553637	0.0
1997-12-31	34.25	47.0	1.0817769	0.0
1997-12-31	34.25	47.25	0.7847432	0.0
1997-12-31	34.25	47.5	0.7847432	0.0
1997-12-31	34.25	47.75	1.0993295	0.0
1997-12-31	34.25	48.0	0.859686	0.0
1997-12-31	34.25	48.25	0.751878	0.0
1997-12-31	34.25	48.5	0.99336076	0.0
1997-12-31	34.25	48.75	0.99336076	0.0
1997-12-31	34.25	49.0	0.5427898	0.0
1997-12-31	34.25	49.25	0.91537464	0.0
1997-12-31	34.25	49.5	0.6696589	0.0
1997-12-31	34.25	49.75	0.6696589	0.0
1997-12-31	34.25	50.0	0.41839653	0.0
1997-12-31	34.25	50.25	0.4415517	0.0
1997-12-31	34.25	50.5	0.6969912	0.0
1997-12-31	34.25	50.75	0.81264246	0.0
1997-12-31	34.25	51.0	0.81264246	0.0
1997-12-31	34.0	45.0	1.4077468	0.0
1997-12-31	34.0	45.25	1.4077468	0.0
1997-12-31	34.0	45.5	1.5155134	0.0
1997-12-31	34.0	45.75	2.30496	0.0
1997-12-31	34.0	46.0	1.4006515	0.0
1997-12-31	34.0	46.25	1.7288343	0.0
1997-12-31	34.0	46.5	1.7288343	0.0
1997-12-31	34.0	46.75	0.973041	0.0
1997-12-31	34.0	47.0	0.79289037	0.0
1997-12-31	34.0	47.25	1.0409846	0.0
1997-12-31	34.0	47.5	1.0409846	0.0
1997-12-31	34.0	47.75	0.8153124	0.0
1997-12-31	34.0	48.0	1.0690786	0.0
1997-12-31	34.0	48.25	0.65185696	0.0
1997-12-31	34.0	48.5	0.9668304	0.0
1997-12-31	34.0	48.75	0.9668304	0.0
1997-12-31	34.0	49.0	0.5274913	0.0
1997-12-31	34.0	49.25	0.4662145	0.0
1997-12-31	34.0	49.5	0.39977825	0.0
1997-12-31	34.0	49.75	0.39977825	0.0
1997-12-31	34.0	50.0	0.5308802	0.0
1997-12-31	34.0	50.25	0.4341098	0.0
1997-12-31	34.0	50.5	0.49730936	0.0
1997-12-31	34.0	50.75	0.25613058	0.0
1997-12-31	34.0	51.0	0.25613058	0.0
1997-12-31	33.75	45.0	1.4077468	0.0
1997-12-31	33.75	45.25	1.4077468	0.0
1997-12-31	33.75	45.5	1.5155134	0.0
1997-12-31	33.75	45.75	2.30496	0.0
1997-12-31	33.75	46.0	1.4006515	0.0
1997-12-31	33.75	46.25	1.7288343	0.0
1997-12-31	33.75	46.5	1.7288343	0.0
1997-12-31	33.75	46.75	0.973041	0.0
1997-12-31	33.75	47.0	0.79289037	0.0
1997-12-31	33.75	47.25	1.0409846	0.0
1997-12-31	33.75	47.5	1.0409846	0.0
1997-12-31	33.75	47.75	0.8153124	0.0
1997-12-31	33.75	48.0	1.0690786	0.0
1997-12-31	33.75	48.25	0.65185696	0.0
1997-12-31	33.75	48.5	0.9668304	0.0
1997-12-31	33.75	48.75	0.9668304	0.0
1997-12-31	33.75	49.0	0.5274913	0.0
1997-12-31	33.75	49.25	0.4662145	0.0
1997-12-31	33.75	49.5	0.39977825	0.0
1997-12-31	33.75	49.75	0.39977825	0.0
1997-12-31	33.75	50.0	0.5308802	0.0
1997-12-31	33.75	50.25	0.4341098	0.0
1997-12-31	33.75	50.5	0.49730936	0.0
1997-12-31	33.75	50.75	0.25613058	0.0
1997-12-31	33.75	51.0	0.25613058	0.0
1997-12-31	33.5	45.0	2.7943585	0.0
1997-12-31	33.5	45.25	2.7943585	0.0
1997-12-31	33.5	45.5	2.3093727	0.0
1997-12-31	33.5	45.75	1.763968	0.0
1997-12-31	33.5	46.0	2.3106458	0.0
1997-12-31	33.5	46.25	1.5588768	0.0
1997-12-31	33.5	46.5	1.5588768	0.0
1997-12-31	33.5	46.75	1.6333226	0.0
1997-12-31	33.5	47.0	0.9412826	0.0
1997-12-31	33.5	47.25	0.91158485	0.0
1997-12-31	33.5	47.5	0.91158485	0.0
1997-12-31	33.5	47.75	2.1816602	0.0
1997-12-31	33.5	48.0	1.8299754	0.0
1997-12-31	33.5	48.25	1.1626401	0.0
1997-12-31	33.5	48.5	1.231524	0.0
1997-12-31	33.5	48.75	1.231524	0.0
1997-12-31	33.5	49.0	1.222174	0.0
1997-12-31	33.5	49.25	0.5089842	0.0
1997-12-31	33.5	49.5	0.5254857	0.0
1997-12-31	33.5	49.75	0.5254857	0.0
1997-12-31	33.5	50.0	0.50078124	0.0
1997-12-31	33.5	50.25	0.583318	0.0
1997-12-31	33.5	50.5	0.2578596	0.0
1997-12-31	33.5	50.75	0.48556578	0.0
1997-12-31	33.5	51.0	0.48556578	0.0
1997-12-31	33.25	45.0	3.199795	0.0
1997-12-31	33.25	45.25	3.199795	0.0
1997-12-31	33.25	45.5	3.8803127	0.0
1997-12-31	33.25	45.75	2.8608637	0.0
1997-12-31	33.25	46.0	2.1533868	0.0
1997-12-31	33.25	46.25	1.6753726	0.0
1997-12-31	33.25	46.5	1.6753726	0.0
1997-12-31	33.25	46.75	2.25385	0.0
1997-12-31	33.25	47.0	1.7905132	0.0
1997-12-31	33.25	47.25	1.3472997	0.0
1997-12-31	33.25	47.5	1.3472997	0.0
1997-12-31	33.25	47.75	1.5270082	0.0
1997-12-31	33.25	48.0	2.196585	0.0
1997-12-31	33.25	48.25	1.3907608	0.0
1997-12-31	33.25	48.5	2.838801	0.0
1997-12-31	33.25	48.75	2.838801	0.0
1997-12-31	33.25	49.0	1.2921509	0.0
1997-12-31	33.25	49.25	0.6578463	0.0
1997-12-31	33.25	49.5	0.43720812	0.0
1997-12-31	33.25	49.75	0.43720812	0.0
1997-12-31	33.25	50.0	0.3164667	0.0
1997-12-31	33.25	50.25	0.593222	0.0
1997-12-31	33.25	50.5	0.62471795	0.0
1997-12-31	33.25	50.75	0.60890776	0.0
1997-12-31	33.25	51.0	0.60890776	0.0
1997-12-31	33.0	45.0	2.7339396	0.0
1997-12-31	33.0	45.25	2.7339396	0.0
1997-12-31	33.0	45.5	3.0764952	0.0
1997-12-31	33.0	45.75	4.5316863	0.0
1997-12-31	33.0	46.0	3.8681407	0.0
1997-12-31	33.0	46.25	2.7046843	0.0
1997-12-31	33.0	46.5	2.7046843	0.0
1997-12-31	33.0	46.75	1.3942456	0.0
1997-12-31	33.0	47.0	1.70099	0.0
1997-12-31	33.0	47.25	2.521158	0.0
1997-12-31	33.0	47.5	2.521158	0.0
1997-12-31	33.0	47.75	2.1121528	0.0
1997-12-31	33.0	48.0	2.4245408	0.0
1997-12-31	33.0	48.25	1.8405026	0.0
1997-12-31	33.0	48.5	2.462868	0.0
1997-12-31	33.0	48.75	2.462868	0.0
1997-12-31	33.0	49.0	1.6123806	0.0
1997-12-31	33.0	49.25	0.97688645	0.0
1997-12-31	33.0	49.5	0.45940903	0.0
1997-12-31	33.0	49.75	0.45940903	0.0
1997-12-31	33.0	50.0	0.46683687	0.0
1997-12-31	33.0	50.25	0.44346046	0.0
1997-12-31	33.0	50.5	0.38882315	0.0
1997-12-31	33.0	50.75	0.55302554	0.0
1997-12-31	33.0	51.0	0.55302554	0.0
1997-12-31	32.75	45.0	3.7262497	0.0
1997-12-31	32.75	45.25	3.7262497	0.0
1997-12-31	32.75	45.5	2.375726	0.0
1997-12-31	32.75	45.75	2.821511	0.0
1997-12-31	32.75	46.0	3.6170726	0.0
1997-12-31	32.75	46.25	4.435635	0.0
1997-12-31	32.75	46.5	4.435635	0.0
1997-12-31	32.75	46.75	2.9593904	0.0
1997-12-31	32.75	47.0	1.404911	0.0
1997-12-31	32.75	47.25	1.8687469	0.0
1997-12-31	32.75	47.5	1.8687469	0.0
1997-12-31	32.75	47.75	2.258138	0.0
1997-12-31	32.75	48.0	1.792241	0.0
1997-12-31	32.75	48.25	2.0650403	0.0
1997-12-31	32.75	48.5	2.4159794	0.0
1997-12-31	32.75	48.75	2.4159794	0.0
1997-12-31	32.75	49.0	2.5962942	0.0
1997-12-31	32.75	49.25	2.5762253	0.0
1997-12-31	32.75	49.5	1.9499433	0.0
1997-12-31	32.75	49.75	1.9499433	0.0
1997-12-31	32.75	50.0	0.341517	0.0
1997-12-31	32.75	50.25	0.16243102	0.0
1997-12-31	32.75	50.5	0.40343004	0.0
1997-12-31	32.75	50.75	0.23969787	0.0
1997-12-31	32.75	51.0	0.23969787	0.0
1997-12-31	32.5	45.0	2.5436773	0.0
1997-12-31	32.5	45.25	2.5436773	0.0
1997-12-31	32.5	45.5	2.2755942	0.0
1997-12-31	32.5	45.75	1.576666	0.0
1997-12-31	32.5	46.0	1.6868943	0.0
1997-12-31	32.5	46.25	3.8619304	0.0
1997-12-31	32.5	46.5	3.8619304	0.0
1997-12-31	32.5	46.75	4.5325994	0.0
1997-12-31	32.5	47.0	2.1881616	0.0
1997-12-31	32.5	47.25	1.8033347	0.0
1997-12-31	32.5	47.5	1.8033347	0.0
1997-12-31	32.5	47.75	2.0033357	0.0
1997-12-31	32.5	48.0	3.3380888	0.0
1997-12-31	32.5	48.25	2.3095093	0.0
1997-12-31	32.5	48.5	3.1498191	0.0
1997-12-31	32.5	48.75	3.1498191	0.0
1997-12-31	32.5	49.0	2.962144	0.0
1997-12-31	32.5	49.25	1.8615409	0.0
1997-12-31	32.5	49.5	1.8691213	0.0
1997-12-31	32.5	49.75	1.8691213	0.0
1997-12-31	32.5	50.0	0.82473236	0.0
1997-12-31	32.5	50.25	0.4468217	0.0
1997-12-31	32.5	50.5	0.38843587	0.0
1997-12-31	32.5	50.75	0.22518788	0.0
1997-12-31	32.5	51.0	0.22518788	0.0
1997-12-31	32.25	45.0	1.5968747	0.0
1997-12-31	32.25	45.25	1.5968747	0.0
1997-12-31	32.25	45.5	1.6123528	0.0
1997-12-31	32.25	45.75	2.0243597	0.0
1997-12-31	32.25	46.0	1.172751	0.0
1997-12-31	32.25	46.25	2.6027548	0.0
1997-12-31	32.25	46.5	2.6027548	0.0
1997-12-31	32.25	46.75	3.2265048	0.0
1997-12-31	32.25	47.0	5.6676855	0.0
1997-12-31	32.25	47.25	2.1678689	0.0
1997-12-31	32.25	47.5	2.1678689	0.0
1997-12-31	32.25	47.75	1.9709945	0.0
1997-12-31	32.25	48.0	3.0880725	0.0
1997-12-31	32.25	48.25	3.062233	0.0
1997-12-31	32.25	48.5	2.3668866	0.0
1997-12-31	32.25	48.75	2.3668866	0.0
1997-12-31	32.25	49.0	2.7689486	0.0
1997-12-31	32.25	49.25	2.3962126	0.0
1997-12-31	32.25	49.5	2.8165865	0.0
1997-12-31	32.25	49.75	2.8165865	0.0
1997-12-31	32.25	50.0	1.2229894	0.0
1997-12-31	32.25	50.25	0.65093017	0.0
1997-12-31	32.25	50.5	0.5187356	0.0
1997-12-31	32.25	50.75	0.31578895	0.0
1997-12-31	32.25	51.0	0.31578895	0.0
1997-12-31	32.0	45.0	0.87934166	0.0
1997-12-31	32.0	45.25	0.87934166	0.0
1997-12-31	32.0	45.5	1.4201957	0.0
1997-12-31	32.0	45.75	1.3297467	0.0
1997-12-31	32.0	46.0	0.9906773	0.0
1997-12-31	32.0	46.25	2.1152098	0.0
1997-12-31	32.0	46.5	2.1152098	0.0
1997-12-31	32.0	46.75	1.8383718	0.0
1997-12-31	32.0	47.0	3.2139864	0.0
1997-12-31	32.0	47.25	3.1443138	0.0
1997-12-31	32.0	47.5	3.1443138	0.0
1997-12-31	32.0	47.75	4.3540945	0.0
1997-12-31	32.0	48.0	4.1956463	0.0
1997-12-31	32.0	48.25	2.3670397	0.0
1997-12-31	32.0	48.5	1.9373556	0.0
1997-12-31	32.0	48.75	1.9373556	0.0
1997-12-31	32.0	49.0	2.8632698	0.0
1997-12-31	32.0	49.25	2.654253	0.0
1997-12-31	32.0	49.5	2.7415602	0.0
1997-12-31	32.0	49.75	2.7415602	0.0
1997-12-31	32.0	50.0	1.7810506	0.0
1997-12-31	32.0	50.25	1.9624879	0.0
1997-12-31	32.0	50.5	0.7998339	0.0
1997-12-31	32.0	50.75	0.27329636	0.0
1997-12-31	32.0	51.0	0.27329636	0.0
1997-12-31	31.75	45.0	0.93262345	0.0
1997-12-31	31.75	45.25	0.93262345	0.0
1997-12-31	31.75	45.5	0.8417179	0.0
1997-12-31	31.75	45.75	1.2510135	0.0
1997-12-31	31.75	46.0	1.1393877	0.0
1997-12-31	31.75	46.25	1.4083555	0.0
1997-12-31	31.75	46.5	1.4083555	0.0
1997-12-31	31.75	46.75	2.0810442	0.0
1997-12-31	31.75	47.0	2.65392	0.0
1997-12-31	31.75	47.25	2.134768	0.0
1997-12-31	31.75	47.5	2.134768	0.0
1997-12-31	31.75	47.75	2.4708369	0.0
1997-12-31	31.75	48.0	2.4273896	0.0
1997-12-31	31.75	48.25	2.8451643	0.0
1997-12-31	31.75	48.5	2.0193665	0.0
1997-12-31	31.75	48.75	2.0193665	0.0
1997-12-31	31.75	49.0	1.9630971	0.0
1997-12-31	31.75	49.25	2.0816522	0.0
1997-12-31	31.75	49.5	3.4946284	0.0
1997-12-31	31.75	49.75	3.4946284	0.0
1997-12-31	31.75	50.0	3.230171	0.0
